genesymbols	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000102316	34.96337611658156419	57.30006614090392247	35.96586187953494829	56.40049730748379631	57.27698555524469981	97.24262576844624562	50.60987739433730326
ENSG00000102317	43.23858119949007772	54.53571180188623657	45.36000840952073787	62.08714804071488658	74.11885626672165017	106.03074868381560236	73.12246052859018164
ENSG00000102362	2.60709996792395593	14.50398069138674195	37.94724779112441837	4.43025047135870054	199.74629016581479846	88.66830593276878858	6.45674023035402911
ENSG00000102409	177.59847238671542868	190.58663394675957647	93.92446726276732250	394.67990731656050230	134.83244541592674182	165.88057348688178649	196.71253733316794410
ENSG00000102445	21.68403730464059720	13.94515811708601660	14.25031513069132494	17.65677489746620310	69.98741635366549474	6.45353495908226282	470.96721261628459843
ENSG00000102466	5763.35431184554727224	545.12055143188774764	5277.92949325339850475	3656.25037920925387880	391.40649168219738385	361.02482242765631781	315.97837059078409538
ENSG00000102468	173.20941104841551805	77.10331174217621708	28.98887460723102549	399.53636329691033779	84.28783205573687098	69.92528668359764765	82.02075917029686991
ENSG00000102471	102.13022448717151747	246.39282501000377579	103.65215461715017398	416.56967076480299284	105.74604760617971522	132.34898064603206080	110.91510651145192412
ENSG00000102699	6.10613604238879670	98.98804998295697999	70.41544943941866563	10.28081559758802044	84.22345833863582243	130.71175829076628361	348.19501007193593978
ENSG00000102755	24.73053399368104976	56.47447407847012357	15.99859115807448084	22.71034537774065143	22.91390624314889024	5549.90430125280909124	128.00722759617656266
ENSG00000102760	4.85353699362834057	209.55240841346568459	129.54238046773704696	26.94224818120117604	82.52113874838637742	272.44597641041940506	31.16504136344428133
ENSG00000102780	99.44034348445227067	80.15925182773636948	164.92687885494277111	245.89031544641292726	49.23705314006257794	491.50694433146605888	86.06074141455297877
ENSG00000102871	4.16922542695411824	20.66002117275457550	4.76938043735978212	6.35292139649091325	14.36857047170704860	20.77987373085780831	18.57626548073628925
ENSG00000102879	18.14193519840961244	22.09594585285257651	15.48214540347759716	48.67538059608280321	20.75869286798018010	22.02890897187109331	149.12678678789191622
ENSG00000102882	49.82241283638651907	66.73976884466887327	28.71866841614076549	80.39425377552645102	57.15969749068835881	115.03794020902239481	66.95563573778873945
ENSG00000102934	6.55704937091687601	503.17675524061911574	338.42457819258197560	17.62878530510633368	17.97733002090320653	83.60587293565521350	37.20341721812102520
ENSG00000102935	37.17040974167171186	30.31600351168584950	193.04659417398355004	48.69654987082405029	465.46124090511403892	363.80063554064213349	31.24670490650218824
ENSG00000102981	14.05092856273713053	16.96533537331326258	8.84057184088961279	40.76969748717095854	24.48370449409025440	17.06527142691498966	11.00735889110833199
ENSG00000103024	42.90561208176053754	73.16159054223656710	65.12041102587022579	80.90012536558667477	105.22990060415027358	109.06129185783932201	82.81682796044033523
ENSG00000103034	263.98568781558662977	187.45071465873891725	100.08082516585760402	583.69284110591229364	274.51452364339905898	200.04942775515260678	163.10356782278540777
ENSG00000103035	50.38036528038844608	86.57572728135500029	42.63344602897347357	100.44723745235046408	69.02964083050672173	101.52547795044668533	94.50419164497519375
ENSG00000103089	5.48867650680999564	986.87980696850706863	247.15469352555862770	14.26965909519799425	22.04281174520531295	17.68004353857828903	42.83817313663416826
ENSG00000103111	30.67677379570298868	63.40809463541288693	33.80452113261972613	43.66691259073590459	37.87571505170743080	46.42105470518176702	53.58595536630948430
ENSG00000103145	52.26975180637679586	70.04482279774047981	24.60049962657060973	102.53932680378123621	66.21951242507543611	122.54580153078579485	56.24327175079143615
ENSG00000103184	21.26700532544620614	536.56475498884026365	22.00430384125219518	183.58252059002802525	26.59498315783700662	22.25478433350042806	41.67823561433878865
ENSG00000103187	36.49574808264880943	25.37874856448848249	82.94066402279769079	33.20044119149893191	148.52331041563692793	39.94487115025241764	455.66153396180573054
ENSG00000103196	4.38198186248882049	7.26225904544336309	227.05484043569526875	11.79971807294027109	7.36306221483350321	297.86023986078606640	8.94471324137262158
ENSG00000103197	68.42295717805771460	133.07621254539910183	114.43129106717570664	88.76695978146419463	219.81365185460100520	103.05746427071640881	115.71822701343083395
ENSG00000103254	32.68957766499649864	51.37184740154780371	33.35411072549351985	79.01225573050959383	69.51161361386456861	52.56693935102962456	50.27598427247868784
ENSG00000103257	67.80049388251450182	38.39273557945756465	55.99085791861966754	71.75824181609912955	114.89560537961860121	1607.68007279955099875	113.62300720184973102
ENSG00000103260	28.40791316803657196	161.42766072897467211	131.18380088526768645	66.48285058820447091	324.58905468362951297	94.50789998698395777	63.37535938537403268
ENSG00000103266	48.59564698610509481	100.23894284805537325	42.75314449188483223	134.27514578053174432	88.16356894186600357	107.92113666055688270	88.75274726327747032
ENSG00000103316	23.55364202279420027	69.13931139287382166	26.62328296932513183	206.25494192906290891	70.18182613691755023	74.04900924990403155	80.28447573180264385
ENSG00000103335	3.86370808883614725	15.12177195800368246	50.28406397675485096	5.16042290464079123	89.23192760506186971	52.69793614019022243	160.92312625124085912
ENSG00000103363	84.73556403664370862	213.26071428050079248	89.33857053475320242	221.90766421636740802	181.07712132355172230	314.86329821640970295	254.12691518875016072
ENSG00000103381	32.86598351183579325	198.94823198910373208	61.88403758943727695	47.68808773897677611	35.96777390458662182	201.30026714774956531	133.86112177056733685
ENSG00000103449	9.44959434948223809	66.49046261102779454	17.39041536432714707	4.10345344883731400	35.12850789475977820	12.07525008844864267	117.25313831132713460
ENSG00000103460	319.59946569947493344	74.72514983020927559	139.39256568435257577	26.58532041204504281	8.57720700029100236	15.65582048328685083	10.93113785530801074
ENSG00000103489	370.71260609116143314	238.96822096763639820	4151.44861721727102122	495.93141189044399653	289.84163084814184685	124.49753628314107345	235.29697537891701131
ENSG00000103495	44.41455362987510114	57.82290515876170645	26.82204883304278908	91.45613903737024941	57.19165844873040783	66.49013530500739932	60.79148039237846035
ENSG00000103496	13.52479817679231289	59.11103023482465346	21.89532237465237685	28.25580950707280792	47.44560606997234942	40.78796609589962685	73.13786779190168374
ENSG00000103528	60.26862388934577552	37.02590881314242210	366.82065571946759519	74.98992374938136152	462.10333994117661405	55.11440875214939439	480.48229417308209577
ENSG00000103540	85.04279906834331371	517.23544837580629974	85.04508164283272720	106.89390541960206349	85.68043224358403620	75.70000481522210123	109.48293531853910565
ENSG00000103550	56.80227096013287991	551.97182375111526653	82.87030745875375715	65.90360794944329825	391.31682927640201797	108.27394004627515756	111.44284134444060896
ENSG00000103647	127.47146731750375181	367.74101211276172307	55.34524175283335978	281.33880358142135947	302.86070321306203823	104.22782978822029065	51.05391797894942840
ENSG00000103710	1.60705652741641236	7.92119110179348329	2.71193127471163153	2.08639608815120781	84.38788972506841901	102.77761461335335014	1.91038860342311945
ENSG00000103740	4.83198842668020223	132.95733337518649364	16.65562833516611008	12.12603778387740050	843.93852780309487116	12.66860881898619162	40.02734974928287670
ENSG00000103742	16.54914492664764225	5.95021873398956291	27.46267436039047993	6.15263706861900861	67.64077320301457519	10.79457276593271153	5.35550090320063887
ENSG00000103811	14.12143936408260636	26.39998390031045261	6.71539447096408537	16.03169330890520072	184.89494555247921426	40.64495998980957836	162.14147196862987244
ENSG00000103852	13.70157247871323669	42.15226124027052634	25.36402390181708100	11.99869168823426513	100.29289129643331080	98.94650527743520740	56.21158584682811465
ENSG00000103888	123.77178705961283356	71.94427114607447038	42.31648457196197910	157.56912134202548259	96.74969827375073805	1208.07850587703092060	73.24185275855516863
ENSG00000103966	7.14432263544218138	14.67163114441881255	121.95285397277511663	12.28646619781657456	19.99999490462300145	43.92651127513000375	115.84805140545552149
ENSG00000103978	106.83073853720340196	320.71847281092721005	170.78830339210310285	97.75924437756556529	134.38180451480812394	223.29449620660633968	191.08483217943825139
ENSG00000104043	53.06850439970464350	21.60663689199309090	10.42005313807730538	50.52100620537640197	12.35598894757972843	22.61154254593312629	2142.59089419104384433
ENSG00000104059	326.84471651269103631	55.89772867990497929	181.73185185170765976	397.31382941059956693	62.24566684828969443	167.50284871620982585	31.33641413365747397
ENSG00000104112	193.07994520970643748	193.17423874921621518	184.46429719994895891	313.18293134376460785	475.20091652524320125	139.77059985024376942	182.57394065494324309
ENSG00000104131	105.90973352760705950	167.51121240011946156	97.88178154571036771	150.08262991088912486	157.66208160194830157	178.00559781859493569	188.00164067396360679
ENSG00000104205	241.28697982307610914	793.77618301428560699	370.79374455478841810	224.67916845643819101	618.28346849022398146	283.18501517110536270	736.88185542199721567
ENSG00000104267	43.86344028824206731	325.09528902362632152	14.72597531786147762	19.20824436291670523	55.40057509918371181	258.76888598639129668	25.74597377779709717
ENSG00000104313	24.86753036272299866	27.25764207720608212	128.96005226565799262	11.22364991283202151	510.32072593790286419	130.75643758835929020	23.50148926887833412
ENSG00000104324	70.21380340822787502	607.54089882219864194	123.80680896169783978	90.36662094291483527	514.29774899312178604	568.06771160615937788	645.69872690392924142
ENSG00000104327	42.95836170813318233	18.40148328625069851	7.20474603485095244	40.18391115010304304	20.81114522767659736	14.47537507362753217	23.12348787726059030
ENSG00000104332	28.82748482715328109	70.93743827323133644	18.46693605414552763	6.70553884158418612	7.55502405133618460	11.20961110582168629	12.15876416638167612
ENSG00000104361	170.95560926226119136	46.35854737515562363	37.90720221532538403	306.19152415789545785	34.10047534900203203	164.93807378879964176	123.97312237261247958
ENSG00000104365	55.84091122300559817	92.92032599352097577	70.75980961059032381	53.02499595181945580	102.94430058522118543	296.60745122880194913	389.46805605014890261
ENSG00000104368	10.12882344256227718	7.56894684241362015	128.93585114013998805	10.12518290730589854	4.93934375361525291	230.78434918302048118	151.85696694700183684
ENSG00000104375	83.33936758867118044	392.11452745780229634	164.64503486470530902	98.83521652208386854	417.10305980007814242	617.88459054296424711	596.50267876409270684
ENSG00000104408	95.16450936724423570	157.84903786901239187	117.11946781927125016	91.44243997644758792	248.38710894360860948	155.50567720916998837	176.32636965589551892
ENSG00000104419	14.68331476076754250	378.61683553753516662	81.03431578606883079	59.58513247658935796	67.53546229701427706	289.81187005114583144	49.75879783277641621
ENSG00000104435	342.14429269257124133	496.50115643146392586	143.93233722625913629	1335.98621121920791666	399.21045226941413375	447.87679297528569577	469.75503116383254110
ENSG00000104447	268.22357652846466181	491.74001992466082811	707.51334708954402686	244.01537533926801871	1680.74899786754508568	538.82723111354664525	470.04034343856596934
ENSG00000104490	933.72095440615703410	261.65360509432468916	882.81025314256351066	1138.51280204674048946	184.09610371834176590	847.78277537617827875	155.64374503895609791
ENSG00000104518	1.32375860205231066	3.93329435125919336	4.03270343579701240	2.52173650466343346	33.25476469168193461	40.36983973469629916	29.96757969902811070
ENSG00000104529	46.57955974528731957	135.78809234853918042	86.60904475145657955	64.02451873103719038	187.08315693960702220	168.56692597430784986	130.87164937921929209
ENSG00000104549	85.70781751798409687	145.35336374674545823	67.94368837068208222	83.17111117577339030	96.21267464645958967	50.99616539532794235	79.68745367326103235
ENSG00000104671	24.56813578408636545	39.97652358769619951	19.46170289422953203	45.94108401265318520	28.10600101208460444	33.09194344876961225	33.88962907651337275
ENSG00000104722	70.75091740502138293	279.00272600569303449	87.06992214640936822	581.35560608238392888	245.73053851699395977	251.94257055499434728	303.49620094133206294
ENSG00000104774	22.94802196322783772	51.01583282087548099	26.03957720770392825	21.69712855960687747	59.85631289210218853	26.45612206195477967	164.12454904959452051
ENSG00000104823	24.92437515670623682	45.68851973658303933	28.11793730085935294	39.29973878452436509	41.85190520795919156	74.83923335033226465	41.40552006132143248
ENSG00000104833	120.19566711152177163	482.44930963003201896	70.67221703541875399	317.26923739502632316	143.49720585342117829	148.78744793979879546	147.27150735549159322
ENSG00000104859	80.46631296495999663	240.66837819458856984	128.77413674476014194	78.57212711617302148	154.59019327069233896	81.57364161127328828	195.67547948077580600
ENSG00000104870	1.65145552892706937	9.43435798875076337	32.08586244951420952	4.35927465898828270	35.64338642233510512	70.53505551537634233	208.22676714964970301
ENSG00000104872	22.24828592049156839	39.26618984707815230	25.66186162391516490	36.82305701511904772	42.86714269408892619	44.93217329598278553	79.50112931255279136
ENSG00000104880	55.59847758636900750	153.29172532878314428	60.06525821015858213	68.81901747698256600	99.36734102999980678	98.24375515548145188	125.55704141522154771
ENSG00000104881	3.25039968054360484	10.06478945197513752	8.42945018225180220	2.83251661900428831	25.29901762774830942	38.81850834189498300	25.65177923765772761
ENSG00000104888	30.31848512302553189	194.53318308368648104	57.69927091445260459	555.43786600873215775	144.64596402461586422	137.24678988553904446	184.30275532087105717
ENSG00000104894	1.79761249258382572	2.38694842372321503	1.40008206841409799	2.14330788568534336	2.41917692297768472	13.46853228171497641	114.27723877826919363
ENSG00000104904	153.35392606840969165	233.08606186778320080	109.70310921585280539	472.59551700979903899	195.90736583282512129	334.41892405500698260	291.89937750228818913
ENSG00000104946	33.30029982585516990	68.92217006119280143	42.52157492242010761	42.16701014186170227	101.09159701577580392	50.48043278911013942	53.98462589328725869
ENSG00000104960	82.82906689051966964	106.11618376802617547	90.00874558412461113	100.19308288677456176	127.42783659543918873	90.59333013289942471	88.23402058524632707
ENSG00000104964	228.30857183977889235	248.54968884096547299	130.06320476981974821	382.11870440611392041	193.43165533304497217	329.88403576413281826	192.05971701829608378
ENSG00000104969	43.20027909118358878	117.79208523909373696	47.64494572831944197	61.36385884669086010	86.91329902752072201	60.08499666040370357	69.75369836247280375
ENSG00000104972	1.12879311786751813	2.81098912461948558	1.38272618926422441	1.17913320166375724	2.71281832467012940	4.23767186534854545	183.50768621651835133
ENSG00000104979	28.71832001548886026	64.72819441359763459	27.35910638010789597	77.40979027026443759	65.14014026266099222	100.82701117662465151	61.72562073934234661
ENSG00000105058	20.67676294298112794	30.14629254283281412	18.62537544226309905	47.93483356471843848	26.56257145932463715	52.18509892949155216	42.77065928723308019
ENSG00000105088	133.31186337067470049	56.26704080673182062	485.79900546149679030	99.83698089646856033	824.84002504047361981	65.90594848171993192	74.77573754925070659
ENSG00000105122	1.34642482555223242	2.82856308932124900	1.53523591843651097	1.60658058544181759	2.81330987358329576	9.35694061958875167	152.26377560408676004
ENSG00000105135	15.55375184157182744	21.99246141250986142	20.16356087230029814	16.09561394569669446	28.22415514748970011	27.50252808158708362	10.88298102874476747
ENSG00000105171	10.49786680677916628	20.64314694767010749	8.40288866268074131	19.78574063202877653	18.76871267396501963	24.42913356745414433	13.95183284020819414
ENSG00000105193	48.56480513944476485	149.39572582051619065	45.44600465407344103	101.98885453692177805	100.14478984256001581	268.80058514747122445	134.87385001932642581
ENSG00000105202	12.86041855281742130	24.36623085828871638	13.12565207541593004	18.24008697725170336	18.14831218852399530	26.57977034680713402	19.59850171023455090
ENSG00000105227	2.32233435716641390	4.90249326962847398	2.79585256017391259	3.50972033286311502	2.61409293213224680	98.70534608748812389	6.74591254950191477
ENSG00000105229	28.02387713346545794	73.27185472824083945	37.17142927072918468	39.19498880915632810	66.70667750526162365	39.60770175239120761	27.18601557597591523
ENSG00000105254	63.28801636920455564	149.48425479102868962	35.49639534459539902	109.53201270480907681	72.19261953040768276	104.96335634833403105	115.79596721347839150
ENSG00000105258	36.03338121544718575	97.08309019043328192	22.01205398544992420	81.91008093863986517	64.35683793256832530	87.90935534248501426	59.29180670367697559
ENSG00000105270	168.19932342530802316	141.57775383352694121	89.38762664553625825	249.00415394995317797	115.04819883346830522	107.95879438230026892	94.21769053305202135
ENSG00000105290	130.09961873368214924	623.96489499057997818	84.16340879563749411	278.81615424599618791	128.53780646200976889	127.54221620853114416	158.44022651018568126
ENSG00000105329	18.98003196011377725	13.13844188428610593	10.01126719973163937	18.18479137859211292	42.73383136678987881	102.41469061156580267	353.46509060186679108
ENSG00000105339	23.23766143596940736	29.18969030680294097	14.13300471093087829	171.90613246496158695	26.92272497473836879	305.94514343373043630	947.65961341375498250
ENSG00000105355	3.26391334367596020	50.59605363417544055	15.60901359244397035	4.54257688456458908	44.23880291123636965	23.51509667617776600	37.25561348731905298
ENSG00000105357	54.22006627452380201	126.67368583751866140	140.95394539117822319	41.39586380752440675	145.86555335456060334	16.61296291105642098	26.38216999250884243
ENSG00000105372	65.61733253323245663	212.71378287067463475	82.54352211921458604	134.52075412699431922	142.53388394530466599	380.07261684160175719	266.04680313406646519
ENSG00000105373	20.77749412908197257	50.90562207543761986	22.38211631430975856	35.93424853989127854	37.40786154712315437	115.38205870640481976	57.11970383484984382
ENSG00000105379	18.58122738969565546	90.23914493845501283	36.86620625265958040	53.36132997108893505	84.11224318874224082	94.75601168307068178	71.66194544263386490
ENSG00000105401	64.83465353672538356	129.19402561531524043	69.37912172065338723	163.75346109602676847	161.40990541453052742	251.38025475549559928	190.80743364154957931
ENSG00000105402	75.71293026432256568	124.96189939766374266	79.03162607374977711	184.53225441753522773	271.41812782695961914	147.91370799403046021	138.30499339459078101
ENSG00000105404	53.95719557643781172	130.21433755596606829	53.19064779764000406	151.52573753123860456	106.97053295193630618	198.91538447207062745	111.30084362724166169
ENSG00000105409	357.25773481892707650	191.27866532928527477	89.63158183485315078	406.08536370977174101	162.39722229470601178	150.14338212480694779	204.30262074387999860
ENSG00000105443	26.44135800925835156	42.38186504217922845	27.64636449900558901	35.59592146416685665	51.06554701883334957	70.64311712180678171	52.47955986299249531
ENSG00000105483	13.24130855196748513	54.07225669460888184	66.81260907207581567	9.60356270527985245	62.51091639374202202	175.65819707013002926	376.91305758024526540
ENSG00000105499	144.85822168535702303	447.94316703415927350	128.72526191067512968	108.93619730041601201	212.53405338933779944	143.88939886857440342	78.19073365048063806
ENSG00000105516	37.12752780919235107	28.81802163006609518	23.12873917608686725	40.02287733186148699	59.67737121717370030	58.42227413510354950	35.59896681490963033
ENSG00000105518	43.85761678657552665	60.31694515652329613	34.02551073920840707	86.12191975528088506	70.18991394145760410	90.55822052012229051	42.92188890583445016
ENSG00000105519	7.41493942430590547	19.30363588540254227	12.81131791711699819	7.48640569758255214	37.13955876551362678	8.99025434036881599	24.55808762770884712
ENSG00000105538	3.71213017565387915	9.36890856349527645	2.66095319530664876	14.16293233344024927	5.13751610811615933	151.19246758855629764	4.77014377084573038
ENSG00000105552	52.96743665779049337	59.86352925954744819	48.01711684835863991	39.20636616102927263	215.58325586812966890	61.22541686219978629	43.95099084695346647
ENSG00000105568	205.47028935773531089	158.27196741249835554	108.84823488007133108	230.84329535875923511	130.88986291993776945	157.29610236823134528	155.00070556438015501
ENSG00000105607	20.71466851202161052	54.15899375286378614	49.88401637332269445	21.58598676486310453	120.38864645490063765	16.87682988991441135	45.09867377420173540
ENSG00000105619	15.62267189553909397	35.53869662070812296	16.07760888152488832	39.32540170180843830	34.58504288477556798	44.31207438292032919	44.12046494729540314
ENSG00000105640	68.17598890851516558	159.77512043230782979	58.02927390626329185	158.48547953076720773	99.17542841081801441	306.63246707165012594	165.81008063418363463
ENSG00000105643	2.86395636176642920	42.82822868270266525	3.84144819219911948	14.05549848195340701	5.04247982101964975	56.99563568496621002	87.81291246984086740
ENSG00000105649	130.60034652296943136	110.77430635136943238	41.56402639180625869	232.53346031905425662	119.02996572672317654	95.67085036044008461	164.84282679448850217
ENSG00000105655	10.33379826449434979	5.99364527429675586	3.23070545256677866	10.05234399616449892	14.52394769810917907	179.99113861809837545	11.69407885716258022
ENSG00000105669	52.46795275861599350	100.22393988395576514	55.51081912940956897	84.46983535933021869	166.06991109177303656	103.98680827102978697	120.33101818268684724
ENSG00000105677	20.33880919019127731	33.67778089007261144	27.75382325218034296	37.79429585922913759	26.45277362890554329	41.33432822131447892	26.58953901621247340
ENSG00000105695	5.31841307116069562	551.36631881677931233	15.54164483610362879	25.72129753121375018	21.75206362804526350	12.45046138184444118	29.90954311657448628
ENSG00000105696	219.58332836128212762	188.44006054339436673	114.43956594981595742	524.47987560347530689	206.78660801966248073	139.33001303239825575	202.06216057780926576
ENSG00000105698	50.48919056022364771	92.61445378705322184	45.80416075207324411	101.35105799484941258	98.82264605514946254	103.85780748100945914	156.71933316630529021
ENSG00000105699	4.11358454008160379	6.60546291353338688	3.31809218937727834	5.96798820515983763	8.35524975433156314	145.40412153216470870	9.33879772377008344
ENSG00000105700	19.68847069229503433	40.19974946039380370	18.29239814814995668	35.44886231402262666	29.89106700532014571	35.13973949536587327	58.24056035209093096
ENSG00000105701	122.28391468844809253	198.31886941726480700	73.99261835758406392	257.41712272101921144	162.44129365106661567	173.13043001484879824	143.59862906794958803
ENSG00000105707	3.37785777063324710	81.07369120694532683	5.84935031632715852	5.14085803614126391	24.56546665202044011	4.32318942331805545	26.23135149913635544
ENSG00000105711	70.84583741582490291	97.77682363592845149	33.25335921603805645	250.27304020267169449	73.99176632409849219	77.71800642230805067	126.01569341418083070
ENSG00000105722	10.05819799360941147	58.01364539118620200	40.92749032240100604	27.00743774741127723	68.20479697732584157	65.15608442871098305	74.15714391978609399
ENSG00000105723	49.95372406990993852	61.38385396360906299	24.39755243922022387	107.34591889325453451	38.79377747105376528	56.62519491266977667	50.02644931367790804
ENSG00000105767	77.93862781406680540	169.33824230247341802	132.81189530179489111	71.19536173549302305	95.53687583685461959	45.96234125222502342	34.91376029670296077
ENSG00000105810	170.93388651201786388	433.33419484851060588	336.47010135736053371	171.76048581281287397	23.77636219091930059	294.58209155545438307	500.22101286277302279
ENSG00000105835	60.33730230564570718	59.07692532732546198	71.20431274656516507	76.22057939937380411	135.50212027587019747	466.37062024958044049	172.62443120211079872
ENSG00000105854	7.16026614947936046	190.87931875950621929	184.90485135835530173	26.59361401242996692	495.45366692283039356	258.96240776661403515	98.15897634156567619
ENSG00000105855	32.59604190601444174	328.06188819291742220	446.31524525369667344	98.85122344315634280	303.69422892439774841	45.46195472556017592	49.32514115081473705
ENSG00000105887	148.52573216956596980	157.88538950966741936	87.08028702546069155	367.55533326066563404	147.06588518748449701	239.91966341036498989	188.44216911096197009
ENSG00000105889	9.40889900841396987	132.52810966717973429	23.07672456570878694	18.32166842999334122	14.90690772627522875	26.04483908718361818	207.96598419988356454
ENSG00000105894	151.60726570400368018	539.61444948072642092	802.63848083861239502	65.90419316495140833	892.75905558794352146	1386.93025504464162623	121.26885411278840365
ENSG00000105939	13.27673486530205693	12.58602558899977986	86.06244498942288601	8.85755422083400390	41.22057023811915144	277.01347305357904816	376.36063794803999372
ENSG00000105963	36.25872641081073056	79.83581287868840093	12.04765246281617053	78.41870922868331206	22.12543457392894908	26.38558722294114034	34.98355238757446273
ENSG00000105968	124.93998595196403301	145.37367705820562946	96.05987307604661396	148.56139300215710364	101.85701683297452291	213.71578701300262537	119.09277610843938078
ENSG00000105974	2.09759030505316524	11.51605424657835108	7.38552244027956295	5.29171160454964706	3.08284517537586611	152.26353161793849722	3.55841502018678613
ENSG00000105976	5.02293177865803120	61.89043335371271581	5.00537555148646351	42.09724060053039807	7.62912236198866900	31.03504604360838925	14.65552983820817090
ENSG00000106003	1.73744495008661470	6.17219209587360229	2.99269126854812573	3.88609454827923262	85.88475664572339952	55.92911909944886162	20.63542063821013173
ENSG00000106018	13.47585533519623446	6.92170357169669348	140.32343706459772648	43.94663122960907486	11.15205928344695252	20.33739385889369089	4.63476088768335970
ENSG00000106025	86.94042806495275499	5.84029773100618677	27.44778801337519170	5.46843740066680617	44.81968598301328655	27.14874357607850186	2.40648460299559996
ENSG00000106034	36.77981979103409316	13.61790102404383696	5.34111353722855409	6.83790051098781504	30.14952822408046629	169.84775911429852613	1284.00401337351263464
ENSG00000106066	6.83161376721553992	8.27101157393168407	4.34466082889264271	14.54611561845349677	16.64890313161788526	18.11456442216858065	421.58345338783107081
ENSG00000106078	161.44278015251629199	1542.48060586259839511	1199.89311588753707838	582.26093658528861852	236.13805111368461098	88.04250273964393614	134.07319584453020411
ENSG00000106089	34.46452593287920507	73.51232420188556205	29.48833714262263683	258.22713491328812552	51.15500062920401092	62.90092864731848721	74.80062540729467457
ENSG00000106123	121.64921181506187509	100.85483730383050727	34.63368199296007077	380.31052963664103572	92.20470016278565595	106.92943241695992640	120.69644423814322920
ENSG00000106153	90.68778935835437949	175.24368067138078686	62.89272701930195808	199.30637433209020060	163.16209185767726808	215.39689098891841468	172.88642382172272960
ENSG00000106211	33.72916641504694724	58.11770019398221621	47.27250223497912174	71.97282856592892131	500.23408147583296568	226.36348426680558532	124.06594485401029715
ENSG00000106236	8.34383277857075001	20.45646838455058614	9.17519831141316899	62.75719975620589963	16.03995976638380583	26.24494046813658699	16.06079072899999005
ENSG00000106244	49.27920498952051531	84.07497374927309863	31.01580262266550037	95.28867734255133826	64.53807710577044077	110.33876579699362708	94.61960676747291643
ENSG00000106245	17.60668758924379418	35.01209731015348581	17.70484001100676252	31.65743668241559305	25.60554398657147601	48.19066332760512239	32.51541569912652818
ENSG00000106278	493.67829998279074744	202.90429605441710237	6516.18044406680473912	119.72631301435471585	1702.73185505033256959	75.69176830552891033	123.01590773899867770
ENSG00000106366	2.59385557189325633	2.35902605460709580	1.59428784347878527	2.89733781587574324	2.75027938505473379	63.50292920430118926	176.00541667852436944
ENSG00000106367	29.35655981997307507	58.55909222926990765	25.65173549252801521	127.30405327885554811	49.41806349222776618	47.41120819350481241	64.60328287676486525
ENSG00000106397	28.38840870283131679	84.16123923218523828	41.71289734229033996	30.73291645863635324	42.58066720423906304	56.84820869078017580	30.85419582714244058
ENSG00000106400	24.15523293862987941	71.18701861541541120	27.14822555876051169	48.86470557461572639	52.30620501704456871	88.33167531232447800	48.89706092246417768
ENSG00000106536	82.28212448548956104	118.26970028920524669	762.05712136957697567	833.48137571210634178	344.21780716433539737	228.01217386011185795	62.48972853298053565
ENSG00000106538	3.51915648371606116	10.66279041245872072	37.96573431846397284	7.13706623657914463	34.10406695891608564	50.84372076261591644	4.56284697199500133
ENSG00000106571	10.42927607553782998	48.88470766228343933	21.76555983638283820	9.16812735793708811	1006.85418679895258265	133.59780515186372440	43.73232243431592536
ENSG00000106617	179.58418360212311882	95.59837519034837783	148.99339598784135319	589.70132888442708463	296.97177650562645113	320.74335408523342039	720.86066166339969641
ENSG00000106624	2.85042125299723770	10.15539581164297722	9.97901069841609001	5.21094532573866420	151.55410898636000638	54.61862826560474105	8.95227356930778839
ENSG00000106628	22.79405024980107086	34.14445714904568518	28.32055662846114430	30.62938935005253072	55.34958323104965672	31.55910786709879190	30.48279482980169064
ENSG00000106635	23.03896877929438958	31.25845539931243167	17.50594098243863428	53.87475655073171055	32.60446629290002107	43.35408575158534461	49.25917817989645187
ENSG00000106682	81.06263572567175402	133.11376453422312238	65.18030539831919157	160.06578436975249247	159.46051968873319993	179.54036837109075009	140.84245741634899218
ENSG00000106689	13.96230855133594950	29.80978444995688648	27.20534054307262295	73.82665314884891927	277.18656238751867704	17.83340522168849773	35.03984573166855654
ENSG00000106714	112.85526778795058078	27.62037490812993568	7.53253570274563966	39.51141721623447722	57.83431793240101371	57.83584855292781413	11.00010309332989777
ENSG00000106772	201.27505920632907532	2455.68315957255299509	389.59139657955529401	498.82876894132778034	161.41225775320020830	141.99010515154947143	215.79747929294595110
ENSG00000106780	152.80341335142094294	543.60000329595527546	222.46321430317763657	260.71524209395113303	403.46603887812648281	117.07976528388009285	136.90946129078474769
ENSG00000106799	57.36690062809239521	46.10819707435633319	108.63799006315457518	30.79686440432839944	42.17010760740669184	123.13750235763953356	803.61155680336412388
ENSG00000106803	33.78433066511798444	50.53280364583739015	31.32368274366656280	63.24469216225116242	43.20791470224992992	91.14489027346409955	71.02031764998275776
ENSG00000106804	14.94602593037680904	43.43458654809491293	47.43440673372389682	12.44600651950436010	60.78235763307845474	21.28277830258443615	28.37808764896532665
ENSG00000106829	64.45247754512745075	587.57125043246230689	546.31001791962489733	265.41429667894698241	218.93815421110022612	370.61562197853930911	347.71137185186989882
ENSG00000106852	74.89088303344618680	8.94930890413991165	3.02690207706004077	9.16975238311471408	7.64556703924651426	25.37362481897745425	5.75943346330096073
