GeneSymbol	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000026297	71.01710910143999911	28.09055897406388524	14.84337205517342717	32.03237964665197524	33.91092300270992155	27.41614972056197530	921.69989126548296099
ENSG00000026508	0.00000000000000000	0.00000000000000000	20.17334562743218029	1.26356764921480469	135.22850327782089153	88.60821123715554393	17.26087501551543113
ENSG00000026652	222.60736518770775660	124.73959378701430012	1509.53492609976660788	201.11422123798959660	0.00000000000000000	2.08591947103594544	8.62129150714682524
ENSG00000027075	12.99458732978350994	13.15922819673756550	15.33793688541191180	13.12382298430934036	12.57087942571574146	434.58877353422144552	153.74176880017316194
ENSG00000027697	41.47331057365934726	33.15736395564144345	54.60663244616429779	31.18673803073175677	25.75993830360010861	206.36300743062278684	950.48065516223095983
ENSG00000028116	0.00000000000000000	25.81242654415767745	420.37333397910106214	0.00000000000000000	0.00000000000000000	93.17494783189476948	129.03784964682134273
ENSG00000028137	5.31511855899363450	7.70636279259113799	6.51080380266093339	6.04216535809142741	8.77152945503675241	75.98458610094709798	326.08174958519680331
ENSG00000029534	389.07375388907979641	26.61781016356199814	17.84017288056350381	44.13452225156048314	15.79372452984991071	21.45593763952654598	23.43580023510666521
ENSG00000031081	0.00000000000000000	268.64101983241573635	7.73827400560682932	0.00000000000000000	218.33055430493823224	251.86365071069377564	208.30787116779987400
ENSG00000033867	66.15469355311508082	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	7603.75442930321423773
ENSG00000035664	0.41049517557922011	29.27128612340416680	214.31147944374291114	24.74093548273992482	13.43422207866747797	52.55689569095186187	7.89327445417673967
ENSG00000038295	7.13644979081236208	63.36566871406016332	0.00000000000000000	56.05607040517842421	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000038427	3.21695526885760730	1649.90433967012268113	25.43947269618542606	0.00000000000000000	146.32580841138158689	13.07880678091957094	17.72146475309913782
ENSG00000039068	2.27182937514448913	5.61515899937290452	138.50648559496556800	1.10259252417201559	0.12840286458017716	3.11357151884366568	6.09619998191202583
ENSG00000040608	19.76302135607506472	17.72049041480126519	49.68059524068574717	153.16786209731813528	68.52343789683072828	44.77271406045131386	50.77806984819282121
ENSG00000041515	297.93836111536450062	185.82168975632089314	0.00000000000000000	28.07211900496231749	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000041982	0.00000000000000000	4.60703348549510583	14.49857712927539133	2.53488372023622377	504.56132143063371132	2.48958017693414657	21.33046337330082665
ENSG00000042062	4.12656721536949167	4.29423240431210829	3.20238703672809244	3.62763313629264106	4.61833299571212841	105.77159461373983618	1.34384195865062961
ENSG00000042980	9.43421624180799512	3.88059966335598139	5.03630474754354029	6.23676574986068744	1.59075076305171748	6.68191485473673374	784.70761900235550002
ENSG00000043355	6.07477766315185086	2.86589780532814187	5.94140196199085491	5.34803638766728628	40.63956190539708757	93.57158652275902000	7.53272911376165055
ENSG00000043462	8.81889166698871563	4.40755045394974143	6.02666674300795613	9.11337011772800842	5.95569554043804583	71.35020567235547162	190.75383561202687588
ENSG00000044524	144.43542865617740745	0.00000000000000000	0.00000000000000000	125.09803648388863451	0.00000000000000000	201.21968415606585268	0.00000000000000000
ENSG00000046889	0.00000000000000000	805.81532753051078544	27.24370621037657614	0.00000000000000000	1689.88717006524075259	480.53422877576497285	0.00000000000000000
ENSG00000047617	2.87094351435848338	24.63487665927102199	10.42265374038268355	3.59584302870518124	4.24599277704664235	207.20846287043360689	4.17919940859659356
ENSG00000047936	0.00000000000000000	0.00000000000000000	13.97103882212873316	65.11614714888395383	4.65035788554165208	9.92933387388684174	6.34684980653737529
ENSG00000049089	13.09630986488820881	226.59585360669808551	214.44264766199438554	21.75070210612787847	82.02452038625510511	20.50418963293988739	68.93421181911736539
ENSG00000049192	41.23288344241829151	86.97020684721562134	0.00000000000000000	0.00000000000000000	0.00000000000000000	8.97708099493402045	0.00000000000000000
ENSG00000049540	14.87721367430998498	43.36372381470383175	37.93028012694033890	7.64498172519436370	152.27584396478974327	100.51502025128982609	5.23058529999496891
ENSG00000050555	11.28953710757944862	5.75571706988393039	8.51603128840708479	8.66073702446701077	5.82487157145857370	178.59412863023237605	3.03703296757047836
ENSG00000050628	8.69851998770988466	0.00000000000000000	5.69497174571296672	40.19495268081341521	0.82308357770035179	2.87778408635937266	1.54243793889366776
ENSG00000051523	3.34138683251325341	5.66941705491441095	6.65423641840933033	5.57073234601797118	16.08740044031093674	76.84893451687511856	148.77881471277012793
ENSG00000053108	97.14248734920798256	49.98097477718226855	59.47795599540929601	456.60095125217100076	50.88905093712656935	47.45841719948240467	41.22628919618802712
ENSG00000053438	53.43891353521958365	30.30711629832154230	87.38750025056179993	288.12205849156595150	65.48893141325332579	109.17081925667571340	62.19212620211671805
ENSG00000053747	31.61008258721030728	0.00000000000000000	4.35362246620518878	6.79993290358303515	16.05446638080275790	289.89153811944589734	0.84659508823110097
ENSG00000053918	6.07553420664833421	4.63093129442178597	2.25406564386800135	4.06262507872306777	2.18482603584707258	10.11703338803500962	173.49541141517318010
ENSG00000054179	1.63138385538342634	3.95392905212393364	4.63271317333647126	3.20655074771142656	82.16880709591974608	2.82900210606242730	2.35307636282892751
ENSG00000054598	3.61287586438410369	4.06830314692246020	4.96274704357820262	3.73031060862124164	4.51011909110658937	126.92231075862808609	1.67143870590210963
ENSG00000054654	0.00000000000000000	39.62227131394843838	26.47146226212930742	4.32707087895927422	7.71573937845359215	1607.93491978396218656	34.01787903602211571
ENSG00000054690	71.64846702498525133	194.03510360457480033	3728.01364953752317888	0.00000000000000000	16.29715548433814121	0.00000000000000000	101.22846152656389052
ENSG00000055813	154.74512802321072513	0.00000000000000000	0.00000000000000000	337.14755317432275206	0.00000000000000000	172.39255096251574173	0.00000000000000000
ENSG00000056291	2.03325051663647383	0.00000000000000000	4.14325486559291001	14.91205906469623876	1.52316861948895532	1.85742906215289993	1.53021768787012169
ENSG00000056487	19.33710932708283892	51.66735144897126020	16.13552418422684909	4.54180877696227636	179.11348420752267430	10.36044048734768275	10.21275916708147413
ENSG00000056736	3.79822223023070382	72.72803084747700098	8.07190006784841962	2.70376583936270620	77.15133039080943433	1.88649284513537374	7.62131740411388670
ENSG00000057294	65.24477763372530603	5.71599878510962167	1.21670912396478625	2.60929988608939079	1.01984857505233895	17.32822263993561052	7.97200832459993780
ENSG00000057657	29.86247470043946706	0.00000000000000000	0.00000000000000000	0.14625911994574531	0.00000000000000000	58.16787603431774301	105.75058304713940061
ENSG00000058866	44.80200257635281247	722.52072660988585540	35.86404496112228912	66.59878257273737745	448.70276754818092968	51.59720918589982830	28.70967657305124021
ENSG00000059377	7.67150476948628413	9.14946594016148929	4.74775614654222977	6.70424761802039804	9.01006187098327338	12.80785766880983978	523.64956562963322995
ENSG00000060138	4.78641592369228874	15.65407765198339618	6.98813770041340820	6.05781556066277727	50.19969185368324815	178.06457107886495805	52.44100092970271731
ENSG00000060709	463.51388585106610662	15.79191603271368471	23.59132080463395909	393.71106256093008824	7.11159206185044557	12.36622141508478911	15.87021419205717976
ENSG00000060718	38.81176967556280744	558.06798865077132632	0.00000000000000000	29.43058980401869817	26.95636095525472342	4.54494423664529013	0.00000000000000000
ENSG00000063015	232.27932809203875308	46.72529528258196763	27.23593525047008157	72.50891416984170235	42.34844192269726904	11.51388938278710405	31.43636447610030515
ENSG00000064270	6.42362819568523236	96.77196945886424828	8.61696496189621897	14.55501360882879247	13.02614367261181982	4.47706763937798691	2.77835528900655016
ENSG00000064655	15.63033172709351604	59.68057840818280368	11.12471723239372956	4.87747139203211244	175.47248283553906845	14.50565131556020759	30.30380940559335201
ENSG00000064787	33.48080072073621949	1214.11422217944686963	1523.05422029966780428	70.36672017280737634	80.36587044620144127	80.96912899109884165	102.40287437599289433
ENSG00000064989	0.00000000000000000	232.22742077290669727	0.00000000000000000	7.55746249676541026	3.26307724255399689	76.74083149327562126	0.00000000000000000
ENSG00000065054	36.35724394905252410	21.47977918818291698	57.02593437934780241	51.85203383913461295	27.48244788297144225	522.81076307033686135	17.79478476378000096
ENSG00000065320	10.13021767038159027	170.20665664669448347	6.32353938407914740	10.70191216249185828	23.57018243237316923	51.29998949874122616	2.28729540175752000
ENSG00000065361	7.40823427709936233	188.50709023850527046	443.64357978000521143	14.51169775281059238	13.86707515703066207	12.32221337810655371	22.40350473562329725
ENSG00000065809	10.20947423614388683	45.26504677126682452	1421.16354035671292877	3.91699559598450486	16.15810958187513080	219.90601469053029859	150.13587472175433390
ENSG00000066056	10.24815557249073983	10.70987802325978500	14.55210145494298857	12.40146441021968826	8.61217070767227533	271.85525649839269136	3.83704399815005237
ENSG00000066248	170.10735336757602454	109.33656455354123693	238.62220789153988676	756.54216947177371821	195.41396479115749685	183.60796206445297685	203.24322872713665333
ENSG00000066294	0.52616179524076501	1.21471949977608551	2.58995856608936004	0.75398101364711267	1.15009102166348032	8.06854932666163371	272.03578450895582819
ENSG00000066322	5.55702871167909240	8.33921543688127898	309.82112761810594748	22.41573460317670552	62.07694373275570143	48.62119690643515924	36.37748748925051956
ENSG00000066336	5.34332728876815910	8.00283814617882072	3.41850443373645385	5.19842387333448297	28.35088454542192338	5.73806929278537670	122.44122642573961457
ENSG00000066382	19.16501793237635098	336.94360201438735203	11.11343315188845793	88.60003883411437187	125.56706329228688901	222.88042053103959006	5.27497181868633636
ENSG00000066468	86.89290840018627193	36.42265411927093766	1354.29877381494270594	42.07304562799490810	1034.66839216117273281	54.48456994364276085	100.13534931599868116
ENSG00000067066	6.62323920372081076	11.85151724237243442	10.61916369068068278	7.02474823758051325	12.64423890105337378	217.09257687940331039	344.14746837099153254
ENSG00000067715	7692.00405495111408527	460.80167161406365040	1631.73523390777813802	6823.82544778921237594	1268.65839177969087359	1196.26006057618906198	1436.25305206837310834
ENSG00000068078	0.00000000000000000	115.73560244644986028	70.46526142962011363	39.70426358531514666	1518.49656090803750885	41.92950953930577640	85.95707790661910508
ENSG00000068976	3.04016154799999994	5.73821227953288382	19.91445493231596231	7.88426745428694176	212.32455572087769724	39.54325316300576532	21.68616840131793566
ENSG00000069122	10.30644346168968006	11.73663717193106493	27.02350814726656125	45.79005623065105368	18.75975362095197951	848.82576516564836311	9.60449925838393170
ENSG00000069431	0.00000000000000000	0.00000000000000000	0.00000000000000000	4.71748323636303724	138.62867063316244298	510.23275020021173987	0.00000000000000000
ENSG00000069869	0.61288327221331940	83.96173214903635085	7.87299533571183474	0.00000000000000000	24.44712118581790961	92.95385584169207505	5.85009718322834704
ENSG00000070214	0.00000000000000000	494.56731696701876899	5674.65095334809302585	223.35736988647718704	144.07177701873933984	4.50421815550444116	350.42680395891761691
ENSG00000070808	570.44569550180710849	295.49351062046235938	954.21900707621114179	3810.67295823254971765	736.04736018785706619	819.06901411385013034	708.62960929451662651
ENSG00000071073	27.00608973519969069	13.32385175667396560	179.43152875939532009	82.13185929405356944	0.00000000000000000	194.00409089973814503	4242.14982784475159860
ENSG00000071205	0.00000000000000000	183.43836930518546069	0.00000000000000000	24.18007684933812129	0.00000000000000000	725.46290459342492341	0.00000000000000000
ENSG00000071282	5.74270987464393201	20.28334146575575048	12.76236391449506158	7.53459609195476165	10.06842839762923525	102.17082538069291786	6.17808446836571878
ENSG00000071991	0.00000000000000000	37.26481289801255059	341.17865109079400554	0.00000000000000000	1.36906724781537759	0.00000000000000000	9.71264476005782917
ENSG00000072134	145.69010461328571182	1492.99290087826489071	477.65670287900741187	168.67757899192204718	253.25511790057544204	337.06093698815624293	182.17784379068081080
ENSG00000072163	4.89870878335602633	23.67126790860254459	7.95983145172435691	9.57146657699930792	9.29892015059461308	270.16786303440767369	4.13392957404907779
ENSG00000072182	53.60276673199166453	82.13747693543209039	8.81364159109720013	8.85849832480814570	8.12777474274326472	2.93833293036954490	4.72691320649291846
ENSG00000072201	92.99941231305071199	129.23951888982438163	0.00000000000000000	431.61808511703469549	0.00000000000000000	18.27688610844756667	0.00000000000000000
ENSG00000072315	320.08421264719629562	0.00000000000000000	7.91597114037018290	62.14131592365724543	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000072657	118.20809977889651066	28.41266681826919083	0.00000000000000000	530.25172186153940856	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000072840	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.49760460401682943	116.77473536240960073	55.61875569463575886	0.00000000000000000
ENSG00000072858	205.39947553477648512	6.62090961209293827	15.30855837162994071	145.10533945651658883	20.47789528588299390	52.28787867644165033	8.90841151363356332
ENSG00000072864	0.00000000000000000	22.54156916772871000	306.08781689776617441	1.09112949237520418	38.47821368588313362	81.69166322952459325	102.71382399430490295
ENSG00000072952	4.02522277602707312	18.53814766499263911	41.39398687808525779	14.39066569464367262	789.62182255246034401	119.87585268219019952	44.18053295193217878
ENSG00000073350	2.05450652192657968	3.96551369671363352	52.83814418006642200	4.61845167103851217	11.68751047753764105	46.69823781040586397	28.36700567710931153
ENSG00000073737	0.96870674205771512	1.20504327044364978	0.08337576305048416	1.29843770469078845	0.05757465472513753	1.86736223136917356	81.51381329456579294
ENSG00000073849	32.42848370934906654	185.99746012848717669	37.48038526340018706	72.64701226192393335	38.94200990828059616	715.43020790741991277	2630.75971946182471584
ENSG00000074181	16.47012020560684675	20.02366320390563104	21.25180405327309074	20.51835875334798587	34.84576571353864693	749.97634001369272028	9.36634423881216271
ENSG00000074211	406.69014262117917724	117.90177770656943324	425.27650524934045961	1105.59845433187956587	448.94801958088413585	125.45508598748989471	158.05258427355596496
ENSG00000074706	184.66097167309339966	54.29335981179094972	132.37347791804080543	400.89759259220693366	68.42819602503342935	108.73165431405070080	3374.16696598433236431
ENSG00000075213	3.48913632183913691	0.00000000000000000	22.62193684674408090	144.75174825440012683	87.22428102709274356	7.73798114990889463	4.62414098709575150
ENSG00000075223	470.18829835063485234	0.00000000000000000	140.80238527419567163	0.00000000000000000	0.00000000000000000	0.00000000000000000	16.47327785843231851
ENSG00000075461	42.29375570733006384	270.89122760461890493	18.00441113960506101	20.82028963682397205	16.00588938695682373	9.82483263988877198	6.44781877367451361
ENSG00000075651	0.00000000000000000	0.00000000000000000	976.54086307749287243	2.44696013311030969	0.00000000000000000	164.49318203783309400	518.77655488742345824
ENSG00000076555	4.87126868013081005	94.77278580045192768	97.67774724600883474	7.08055850462869696	613.91629247838750416	166.79777777725928445	38.11681482008735600
ENSG00000076604	6.26870296391656723	71.78633469919930121	24.92104659536887468	7.20834565095825575	34.64528171631506837	13.60600172993495605	9.49275011409202563
ENSG00000076716	2.70436383142276648	3.42151689386563662	11.35918235217067185	12.50271295340991529	120.69540558070828240	47.13386291271519468	8.71730939202366706
ENSG00000077238	3.71515157388225736	5.22443872648848373	4.41321090888442136	5.43700341522237895	7.42316761341749043	92.25873604241053272	141.47454067012998280
ENSG00000077264	1165.55334516757852725	62.20294205445981106	0.00000000000000000	825.88736431078643818	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000077420	8.89205405635531854	13.69209778022664104	2.78786177794176515	9.66549532249680254	3.93765992900763129	31.31534322237326862	888.38826388495317588
ENSG00000077782	50.96989924565733787	408.78126621440708277	51.43483617973115685	73.98276585596850907	194.66032388264457609	175.11003412698588022	47.56680625303642529
ENSG00000077942	7.62337434080146448	9.30653278737314693	12.88607257383718974	10.11982898570912504	121.15918035339554137	199.42267760133935894	20.47355588496003875
ENSG00000077943	19.86389996707196204	142.61522159960148315	0.00000000000000000	7.25153008856520831	0.00000000000000000	38.04472226237466259	0.00000000000000000
ENSG00000078053	631.89270786645647604	234.56072560104038871	42.88189516435660664	493.25577618134786917	49.17564197645916835	72.25456385546337401	8.93029606710729418
ENSG00000078269	0.00000000000000000	11.22793729602996571	2020.75521364598580476	212.03752329252390041	0.00000000000000000	113.31981842041017217	83.70437824194151233
ENSG00000078328	2371.86124028994890978	634.15601196673435425	561.43535849963973305	3356.49002116471410773	240.88066643244491161	285.78884650619295371	251.88320687417888166
ENSG00000078401	3.53834726535531141	3.96138053426032055	3.75460172299506301	4.94765545349664038	3.14022527523442641	97.79234996472794705	3.51212155710896656
ENSG00000078596	14.50083436049039065	23.52046266548603981	83.28751492476799001	36.08707214496905635	25.29943390979921958	662.76109330004908315	22.67221162096925369
ENSG00000079215	0.00000000000000000	292.98461577238026621	394.42264939132053314	0.00000000000000000	8203.59852303860679967	1680.90735085190749487	4638.52754211429055431
ENSG00000079263	1.80831447360231468	5.84029192510469208	3.98263414069236266	2.46233645234237652	12.34545649652669930	19.94618184559759300	183.04519360275423878
ENSG00000079308	11.27520743265143643	102.42722384678994274	178.03943723638008123	12.27645761018071369	246.12199922108786154	1159.46130980628140605	29.77737724102361483
ENSG00000079337	18.01696234385485340	39.62411900725894043	168.48002874008980712	24.95494866554896873	452.47313807757819859	82.74445794046430080	48.22931498380015114
ENSG00000079482	36.60788670381375454	1026.70171554935973290	0.00000000000000000	0.00000000000000000	555.94402892623861590	22.80302136693339321	39.52927600664815344
ENSG00000079691	41.16703481397510700	0.00000000000000000	0.00000000000000000	195.64074941690935816	1483.36784729177566078	0.00000000000000000	308.66660911501281817
ENSG00000079931	6.27099184001266075	52.43445191878573297	19.79394406435225306	39.14636628566076837	170.86900661712175520	4.12226555105375692	8.79711074041468422
ENSG00000080224	860.27418686827240890	0.00000000000000000	0.00000000000000000	293.42392762772078640	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000080493	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	4902.09921219631087297	170.40055124655444274	0.00000000000000000
ENSG00000080573	11.98497194216500006	139.56292080101343345	64.64545822019942989	51.95700186807182774	1232.89466321747840993	212.46713419047114257	85.25979964182013759
ENSG00000080822	48.54736937960697674	52.27858576501352417	2121.62573579416402936	123.15631617667450826	25.66069493331724871	269.36049854382724789	221.34476952432362395
ENSG00000081138	157.99403699537529633	0.00000000000000000	0.00000000000000000	57.21770999437664074	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000081237	0.00000000000000000	0.56944061659285616	6.04430082630994026	0.00000000000000000	1.19053162411103552	126.44874751434446125	546.19189759959976982
ENSG00000081479	0.00000000000000000	3.66708169294985531	1073.85164583791856785	0.00000000000000000	0.00000000000000000	0.00000000000000000	46.11317960802532667
ENSG00000081803	53.69846011055388857	137.27855449092220397	110.29120982154950070	1111.74143348431266531	178.23600517978590574	499.06177491616745101	141.78304145373368783
ENSG00000081913	15.01139025119857173	751.45038788107899563	2075.77151617621666446	46.57874977557720797	739.12852530544751062	447.37302131951935280	135.14629003479217317
ENSG00000082074	1.91997370827427249	4.07960639847958006	5.40239920946108931	2.39054480258193802	3.95960397087173144	39.96880267750688631	621.25318413983177379
ENSG00000082293	166.29868411115646154	0.00000000000000000	0.00000000000000000	64.88794829287107291	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000082438	15.79059301984268693	11.79804999618992412	24.04602925843693129	47.49624752648639259	20.35535592276970718	1378.78775840414482445	11.31292196546931272
ENSG00000082781	29.94805703119986973	42.32026231167408525	32.20265172042070390	11.28459788448038381	158.13344306191066835	202.72231264875694023	494.82197285821763444
ENSG00000083857	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	2142.54403871082422484	226.99527826361634197	0.00000000000000000
ENSG00000084453	7.07846362936615670	27.62149204033990912	916.50331637662236517	21.72722656173655409	46.29628657008003501	1037.24795347506778853	59.14091283748818029
ENSG00000084628	34.80240263652029142	7.07893798091832149	170.87669112043951714	23.11129036738433129	1.46059954738197528	3.01744320396123156	7.87893967811690388
ENSG00000085117	7.98592207137977361	110.33212137745749715	96.14055000372633231	9.91672131843105298	45.12569107274703128	47.77200966772581836	24.94913944804880401
ENSG00000085276	8.91298193178166720	19.09837189259781454	10.84167035215591746	7.87643778819685281	10.85442718545516172	552.81658445289917836	4.56084394363751944
ENSG00000085563	32.72421144269759452	16.49801671117068480	29.94685007559926504	50.92448938499428124	19.17441203588475673	1334.52649488068527717	1.38811243019768105
ENSG00000086062	7.79407236020325378	5.75847514509353076	5.98605610323620763	9.59144184018927604	11.34241814976245344	84.41672421751056277	204.39913396130467049
ENSG00000086205	5.82548054705485630	22.39260771973065900	731.49731531504710347	11.78149600759737226	18.28525239358616616	10.84513206380944261	22.06940839453216086
ENSG00000086730	5.35720886556331077	4.29135905006301677	5.16629017059157114	6.22169493725467504	7.17507106462181632	7.75365208240752946	174.37049134147898144
ENSG00000087253	22.69783237465652803	0.91503024446988912	52.24943820337487210	2.98877126239334467	2.94212700746281675	11.78505243501010824	776.39336335475582018
ENSG00000087266	5.08800701447825521	12.69124844449622991	12.61219360762525454	7.18914993320171725	213.87929635713652488	42.96420171353297945	210.34056803123201007
ENSG00000087303	4.28839384572695526	4.39238684081588282	10.05083029085492541	0.62260425952745257	0.00000000000000000	98.12620681134234246	0.00000000000000000
