"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000143190.23",1.24739801755114,3.41262451808749,4.44843179810435,0.000104041482068244,0.000591317832612116,0.898960507232595,3.88096811482634
"ENSG00000272033.1",0.056111927823661,-5.89050307025531,0.15121303617873,0.880696978178414,0.913201840183569,-6.69407703060865,0.150085730114071
"ENSG00000198821.11",-0.0603973958709242,0.674175985663063,-0.310425047490801,0.758222481814969,0.820153602301472,-6.59452805359535,-0.307815821658511
"ENSG00000143162.9",-0.226398983040614,4.82990016091264,-0.974630974866891,0.336700825138535,0.439300479411269,-6.19112548875133,-0.960704386312686
"ENSG00000198771.11",0.288964449761671,2.97809782283291,1.60504260171176,0.118244845225715,0.187039656611128,-5.35883041985286,1.56218316571068
"ENSG00000197965.12",-0.155628342267694,4.53798269053575,-1.32923967839891,0.193068980937381,0.280615265723104,-5.76899098697012,-1.30155374417025
"ENSG00000143158.11",-1.00467995638556,6.37357466623297,-5.24809245193076,1.19646259793857e-05,0.000104992248555989,2.94320503608278,-4.37823143538331
"ENSG00000143164.16",0.000755178332168333,6.49357696163917,0.00316507905955513,0.997494304475622,0.998550485720578,-6.59659382074442,0.00314042878647475
"ENSG00000221545.1",-0.405085028554659,-6.1886188320793,-2.28868422260571,0.0285014303935691,0.0573377374325247,-4.20156421429541,-2.19031457679477
"ENSG00000224837.1",-1.19994116963885,0.510644044368583,-3.69702409328096,0.000762207864789725,0.00299877148902706,-0.965739533956285,-3.36616613832662
"ENSG00000143147.15",0.637232816770879,2.96728860220603,3.36280314341823,0.0020904624900676,0.00691573206245549,-1.81991900391418,3.07706993539244
"ENSG00000143155.13",-0.374487749120808,4.81926203681549,-2.18053152472637,0.0370199593034314,0.071411506359759,-4.36002173319299,-2.08554388122328
"ENSG00000213064.10",0.783129278903463,2.18545719967182,2.08796240025249,0.0443505199667185,0.0829664536025718,-4.62351492757563,2.01076277337174
"ENSG00000235736.1",-0.72548343241406,-1.78228760554984,-1.85504904159101,0.0732843484393394,0.125933946326334,-4.96465948378574,-1.79105575410453
"ENSG00000143153.14",-0.521509296227515,9.43017607063979,-3.07371018342202,0.00450906404810712,0.013006486518807,-2.47168471420786,-2.84016191680317
"ENSG00000143156.14",-0.916244155002677,3.4728775467014,-4.38952877903374,0.000103820187015304,0.000590515364934636,1.00776500007547,-3.88148586574982
"ENSG00000117475.14",-0.294793250829909,2.41990840871666,-1.07550425384134,0.289685565097609,0.389008374794511,-6.16202396575845,-1.05881165399998
"ENSG00000117477.13",-1.0467513885685,2.78384480549935,-3.6943275553543,0.000815262613919821,0.00315948770979977,-1.00752861960423,-3.34756025913032
"ENSG00000117479.15",0.908364762209683,1.41531085576983,4.5244516430676,7.03754718484338e-05,0.000430334079344706,1.32665055644188,3.97501279725352
"ENSG00000234604.2",-0.333036841877808,-6.14459209594815,-1.45584379243711,0.154596192804462,0.233532074507331,-5.63261839056458,-1.423482979229
"ENSG00000213062.5",0.448087643746978,1.58689840071734,2.35334339195159,0.0246523560380659,0.0536709533487929,-4.08522249883821,2.246807127858
"ENSG00000000460.17",0.164457857315845,-0.00780045587351276,0.708850566260441,0.483593876710529,0.584890641808246,-6.40690795866418,0.700534004599931
"ENSG00000188404.10",-1.06062487515745,-0.474594776385216,-2.44967377065216,0.0203566591558357,0.0458472867264264,-3.82452034739348,-2.31970836250041
"ENSG00000171806.12",-0.942059911490684,1.079570960065,-4.11661532373988,0.000229969403071626,0.00112984289873306,0.230523188904299,-3.68359291552756
"ENSG00000000457.14",0.234645216684899,2.74973194317248,1.84516504701041,0.0736959105928835,0.126491244442517,-5.08436787004204,1.78849668137621
"ENSG00000075945.13",0.145665173599778,7.24446562956136,0.748884815555701,0.459794724536247,0.562267252561055,-6.28248418222179,0.739184906817797
"ENSG00000243051.3",-0.318232771680573,-5.90398714878782,-0.913619523938286,0.367319404570949,0.471147316250533,-6.28663215689702,-0.901505888134245
"ENSG00000232959.1",-0.10312390694076,-5.47995958481423,-0.196168818116542,0.84564019248298,0.887743464971961,-6.68806523185039,-0.194684186368569
"ENSG00000120370.14",0.221948918871662,0.663227620247704,0.615051055818483,0.542596151154362,0.639394857576091,-6.57482925475665,0.608891813067841
"ENSG00000116132.12",0.135323399095506,2.62546176337118,0.74138040155602,0.464186316843295,0.566681532660984,-6.31361702593637,0.731970920722446
"ENSG00000271811.1",1.11118467397777,-1.56264538260803,1.55027492859316,0.130939871883203,0.203305070624795,-5.38226962650989,1.51040594780908
"ENSG00000076258.10",-0.0888034638618513,-1.30414489339136,-0.19220127552443,0.848744318771395,0.889925365365707,-6.67128393675588,-0.190720829349195
"ENSG00000285665.1",-0.993440448649572,-2.70839923778918,-1.66749860921393,0.104646913978337,0.168947000108318,-5.31030870402849,-1.62273103507725
"ENSG00000117523.18",0.564873597061644,5.22617499285873,2.05756386697473,0.0474276089637745,0.0876668953516897,-4.64452741893496,1.98246152963108
"ENSG00000233328.3",-1.44844459025033,2.02703758953703,-5.60633388617508,2.81704016415899e-06,3.46403192940451e-05,4.26170290423388,-4.68372782693138
"ENSG00000117533.15",0.17964234577977,4.52864131228837,1.22908450440247,0.227999644298194,0.320440296358857,-5.85958649562783,1.20552771796041
"ENSG00000010165.20",-0.694236889039154,4.88775146617855,-5.69749066509612,2.91615760927728e-06,3.55248443774423e-05,4.13172907681911,-4.67663843515786
"ENSG00000197959.15",0.579288976187454,5.36012885169752,2.84717585954742,0.0076699038315911,0.0201695560307109,-2.995431297548,2.66626574435243
"ENSG00000233540.1",0.85163391915792,-5.32740810991618,1.56917600067444,0.125823167371097,0.196878806539865,-5.50095931373452,1.53078245433093
"ENSG00000283152.1",-0.435557882171922,-6.10056535981701,-1.50047648463194,0.142676458490982,0.218378235368932,-5.59951961830645,-1.46589659957456
"ENSG00000206684.1",-0.405085028554659,-6.1886188320793,-2.28868422260571,0.0285014303935691,0.0573377374325247,-4.20156421429541,-2.19031457679477
"ENSG00000135845.10",-0.655505234325442,3.71945814287126,-5.51526280441183,5.90550082789258e-06,6.05528849267781e-05,3.66604682871773,-4.52974467813662
"ENSG00000094975.14",0.986780375417634,2.94275233382457,4.81330908092915,3.58157541729987e-05,0.000250825627855671,1.84297401346867,4.1329366028996
"ENSG00000120337.10",-0.392853160690612,-1.1738337728555,-1.34984645012382,0.187480468512579,0.274068086575196,-5.7404429901358,-1.31806924582799
"ENSG00000230849.2",-0.810538166989161,-2.52227528565651,-1.06275990845934,0.296469337282853,0.396526370969101,-5.98324272483122,-1.04403469628643
"ENSG00000226375.1",-0.40163865844575,-4.11520707673667,-0.698348220982988,0.48969497386394,0.590397937828309,-6.43944374576412,-0.690794052216145
"ENSG00000117586.11",0.360200944008718,-0.334123987213641,1.41553640355151,0.166614720407318,0.248374380973273,-5.68589897385624,1.38316355959856
"ENSG00000231615.2",-0.648466106644535,-5.92445841529244,-1.8629323922199,0.0710876814396041,0.122780113812883,-5.03018630965897,-1.80491693423944
"ENSG00000203739.5",-0.797018879439591,0.918638487551102,-4.32895278404961,0.000136494269048213,0.000736127946541022,0.604437656871814,-3.81443606226625
"ENSG00000117592.9",-1.57847036370604,6.77114706805416,-9.22824429677903,4.49312857185345e-10,1.04145493685559e-07,12.2353748205343,-6.23585649576202
"ENSG00000076321.11",0.117993826306292,1.53948226173062,0.333439807447017,0.740840358220821,0.805321629009471,-6.6813216563368,0.330740697911193
"ENSG00000225591.2",-0.318148059392886,-6.08009409331239,-0.922307187937181,0.362835933404023,0.46657215865416,-6.27855433016217,-0.909974546693774
"ENSG00000200674.1",1.49401069960834,-4.50947693519664,2.49461596612048,0.017677047900456,0.0407578630681174,-3.78906464235466,2.37231427125719
"ENSG00000120334.16",0.137674555973364,-0.0175711557561742,0.77478000244762,0.443803121546859,0.546646194126474,-6.42019503545954,0.765786880836873
"ENSG00000117593.12",-0.649923177248904,1.98409878434157,-3.03592545468018,0.00467966262148864,0.0134193938684255,-2.60739617823783,-2.82829524354488
"ENSG00000234741.9",-1.27147651364352,5.54876166515601,-5.49743331694432,4.52995378934251e-06,4.94994196729914e-05,3.67233239677701,-4.58545659510458
"ENSG00000270084.2",0.996985763314215,-1.68071991510537,2.66420908733953,0.0117093668627657,0.0288064467056048,-3.45648426489209,2.52078410988439
"ENSG00000185278.16",1.04937970842603,1.56568299871437,3.84820582614484,0.000496584468950753,0.0021069715663091,-0.566764081012092,3.4825920480397
"ENSG00000135870.12",0.702584429198956,2.98176336427025,3.27637935796317,0.00241728718856934,0.00776730346403672,-2.01190937511041,3.03350747965432
"ENSG00000236535.1",-0.432355263281004,-6.11063675091103,-1.30843630356021,0.199472564995901,0.287577466408265,-5.83685194024527,-1.2830556929824
"ENSG00000152061.24",0.186591946995747,5.10374561989372,1.46633175865599,0.151888370483366,0.230274899605092,-5.58444557196082,1.4328931663847
"ENSG00000203737.5",-0.0739749110323808,-2.35969862111538,-0.109122701937004,0.913745703068335,0.938146690249358,-6.72671990744386,-0.108315152885934
"ENSG00000237249.1",-0.528725614236179,-6.05653862368587,-2.02999691563182,0.0502011249617461,0.091902968706278,-4.73332212039702,-1.95824624609814
"ENSG00000223525.1",0.123327612954586,-5.54445758744999,0.258096615352733,0.79790228187286,0.850967929732961,-6.61749263670159,0.256062882863207
"ENSG00000289425.1",0.00925789257461176,-6.10056535981701,0.0364923239316223,0.971103442550269,0.979920963503393,-6.6658224799304,0.0362243847218409
"ENSG00000287697.1",-1.25562937335241,-1.98670925871056,-2.58467460847471,0.015034918696585,0.0356021242575672,-3.54948045838054,-2.43153685366061
"ENSG00000116161.18",-1.56126661153525,6.74918058971079,-5.76748198204823,1.85392508211257e-06,2.4946535216917e-05,4.49118433766393,-4.7687282859026
"ENSG00000120333.4",-1.12901643463421,4.36453036228866,-6.51407553062666,1.82474531904746e-07,4.3603392266689e-06,7.16943449448957,-5.21635882396242
"ENSG00000235750.10",0.355444277625244,1.02691256387596,1.8601880398767,0.0716812422060917,0.123648152607605,-5.00563260595662,1.80113729819585
"ENSG00000116147.17",0.334634477487758,5.58904733174703,1.444228001984,0.158203332395749,0.237972569379189,-5.59755048311784,1.41114001759758
"ENSG00000227740.2",0.257577986366118,-1.83727131942351,0.506815062824705,0.615540072868061,0.703580681482127,-6.58591988295846,0.502181190351739
"ENSG00000143207.21",-0.316599377233824,4.526360860707,-2.59502842521015,0.0162234315620127,0.0379658329009864,-3.50125038615538,-2.40384993334166
"ENSG00000252906.1",-0.313414699012168,-5.90398714878782,-0.76425711747722,0.450042013633236,0.552663623973504,-6.35058278986209,-0.755344985065537
"ENSG00000236021.3",-1.02048415362281,-1.65674800519551,-2.52819620867106,0.0162514324049309,0.0380190852765166,-3.72918315376553,-2.40321943194359
"ENSG00000116183.11",0.516800882764551,-0.916306313378393,1.77729453739827,0.0848575665296901,0.142038933429922,-5.11570609576734,1.72317122032797
"ENSG00000152092.16",0.624174518432013,6.26841514621093,1.87251277313776,0.0701159982201759,0.121468481620278,-4.93862241639339,1.81116058024423
"ENSG00000202609.4",-0.405085028554659,-6.1886188320793,-2.28868422260571,0.0285014303935691,0.0573377374325247,-4.20156421429541,-2.19031457679477
"ENSG00000198797.7",0.346989478418082,5.79796354368764,1.29602319698089,0.203676402312408,0.292609894839013,-5.85120055516587,1.27114687392219
"ENSG00000227579.6",-1.03482740047094,-1.20624500049369,-2.80640067105816,0.00835108526594117,0.0216596313344335,-3.12225616052661,-2.63753562766389
"ENSG00000120341.19",0.0477170507968874,1.40764957178063,0.200142419308959,0.842555756637717,0.885361517397428,-6.70429954857126,0.198625433887617
"ENSG00000242193.11",0.432782183926409,1.58077854285861,2.33438247465082,0.0261127073093906,0.056217053504998,-4.09631830755276,2.22453147441936
"ENSG00000224687.2",-0.160920979843937,0.296928616149598,-0.726589749315319,0.472623241843204,0.574883503601302,-6.38242915027544,-0.718217414739699
"ENSG00000075391.18",1.11877307704344,4.11080518091458,5.75601074060798,2.15531884820044e-06,2.80475214566838e-05,4.35108315092646,4.73828749850253
"ENSG00000213058.3",-0.9420498060665,-5.41257576986889,-1.91309696487764,0.0659895234001558,0.115256400508947,-4.80412983819772,-1.83849482717541
"ENSG00000213057.5",1.88026191784968,-2.94457892704519,3.40622969089442,0.00170078198932713,0.00583244036554462,-1.67962071171279,3.13804597307864
"ENSG00000116191.19",0.815807049622116,1.85404075797344,3.80679467698728,0.000559524823376424,0.00231551737190208,-0.673213390870263,3.45051174370244
"ENSG00000116194.13",-0.219953663830803,-0.543063757059337,-0.525718135746321,0.602695724060748,0.692429783890789,-6.50308949180686,-0.520527847117334
"ENSG00000116199.12",0.657600235964248,6.21805136218263,3.75349462431495,0.000649208514997398,0.00262447279394282,-0.754418593816943,3.41017649768644
"ENSG00000186283.14",-0.495803931102915,4.39316437905406,-4.00503082844248,0.000354864580170372,0.00160460184982423,-0.227874736889976,-3.57155752637958
"ENSG00000143322.21",1.2502272080914,4.00377111321292,5.27410760377544,9.81142532911276e-06,9.0173053162112e-05,3.030075764881,4.4212880973848
"ENSG00000057252.13",0.69400347085992,2.55133311180446,3.53552476990202,0.0012910923813183,0.00465991405863669,-1.39408307940053,3.21795240897171
"ENSG00000162782.16",0.437687820402176,-0.37708340731399,1.10428317403034,0.277187007718843,0.375634518437383,-6.15278564923261,1.08666020388522
"ENSG00000143340.7",-0.0734279867384047,1.96526521632388,-0.186820588786186,0.852908897623473,0.892817791307101,-6.69226296426401,-0.185408174031899
"ENSG00000169905.13",0.640758054236559,4.89822312432027,2.69033465327764,0.0110230563462697,0.027365722142897,-3.36747475880574,2.54196705348857
"ENSG00000272906.1",0.119047463705351,-1.21397362052246,0.288617311381243,0.774623938594707,0.832881603280356,-6.66881956427372,0.286331885872126
"ENSG00000143337.19",0.0268248070634198,3.88194332763974,0.10735871371274,0.915138221374467,0.939151475944489,-6.66974895749663,0.10655978804208
"ENSG00000135837.16",1.67876311809964,3.18458680957831,6.77168195352732,9.94797060260692e-08,2.8126953184757e-06,7.03190634708218,5.32767173235071
"ENSG00000235145.2",-0.409964500622961,-5.92445841529244,-1.08958588661419,0.28352125425882,0.382430970402459,-6.11311343025587,-1.07244266296013
"ENSG00000116260.17",0.563624055630724,6.01431868380621,2.62446724662045,0.012891691549125,0.0312275629648795,-3.51907481871646,2.48674735243943
"ENSG00000230124.8",-1.23477479080677,4.76988436446968,-7.38819600715518,1.81598015586663e-08,8.58445401941735e-07,8.50311028446879,-5.62867612289876
"ENSG00000265435.1",-0.405085028554659,-6.1886188320793,-2.28868422260571,0.0285014303935691,0.0573377374325247,-4.20156421429541,-2.19031457679477
"ENSG00000143324.14",0.779567676103997,4.30968062185502,3.23052725821957,0.0027328348639667,0.00860366209887882,-2.10282111672601,2.99629324904016
"ENSG00000283575.1",-0.405085028554659,-6.1886188320793,-2.28868422260571,0.0285014303935691,0.0573377374325247,-4.20156421429541,-2.19031457679477
"ENSG00000135835.12",1.26600637933524,2.83524811607864,5.63955865509274,2.61118739688798e-06,3.24644196371235e-05,4.17353127734742,4.69924993021677
"ENSG00000243155.1",1.7231291645762,-0.600358225467207,5.80383199516342,1.52241302540072e-06,2.14827198165728e-05,5.08472995065661,4.80827098729796
"ENSG00000232586.1",-0.439110167750303,-0.277501107850767,-2.20437168227927,0.0346774078576514,0.0675862896714735,-4.37272142458612,-2.11210542428363
"ENSG00000135823.14",-0.137372307567356,4.941586486513,-1.14266002073682,0.261281339906662,0.358478801515578,-5.99381086948623,-1.12336775190788
"ENSG00000153029.16",0.510544377763236,1.30528802215887,2.9229247088326,0.00684249455473773,0.0183339131762061,-2.82505642135516,2.70441416308179
"ENSG00000162783.11",-0.243032369770917,5.27712529470065,-1.34564765009079,0.188625594906621,0.275408820334685,-5.67549377584718,-1.31465583789382
"ENSG00000179452.2",0.783345650957544,-5.76150706498379,2.05693039767482,0.0479522566549046,0.0884937470050836,-4.60965139750888,1.97779128856741
"ENSG00000198216.13",1.0956874119994,5.68250938395277,3.67691884198922,0.000804792021817835,0.00313006662751365,-0.94170327520763,3.35114138288893
"ENSG00000272880.1",1.29968702331228,-2.13832742305856,2.1938594643089,0.035241703213155,0.0685386670575133,-4.40459082685182,2.10557020307822
"ENSG00000231684.3",-1.685430600936,-3.02267352488243,-3.01338444172815,0.00484137809772453,0.0138030374636187,-2.62794496661612,-2.8174027023811
"ENSG00000135821.19",-0.571796467186328,9.38153922714771,-2.73703794707576,0.0115318888935631,0.0284632149818989,-3.1914248448091,-2.52615409027886
"ENSG00000135828.11",0.0385654142833398,2.16109482004843,0.217557499717658,0.829266941305266,0.874934965486803,-6.56061803505577,0.215641837554086
"ENSG00000143333.7",-0.207557518109087,2.86789734314523,-0.736904972021581,0.466890366053974,0.569726768229162,-6.33249148326804,-0.727547928237883
"ENSG00000135824.13",0.288426836670878,2.88194505631124,0.86031773392233,0.39561784730754,0.498707831287099,-6.33592938292144,0.849473540485013
"ENSG00000135838.14",-0.599496592859509,1.6973635972136,-2.43755177677172,0.0211084478055635,0.0472533010976858,-3.87349081000084,-2.30603909736871
"ENSG00000287808.1",-0.544233639212784,0.398396545174566,-1.72360420052161,0.0938382707447914,0.154397185029168,-5.25196909483316,-1.67548928964515
"ENSG00000135829.17",-0.38538640664696,5.88122729819917,-1.55943003471958,0.128427863302877,0.200119232355505,-5.44131026165307,-1.52033077416949
"ENSG00000135862.6",0.216015626406863,2.98567989109053,1.06765768195796,0.293518661190624,0.393354079106996,-6.06294652286851,1.05043391149494
"ENSG00000157064.11",0.225589172756557,7.20284726485759,0.828341223505629,0.413579711046425,0.516843762880011,-6.25557456895071,0.817610358165728
"ENSG00000116698.22",1.11766340700101,6.05263884698971,4.66209902844112,4.78002921107302e-05,0.000313360672881468,1.57005694139899,4.06612993322651
"ENSG00000116701.15",-1.24769868146251,-0.840457777950643,-2.72562543243223,0.0102066472750903,0.0256465246946936,-3.29502921331777,-2.56874860247827
"ENSG00000162704.16",-0.116375135724265,5.21384236558273,-0.446332456439329,0.658227155805883,0.739239205815459,-6.55611025023008,-0.442362161121108
"ENSG00000143344.16",0.86259177589085,5.12407897739673,4.47583033998698,8.6038983197014e-05,0.000507436313973168,1.00968508785962,3.92692447494793
"ENSG00000289581.1",0.0978431776454809,-4.70160880678043,0.143548697978384,0.886709191469183,0.917947696667336,-6.64733083742773,0.14246947164215
"ENSG00000198756.12",0.710910299130015,5.55244102256869,3.2852429386082,0.00239212132773995,0.00771188706771019,-1.98940958125418,3.03666375728364
"ENSG00000198860.14",-1.10884277821001,4.52662191774205,-4.40858358286854,0.000108263453211409,0.000611795423618008,0.831220946868441,-3.87128425569337
"ENSG00000271387.1",-0.599371672542354,-1.33696819303893,-2.04182463028461,0.0489504193241621,0.0899693067537744,-4.72623175990576,-1.96902326688954
"ENSG00000116667.15",0.282339471771953,5.97046657417481,1.67074490803185,0.104127387887835,0.16825815929412,-5.29143169901679,1.62516508462693
"ENSG00000230470.1",-0.589068238504502,-6.14459209594815,-3.2819454415896,0.00238110464102839,0.00768548618363697,-1.96747149086503,-3.03805503501775
"ENSG00000285847.2",-0.677973058650027,2.07398360171824,-2.90482293408133,0.00659568818454339,0.0177922391232969,-2.89949451347792,-2.71659691365907
"ENSG00000116406.20",0.836747416162966,2.83232437630752,3.28622367041587,0.00235406788300685,0.00763448264220492,-1.99563486606094,3.04149459939799
"ENSG00000135842.17",0.140035071286952,-0.000237097397676595,0.272615108620187,0.786951883328634,0.842761324943667,-6.60440686627977,0.270270857972613
"ENSG00000121481.11",-0.348046453008435,2.40240686779642,-1.6869487600073,0.10080978052782,0.163871471748332,-5.30451629773759,-1.64094043430741
"ENSG00000121486.12",0.00356553250596039,2.91117926963922,0.0197095250839271,0.984389748077852,0.989806486264353,-6.72333552674894,0.0195657977139514
"ENSG00000116668.13",0.129731336811106,1.0276062945455,0.690887950870929,0.494303520029014,0.594997511377299,-6.50215200448052,0.683480100984066
"ENSG00000116679.16",-0.242293842915724,5.22019177738501,-1.3880070043211,0.174120363295487,0.257673016187584,-5.75646198761747,-1.35908276596102
"ENSG00000047410.14",-0.451528995962453,4.63156362563103,-1.77032999119506,0.0857012026717296,0.143219539816843,-5.15083657110484,-1.71852333070811
"ENSG00000157181.16",-0.145059409635441,2.24239315557996,-0.480678118050496,0.63386476094802,0.718745853199911,-6.55758768684328,-0.476294250439391
"ENSG00000229739.4",1.05536153458489,0.121749689853956,3.25943409037113,0.00268684771665154,0.00849084487699284,-2.0871926139633,3.00146404007944
"ENSG00000273198.1",1.92877205530725,-3.43512532162902,3.49375641430924,0.0014295308129006,0.00506107905023177,-1.49643937533996,3.18862117489229
"ENSG00000228238.1",0.5227010755553,-4.72496649753669,0.766790453666339,0.448491697359277,0.551203976661814,-6.38448211238737,0.757931991345231
"ENSG00000073756.13",0.248756699779393,1.50222061854163,0.798095999449773,0.431446080829562,0.534589590546298,-6.28694639133749,0.786719509452713
"ENSG00000273129.2",0.362756996718487,-1.71465753210102,0.726740068131192,0.472819733069946,0.575090339837004,-6.37365113781186,0.717898726654903
"ENSG00000116711.10",-0.473530615426515,0.875687469444786,-1.17525152845484,0.248175851781222,0.34364390581907,-6.01897394835725,-1.15479141932859
"ENSG00000225462.1",-1.69725696143973,-0.907321819644272,-4.62293884001716,5.5995768408797e-05,0.00035634415687717,1.41563309379891,-4.02907913261974
"ENSG00000162670.11",0.0191372177952697,3.1603220732618,0.0632259139077105,0.949992385632667,0.964496424763392,-6.62587477933869,0.0627163399213505
"ENSG00000237457.6",-1.06856336014715,-0.715185244811067,-2.11369505393223,0.0421028818191004,0.0794314736384121,-4.5667419893823,-2.03250179923203
"ENSG00000228020.2",2.24513216908068,-3.81920797024428,4.4801699129084,9.32109924026049e-05,0.000541799794117788,0.975110807028458,3.90761678046292
"ENSG00000271187.1",-0.376831721650566,-6.03606735718125,-1.08696848968765,0.284659960941582,0.383705111001408,-6.1160741788988,-1.069909690133
"ENSG00000233882.2",-0.333036841877808,-6.14459209594815,-1.45584379243711,0.154596192804462,0.233532074507331,-5.63261839056458,-1.423482979229
"ENSG00000236792.1",0.694777795095852,-5.09306417253901,1.2631944481507,0.215151557663073,0.30564255709045,-5.87126423687657,1.23952386149442
"ENSG00000090104.12",-1.04498813315503,-0.366226579934716,-2.13342971504117,0.0419523326785578,0.0792230546326738,-4.54603521181927,-2.03399268811298
"ENSG00000116741.8",-1.4132531717732,4.93328276885493,-5.75354209815132,3.44362824621723e-06,4.03674912204817e-05,4.21004597735413,-4.64241349773409
"ENSG00000234473.1",0.400866330884643,-5.35486656439291,0.67703091641573,0.5029449533272,0.602929489503278,-6.47493137788691,0.669863274256358
"ENSG00000116750.14",-0.342064133650821,4.76579604172241,-1.83746344980656,0.0760390683210435,0.129724583449011,-4.96219827089215,-1.77414560868076
"ENSG00000238754.1",0.00925789257461176,-6.10056535981701,0.0364923239316223,0.971103442550269,0.979920963503393,-6.6658224799304,0.0362243847218409
"ENSG00000116747.13",0.590254297217756,2.07197215527943,2.65580055650435,0.0123630213576108,0.0301823172135676,-3.43377408078268,2.50160947376736
"ENSG00000023572.10",-0.688090066642776,3.91384588977006,-2.73692430233635,0.0100252659825429,0.0252665054230872,-3.25332732012595,-2.57495661864713
"ENSG00000134371.14",0.0679476141760205,2.32446673102407,0.252410334451461,0.802236280031696,0.854374958825018,-6.70807867915146,0.250453992096107
"ENSG00000221680.1",-0.405085028554659,-6.1886188320793,-2.28868422260571,0.0285014303935691,0.0573377374325247,-4.20156421429541,-2.19031457679477
"ENSG00000162630.6",1.08079903734615,4.06839601414997,3.29313673160184,0.00238692627573472,0.00769978073248466,-1.97540444847325,3.03731909867461
"ENSG00000286285.1",1.0313077594487,-1.15111526144113,2.30055386278761,0.0276834361093555,0.0573377374325247,-4.21772731855984,2.20174344354221
"ENSG00000287364.1",0.73636433365755,1.63416126557078,1.95835854781603,0.0591556801857352,0.105247935332909,-4.7990276636536,1.88703453937025
"ENSG00000162687.19",1.35976982355851,0.685675349387974,4.67155461194205,4.51717682792793e-05,0.000300845360255108,1.78029527539133,4.07929868563707
"ENSG00000265986.1",-0.405085028554659,-6.1886188320793,-2.28868422260571,0.0285014303935691,0.0573377374325247,-4.20156421429541,-2.19031457679477
"ENSG00000177888.8",1.49656749101269,2.01371367221937,6.3319390542055,3.37631046032387e-07,6.93595811328121e-06,5.94569114138696,5.10113027872418
"ENSG00000134376.17",-0.253562145521438,1.83953462105158,-1.07016965037736,0.293580301040358,0.393412438905688,-6.01943491026964,-1.0502997914594
"ENSG00000221879.3",-1.11722209465496,-5.64989812309498,-2.12905503357108,0.0405384815067083,0.0770684805353534,-4.54905663351347,-2.0482196538678
"ENSG00000213047.13",1.11143625223131,1.0373289810049,4.29136754607763,0.000138571451354274,0.000745665976168938,0.66245248968698,3.81070427907267
"ENSG00000233040.2",0.124962819736155,-4.51812794161062,0.165862932077537,0.869242433670444,0.904516280813696,-6.69537704316719,0.16462083160566
"ENSG00000203724.11",-1.45802285877412,1.02272546770755,-5.38123171734941,7.12159771571934e-06,6.97806245274897e-05,3.3204144529772,-4.49002152327765
"ENSG00000151414.15",0.85169826789359,2.28069038466816,2.74378700418603,0.00972764118271415,0.0246334642503924,-3.26434954471946,2.58536339333103
"ENSG00000081237.20",-0.272861417916552,-0.848188396115527,-0.579892066879874,0.565837059758089,0.660363775726254,-6.51923206521988,-0.574193215669371
"ENSG00000229989.5",0.512768327433063,-3.83353941459895,1.02365242117142,0.31332964938535,0.414588853954267,-6.12091967159897,1.00826002292536
"ENSG00000207975.1",0.410949683696949,-5.79237820689901,0.906456597877252,0.371080601698349,0.474714026380592,-6.2590313797596,0.894451063574958
"ENSG00000207759.1",-0.405085028554659,-6.1886188320793,-2.28868422260571,0.0285014303935691,0.0573377374325247,-4.20156421429541,-2.19031457679477
"ENSG00000162702.8",0.998333411543999,2.57851876710621,4.42285190750063,0.00010024912893492,0.000575568636032523,0.865432498193957,3.88998812169035
"ENSG00000118197.14",-0.537985458799781,2.21565801635462,-2.0405889966869,0.0490794341148935,0.0901530913016015,-4.74692474388844,-1.9679009619802
"ENSG00000260088.1",-1.59361897936593,-0.766928864752949,-4.76055568958882,5.2802981817874e-05,0.000339302848590328,1.64970991698471,-4.04286075298186
"ENSG00000118200.15",1.22190505060997,5.28412785372455,4.71258248506005,4.01960633318126e-05,0.000273572268278643,1.8123778640651,4.10634979658653
"ENSG00000231333.2",0.804894269425312,-5.89050307025531,2.40535104992786,0.0217776670770738,0.0485100768890566,-3.97781817669463,2.29422344861698
"ENSG00000116852.15",2.07565483228488,5.95925527751689,6.0038203050757,8.73447791971548e-07,1.42270578549972e-05,5.24625782783115,4.9181974656486
"ENSG00000232237.5",-1.02866304163669,0.129987670470977,-3.76980969109812,0.00071181575092807,0.00283342923728221,-0.821080724850788,-3.38498719482002
"ENSG00000116857.17",0.0827250488021479,7.51158517066409,0.473619652987706,0.638784149315285,0.723230309635575,-6.58189551954014,0.469399438975398
"ENSG00000081277.13",1.26640287513171,0.535392621254362,3.11722002193873,0.00370188921988221,0.0110421921929134,-2.41704861112241,2.90250697010291
"ENSG00000118194.21",1.2871840852126,-0.662177537105794,2.59570838530248,0.0146361160868096,0.0347865716808039,-3.56709666128796,2.44125992714768
"ENSG00000174307.7",-0.159036622584431,6.2616969685955,-0.694434221374632,0.492245179805379,0.592782379956137,-6.38434605328612,-0.686742230422018
"ENSG00000159176.14",-0.544451085593795,8.418205107826,-1.92989137140841,0.063222717040087,0.11130904234772,-4.79416189720943,-1.85762196528116
"ENSG00000224536.2",0.467707945227142,0.0306779887310487,1.75323959829648,0.0891939302712847,0.14802121756461,-5.14218849904194,1.69966513853379
"ENSG00000223396.4",1.07657400317761,-1.17738595810405,2.86813691097724,0.00702867567977854,0.0187439971372068,-3.02121421569159,2.69548256141055
