genesymbols	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000111716	164.46012263371912354	285.23852532525347669	186.17567437356922255	338.15359567538433794	361.40968815579776674	334.26560642128896461	382.67492314312721646
ENSG00000111775	134.12077559737994648	431.22004043297215503	130.82461319021120971	474.19664449891814684	428.16762418897803855	552.32750056034831232	463.85192477053539051
ENSG00000111783	52.31019025581800008	103.40748493787027940	213.80410822384351377	76.28439449573174613	2390.75720585625504100	29.56881318580203555	101.38814593188384094
ENSG00000111885	257.22544215387796385	54.91439019950843203	32.64842107407469030	313.17078266197898984	154.82514986426426162	463.03307532286174819	687.16834148476721111
ENSG00000111907	53.49267595051527024	63.97159343541559196	32.31351089700331158	69.56026482919371290	991.15925137631495545	76.77315359543062812	62.06326012991090124
ENSG00000111961	369.75066503822290542	1078.09887233726522027	799.78489428328055055	196.52351327517760637	2457.94238535472914009	2030.45415924525605078	226.23496587024752102
ENSG00000111962	278.29102198458747353	76.40491348711748287	1504.47000180226450539	184.04016338906001238	421.71219531405523639	1033.95917581011462971	990.31182268831821602
ENSG00000112137	2072.97092893394392377	1135.65840980813118222	810.19122992148970752	5221.07599837838642998	1307.25773547166545541	1249.64237457530612119	1126.68828087857968967
ENSG00000112182	930.17293891785141113	806.01893712840728767	750.08033626562541940	332.36993309019163689	494.05041789487313508	531.72935986304321432	168.32617548606796731
ENSG00000112232	2593.76864721647461920	589.51163972351230314	872.43260734095235875	3160.46182010863822143	253.50878119470993965	427.17650386467795443	401.02726541938409355
ENSG00000112306	118.82489867615207402	392.97232046095734859	103.68771122498894499	298.73851678265702958	309.03854532805058852	696.78682970368129190	403.55745888804477772
ENSG00000112419	770.57710722223362154	141.86825630430811884	47.08945863352940364	259.04337122837557672	215.91689525455592502	965.24020269994980481	531.32708985447516170
ENSG00000112530	1015.00096787776647034	128.86202145664788077	216.94949395127832759	418.25988832569055376	290.33327433640010895	100.59462431668475801	85.66270257412611500
ENSG00000112531	1310.56070307042978129	11357.75952874279573734	4979.09816558724469360	351.02993448041638658	4598.35521057948335510	3227.88328936267089375	7000.32660711654352781
ENSG00000112541	1351.05319854074355135	366.83541709618276627	443.77443283828830545	1838.15175376539013996	136.00694155452993073	987.50320574900456450	134.11383903852080834
ENSG00000112561	17.68986256735476204	410.46485201414714084	75.31938473455286953	18.82683545312331219	79.42696143671943787	118.26821637638752804	384.34259294515254624
ENSG00000112695	103.82332118910700558	225.97724728937038208	92.73115910557905295	281.14415612049702986	243.70708361373687012	384.94107174382082803	244.63283366993169921
ENSG00000112769	16.14669402981432711	39.13615220919250959	524.58084616880375961	67.20126241966632108	203.71813488464755437	1050.92491203933491306	19.46872943838161873
ENSG00000112851	322.58674111452768329	2862.87124989020685462	482.48059757703333617	256.79399613172068939	1003.35332644457741935	936.17460341539037927	1162.24919184589907672
ENSG00000112893	269.26379446039226195	3768.47927897490490068	238.25614266469338531	571.14655862557049204	482.73318728536708022	555.36893484598249415	870.37953563056078110
ENSG00000112902	172.43825588921686176	293.26981389681895962	3544.61866477691182808	122.95979272377702785	327.07987841677686447	1181.78868982333324311	88.29978812400693755
ENSG00000112964	150.28285991615084072	39.48826405475251278	555.13180712093105740	159.75030404539606366	63.10346773341910875	426.96399829166074369	18.69280601197349512
ENSG00000113100	707.80896765919612790	124.90846997955216580	35.29658018802641806	574.15804491286610300	91.51003004240232030	91.14655710509642006	79.28922813760091515
ENSG00000113140	12.36893993646517664	119.09196473207640565	61.14049737228699399	55.56712871230919149	154.89266861770622086	835.97156893121166377	38.49404681699127906
ENSG00000113231	569.39467542707109260	205.61857220696708737	881.24401950341723477	532.06790582931296285	273.84403014939874765	2663.61961382983690783	114.90915091634640532
ENSG00000113319	963.55135447274119542	890.63265621701043528	92.02069739248754843	696.72062027634603965	123.28146811778476888	1286.53061722487200313	169.03238832913120859
ENSG00000113361	55.26079126767818650	57.70709586770304611	153.00189140353722905	148.67100103389185506	24.39354198319073319	1107.44754914301188364	31.15979884080313767
ENSG00000113578	68.12363873780491019	534.21591885656937393	77.72522098899095511	85.74301792139128509	353.99793937493086560	511.63196124926736275	48.19311097278518474
ENSG00000113594	105.23742707973495669	810.80753659193931071	501.54545113329112382	147.87311647655744196	1478.57934501848194486	590.21535193840236388	132.04634568299135822
ENSG00000113721	5.76045241884732473	35.84544015231416836	42.94783466573280606	38.95732157849209898	531.36821533505769821	2000.91348458175411906	33.40284716750907279
ENSG00000113805	298.18653643314206647	101.64895862594978837	586.35470990666806301	695.05529965721939334	119.51221310015890253	98.40820283831401127	83.48354103781257152
ENSG00000113916	61.28642381968225550	114.66003267210962235	317.98894909552393528	52.97140061535601774	746.27110401855588862	191.10085317762113277	171.76196956483138933
ENSG00000114166	134.97795704246556170	710.33703486959666407	1845.90567205270895101	91.46500609729575615	723.46913565026738979	391.85351158092049673	376.01567331282086570
ENSG00000114279	2996.95588633248416954	687.72237173113569497	5223.66589395364644588	3556.86869430173646833	455.02567988938864119	627.41173286327898495	518.00406888902148239
ENSG00000114315	1.96885521062699942	24.58506850077799299	71.11448562200857282	14.24016383403012220	368.76902490743043472	797.23757595305687573	35.08775615239940748
ENSG00000114374	708.31850753072626503	219.09054190217221958	389.96124282504729308	385.02622632719010198	295.07485560257191537	394.63661350441441300	469.06929264242603494
ENSG00000114391	123.14423474563284344	325.98745869315399659	120.26442125169127451	287.88713177819738576	326.41690668739698822	631.29386170714201398	411.87853590418723115
ENSG00000114439	227.01867190205268798	925.63912500416131479	606.60255341627635062	258.28068894335217465	490.14241153809979323	833.36187991307747325	775.66107732655791551
ENSG00000114541	194.71012269426975649	3584.57243613235232260	592.01367711485283962	62.11618359947553358	92.20582210420019464	379.26797343147967467	1459.27332035249401088
ENSG00000114698	5.70059201613900868	38.43100522315279477	145.15725782028567892	16.56707368178655315	426.56361680966534777	403.42344983746318121	26.19710620097289322
ENSG00000114757	680.18998661890964286	4446.55009619387601560	643.18375992033634247	2390.23359415994764277	488.99498188504685459	353.15681051093918086	471.03157640915077309
ENSG00000114790	23.45412846238696147	48.89692694599300182	150.70980744085787251	33.06510377289966129	943.80520898370355098	40.57873447405081180	65.93633550120465259
ENSG00000114805	738.50992901699578397	67.39317671955532774	26.78380073974630093	249.59510156619077748	363.42810318654386492	175.56289730809325533	56.76369559978991219
ENSG00000115183	218.40041720094055222	539.15140853477214478	780.33648647453128433	30.08557672996756338	185.84495958276517058	1087.04934429479385471	1318.90708475577025638
ENSG00000115252	374.90956899878341346	2441.75501067014602086	108.35606000356729339	1583.27809947533341983	174.63152474904129008	450.39148042485214773	227.54528431805437094
ENSG00000115268	186.21318249553419832	558.29238725605318905	158.79652641553391845	501.16368923654010814	443.60612705366094133	969.27225285033262026	612.87120062811413845
ENSG00000115380	12.89165339954567990	57.93484127478260604	16.55746976896789135	17.27358695444700132	891.76391383230532028	29.21613109591666557	47.82121022035440205
ENSG00000115414	27.64068888850259142	48.48693618921085147	55.43567821771949156	41.04535842791973721	75.74715739560495820	1593.41754861440267632	36.34098070970583905
ENSG00000115468	18.81876377729809846	625.04540262640614401	23.13741355014893486	29.59686183641718671	294.62604132453355987	411.51630042365303552	65.72051050138254880
ENSG00000115738	37.11890017620830662	125.99145418239687899	54.05818286098165970	237.25678896643236726	641.70337708272484178	154.99876376672850142	275.72404603757809127
ENSG00000115756	161.66551444652972691	124.69065387470149631	99.10734623216458772	259.99990146792725909	176.44166367477893687	377.68092708106888722	347.51533968677574649
ENSG00000115896	1514.80221536334374832	4904.63126880493746285	690.89641704260543520	903.89554443780866677	348.32501702873730665	2061.73465089337014433	669.85120615604739669
ENSG00000115935	26.88800740435960535	565.28717435776616185	478.17568550327979437	23.70143854945328954	119.79799102476589212	414.23372894224610263	942.62955285736256883
ENSG00000116016	8.82588944246813512	78.69177293451863875	186.76756261042126539	34.26020687329631897	187.00172761384538944	4268.76639598574183765	66.71931106292160507
ENSG00000116044	95.57555731632294282	387.60961963969833732	272.79863428861523289	101.63664632044726943	443.02354303519933865	580.02536531057501179	759.77270652681056617
ENSG00000116106	562.11945004752942623	175.86848248073320633	64.68298985905757092	953.16823558476744438	315.10247119686567885	648.22811683123802595	195.09774879705986450
ENSG00000116117	107.68506025026356099	386.45120884050885479	493.91217817601091156	53.50261603431798108	2047.12665254233320411	1440.80306152241109885	474.36465899474262642
ENSG00000116132	12.38746511268595896	48.24484161299499618	854.47993436348997420	63.54329869576699963	497.24543486678118143	503.44874007782703984	45.90501533222637676
ENSG00000116147	584.20980503035332276	221.21136954665692542	10803.99262201421151985	994.85592295420019582	276.60329462643255738	151.52210492876932335	125.77381307091093277
ENSG00000116574	8.21941654451966919	511.32151474038016659	117.20439556085186439	24.13642959386129760	85.04169818090866784	31.69739311996292841	56.09106540931214369
ENSG00000116729	591.15823274595481962	82.63879040227620010	210.66281384178788016	122.05052012006736106	721.36700010459890109	496.64166828157311784	501.83733044271679091
ENSG00000116991	721.51056302772792606	103.20754090720308227	276.89614460096356652	260.46625883293671677	106.30837529986210654	668.82014945143100704	1518.92909316332452363
ENSG00000117069	902.01648733244621781	143.98496092598435325	51.01397035830824933	1437.16704765937697630	256.59034238144306528	153.27262368407491522	134.41767210121005860
ENSG00000117114	1032.23612861872356916	206.97576281491666350	63.46803974624429401	1499.28309646984484971	146.32542626294338106	833.30284030216421343	173.17603325685342952
ENSG00000117115	8.12603679264405088	454.01955595194056059	83.89919217306686505	22.10562190200775490	352.34650197756980106	32.04635519286000545	1696.62960662114937804
ENSG00000117152	124.96137239395687857	298.61072704750739604	69.29635609860372369	943.94359540734740222	276.46387373196773751	503.57422153307254575	314.55646207810889337
ENSG00000117154	247.25205664686001228	94.78582982355754893	838.46329554033411569	476.07301280212288930	73.25490520508179770	63.08233270605280296	2061.32437080465342660
ENSG00000117266	23.49488697886650357	1395.64479822974021772	39.87594239103409421	93.08272810541704700	106.73534350291993178	58.17933584676562475	157.70075748319717945
ENSG00000117394	14.11049082644721686	54.26153612075597010	30.08297224822354821	30.70182498765374746	70.80951973508923913	1113.96667196850103210	29.67518878831169715
ENSG00000117450	54.41511585820592956	252.55749441066527083	72.46190081912571657	195.33752809866277289	216.51668232799346470	282.10118223032628748	193.79693446616224151
ENSG00000117525	8.02285631302345692	40.64045491287366474	31.88257327192739154	17.93551071909019612	500.56643328991782482	123.96653597125792601	40.96652926892358693
ENSG00000117632	414.01944755261564524	895.07946658158471109	224.40238156081940701	1654.17607761683098033	634.80112984101685925	667.32025610783216507	809.69165617702458349
ENSG00000117707	115.07192776252132660	300.59045201774523548	108.43882156573579323	19.33316649098285112	18.81638073883879869	24.60343601639502253	59.44232192035500617
ENSG00000117984	93.80671954858362938	200.92374693279433018	93.02082030246947397	238.56221551907722755	247.56813407758860990	265.02949401368209692	213.76584005750768824
ENSG00000118181	142.73871307664222741	372.05684462708734372	104.88208523906192227	303.05900175357515991	357.73998115897705929	641.67004616090900981	492.76036919722122320
ENSG00000118276	776.88155339902959895	88.93910009372326897	206.23269413706515252	298.22400095500739781	88.68370844813212273	82.11360431378020053	82.16167920561112226
ENSG00000118322	13.70873455125388496	966.47438911464621469	809.06679364787567010	22.66492274300555110	235.09130705597104338	18.74524378218021781	69.06456450446833628
ENSG00000118515	320.26555975771321982	1615.58269804127371572	1213.99443800197013843	192.25180262834078349	239.55387581010828058	118.23479330370035711	1013.03929449856866540
ENSG00000118733	1050.59757781075472849	233.60128265244426871	69.41299261407621657	1492.52668421711450719	155.37559296210227444	202.75353149792914564	199.59322151252632693
ENSG00000118777	5.85209014485783285	45.84695401193590669	37.74570994924800260	15.54554887781118921	24.20325856314250856	2506.45976945867369068	79.50941698147066461
ENSG00000118785	18.62503416082173047	528.45552724077617768	25.15760324451063568	65.58959476563627788	73.36469945885586696	96.76615265944320754	1954.62180292550351624
ENSG00000118922	1130.25230087898717102	154.14195985673339351	1444.18931407577474602	475.84669383136548504	747.99992751856689210	1525.66392234975864994	447.87598163059885792
ENSG00000118946	431.52680708843871571	305.75705480408095127	509.29877279676566104	317.35353623613212903	225.93910642555701429	142.24614972151181291	100.66387010420875470
ENSG00000119042	25.16051030756430151	217.42279212678454314	52.55568574962195072	961.13369419457171716	157.08503811636651903	217.89106590382868944	172.48112547808170802
ENSG00000119125	91.30706976860186330	126.90216371873941625	32.66142819215597370	566.83469630212778156	96.73809421451953483	95.22702919043813097	102.34711181359421062
ENSG00000119280	16.41271351899755260	232.16229162194889568	42.59537912864958997	31.04537458167444086	229.51565313344295305	83.14882340252574977	40.60038712099634495
ENSG00000119508	29.37868101881045391	26.87826657064558944	89.24538793816736870	56.70892042676364753	470.87701569768381660	282.52523199625215966	936.68198132741747486
ENSG00000119771	391.75036639096055069	69.85457383896476813	43.24948462085378509	493.44099059495567872	62.96588611806562596	340.78738418464007509	40.36434191261083981
ENSG00000119900	96.93473987204714604	209.06686923174146386	81.85951218025721232	326.33416364350551930	733.70488699132067723	338.60689945608277185	880.44318101848443803
ENSG00000120129	33.22928245235573996	33.03180393698960415	49.12884462657420670	58.05917844672359962	114.61370316796156033	916.17237846657394584	259.94942737829137513
ENSG00000120162	405.79486746938755459	1121.93829110132310234	272.56753963637720517	262.86462189471393458	102.85018766649656641	851.65786752432757112	247.64006575310742164
ENSG00000120278	155.10922722496309234	211.69890126261213936	53.04911534581400190	90.60746410295534758	641.07140124866987207	1756.28501729186768898	158.79618043887717249
ENSG00000120549	2442.80453822262779795	356.05810049407011775	1153.98556408825606923	1284.54401606339433783	147.21709318338162120	399.26300447695382445	135.16276763105000214
ENSG00000120594	609.37343515767247482	2290.16902564165047806	589.01899059778224910	572.11672778910030956	723.56240512129988929	817.03322973852732503	20788.32698318270922755
ENSG00000120658	904.87543684621846296	1925.64208169556172834	520.44271221989674814	1244.63352517622001869	617.74975006745421524	364.50923857190798572	198.32850624609267243
ENSG00000120690	22.82379192641929322	354.34532911951816914	184.74641733567406732	27.42563979132745544	233.30441422732005208	783.95473854942713388	1124.88720329499938089
ENSG00000120885	421.13131983744477793	1645.51745285119022810	517.86199236467030005	1997.76482882173286271	5334.50379486198289669	1613.71618726207020700	1604.40436953045809787
ENSG00000120899	52.98711074966575296	150.73506583325601582	48.85686865941178070	540.14182492514999012	169.60315961464573320	189.61844048994942113	367.79560522298623937
ENSG00000120907	296.52339202980385835	49.91931936365784139	508.67096049320514339	56.02601745840155445	513.60730509909819830	26.08892509570802432	46.58432039232818056
ENSG00000121440	1473.95651057455961563	158.50044081354400305	200.14056824712446314	839.26972168076372327	1424.17926492263427463	1823.86752241851672807	158.25642199691316137
ENSG00000121904	381.57518844196255259	376.28206535517773546	1635.76272017763744770	523.25377256602780562	59.13479929332153517	89.20588611838076076	51.57603758862465781
ENSG00000121957	94.00464109559464987	437.99982423809927923	639.50628780439149068	94.11260326323900927	313.07579454819426701	86.54906353890621062	83.08503068965342209
ENSG00000122012	308.42613142525095782	18.45368647525092953	18.37540123642412837	69.33545303420046935	16.17309776163218160	27.14236164085112790	13.88724327229173383
ENSG00000122026	145.21214021366640168	452.93835202074222934	129.08051983664645945	339.51413881467516376	329.84153199968341141	658.71346767627358076	427.50692669179926497
ENSG00000122254	314.63315698820667876	50.60382806093137020	12.28365242263646451	280.85928671394253797	35.17057080858511142	40.21193893323233937	118.86720355433584473
ENSG00000122367	9.85722296661352715	841.89983470694107837	22.63581047588445472	26.90049436410433970	22.60853773146579826	80.25269551959537750	41.77897679297100098
ENSG00000122547	385.40612751940807357	392.50529692527265979	19.48992952302134185	86.33015568296401909	226.21527963396735572	405.05840565644462004	445.15563486751238997
ENSG00000122584	2045.00587709906767486	109.63071440166284276	3847.24629402743903483	182.13647523326622490	59.10325216275539617	80.63781000514217112	42.43703358880699028
ENSG00000122585	150.17801787578090966	94.82784471659213921	15.08982875346724128	121.22349249364282286	51.70572023728207256	55.82771709566745244	97.78605371496756504
ENSG00000122591	32.84163855881887173	343.32923231401468911	69.20327047693233169	47.35017341884014286	80.21442087689710831	262.16523199391156140	272.06010341364179794
ENSG00000122786	320.10500152967392751	600.51485688497439241	399.20913244349316074	230.90571233993884448	263.67567426351382665	3255.43996990288769666	126.76416772171020853
ENSG00000122862	2.95456255311273308	16.36863612153298320	14.75990854433640287	9.78076617992543440	17.71118143755731111	627.63785053866047292	1409.26358844757010047
ENSG00000123094	154.13676283630317698	222.77950056480318608	246.62334010542420515	70.90535715473116340	575.95633823062848933	705.57002172159593556	1665.67657231150542430
ENSG00000123095	59.75385245544273971	184.95950895453407270	67.15513717934906879	114.27314570030308971	226.79075097799560012	73.21974874955456869	1463.15316851359693828
ENSG00000123104	196.75091525605463971	339.28572258361089098	1618.75530414298668802	369.70742988802351192	2527.89682153245848895	1026.75392047337982149	9440.12510055619350169
ENSG00000123119	177.92634240665461220	1152.42713309223040596	139.39349623160327951	1692.85270743811747707	374.81543860010265234	399.86291217946205734	401.71220863852494176
ENSG00000123243	5.93933328053315446	38.37457280277662619	7.32457474524228402	19.77720163740816872	34.13981786856823675	3589.20741639916104759	55.08261534099248280
ENSG00000123349	80.84945695558559464	216.14193195830105765	82.25302641890444022	202.02380642451552717	206.25916936773964494	316.52936250035577359	238.24084865806085531
ENSG00000123358	44.07318257475294132	53.03597913555374532	238.38937840052099659	115.32341493534929100	504.87204816207884051	962.41513259884004583	300.18992879183372224
ENSG00000123416	399.52616649788257064	891.03547787381489798	234.98069554875135623	2356.54588751164010318	792.53723977575145909	960.19207136971681393	1057.40977859768122471
ENSG00000123560	98.39619505775181096	9693.80446353297702444	364.50466890899269856	478.69665199395058153	735.32781578307094605	595.09584290242332827	894.87008963024493369
ENSG00000124126	29.77778371714433092	1005.86602809358100785	406.68532441628821061	100.78709235992296556	773.70324665396003638	454.88586106167167600	2744.59604112480201366
ENSG00000124172	155.12205534346796298	449.45547565792361411	132.80825963813251178	463.32220407331067236	506.24707836718135923	722.59174928094637380	632.68263091080109461
ENSG00000124251	26.47094936574849555	458.07987327162226165	14.14534753418406865	39.53875775327337294	16.78103720129095677	28.09668400552599721	37.55940466236865660
ENSG00000124440	13.32157216758531781	57.73738718741086728	439.97077694273241377	21.05452070168649925	1415.41314338966753894	490.90557843782340797	73.99946378129637026
ENSG00000124749	355.30815125338864391	21.01118395943955264	12.63638095300185782	65.92868753568458828	190.71220070253926338	70.68971905530680999	10.04251028861788342
ENSG00000124782	73.31241119902716719	24.94672666501902114	8.24220864053624602	9.51151848616033391	282.29192934492243694	495.80984199258546141	1083.59391027508718253
ENSG00000124785	39.91981852767941774	189.80915806017620184	72.83542367384082183	629.23532600275905224	194.68805386956111647	276.76161957233767907	222.98666904608165851
ENSG00000124920	6.42006733186288159	821.49350531403888453	20.84248084042614479	32.58000190013995478	29.52253252639448178	26.03709719602325734	58.87392118046533085
ENSG00000124942	6.80028036917534884	70.03456429580828058	15.26603639373385590	28.11142396711707292	494.85672244103358253	931.18021179098570883	51.65986911986884422
ENSG00000125148	11.38802938786855456	180.83177676158848612	117.51350609371068856	80.38236671679774759	751.91602954944573867	1576.41056574974072646	100.99595586920376888
ENSG00000125247	88.99793447305589211	509.58694857113204080	60.73329804175062208	83.39861708096947268	86.03166709920583344	102.62514758381757929	99.28998747131262803
ENSG00000125257	26.90172361491569220	35.41899889197177487	98.30496968138179170	58.26421282691780590	235.69268933989607717	136.45908666332701387	3921.61966310070692998
ENSG00000125356	89.23610730763643062	178.85776899262538109	63.35720532411723127	261.79541589589751993	196.40526142894660211	301.32482018544300217	203.02693928968025716
ENSG00000125462	129.91959450462326231	300.52073918489503512	1206.28900196819813573	268.78478364215112606	2954.47736273821874420	169.52053988321640077	237.18628682038581701
ENSG00000125691	93.32727617825588595	220.97434549378488100	84.93882168415734668	210.40680798219329972	208.26618804197715917	384.16905520691830134	298.95073336904079042
ENSG00000125703	129.46494710285688257	931.29221804021881326	181.57328892343880966	135.23251009721420246	185.48716459921882915	198.01065602687327782	538.01985811105259927
ENSG00000125730	2.13001961628690983	35.83827361218621377	12.86200716265386212	15.41290013015633598	21.67117902924824335	25.00287126416166927	2667.94722749264747108
ENSG00000125772	104.05112630449684730	134.44619505225827538	211.95556118848580240	217.14701316452180890	166.26501803903633459	3321.47003936096643884	1110.57477941768365781
ENSG00000125844	36.03048422112261306	262.55501587913187223	160.56556083875713625	37.08855412969801790	133.68680821682994520	164.57866076295067614	374.42288962929376339
ENSG00000125851	453.74844884422901714	173.72933529603452030	183.01917751275058777	1049.69966320440721574	108.36342331355223223	204.53055877581056166	149.30199938585559494
ENSG00000125971	82.43672599228810327	196.49207925598454949	62.89832019984608991	291.61303677109515320	203.34161339738639640	252.40564697519599235	212.34863866654845310
ENSG00000126247	67.32238537356144548	153.93951408938889358	47.38428111438860668	259.19688272565304032	129.54005104506120460	288.39386773431101574	145.03445202248499868
ENSG00000126267	132.29248397216727540	290.78165065251096166	89.30983127084297735	364.73030008435978289	297.59869352879638882	427.38037514633032288	300.40357465564289896
ENSG00000126432	81.48672838557959608	182.49917353683770216	55.96801009742301858	259.19548076774407264	193.66299642637054035	274.86883937108569853	235.11970315255817354
ENSG00000126785	11.25825338338687054	32.97188175952928191	99.22386547704302018	34.05015775418405610	453.52859546838107008	951.10213660493684529	41.79643012664493540
ENSG00000126803	6.14005362907856700	220.88742352796469959	24.89801538481112786	22.23290206969061344	44.23854775390559979	72.10933956498395503	30.14998382307443237
ENSG00000126822	26.48632385477378648	484.73544485729831877	62.18368888243879411	22.72139966836780545	100.12409727634646117	266.81132928362194434	50.07104629332520318
ENSG00000126860	8.29594413983672041	255.72753235742095512	13.69162704236369343	21.09346830779243476	31.79900520123432273	33.04064495909827315	106.96888415757257462
ENSG00000126878	2.61601509030028456	213.69137936225575913	36.92202154352214194	18.08881580969552871	69.89069561874693193	347.85610185601683497	33.96859030098708132
ENSG00000127152	247.96363266272578585	46.35960671440653869	105.90385058020258668	141.63712880937632121	20.32537734541382690	210.86319002441319981	21.63589448717877417
ENSG00000127184	213.66968369058096755	343.90880428924231182	137.68468390166211179	509.87198108056128376	439.47963229495343285	540.01171731927024666	414.65094703308312774
ENSG00000127249	35.39525157278855971	142.01355420035307020	723.70672385840930474	45.25836302212415063	1606.73140972973578755	41.15116071361060790	112.18570468264039164
ENSG00000127328	309.65851971617547633	292.15169233345073962	785.81988891940761732	108.90052656255105035	86.23726348686500387	100.70573646324832850	91.84335893081414781
ENSG00000127540	95.38750275075912555	234.78428113923337150	81.46083384443403475	313.97392309563099388	244.29586503118247265	366.35185290909885225	313.29773062238297143
ENSG00000127585	94.49563402453766514	167.59684222641104157	59.46494809998905140	440.84489029496597823	124.61518486447505438	169.11815940286598448	151.85403718024275577
ENSG00000127824	76.96090393597202706	187.19539210135491203	53.82169696775998347	373.37507939443133864	202.51087196398432866	205.41939761988444957	220.73104990125179370
ENSG00000127946	88.39790997015508367	1876.99708119664160222	1812.39234890995976457	68.76220857819006937	376.73057168681452822	1228.13413433312575762	265.77065764847480978
ENSG00000128245	299.35736898021025354	703.25258269394441868	226.56618022464999740	1606.69135450980456881	685.58788160535277711	815.32933197552040383	1143.65371773942206346
ENSG00000128536	122.81384194641455565	84.62034932056361924	19.31804836349471444	183.69499973675689830	1008.47021519107011045	62.88291183905067783	152.86562263145839324
ENSG00000128564	81.94796477586558581	104.12063906567387050	24.69489915237758026	255.31728371403099231	99.80211568072083139	104.19428253034745069	99.70350433987032090
ENSG00000128573	1255.98404079525721500	110.09500054319953222	53.10647388140834124	643.36308912695687923	61.34431743029799833	700.92882568797290332	2251.11642266772605581
ENSG00000128641	121.63606875362826543	35.19361433846260923	14.26161218169131750	117.07853442602925043	28.91086733853194701	1924.49723790584380367	39.90399836586929894
ENSG00000128656	570.11502154801303277	1190.41611246289835435	616.86593205903511716	4096.50512004945994704	1347.77534347236178291	1448.70742939557476348	1225.87529753758894913
ENSG00000128683	1156.18622439861042039	73.07372565264635966	341.00230058477148987	78.74811542796192043	83.96734455054436808	66.52756749770512101	72.31984049790358426
ENSG00000128805	172.31726840834579662	525.11509499526948730	572.70556903945487193	177.46708109829995692	54.37594843041807735	49.90408425202066667	3439.36527635889979138
ENSG00000128849	25.79891616934361309	44.89321689840836882	31.22598710816355805	12.39305643076238539	367.10822697419973792	1625.64288788720682533	201.14179279382778986
ENSG00000128989	176.66635959825825353	582.16251053446183050	187.41087614098927361	1536.72844713742301792	448.20831961559343881	663.29974389263202283	609.40345374217827157
ENSG00000129244	204.62517766217024473	101.12681074648469348	168.32597082944369049	87.29754797801504651	618.79707215659902886	224.35045757425615420	83.65176985264088216
ENSG00000129422	268.96027687340313150	1375.62579014850894055	192.39471252949846303	84.60129751028560463	696.62170957862713294	2097.09587479724814330	827.95615661439649102
ENSG00000129538	5.47542676256654826	269.88118396049270586	10.30813034188080657	40.46434148674224929	36.67621595592998318	290.44758795296809240	68.24852185946825500
ENSG00000129595	250.17701087172443408	154.21354151250602627	443.31981074321038250	71.01173033282658764	89.66067918696293759	1005.92515902831769381	32.88831595367776828
ENSG00000129682	623.74448419245322839	93.97315017091547418	67.12427176366428228	269.65143513810818376	59.46584152549590385	178.65730710460718456	285.90222766622883910
ENSG00000130066	180.54523174649065709	106.85435950850597919	352.91430975489680577	156.46055297077282376	665.57351249167720653	1113.24633485915956044	4250.45226944674504921
ENSG00000130147	6.90005793475044538	273.09840047651630357	91.70145439869062898	9.10631762458473837	42.71533056812660334	455.76910575868083697	23.59980094668323858
ENSG00000130203	25.57385914487575818	327.05841949442645955	73.84936160185723963	161.08259759530668020	1022.12431257986986566	444.48635666577155234	443.53831997705719914
ENSG00000130226	3907.65396955134701784	1342.04214882824658162	7957.31093993780450546	2324.02139079084508921	1635.33682523733568814	389.43119154060326537	438.43492702881849254
ENSG00000130255	91.48286016286002109	335.61379688628568374	113.72737453711786770	298.22558520471750398	272.11684354017154419	561.84720933657808928	364.59013451349608204
ENSG00000130413	227.96731512356845428	62.07336915375019259	428.97448261119092194	54.36772020866607846	817.91681354426248163	294.46333384741114969	45.98464954801247728
ENSG00000130522	220.72846580299230368	453.44283153012827370	142.18054954736490458	550.16756044893156741	445.02210025159718043	767.13737717759727275	335.29004510334522138
ENSG00000130558	337.21590570916430352	590.12023837921890390	263.90978539809054837	2217.20682726265022211	633.64578474720144641	615.81945302529311448	715.45085175334804717
ENSG00000130748	91.01871508356724405	200.50775995627463999	57.45018287703231152	324.38150974103052704	160.27661309684108915	207.87760088375750911	250.81329469755360151
ENSG00000130770	163.12271763557205873	269.87382407338111534	100.43555728004213279	397.19066470169735794	303.28349453712883133	372.71122490052289322	368.89335964840535098
ENSG00000130787	84.05156325401742379	545.26092713635523523	1154.86495958635646275	85.33777146208701936	939.57319655432900163	167.85020061645215605	86.65358087327157932
ENSG00000130844	150.28132899503629005	151.62616613144325584	102.08404954919754459	199.02458870829298121	714.56045559512745058	497.09280689965919464	793.32582900949807936
ENSG00000130962	55.34769407624486348	492.46760040386044466	64.43458851697666034	126.58805072455386664	74.55750860854905682	333.96828820714625863	83.75926588709984344
ENSG00000131095	24.81001426362080053	851.78462106281540400	95.02304253563853820	252.76802999211318479	2504.32547629067130401	348.20465522289640603	268.07582065723272535
ENSG00000131100	142.30179985395704989	334.50785519434560911	120.67431390156141902	464.18935230512983026	304.55889251127405259	390.57345602071262647	455.51404744048124940
ENSG00000131143	178.00219126051609919	463.93250008169115972	176.00582289091710209	530.16369227671054887	449.27773975577230203	624.56885492591152342	575.06657148175543171
ENSG00000131174	81.42029580354044072	177.51560888461654031	63.84867505282537081	209.55816953488650256	198.23833630887526169	242.55412818545545406	216.03691539639746111
ENSG00000131378	57.05856950294164420	68.27798912787910979	20.50211909563664747	433.76593728467662459	72.17200926323191368	615.68092887869738661	209.39561334006310744
