GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000241684	487.38840082065047454	459.69943808418480558	485.98499148877164089	496.62723365913535645	487.48052278891890410	57.88395562889848378	57.36506282924621303	60.13099959738535460	63.04968649621896759	56.10726918227001647	296.89349793113166243	299.08400350369817033	297.95463923691437458	292.78689458022370218	274.52317370858440881	131.96977714461584696	130.39374940315809681	129.31544774799070296	127.62453783890903480	128.51986992376072294	308.01699465319410365	311.00847884900184681	297.14712602767770022	292.24630175599389759	320.00047482173823710	2461.66514782115928028	2403.72296268062154923	2438.54771216642666332	2433.01117019913590411	2516.63352895907564744	45.05542753165153158	45.37539690739635745	35.61148436190609345	54.21351992861632851	45.55888492175649418
ENSG00000075223	760.51635469377254140	771.79134549588627578	759.64652453023370526	754.85061989161374640	767.41872519200876468	322.71155910659814481	323.24710840344516782	343.77711552637191517	324.96301135246272906	337.41334755486758468	33.72970517970549764	36.09008307604594989	25.75081521347623692	26.65929784978184358	35.04043123604573395	96.12781910375819905	97.97647944807381748	96.00717246435411312	94.67133500953589476	96.75930317258325886	32.68858288255219691	29.10073628263456058	37.67354046274902402	34.91712728293306611	39.76387740134190807	96.72645618722484073	105.35820327680679043	95.25784853408778474	101.07398381397703702	98.29406970830285672	67.07550527429104648	57.24546783706942676	58.25161364653686746	57.89774151731014484	53.50989328301703551
ENSG00000179603	290.61248250525369485	298.88930643682630262	291.75248539317607310	294.07728096467025125	294.10482314996698960	74.50145321194652581	75.39596662482055933	80.57265906694510704	79.59170899024059054	73.90681604080303657	143.09589712700298492	154.97449424255881922	137.21259845454511606	148.96298849470042569	160.76320445460470410	410.47193955696815237	411.83288466825814567	409.94153548073785487	417.18326336921029451	421.88049660563029875	87.37539389334514794	86.56162907290315900	95.39157089250294064	95.01025041516868441	91.54724220753527675	2424.31644674288418173	2575.06065983522785245	2512.30408070563726142	2383.93928636445798475	2376.27627587460847280	32.41403224099497038	45.16906824175276114	52.37303280052428534	42.87331744776488307	62.43193817511961186
ENSG00000164161	79.31416321225194110	74.55929286722630422	76.21309028626986048	78.23171654140338660	78.72000250428558843	1418.30903393314883942	1385.67766670571427312	1390.06682241165776759	1419.84656854312697760	1391.52172352304046399	65.72526367479727583	62.04309571489418573	66.19504766244985206	54.09851773718918366	66.71075472728327327	104.71083406865675158	107.07289544097179146	104.59405722426956231	105.77442608462435203	106.43217835944925298	61.06378852643661048	58.76828223618456093	63.84060119672318478	54.03025852384912753	52.36575873551005600	64.21503437292261651	54.91270137972699672	61.67223926492392394	65.31213930675949086	51.71243625901285412	96.76941932738715479	82.16263355498722376	86.39780894031842706	92.56315092678984513	89.95647669485623510
ENSG00000187164	565.18678155506097482	570.84221316750154074	581.10209031982651595	572.74562126479963808	563.74004575279434448	3929.48341202541269013	3981.87656071706396688	3947.49342474198965647	4000.13364671334875311	3999.61500457439433376	185.51187910035426398	213.44393352329291247	236.15138918522731615	212.18922279230841355	209.90245811179389079	559.32316712509771151	572.61125732823859380	575.47335780086359591	569.54676682647743746	563.25333115341663870	283.66448481068658793	312.56920705013476436	306.70957409780726266	302.91002927905111619	301.77308256406388409	254.81649408431420056	244.98366803726349872	260.84578023546930581	237.91305340749227071	207.42906014147098404	2301.44764875942200888	2494.08308380563357787	2475.40755514789498193	2455.48185581391317100	2425.25204115908491076
ENSG00000109846	38.59600629966823959	38.11684370468104532	36.89126736791968852	39.20686889568048628	35.19842440035321829	903.47147364053682850	909.59186137564688579	862.86428854231849073	889.45677146827244997	910.10375941115626119	48.87093531126764390	54.96948304340232738	50.28180815463954190	53.15819935942314345	52.68132958902489804	154.71734496998470831	160.27562472065127963	158.14230160898293320	160.78323544779769350	156.52801448886148705	382.69043628141201907	402.88441029056974685	380.46635777522317312	398.49898961936531805	428.94349530296517514	179.00287021948611255	222.38858544963287045	194.33534706136310888	190.32006368806224827	207.38544019297381737	132.65774241923514865	117.10049473476269100	169.48672726935933497	115.05956682273506431	143.71421487541195461
ENSG00000137177	142.07241057298563192	141.99063558302864863	144.21404730582011666	144.58282890787856445	139.59877218658343168	1417.00879044698922371	1403.55215232610703424	1412.11065132869225636	1405.45446529734931573	1405.60130485387048793	2920.73299767629669077	2934.86416161313809425	2929.56087289534525553	2975.68220339358958881	2918.82971850977537542	270.76069402253591534	272.39987503658397827	277.05311420154822599	273.81681473217827261	273.15720242309635069	673.22303943473389154	704.47486556872843266	693.44443018860988559	706.37926934504366727	724.51760040224939985	967.58245917645319878	1061.92361207031558479	980.97209574052465086	984.55492544219100637	1008.41965589351639210	386.80683142553294829	340.56866586829681864	332.25022701774952338	393.20720812834292701	389.91583870112634713
ENSG00000251600	705.82785268040026949	706.07843218474158675	699.87126222848451107	699.60113841577560834	711.68647390627529603	209.42084470900147153	211.28321209453227425	206.83838779439136601	214.95049869085565319	208.82167259160533490	361.82367812814806030	328.25742059458178801	346.33410099392045822	325.90463256954160443	335.42345608451665839	978.63531613761506378	959.76867090597761489	965.91165399187559615	968.21180842466037575	971.20692175009060065	143.66265024783089643	162.04620759190842705	152.55936552022865271	171.46654714683626253	149.27483636837698100	130.72391116821245305	143.48746066991071757	117.09543483619457049	130.52810331474796612	118.14281033593607617	89.83792218873780655	82.77184687007810737	108.64315718018265500	97.97951060591005046	113.25140254981263865
ENSG00000112137	2090.04199769903789274	2072.60363346160011133	2065.69443043758519707	2072.97092893394437851	2079.37359216226377612	1141.07974412671501341	1099.69096887611431157	1135.65840980813027272	1110.74679111385080432	1170.58835995832964727	810.19122992148993490	822.76657819083982304	797.87958431582546837	861.53529199653269188	781.89390536607743343	5180.74274917467209889	5161.07216158916799031	5274.89407203358769038	5262.35249277221646480	5221.07599837838279200	1307.25773547166500066	1317.82142115563578955	1284.43239898398269361	1325.41216537440163847	1267.50252427188502224	1288.89970400035099374	1341.56197654442780731	1248.59838706263985841	1249.64237457530634856	1203.48385742531286269	1075.16138298667874551	1073.57109305698099888	1126.68828087857991704	1163.18741721512833465	1154.92734151506829221
ENSG00000280870	587.34756480758346697	577.76234814046631527	577.15850723146729706	581.37091771097595938	598.34142245045518393	510.43490799204067798	489.00527459160656463	518.78109237073840632	519.12142244410847525	488.45676782739315058	480.77816760357643489	432.98573125902845504	485.55067419551932062	480.45804573893002498	547.95228897745585073	121.80432750022941946	120.28293044307234538	121.68066144465737466	114.76028411137620822	125.74200196368529703	92.17113370055754729	90.61545747062839951	94.79528608794910838	98.45104274405917977	100.88286248821748359	405.67979942426882189	415.71956992672670594	363.00226293147773049	396.69329318091234882	433.96605347564843669	43.80018564421817473	37.96076404002470639	55.44230313168532120	54.14791965339613711	39.35236804267035637
ENSG00000177694	372.88162770555373982	354.89682940723878346	375.20464321475571978	371.51093958747435408	369.46751595055530970	1363.10379159015428741	1377.51601233821725145	1379.67087414139973589	1409.12212059907005823	1340.25942213356916000	1393.46884008406073008	1370.20801011656362789	1345.74089065177690827	1413.53277660939170346	1388.76572290084936867	265.81136712491650087	270.55047268962510998	272.15518209452369547	272.60855996326057493	275.75931753552424652	1285.82051688829551495	1238.90866390077280812	1293.71630492797476109	1249.17955285904918128	1215.75788079758922322	690.50401476172567072	689.30980691460786147	686.74464161232322112	713.10917578820021845	665.29798761744712010	1202.77551746758513218	1292.31509010355716782	1260.66579907384380022	1227.46591221937296723	1223.53737852494145955
ENSG00000155324	17.22273496078110000	15.73986460202783100	17.33069051030976127	16.06168037667391957	17.00947665178447110	469.50034195659719671	451.85005900476852503	486.05506441374569704	470.22238597766516932	474.61856063128522010	582.84167818375794923	568.43532472851040893	531.79357942368130807	544.76000123530536712	568.48349373857138289	66.00415480866290352	66.94423558459261869	65.98182730265325802	64.32985539326944036	69.31526711333668800	1768.55776102682648343	1744.24224421515668837	1713.61301241770502202	1730.49564339833523263	1724.08459477976998642	685.32901694723511810	714.94765157476751938	707.30967000896566788	674.76006966598629333	662.33047436413278319	150.01563037942094070	134.12989040819093134	154.51951219250545932	129.94303940841055578	119.38905693493323668
ENSG00000144724	1857.22886681206387038	1836.65301944034467851	1877.43538717602109500	1872.28821340864192280	1854.51529636552709235	384.56148948179816216	369.75979652810957532	383.89514430410713430	375.66931467944692713	374.62404792951758736	2827.61198240037538199	2897.77747602717045083	2883.06481467726825940	2769.13068921225703889	2747.40607523442577076	1517.76651537083466792	1511.72313053725224563	1501.48447880152389189	1515.97007462270198630	1513.32493565172785566	1434.57453069135590340	1476.50138718808557314	1528.24889074350357987	1530.59503775502457756	1489.74245095835613029	9629.57253142499394016	9442.11665601996719488	9597.75123665564024122	9451.06288251151454460	9500.24364094971861050	475.84303730864934323	356.74795090583842239	501.48339386510684790	373.88377292919921047	497.17807708760335572
ENSG00000106078	215.09076668031750046	215.06587952489329041	214.37316171253985431	213.22956439050895483	207.11364581167467236	2080.49966478894157262	2086.35701688819608535	2090.91735842625485020	2136.71269828929916912	2109.31004217387362587	1547.22559455841769704	1619.43844940016356304	1561.34021136504679816	1585.50040834674882717	1505.21309426894686112	804.74306265902362156	803.78800237287521213	810.47179754826515818	802.82287857288940813	805.09867963628084908	361.58054059540410208	353.21003787622237269	345.57382129188960107	332.84986978737339314	336.28056308207521852	143.58885318830135702	131.83236996558392207	149.12643520800824604	147.60892671269817811	123.57098436435657618	221.41804285426692900	191.69268122186562664	280.81573971964633074	231.51211602940892931	227.35020838596688009
ENSG00000078269	46.82313563596861172	50.73451640536022467	51.34136930722814895	46.84987366971331113	49.90297239744782587	1383.25130067756708740	1387.11126030939271914	1422.91130457253234454	1396.90781353856209535	1386.62785780290209914	68.16044364463729721	79.26777247224596579	78.26489748080383890	71.95809252507038423	77.50804048947004787	241.74089228490876735	249.58741568165763169	244.25283113652156430	249.92480763941418331	245.19195109540237354	41.27071915387516299	63.69792167219620183	68.40765866458426103	59.86726828671400114	50.32226147434163721	201.53229129872622138	191.73771057036069010	198.86274489741495586	204.89446389771060808	200.98373873870625061	78.31826052870782462	87.41610078892126978	104.36313329939395089	92.90254236772386776	95.11327833420664035
ENSG00000148180	29.99753153305508491	29.50688541129865072	31.04575277784496734	26.86152080396643527	27.36172714275542361	1055.91904518241108235	1019.09348138486564039	1020.08191034484480042	1035.87424168718689543	1023.51062806835125230	149.86379514188175222	161.36176259690287793	161.62703074607043163	143.16033794052682993	136.24127805718441664	74.26969780058186643	73.08010485303083215	76.43715803439529566	74.01104735187900019	75.42161239772508452	423.98220723942819177	463.01388897778338105	444.41797507012819324	440.13171743945974868	425.98037296913912542	543.65870515513609007	508.88117188575927230	545.85602225642412577	500.69317103706305261	510.32652127571304845	1109.07901106373037692	1089.83515671724217100	1156.21528115510182033	1044.34065468737435367	1119.01683054496902514
ENSG00000104722	97.34201319493539017	101.34993602708506444	95.76683876298922371	98.95640271184802828	95.68603665081329268	416.26040420867212788	410.20868175961811630	419.64190941756271513	391.46456119545047159	411.03935857148479727	121.32507542196016459	92.59006343509301473	120.54010228139190986	108.53630301644767542	130.26939654024076276	987.21816893259619974	964.29968952596971121	954.28533128534195384	960.22087931515238779	945.12909830993407923	384.93285863556900495	409.81835428738031624	438.47500944745826246	386.43868635068440653	364.93532809704714737	380.12667185866854425	386.33812316731177816	410.69571400021942509	372.91256759423583844	396.30529141592950282	505.00497819694561485	490.17817649914422873	518.62835608657951525	519.39330581951958266	465.18681427768342473
ENSG00000150907	343.63328848625974388	344.31995046016834294	335.56003796877473633	342.97340340758898947	345.77052837475326896	424.74001866575633812	431.71683320562345898	424.60030612609432410	426.69664436017575326	434.95273075822797182	219.13823024736461775	217.96339678068716239	201.48239342339766722	217.76683301101110146	222.25163594773431441	38.79684372970427830	38.62009669427250458	36.53245347435011325	34.96996084305806107	38.72553548328489370	1194.91905681497792102	1139.54026708728429185	1197.08020135314495747	1172.50804652937881656	1228.63458384557952741	980.36952316597069057	893.27690261258533155	892.66036251911748423	1021.19770265354475214	1018.96937594282985629	717.01356407677724292	749.32004673818926221	745.11169448509951962	622.93329973178026648	751.24723119045006570
ENSG00000028116	9.25189807348767879	9.36215311977191256	9.77510408715919255	11.18361654798856009	9.65420513201419261	944.23928010850988812	940.15481965197511727	968.43339379734777594	953.42198980271268738	925.71693150532098571	98.36671837744906099	104.06730747216539612	95.57426751928829844	104.50717395165877122	91.95355289215832784	17.45887673400239493	19.96382378425354887	17.67229416289161037	18.00343887685753685	16.37921561037576268	25.93599462131621181	28.94960305603523665	27.66695629239224985	32.55488733238546217	30.00751402454030625	302.91903774157032103	303.53361024537349522	323.82071389992580634	303.42235402325144378	315.26531861504264498	454.46802158633977342	397.65650181590177681	456.58882022868471040	465.24511141138304993	443.37381105708686846
ENSG00000170011	872.37608677615935449	880.71916332760201840	890.58842976132984859	894.52584071576836777	874.21159999904273263	241.17859646270966323	235.59342189755855657	233.81508810930296249	244.51879566313019154	240.11739071490785591	387.05941663385857510	349.61154487761723431	371.82380074794986058	366.91442947186055790	384.29104607706051411	932.46751859937569407	936.16489224118129187	923.89317535137206505	930.92201172869238235	926.19880160631305444	186.97500208010706046	220.22863665056038940	212.04195634826945138	190.46015317253528565	188.19801078701721053	2257.81785896317796869	2341.88068975263968241	2303.95235625386931133	2363.39579366821908479	2418.32392021208897859	154.36103532632000679	143.41537936085302363	175.05613007701816741	133.61107280980840528	186.65502069767197213
ENSG00000203727	955.36805869094746413	962.59112792709038331	939.15596304757661983	949.51761127940449114	947.89843281879882397	42.65850083742956400	36.61757755657962576	34.77078542070952238	35.98761266129104541	35.87857075261385376	33.80753608622391226	35.28738254844640210	34.07261922403675669	29.67515699982093835	28.85125126019879715	142.74066065627553712	141.75941212093943022	136.82529052874156150	138.29400873336251721	135.80806320494448869	35.75870487802863806	38.03916503051799225	35.56231610273722055	35.79327810133175802	32.35391170970358132	124.05881020169873352	117.38037922656752698	120.64304485859558724	117.79897453402860208	120.77258432697877311	11.88582144276157493	6.59661388935158577	13.03435798156854553	12.47206301477150348	17.75988266924882097
ENSG00000148123	288.79855714942124223	293.73756250228797171	285.21969454376664999	293.09569106361908553	286.99328846280639027	799.99728485336561334	824.81581732022277720	824.82525947438136882	833.24766309790777541	821.75787059833101011	1696.88369390930211011	1744.39021253642317788	1733.91870558156233528	1692.57079125961831778	1739.00989009400132090	56.56238336837989067	57.77747737201624290	58.33170421795022520	57.97283523723770315	58.47159897908616699	32.66075707389565252	26.27230958930040572	25.69136453516492935	20.99750775136139680	33.36195385145713743	36.12923000578515342	36.97413917390103677	27.06607755835262097	36.68464151244376836	37.00107002049536220	43.99756540658334103	41.23063901344514193	45.10609808990017910	45.06574555377426350	42.39799425989625803
ENSG00000160145	1472.99401768141819957	1475.65913315710076859	1465.49633737888279938	1472.23728794563044175	1472.79980082310657963	709.40673251777059249	711.98852550945173334	706.45870868175109081	714.36328367002317918	674.32709430378088200	596.41789424071350822	651.89086825866820618	620.06213735029075451	639.05411867013765459	613.99492227643895603	4043.04809332285640266	4028.34187547075589464	4024.24090888407999955	4042.96523718966591332	4061.18053553930622002	1346.86263832428790010	1269.60513947909771559	1242.42080322890410571	1355.61183995676265113	1341.84725634171650199	1667.71655545419730515	1661.25729787021623451	1766.31472458534426551	1599.87741885047353207	1603.43201850462196489	415.86794230425738306	468.17875502735893178	522.99690746320175094	485.96896306809861699	475.33589409317625041
ENSG00000155093	2255.36601697265041366	2289.12210945571132470	2262.92086111822027306	2255.93937052914134256	2266.79621526572645962	350.97653980701079490	339.92526498010477098	350.69298267163878791	320.75652707124959306	330.42729556764300014	833.51125897085137240	847.87239723808500003	829.86001605372666745	898.05658121125168236	837.88028567284663950	2185.21358375004956542	2179.05802998519584435	2206.37561595289162142	2199.89782642682803271	2202.08277554082269489	296.60851016793014878	307.76216736202513857	269.30461359178320890	274.62328127338099648	293.66481942424104545	403.93940581861170358	459.26510606970845174	447.16921166247408337	454.82772833175016558	440.71703494882285668	314.69759716765952362	318.76052391298634348	310.39367891272513589	352.49972749941349548	322.58505747611997094
ENSG00000113319	940.20777600975998212	963.55135447274108174	983.03822139433270877	998.38292332331093348	950.26882109451662473	883.92020669396504218	902.99257445588091286	902.32253261256630594	882.90687272805655539	890.63265621701100372	84.59253889515375135	92.02069739248752001	101.74808825925893530	102.69380710321915728	75.29539667143509973	684.34632244761655784	696.72062027634638071	714.67409306953504711	704.40628204268398349	695.06352086478796082	108.49478795072504056	119.60395446404473319	126.12115378309445646	123.28146811778471204	143.46687610463706619	1286.53061722487154839	1229.50055155697418741	1244.04348672704304590	1325.26354796695864025	1304.09671685425109899	176.18361215069660375	155.07424411215103532	176.77324016823695274	164.27174469429559167	169.03238832913115175
ENSG00000157483	25.49268480048215579	23.14627968484742127	25.27010909658678983	24.80546492206794440	23.42853188722941482	925.04082547824066296	956.06861513621026916	946.95188404536907001	957.28552246306128382	951.56007297682845092	38.91730456920694792	40.69879016707452735	48.03891496453297094	40.13291154051653820	37.13225944718183769	47.85553629705098189	49.73622744349836466	46.35259382618703938	49.08465286475877321	47.65066139487454677	201.87639356232489263	216.55877696763161566	180.56041066385725458	219.77201863106870405	211.23376842791816443	864.61652186589810754	888.58801192412886394	891.73588148983458268	909.31851051132593966	941.74971344911989490	514.62259327188917268	560.37463018072583054	497.82898892675024172	582.94501288965614094	547.07292119439159706
ENSG00000125462	124.22456359356807809	129.91959450462323389	130.01636424954841686	131.78467361173562722	129.02049432358811032	300.67578505864662475	288.37706153316366908	306.77427792086785985	300.52073918489503512	299.02089660380124769	1186.03702791295336283	1235.27174309126758089	1227.44957931240446669	1201.62044117733694293	1206.28900196819722623	269.50744185594010105	269.81643376920214905	268.78478364215112606	265.95664569621959572	264.39977925134763836	2937.91404228984220026	2904.67427800612585997	2954.47736273821828945	3039.23208496952520363	2965.57505242096704023	189.77895122681835005	174.12501388363088495	158.63219678782536448	169.52053988321637235	143.78767957228936325	240.59769795505323486	248.32295968167105116	224.21829396895532227	237.18628682038587385	236.89198131038318706
ENSG00000165795	21.93038780637051488	25.57964961925859271	25.23103580600829332	24.20021969955509888	22.34813714921494565	480.60589357974117775	466.32458863375507008	473.57210867765672901	482.25179362911751468	476.47724903376689554	140.48071626829408842	132.26808445103856116	149.94079080460105047	137.81918545379070906	153.65900350243572348	147.12190660362904282	154.26637998574963717	147.90871242395346030	149.48862913173095990	145.21934092738334243	1272.34767377377306730	1259.87928056831992762	1279.31343319611710285	1211.38603773550926235	1221.92080574296528539	394.06376860687447561	361.71688368720020890	399.60123515447781983	369.08640364925014410	414.58827629658458136	262.94172869804646098	292.67595359895335605	323.16044721718384380	270.59925060565637978	258.14224876322123237
ENSG00000156103	609.62065979002215954	620.93718021226300152	646.72312538346886868	621.40696053856140679	618.34364205245196899	235.83471038118929641	229.91472710864482565	256.72774633457339633	215.00137103306184372	241.82336405609169105	4547.75522953672407311	4442.82034315310738748	4528.36302115866874374	4554.11484412504887587	4533.01193800191686023	1023.58692366173875143	1019.88543030472487771	1020.44619144344653705	1018.76582375857981333	1039.40029876923472330	106.90578839391361043	127.70177578244936001	134.07886089955039211	116.31112439329940855	106.69598543160540771	307.60045026479383523	306.69324944401239463	286.98078365254747268	311.73614380730231233	298.85687171217330160	121.65025915722479510	113.94306280564585165	96.77869761305782959	109.58982508422069202	115.69029467914081977
ENSG00000114805	732.48487935992113762	738.50992901699589765	742.25670228634248815	739.29058087890791739	737.12532609275672257	68.18305747380728121	67.39317671955531353	69.70620675189344695	61.18649929501475526	64.88193394123459257	38.99561186828430692	26.78380073974631159	25.17612301254810347	26.46952648630380978	27.75575145756989670	249.59510156619083432	252.10975648396336624	245.81763972275186347	250.32618622514360140	248.64422148569303772	378.79700981722783126	346.49886953257424693	339.89679731523369810	363.90344861127789500	363.42810318654363755	175.15858249971341820	175.56289730809317007	179.62989896933822820	181.42534068741065312	150.51612797909632491	56.76369559978992640	44.44579330450025623	64.08154692725695156	54.91980684839424498	62.60407736400102152
ENSG00000164330	103.12710397494355163	83.31673131036787083	101.26125632460971815	108.39773255936070484	107.70486761984375335	53.58846895360336049	51.69348689404787223	53.73125437780323921	51.61119183402554000	53.52837691214110549	44.15466013282177471	43.28260213606056794	46.54490182730874892	52.04031540694870017	45.54236782552697349	40.19928748367053117	39.23877061266018984	42.81392520396158119	39.67569952987575022	45.22309009803911550	24.42493088881184704	22.63791650763357666	26.22689227475435203	19.67263074579072679	25.93142185462670213	4736.27491946052577987	4778.45600494136124325	4829.29097035078029876	4741.86851084787940636	4653.30516359408466087	23.11052562591014592	23.95255934677027554	25.70410002593942522	30.08932611328302897	31.91693274234178546
ENSG00000140470	374.39320215785403434	364.93553398437717306	375.65316289731168808	370.32547947585578640	360.37686237379421073	104.88506223300424836	93.47671124952378818	104.84088917798274565	96.98033232969689266	108.97144210717998192	1860.14824233253943930	1800.59620690185693093	1821.95882923044973722	1820.98509184178760734	1868.06383101446112960	61.53509226422141865	56.97992636975133252	55.41588321937074113	57.55508781318889078	59.20659745368632088	762.14126810265702261	803.74476315867650555	784.10265570945421132	805.48660560864652780	805.04338491314047133	147.39381208165983139	155.23259523403743287	114.81608283558144024	168.76471083367712822	142.58976013269068517	420.22747627403350634	397.90647608336223584	320.29473336198753941	387.95997294918424814	278.91717071910159120
ENSG00000139737	352.27638595437673530	355.35487372230880965	356.23540175488392379	355.30755130654580398	364.25718515651465168	2412.30551975078924443	2439.88408434126722568	2420.14535138539713444	2450.89011961944333962	2441.05293662398389642	816.56906297884631840	882.22119409526976597	803.87866206467924712	828.37149016988450967	826.58480250159948355	238.14680890954087999	236.96878190083256754	240.18868023406781731	237.96291704792224664	239.89850671686238570	154.83417867152078884	154.55505696505517221	121.76814666701679357	158.82260915537756318	169.65651149595728953	160.40255661240729523	151.11421885316522662	149.95834633817335657	135.92126428664815307	148.37920333926649619	208.20450915869801634	233.21494975938853145	245.91380670066266134	261.41653617241081520	269.38988127925000526
ENSG00000071242	1448.83513063536611298	1470.09939482046979720	1495.01840399295474526	1470.46735702882892838	1437.14561868731766481	630.50874023286928605	608.93556221437381737	607.43228745372596222	602.92805018786782512	614.26962878889014519	1172.58838968906002265	1172.74604264097320083	1166.68201087452848697	1163.80682721836137716	1176.55315618322492810	630.84285245833450517	642.44584543201494853	629.75628152959609452	630.59021749343457941	636.53847645704183833	2903.36222341524262447	2942.49009144727551757	2876.12458247805170686	2812.97121427843967467	2792.74565114889855977	1279.83615950851913112	1322.42294070788966565	1255.69964067591376988	1354.89997267352532617	1353.64249183554102274	1424.90349994380176213	1385.42112321431727651	1420.77080545428862024	1375.48629911769876344	1445.01147857028490762
ENSG00000255794	348.43294126707320402	356.95434947926963787	357.95969567357383312	382.29921792677595249	381.79447117109822329	52.51135932333123435	58.67123990083282337	58.06631017164063735	55.39821398183224943	48.08380852844243236	61.93171186164465070	50.53506513668581590	39.19100067095300943	39.12331360665611868	63.43429437582517494	398.73765131374938164	405.57232871608368896	398.59807918925270087	399.61565308742143543	421.59180804454302915	406.04691582109893488	402.55879087213037337	407.23442390400629165	405.08979113261608518	382.81683291576160855	59.99934115752113684	49.75703367082255113	62.60832961832045385	55.93890089219858197	80.32200440757119964	66.51135763837253023	62.35297777630497507	64.91110840872710241	57.04104518008385583	49.86376916716795193
ENSG00000172264	2878.96675922116673974	2808.58569344255283795	2858.15638304426329341	2838.40629679136509367	2806.59516978451483737	849.32162631634605532	845.75840673575009987	833.56805374976613621	847.03057325244606091	803.28316138069180852	2177.20424994334462099	2162.10234992645700913	2181.14239628956875094	2038.05641093720896606	2165.22310035689861252	2162.87479833757060987	2173.65266220359399085	2160.62380060325540398	2172.87904050752740659	2201.30597190792013862	1732.70004599114940902	1761.50912786634535223	1702.37948694621377399	1762.42638512326789169	1678.64490549264792207	419.26728951932739164	429.91152572785620123	463.49952002025349884	457.60713428378090839	398.01044586534965219	1207.70366570463511380	1247.19030051162030759	1250.35672685423651274	1159.23728254932302661	1193.04932540982372302
ENSG00000148516	2005.56503223302479455	2017.67488356681269579	1994.02926470379406965	1973.65688005804577188	2024.86738398629290714	258.47685494540780837	238.86495065317362219	246.93961503908252553	236.67390681740943137	246.69534822394007278	2718.29033775360221625	2683.92163933026358791	2685.72166554031036867	2681.18953214802968432	2739.29860584073685459	780.29828577534738088	769.60788193532198420	767.29776152587726301	770.26449737812265539	776.34119274124941512	868.68193313181632220	845.94246201345220015	855.07108479271107626	843.31720646511826089	841.60915190531102326	3619.67289755277033692	3745.59752722536359215	3496.13713057594168276	3547.79455484128311582	3720.40650106881321335	1008.02930606915106182	966.37116903201479090	1019.49637499975654009	954.44110965873585428	1005.57280457544834462
ENSG00000196782	411.98456302301843834	405.36944589988792131	402.28264401704217335	409.11570536438972567	395.47254012457489125	361.02233065450258209	360.18750386985385603	356.26713799138428840	349.49940953853138126	347.93933461323086931	42.53990265400633319	58.00180441866952208	59.11885882715770890	48.19493620028250547	58.92508516101596427	206.34257533799200246	206.54570657423820990	207.22148496490754610	197.19974771381663459	201.27067360002124019	175.30332650396820782	191.85436967515133233	196.01063699404275553	202.60310870800282146	208.02087780658223437	1130.56921271771193460	1106.53504019918250378	1063.41138170491603887	1126.35020550103649839	1053.04370924710633517	4752.67904832961539796	4623.28057109628025501	4586.40302523023365211	4625.05897672857190628	4902.78534656231022382
ENSG00000272168	416.04410128006247760	422.07913291475841788	415.03380491742495906	412.38544113993560813	413.69474213962791964	137.81882142852194306	140.91956868117287627	140.45104550101595464	126.65768771074993992	138.54020340186502835	193.49429815081222728	178.55690551635254337	201.02626646336383942	180.75677215747967352	175.26820627690119636	843.55342772987683020	808.51702008650045173	808.05069808361122341	817.09373106274233578	821.18513363181170917	116.63671126969089187	115.60366843791169345	125.10837265412688168	118.32144243633335634	128.03089462594394377	1439.54358737143252256	1541.60735730738883831	1479.16688839974449365	1333.97138082240167023	1402.01484082695606048	152.34769432388773680	141.64009974637392020	159.69131757363865631	166.95526052662694383	177.73111053423045291
ENSG00000158966	681.52939892242966380	686.01898620209658475	676.29791755316523449	667.99552129915025489	691.45739438903547125	88.41092794191862936	77.39742928972536617	86.65450150199947643	81.05503217316223186	89.10671124481618222	282.60414079593050474	262.27080889095861949	267.66222502914342840	281.68795557102754401	258.60892156317976287	126.29832118090749304	126.79632396001417760	130.38340143198928445	125.03161284624826521	124.56833475570797987	1285.79935535769459420	1214.16332108247593169	1246.37859762113134821	1222.19673029998148195	1218.14383807694161987	1044.30181926238014967	1099.89281225108766193	1143.41440033007916099	1064.32974384530302814	1056.99832776139078305	72.07211317233988268	85.49705078248648249	63.49735120474444017	55.80997714363983420	57.07594662160671817
ENSG00000132932	2426.34034689924055783	2354.08952055970485162	2421.45041034956875592	2406.48815822270080389	2359.72161301918595200	350.62661537423792879	346.93759755245537235	350.29866566759477564	350.82555025975756280	361.92126501701881125	471.98206685023717455	475.24330986825845002	477.51064111081740293	475.42141731776035840	468.45799509781966208	1803.95832176122098645	1779.15926023351403273	1789.44029234908884973	1809.16285875301446140	1806.15437688407655514	153.61585075896508101	175.26803189766025071	175.86928001487964934	162.93763045492559627	174.15161915466964615	215.34078560119775148	227.29558508881569878	242.34944781029955152	224.96058446406081544	228.03384125372937774	213.22258219764771070	213.31969176703205449	226.98450810200762362	226.24135777908350065	190.08016123746116932
