genesymbols	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000112514	35.92961239950832919	87.72816744120869714	30.42901647140827848	97.46399942185196608	63.77566140294246821	104.12285312495107803	86.07328647898523855
ENSG00000112530	847.92587501021887419	108.18412570183643595	179.42302951930230392	340.76512789639821221	228.56860606506359090	67.16088931904462811	62.35653622879634383
ENSG00000112531	1095.23528083664859878	9217.33503588086387026	4234.03345832862396492	262.98547129384763821	3528.47192138359696401	2329.89866659225617695	4893.53580850138314418
ENSG00000112541	1126.79628462091272922	291.21266246325291149	383.78654301516149872	1491.16615855996451501	107.03385633823147316	685.00884858836423064	96.98518567077596231
ENSG00000112561	14.81496539935693058	338.69101488691541135	61.31708501365187658	15.14537565585857593	66.15018545026677543	82.01165928960099905	257.16416503191624088
ENSG00000112562	21.64954609820076925	5.78015661853369878	13.02154749374091480	4.48012329377182716	4.53087121073267074	362.46921332151458728	10.34932842542728615
ENSG00000112576	48.74612789552141123	60.81202010525990431	67.02963593322529334	111.23389831910989756	264.58044589986775463	646.89478614872678008	620.99759418689393442
ENSG00000112679	23.60264182425823165	93.11158459236884255	30.23088573498811371	49.91098276124134259	46.79079964251059209	132.00599686583476000	167.10483636261903939
ENSG00000112695	86.46325913785757677	175.57236024996674928	75.89042923705881094	199.92025097330068206	174.17596514354124793	254.18910808118667433	164.97163185414615327
ENSG00000112715	27.36835742507390989	24.29174074493777624	179.27068737266887410	34.16238521095515779	248.60405543049375865	48.97286181209762645	75.54252036724329855
ENSG00000112769	14.28949251300572243	28.93147197563408568	442.15778866449744555	53.69850672023674321	160.86292241900426347	778.72362255303892198	15.39300118005996332
ENSG00000112773	36.94874558553696886	12.39453032631591611	142.21943356601735786	8.59432338512008087	67.27412593792301720	91.45018459196049321	84.38490084445700745
ENSG00000112799	2.35581244307602056	9.54567732998868479	7.33706409304573803	19.66421893859363479	6.08116723181363028	8.70046930486127934	1058.72956316201020854
ENSG00000112837	1.24853299649891181	3.21024330509537448	1.00000000000000000	1.77476374151337213	6.11054729834979593	271.57744831629747750	8.05960642012450101
ENSG00000112851	267.84035857442808037	2330.38301393143774476	399.95256571365786158	201.55773485729275762	766.90789282790251491	697.77828673681062810	805.11766727053077375
ENSG00000112893	222.61775109008505069	3024.06205455396957404	209.54295076588516622	453.05421166208998329	376.41121950344353309	385.95525863249571330	579.24492932472594475
ENSG00000112902	145.25592316100164680	239.17052587076705095	3031.02488708243708970	99.55043264180800122	253.47350877586828233	892.44306664179555355	66.81965100616692155
ENSG00000112964	123.57753749978245139	32.45666987135468418	475.55795341790297925	128.94683491821996313	55.50296844676002195	293.91647056992547959	18.82754252337842615
ENSG00000112972	267.45546102411913125	169.68994764146958687	167.93776328998040981	271.51759701993830731	557.65909498797316246	136.88192731072501829	176.88722678019098566
ENSG00000112977	29.30455904559362068	37.66381430502269723	69.71962082616167322	28.19882572381039765	74.32316502631908861	155.77476085355556279	305.71869324736343287
ENSG00000113013	134.14051700815696222	182.11356609101110848	124.63865836984903979	179.21474416364421245	613.63863917616026811	218.39808166846097492	257.15301703330879945
ENSG00000113100	579.44513569411526532	94.13167312858124092	30.54410725938810245	461.50214698481210007	63.82569766455944205	62.68762528238950438	65.78054523586241942
ENSG00000113140	10.02312986146069207	88.37673969316340106	48.76185760068121766	41.48632500165683723	116.21478671688586815	616.15820427855919661	29.44742041493920581
ENSG00000113141	51.19561682205552700	89.27705657771578274	61.72184905947312217	72.33289860771984081	101.76445489609224637	116.05435930510239473	107.70755159675567825
ENSG00000113231	473.26466044183950999	158.26598123367136850	740.63114990645567559	418.72695664314750275	223.81211795222716887	1945.95298519085031330	82.82653664904782431
ENSG00000113273	126.95017113040333356	159.83009780217196294	306.67289469833724525	88.35702194756265726	127.94624261572062096	114.91837941965813741	341.67068397149336079
ENSG00000113319	795.62913924628924178	712.16429579292844210	77.72860659154655139	545.44236395800510309	96.37342147621524191	911.29577113871846450	117.03331841919911938
ENSG00000113361	44.84548026221617079	44.54779543182497292	128.96569324061746897	116.38809134986661320	21.03670220355744647	816.14695795333159367	19.19334181335866063
ENSG00000113504	2.69716327258130129	6.57741004176012201	8.69341722826570518	7.72265468814637401	32.16622280793951916	707.69289832981121435	94.63672835846188036
ENSG00000113532	101.72452235963851308	20.89117314029912009	12.22676395399633797	49.09862892970854631	12.42293088144270463	161.20843287403272370	614.31743596184435319
ENSG00000113558	219.60984353479136644	339.76836944062199564	166.47845059514489208	520.94204446858816482	307.86048863669657294	421.69079523420191435	341.82416715058377576
ENSG00000113578	58.55846061670344227	420.87120389382550911	63.05978591552246115	67.12261991962270713	281.45027239852691991	358.68324711357450951	33.93872556529955631
ENSG00000113594	85.63050050652675793	650.92995784042398100	420.25969562620042552	112.46240226720189526	1146.42137329091519860	407.76289161387745708	86.54488678254692502
ENSG00000113645	49.89651366932788079	65.29273779689448531	91.47727470004829797	154.84394626847421250	772.63575202860909030	31.26491746861927723	51.61200957150649771
ENSG00000113657	41.54825510041661829	52.05418379511748839	242.78824448981217188	88.04714847536462230	325.71779255450411483	53.03357719148926464	26.35859828141882844
ENSG00000113721	5.30960970334436411	30.81696662774431417	34.70527109489266593	30.66631901780250047	412.15999091541465305	1486.20294638155041866	33.61576980151030369
ENSG00000113805	251.91494973972086768	83.60672361946978981	495.28595500946266839	555.76706711678207284	88.68212235693553680	66.88027426929816954	56.44041212992175360
ENSG00000113811	53.13994687860343191	66.09392321824620353	42.26727530426620660	90.58774773214364018	113.67634335413490021	111.07598275019682887	69.50066808308206134
ENSG00000113916	50.96544962196010431	91.90794124983331415	250.45042674244226077	41.05799389487766859	542.87305324663168449	137.80867574398075703	136.53784040712329784
ENSG00000113971	66.43960320056407909	235.94736966775457176	138.52610020385901635	63.47298566726444591	185.53280487735383986	258.12238423330495607	165.36638603766567712
ENSG00000114013	1.54111152301065868	4.20982958191425993	8.56762006127570075	2.22635391561937279	5.28186013738727489	11.79092390791015177	811.89454854595180677
ENSG00000114019	25.77341453476434907	155.77010910816304090	39.61886122195436855	28.29039345996689292	14.47013252515860948	168.54383905539830835	14.66981711914963427
ENSG00000114166	112.24717348763348923	572.98432894105133073	1568.89090351649451804	71.85542805039857228	553.39571932805267807	284.77104269190488139	266.18987981578800373
ENSG00000114200	11.74992658046295446	42.52986413680648781	301.79143185479085787	7.17402401738168649	5.54307985960577732	7.27736822739973821	6.07185168829075650
ENSG00000114279	2448.97903516472979391	540.80461156035744352	4505.12680138628911664	2836.78441573002555742	346.45587757580989319	466.21387117865975824	338.38126614095443756
ENSG00000114315	2.59629164632853815	18.85902918288325125	54.99051025116526858	12.07415798117268402	298.94365309104199468	537.30990724085165766	35.57892528459273507
ENSG00000114353	78.84740603759126998	163.64569395138320829	93.19624971704020311	103.32928839382667263	131.57062264510773275	454.07537215811277065	274.86204925428830848
ENSG00000114374	600.67927080703657339	176.01886020009268918	328.86080314061877061	307.07177529108207636	235.50212614908014075	282.03996252338430395	354.52344370382201078
ENSG00000114391	100.36106786528823420	261.40974550427910117	113.33963624121517455	206.90877225255857752	222.35096426591377394	421.55789175603428021	303.30412199414047336
ENSG00000114423	364.01774762245509010	183.41973407838511889	270.42073041664343691	121.82616180816084750	143.59558691579769629	630.58837142716004109	297.53067746599981547
ENSG00000114439	188.50740928878505542	755.58385805979344241	530.69859608822628161	204.69431123027749209	386.30233809879581486	603.82655566146866022	540.85587987396115750
ENSG00000114450	42.53112614325407037	43.90397807849024758	46.80486194386580934	76.79726284718555007	61.67572253882835298	221.08632391030320719	1003.50380585792561305
ENSG00000114480	119.30469237669186100	127.46978495137034315	100.79395422049657327	100.50102790714277035	99.18538638145389541	385.83916569546244091	335.92707266513230024
ENSG00000114541	156.95586337432052915	2925.95666663596784929	506.26268663655565661	48.07994383781223746	64.26605041242534355	271.17647952354087693	1028.62009268690849240
ENSG00000114698	5.32655568552113046	28.99812735926490248	133.84211942466100709	13.04129154304443716	333.99542533290315305	303.61253123230812889	15.10046609003393314
ENSG00000114757	564.13744362050385917	3605.79016666685538439	577.62260653013470346	1868.52556295404838238	378.20155350067000199	260.27908090026369337	328.10185671952604025
ENSG00000114784	123.06054361488679660	129.16908249608769665	74.99996713166005691	290.89321305475374402	112.62154213707621864	169.42668117118043369	162.21872673050540925
ENSG00000114790	20.43656795001098914	38.93030981081813025	126.43966236860603658	25.94942075634378043	754.14368472223452500	25.59342220837330117	43.50668483171836698
ENSG00000114805	622.87586546658133102	54.00242253081477628	26.44226675199709931	196.34933594104188614	262.93388102106661108	125.96119920144839455	40.29935057449739588
ENSG00000114902	84.97470533430967521	115.04714649398374604	44.99039408663518458	169.96674576062477513	85.51272987569331008	136.93029119110462943	83.98018423669493870
ENSG00000114942	40.03938913337749739	96.27399230377366735	30.71198865363278330	85.31178678373638036	77.56358846525000672	112.80892019949290273	123.52242786844021794
ENSG00000114948	540.43132999078864032	231.15352938336283728	358.69660196772139216	1052.62752682395534976	225.83169435268862912	143.89714028557622783	178.00329040621792842
ENSG00000114993	3.95789783208484192	158.66962920670499670	150.02700140407085883	7.19374426303125336	22.42934041001720402	22.35179749485264367	32.00221817089094856
ENSG00000115053	98.95011647205608085	242.65685846533767744	106.19002294905203598	180.90250734654472353	170.80333061800627092	317.87666152824675692	286.25619867252396489
ENSG00000115159	142.18221777574683529	121.94107756649717089	341.88474179231815242	97.42206922578345996	380.63501340430360642	280.40981022029296810	392.63768658242747733
ENSG00000115183	184.35968254727606563	440.03992005338864146	661.09944644079780574	23.70036527225984102	154.24553075881067343	762.50370871654706662	910.99690144197165864
ENSG00000115234	23.16525452792918216	46.88546876149508336	18.95523954280044521	61.52637643259181033	47.50863983663978019	58.51174842671298393	45.71638134108485474
ENSG00000115252	308.99235439235457079	1936.18058083884807274	88.96564516242253262	1245.74783371298076418	149.73121669512443077	315.36086905351277210	160.84996689059755681
ENSG00000115266	101.95481667163817008	104.16792350245846421	106.27854287996032667	185.15536640658919509	438.98734538147294870	31.62281825088191667	42.46355521282398371
ENSG00000115268	145.17712036140270015	427.51630370606352471	140.24585652506789302	356.17945113751829922	328.82052561594235840	671.06123662156505816	428.68261955686648434
ENSG00000115286	53.71297907031088670	150.75918454747460373	42.85062574393506907	121.77029036992593092	125.97344220676936288	116.65251814351834980	100.77516615730299065
ENSG00000115365	291.84404990162084914	882.81212232109669458	204.34331855563371505	269.30770503355836354	155.59783983013369379	160.77229858877953461	162.71394538745235536
ENSG00000115380	11.92659347284113558	45.23328472232450537	13.44026231126902715	12.80414082284823962	716.92022445669454100	23.05516474623671996	28.79632656156809745
ENSG00000115414	23.95777329322996962	42.01878825042973631	53.63799743933965658	33.37116173557147647	58.55382688010728742	1112.27938173005873068	27.55556013748727295
ENSG00000115461	22.16667350547278303	65.42827997536429052	35.89783109179694520	42.99376997503962627	176.07275528994045999	101.48202346334633717	20.61849832004743988
ENSG00000115468	16.25467372569798385	496.05832177319547327	21.84247436011471066	21.50994614037917785	234.25417605931735920	308.15532656273643397	39.51313735746227707
ENSG00000115541	72.68284477827724288	116.67959548510629020	76.94949015639355139	125.49595415226067985	242.91734669528852919	129.12795641623421261	127.94147063008261966
ENSG00000115738	30.80828123543006924	95.50161314595820272	41.43091591685465147	167.81547276970647431	533.49323558653361488	105.43402562229771036	201.95597006902735870
ENSG00000115756	133.57638277701866514	97.08973460309604775	78.73297380943782287	194.65650209989323116	145.61639052114986725	245.55932259918895966	231.71752305176903519
ENSG00000115896	1284.07825658229967303	3958.38123665693638031	580.80944694626623459	706.70629727971868306	277.34903957362894289	1490.52760423024960801	475.91772776021258551
ENSG00000115935	24.07908249018001356	456.99725379161816363	396.20825528310939490	19.29797841728079533	84.55492492943474758	269.43659947735943661	646.91179581734820658
ENSG00000116016	8.06152152023341984	58.80385697292538083	158.96453488956049682	25.27218014808376978	141.58811865943673070	3053.99982119950709603	51.25663904648633462
ENSG00000116044	81.33092926666077460	309.98981361624231567	224.57642395106503841	78.44227119276492033	339.90544216022249202	403.81326266209333653	524.15158892503984589
ENSG00000116106	480.45356139077870239	133.13275161601816876	52.67617356981472909	738.03454243788246458	251.84751439375978066	455.83138533770647882	129.89871573673696048
ENSG00000116117	91.08114942420790783	313.96784153782584781	423.05075020663849727	42.58985364129848961	1582.80588319382536611	1016.93478435321549114	313.20677396076717969
ENSG00000116132	10.95316604524886728	37.38405624118648518	741.19056329001261929	48.95148002040767210	390.40999109725100880	367.85812499744048409	28.54261156245953046
ENSG00000116133	119.43785797221472933	186.87955340109064650	39.77632238315825930	201.02133756527001651	87.09644608783973752	69.79013184719551077	79.20855260124056940
ENSG00000116147	481.15355664391472601	171.43172283036474823	9094.25166783633903833	799.65767712961121561	211.24770576043340498	109.39338438526166897	89.18627477963153183
ENSG00000116161	76.49086446742906276	133.91866230256763970	53.40503479650641339	173.46672501975538694	110.61223872584710648	129.31344144159345433	144.64454846864560977
ENSG00000116251	128.13765827872921932	236.93459020139377458	72.22990700681033616	249.97812414604177889	183.95065804864663050	332.56808305855832941	271.22670966843452334
ENSG00000116266	75.63094202382612252	362.14566015656185982	155.34912723230948473	90.65225156632286030	151.26383397369127692	191.96734632213986060	223.98982331264065238
ENSG00000116288	64.63024810195280168	143.12357644818092695	69.84622551756537234	151.52480427619036618	147.92318075648802278	187.85394259080607071	161.41802234299612451
ENSG00000116459	76.81895254982818244	116.52288706806263008	67.96187262233340221	138.20697346448577036	104.57572468401916410	145.10627188138329302	108.26531833775003122
ENSG00000116478	33.36781446147305985	57.23724403478959744	42.33761281304023782	8.77416448125134707	86.61090196208081693	69.21200879627853908	72.63644443213956947
ENSG00000116525	38.00750580168973158	109.85238282258404752	173.13503857580201384	14.56202855336682589	33.59097843949789564	90.21669547606251172	32.27852191380688396
ENSG00000116574	8.39775441849189797	401.10363155962647852	97.15773238296074510	18.29588979302124230	68.19395501122571090	24.69875101379470195	43.04822999213396173
ENSG00000116584	46.90254356392041046	310.14094635160188318	65.82896025341221957	135.35351634723488701	40.71101684073317273	144.25485223254733569	260.48064903094700639
ENSG00000116586	20.53041175256905149	34.90119411623352619	21.24270373027897207	41.90058575323056544	35.63648920484853733	48.16292238266795778	45.78356688500916505
ENSG00000116661	53.17247988200812614	94.84374160692894407	26.88915431000427247	141.15336740176962849	161.30538791370207719	84.36623165856092044	83.79225280882180016
ENSG00000116678	63.22705107782379486	44.80549589456132509	65.21247419874599416	55.11153654913317013	106.54859448596681659	391.26961134909169004	137.62229536189536816
ENSG00000116679	61.37796958653530766	144.56324278803981542	63.04332668482551583	59.15053381837599034	40.48033670237560244	200.78537016894611611	250.26066365846713779
ENSG00000116711	4.77892777109599454	11.08549025051478765	10.10488398239240659	32.01880599733523525	13.50920225338908232	140.78319558780515308	839.09691143374675448
ENSG00000116729	503.99412488421648959	66.19243875056922377	175.77955108598590073	96.59992774839234642	571.79446005573367984	359.01738745967548994	345.45854768944730040
ENSG00000116752	63.97464902273060261	69.45366894664169877	59.85821399499378259	99.14644673347549997	233.00459638323769695	102.28258447375250739	136.70756057770438474
ENSG00000116761	21.07220793078866095	19.04432758839499584	31.12549541017257582	29.24833271603460716	207.20337975026734512	28.98126694258552760	39.88189988562367461
ENSG00000116815	10.48465238279519340	8.54117012397911424	11.54566209520422859	10.69087753082579795	17.01625827270867219	176.02802143916355249	275.10465273228862770
ENSG00000116871	77.85147911123711140	220.19093766538657064	56.19822778940797292	143.89023835944439611	92.22976160668370937	128.19056999355797188	118.48290658760606675
ENSG00000116962	15.21206549267535912	8.14918876040100848	20.43684225270623145	4.46847189641888498	81.19093853990091247	449.94593016133291030	5.82458889923029677
ENSG00000116983	147.54879360938818422	98.17700941153704264	38.39968149141846965	242.62897533132391459	75.44450699505750890	76.31011365493390031	74.96254703522018303
ENSG00000116991	614.63927891941204962	81.87191118195715944	233.39189559609704361	199.59245374042959043	79.89343745914892736	478.71911077893958009	1069.28252554371238148
ENSG00000117069	750.11548725293653206	118.21800268749414897	41.06679171505540182	1161.08806544275626038	193.72776563598415578	92.89622534335754267	86.25306756636059902
ENSG00000117114	856.58126885745946311	160.30295606925588459	54.22667604160290011	1202.09323744805510614	111.01319637483625513	599.63188307740131222	119.45607214306150468
ENSG00000117115	7.29211764379841210	371.36663334995085961	67.90808072332478673	17.39920071405965984	266.50646338183906892	21.13477944619125637	1242.55567638425577570
ENSG00000117143	45.20582126755845565	40.62709765659920436	33.55539799106324494	59.14678249360905227	330.16540962900705836	113.98139714459099991	55.53470188242463479
ENSG00000117152	102.44646837723074384	230.48523080996318413	57.84635641390875804	663.90034444407308456	214.87212546887843700	375.58414894483189528	224.04900580886723560
ENSG00000117154	210.74986166865832615	76.78394159329894819	709.06729656393338246	374.08444645948594598	53.33135019995530968	49.67760373094619553	1413.11713879930653093
ENSG00000117266	19.20663151430084525	1132.32474561813273795	38.40764306655891147	71.09230364493868137	81.75908532941163287	45.73061199201732308	112.50624284658437091
ENSG00000117298	53.63722250061592689	149.36560223133596992	47.64349409640908561	111.94012888576611431	334.17682857786496697	707.55218271258911500	39.69769068283561353
ENSG00000117318	1.97673894260484162	16.41587016333216198	5.71450622561748478	9.06950941865959059	95.22772278642629828	373.68636076979214522	6.09505213526759348
ENSG00000117394	12.11702527254812445	43.69451328823834757	26.42945185410543019	24.51685858129360440	54.78180954523034529	794.03698761135581208	21.72641159041443615
ENSG00000117408	27.13672518911468501	155.44100558056936734	25.91330275212293088	42.35704616011383195	52.61290766959300669	22.44395900909283270	29.80662357928633810
ENSG00000117410	105.86199888982223172	156.48237801426174087	68.97952031640549819	228.02557666028408789	132.41480005741505011	165.00697870230717967	202.54142895418510761
ENSG00000117450	44.59216296197914176	197.79664222814560048	56.72321005822075790	142.49131090067737659	167.02010938594980871	194.70062861024135259	132.96166651661044966
ENSG00000117461	157.90748334743713599	37.78577019232540124	77.94954640616782626	97.41241566551283881	183.27161152581544457	942.09846285190371873	44.35411799690177759
ENSG00000117519	50.90165898094120678	92.85087687999461536	222.61108998243184942	56.30458913653612285	301.40797290821967636	275.45628647525529686	33.50973287413572166
ENSG00000117525	7.56167378765578935	34.16544706580701529	29.36875381819413278	15.10258174261067410	377.62897268666830541	100.18366318894993583	24.87165334285074181
ENSG00000117592	34.32574301496153879	80.38686716860118509	30.10557704900249476	60.51652897044782975	226.33698276048303910	101.46123639187051424	60.52062171569006921
ENSG00000117602	32.21843357776376138	67.46953902668329306	4.49191580822506786	10.94268242967683946	11.58200458032561997	39.63218702685441031	68.68338905485893520
ENSG00000117632	336.84595627249535710	683.78863062341554269	184.29295446625465615	1162.27083061109397022	461.20856755715135478	471.80995392343527328	544.15528021322495533
ENSG00000117676	8.42306903319288303	50.47739213916550227	5.03435827556496118	7.98580261652388845	4.07276861381059074	13.92881403942758745	255.71114237275298819
ENSG00000117691	41.44404867139594728	205.43251514099151223	81.09827301617842465	84.13779455240725724	84.30702839677559268	124.97581379525232137	76.13128483794251622
ENSG00000117707	93.87487365769641201	240.19726177556739799	88.76916181537576733	16.25432258131234420	16.70219630998983007	17.68633641076613472	41.27206233846756334
ENSG00000117984	77.41504636853652244	158.23391172892220879	84.48596226580666269	168.47853466843000092	190.55830421928669693	175.28609082653576934	159.62014129381566363
ENSG00000118181	115.80484539722688453	294.06681089221586944	94.05129451438892829	219.85503674353628867	274.93364005282353446	469.20706334156312778	353.52421353298535678
ENSG00000118257	178.58891317286710887	31.37975499582840300	16.36646493714864548	56.52036279850594269	52.92843503539847205	503.86770980877986403	312.51999110128855364
ENSG00000118263	80.82514435649115114	297.14781872497036375	232.52014178125594412	160.79627418685734597	248.82528613235157877	392.19219048155918017	329.13041085978306910
ENSG00000118276	664.19219361196087448	66.21138797774737839	171.80278773902986700	223.78404164013315381	67.29892389363162408	56.30998259429231467	51.51660977121186846
ENSG00000118308	13.26614038599266188	16.85928810001451339	8.89335556060624199	77.01124795997736783	10.94850700894309803	44.65016008577187989	522.41911730010951942
ENSG00000118322	12.33489646059718936	789.10992045820376006	650.61956505678233498	17.68822184692048083	182.31042379397104014	17.26823069154684376	52.41652625005021804
ENSG00000118432	232.40861682697089918	34.89541389141748340	24.83185134956619677	126.04707834016005563	27.61994533945377128	35.33944319035676784	30.76707782104086419
ENSG00000118495	280.71320953977584622	27.69300725575572031	49.84736003093537704	96.72356652593596493	57.85239045031929805	93.13101500436651747	398.23146263496579422
ENSG00000118515	260.05482964304059124	1298.72910166973792911	1009.54383298481957354	151.43503583707635585	176.72180823203285627	81.33548116835918051	720.81027768069611739
ENSG00000118523	5.09438617996878573	13.79196608561728254	5.13833065626020424	18.08895471525654841	10.04002138503879671	142.46854418987817326	7.33677990239301892
ENSG00000118680	59.67198725280796623	107.08132721316590619	41.34386630999498635	164.33228207686741484	83.80898952740955110	341.25144940875350130	135.55330047285258388
ENSG00000118733	894.03151915480111711	184.65778313546081790	55.00156834389127880	1192.52617423016795328	122.04856045563937528	145.09710639804893617	132.49309201062254715
ENSG00000118777	4.72331308355259694	34.98776886475481263	31.99993563015160802	13.09875285158890534	19.44954362879003895	1776.76834535141529159	61.55326239350797835
ENSG00000118785	15.21361512296281759	425.65251326296572643	25.02838698083603219	45.95112620302289486	49.38128857201352417	71.68514679745346996	1420.63199920483179994
ENSG00000118922	950.12779722468008003	120.02154124361238985	1219.52584516117667590	378.46581923445882012	600.14750681441432789	1101.53681846003314604	317.84034184238890930
ENSG00000118946	368.05514713362612156	241.51697277130656971	430.36029596604413427	241.93392292114810971	180.26016635892011664	100.25475507038629530	72.82650259579631324
ENSG00000118971	142.72825264032445602	112.58836559686771750	207.51888371161530245	305.01685993315413725	134.25975898751121917	280.63526225044643070	258.74045717678382061
ENSG00000118985	222.65781654277287771	685.24752845482646535	151.93956922112164420	332.91683040680260319	143.55123290572703354	422.44306023280546469	1303.34221161015625512
ENSG00000118997	61.90482080512431651	55.54823890686368770	33.01388131186363495	209.52918557864236959	695.39848423877720052	47.53657676767871720	65.26863566733587163
ENSG00000119004	78.08082528829140756	160.71268796209704988	120.90009365529584784	44.11178085637754265	141.38715677011214211	282.41864789637139666	239.05441282092039046
ENSG00000119013	31.98586054442171189	68.64241850826194025	38.01085860001702343	74.09551553894552001	65.75127116471814759	91.34104035460839555	76.71938491963091167
ENSG00000119042	22.00102415576731119	170.75932200096508495	44.09756178969915652	759.67734214052472907	125.83687207116226148	150.10547686335507933	106.09552238565139248
ENSG00000119121	4.66386840849686379	137.13011833268296868	7.86156321621980947	10.33179013477055364	7.80638421786512549	166.98008426921262526	8.28584805390171653
ENSG00000119125	77.25992297284338406	100.80222438960046816	24.12304050834836033	426.42333981372803464	73.79381569399623686	69.31259606809874185	78.69822295567776393
ENSG00000119280	14.57193011679971661	179.17196735891485559	33.73031602163947440	23.96068314308891445	178.34660257791824733	58.50772416378357121	21.30587637507251841
ENSG00000119335	130.50134054576960807	231.65144109103255232	93.56867826519312814	243.96747421464255012	170.65584269845984977	256.46221107631436098	188.85889819563934111
ENSG00000119408	26.77835504008185907	22.89899361421794310	69.17008731714966530	39.90270243098462544	297.91394350663040314	41.90353139854720155	295.30373872424007686
ENSG00000119508	25.11884977578582223	22.59595029758065365	71.00777288103118678	44.37824028027930012	342.30998788082064266	183.02027564622281375	671.40474895633064989
ENSG00000119535	1.36893578615761236	4.66088506246507173	3.17632332987532262	3.08137100693632382	3.50289940284812795	8.94983477554881013	737.77443838109365970
ENSG00000119632	16.09607181250326846	52.36958961736180385	21.82637973189179803	32.41720165001282794	56.72702231416551655	83.96184360858562457	49.08891712601465684
ENSG00000119705	67.93946400227545723	164.50347182301013049	79.76714279703885779	107.74417407827074555	133.13096031682979969	142.26748541015197702	158.16533579400973508
ENSG00000119711	37.85038431925862312	119.27858822457903898	61.31474780240950651	40.48968070497227956	127.36550164199432800	65.59895435936545027	49.73653879898662211
ENSG00000119729	74.73765902867712896	160.12408154325990495	168.57014227044544441	80.71743638528657527	284.80027444232501921	298.37285869357651791	492.43653719121050472
ENSG00000119771	320.44194650175677452	56.47513672056992817	40.93160204107302036	398.33760595694730000	45.03386082135679658	253.91238488458611755	31.84099760597673168
ENSG00000119866	392.02358451201229173	88.11728887552764888	34.50763548420196969	419.38152724266996074	53.58141464133970544	57.01736407148890606	65.65726493936472252
ENSG00000119900	79.22051752481841902	160.77273967948625000	72.11121056278891217	234.52648470034401385	567.00544738261737621	237.91744814036565003	619.54716912637081805
ENSG00000119906	160.25971658486858473	575.41928600678681960	324.53585674154760454	134.20601388921966191	214.32910412561918179	211.62817700144330502	291.22670072593143686
ENSG00000119938	12.66786524696314231	29.16774733547669740	7.64730524374331289	13.20089305493885767	262.50425991433814943	28.37833141392243874	20.24680193753886570
ENSG00000120063	66.75937207672404838	101.39537342420985055	87.63897086292546135	57.48120048634312695	226.61044650089286279	194.74522745054042616	727.73085410679220786
ENSG00000120129	27.16839693844745796	24.83472470762012563	36.71875202579255415	43.35951212647122333	89.84008794123158737	641.30923720982798386	178.60098484648585782
ENSG00000120156	21.05622251568703263	15.86873712851682861	227.52407445219807869	21.04850329590015079	10.90207805232143379	339.70442238755583730	20.22723858740784308
ENSG00000120162	341.94124145832995509	912.93208494855241497	231.45008446063337715	213.12206662088308917	81.99606251735661999	609.26969035118634110	170.77546296005033355
ENSG00000120278	131.86364468451384369	168.27424686771723827	47.66748959038091726	74.30085844217329338	468.01114364241931298	1268.64443848140422233	114.62173845444468157
ENSG00000120438	53.53762542785441525	93.19222071119047257	45.87083017345788249	113.24543901912225863	69.65914584912070495	132.82541198569686003	106.40139340833452763
ENSG00000120549	2015.11785251317564871	290.11543024705576954	962.89963892376806598	1040.61144532247135430	109.81079539603935302	287.41177342491857871	91.65067750371002830
ENSG00000120594	525.70998238388767732	1834.05635992538918799	496.84382899312578274	453.01781307335591009	582.43663314724710744	601.29878222038109925	14427.09683415797189809
ENSG00000120658	736.71299885816767983	1571.78131520736860693	440.84957480454119150	1001.97748715227442062	478.62446048861778536	259.17890699983837521	143.05407508287308360
ENSG00000120690	18.85007167822329777	282.07931645112461183	155.80576985599256545	22.20761631407717118	168.66786473398624935	545.65152619993193639	773.59458114631081571
ENSG00000120693	210.08877293786997598	62.81180298812502372	26.45456966031666113	21.60605088552977193	144.06477344125997320	199.15420132236357631	12.46435050800494970
ENSG00000120694	389.76046464370671174	337.05097225033631503	254.03919245634546087	632.25441608739811272	692.12465909012257725	472.42902639458230851	525.47757054156033973
ENSG00000120738	38.03023764362037440	45.65993263139618108	105.72013850704000504	107.82370174378716854	73.03814850501814249	207.00716932806838599	79.88423624556736513
ENSG00000120860	43.81440148313279082	156.85782494768022843	78.12612007253571278	68.56989454665796302	114.91625395738823556	111.59307079952965580	164.51755461844800266
ENSG00000120885	329.12947109659012312	1262.99192465842315869	435.56568654975205845	1410.37928737590982564	4016.80901020122746559	1116.44937951421002253	1125.10903182203310280
ENSG00000120896	7.71032283760382953	37.70385870910270398	62.37625071536412236	16.94812892737092014	121.56209392926979262	214.64171334717056538	56.79440742121379060
ENSG00000120899	42.68507229981246098	117.17233172169484590	34.94037166485734502	410.55586683205592635	128.19880624763450783	123.35993223592940637	259.36405071020612922
ENSG00000120907	247.63681268421208870	37.61304650470389532	426.79946545053456930	40.72088787548297972	401.65280343779852501	19.80971508289110972	37.61285621342893393
ENSG00000121297	144.55105258485716035	37.83706647910191379	193.42132411729068053	177.33901676967894900	45.79496627823176880	144.82747671818916047	25.57757492324945403
ENSG00000121310	135.78532581939799684	49.81607914974775042	196.21255405508759395	69.12224148924222789	626.07382516628058511	210.80296035924141052	172.33907474391446613
ENSG00000121440	1237.77654826018147105	124.00550145208016772	164.43072381709436058	678.46565067867402377	1098.41345298844066747	1347.81520532088120490	109.67320858668865924
ENSG00000121653	70.46484709471405949	218.51323396548721689	45.04199566590247628	142.07432024646809055	77.59373447781504751	63.92251410043775195	67.02344501218310313
