GeneSymbol	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000026025	144.83099821075288105	197.62758975044729937	689.47005885397913971	453.11926948409080751	1894.18723742774113816	8390.17270866423677944	557.74285322938078480
ENSG00000026297	848.82918117116287249	203.32500784416683359	124.61820979564048173	340.31098709728024687	238.75475253767106665	169.24772813090257273	4486.33790934096668934
ENSG00000027075	112.40313348708198760	84.43041610358017124	100.71595454045890961	114.87175651583528690	73.38249528124123344	3064.00430018046108671	884.83082899275166255
ENSG00000027697	526.13547931563209659	261.15861149234143568	340.93573131527188025	377.41525489463083431	217.99716536511095910	1160.15869531276143789	4569.58555790979698941
ENSG00000028116	0.00000000000000000	177.63963872451901693	2800.68595423226815910	0.00000000000000000	0.00000000000000000	499.14153575677971730	857.55951873192498169
ENSG00000029153	333.56872165546519682	122.59886782154823948	103.42805515898754720	1223.31980705547334765	57.66840002721617253	207.37985443726810786	75.11211588926876459
ENSG00000029534	3754.87192019255826381	282.41127438142655137	167.18478143876495778	505.86449326970972606	210.98308463280315550	175.09905378923221519	120.82629724052702613
ENSG00000033867	2082.85511653954108624	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	19585.53393191087161540
ENSG00000038427	209.30427051792850079	12312.77764950742312067	234.87985196625842832	142.78234413531575342	1357.29911504926735688	145.52545136841385442	169.92704093849511082
ENSG00000042980	101.08393077450831754	28.26178643677389246	13.54592734786668551	55.86326752574629495	25.36798063035702810	42.17981081563266343	3989.24192239360854728
ENSG00000053108	1002.28294180175214478	425.24612771398477662	457.34809325485986164	3802.18206365881178499	401.52160160001949407	481.56713865890077386	205.80175441056064756
ENSG00000054277	364.16028210967164114	206.35352488685072103	286.18583981052756826	1262.06184668406558558	278.39590697651061646	273.95963559642018481	286.66029971434591062
ENSG00000054654	113.29770281235904861	333.24855868612104359	217.00223388965252980	145.08109255696712125	233.19041954914507642	10854.65285875926201697	102.42908012717727217
ENSG00000054690	972.80280433182770139	1313.14217919118505051	18254.44899976329179481	350.72936661853628948	0.00000000000000000	0.00000000000000000	1419.27068257857717981
ENSG00000056487	209.53435445375541235	364.23030607176065132	113.06496680050915415	48.61570680973827052	1281.80790918901993791	77.39408681499935483	43.33878973242341459
ENSG00000059377	85.01122065965502372	84.48948825247887839	5.35549847490529540	57.09029471989912707	81.10151063637258062	95.36471133447845716	2562.64141957559695584
ENSG00000060718	604.97536250167354410	3673.28482246129397026	0.00000000000000000	524.35988831137206034	193.49861486145516665	45.90431849349738513	0.00000000000000000
ENSG00000061938	1523.56346587652342350	7686.96143307819420443	568.23416805102772287	1470.05524792395226541	1439.89541500683776576	236.58082627895481664	873.52574141259060525
ENSG00000063015	2380.80222415389016533	361.20368622535693248	188.96698486958712238	726.08064813203577614	308.62623143650642987	104.02595976810654577	155.71532335671514602
ENSG00000064655	160.61063909590060916	446.06161339609070637	75.50181571038154971	36.16511473419367917	1430.69947107761959160	101.89333966951545563	180.18664100136047068
ENSG00000064989	0.00000000000000000	1705.18287368742994659	38.29117622357691175	136.03112793381953338	60.19506345290913174	487.73197873810426017	0.00000000000000000
ENSG00000065320	118.03873761819841093	1284.25222323199773200	18.36883329463734782	94.13222915924239942	184.88908819697294916	365.92830044210808182	70.89015051680431156
ENSG00000065413	360.65300383953729124	1387.27657598399264316	1278.11007809871102836	0.00000000000000000	348.71631076879998545	1142.33340996645642917	11013.24234198844169441
ENSG00000065809	180.72396212342749777	320.91800073862941645	7903.15156561742969643	129.41114762401858229	160.56723050402212039	1385.53504314134011111	892.74354764038901067
ENSG00000066248	1564.08721510870782367	686.89157594189805423	1638.52690029792847781	7079.15697884267501649	1363.40864587360988480	1190.80311859074618042	1135.06960286054095377
ENSG00000068078	34.79967099639265626	838.01820643541009304	534.49310260004472184	423.15959777822712340	10731.56210967753031582	235.25062999666326391	445.68501663851833428
ENSG00000068305	1642.70926476608747180	434.68593083099318619	1629.01272748004066671	4126.42094257402823132	0.00000000000000000	4713.71397129626257083	30019.02773616063132067
ENSG00000069122	78.49002320162115609	73.73315997946610878	247.22888927940533677	463.66698155026227823	124.28169092368186455	5426.53843046970541764	35.89305377808167208
ENSG00000070087	1892.85057593660167186	1104.56478909551242396	2312.72048520015778195	6627.28471140397505224	1798.25370603313899664	1944.33972185986044678	1532.07461163318953368
ENSG00000070214	0.00000000000000000	2997.68365808005728468	31701.56716571819197270	2783.42611259336490548	0.00000000000000000	0.00000000000000000	2909.77044280524387432
ENSG00000070808	6290.48752693968890526	2538.95787731012069344	6679.95565565473316383	31014.35240055141548510	5233.82578771934004180	5725.57156708868751593	3788.26965565146838344
ENSG00000071073	1114.49920822863418834	0.00000000000000000	306.37223856914135922	1379.26590277407535723	0.00000000000000000	790.61161092290637953	15287.21444605049146048
ENSG00000072134	1693.80931007055437476	10667.86041899336669303	2919.28833802743520209	1694.25216714994576250	2068.62970853168189933	2321.75527757392637795	1577.75485738673978631
ENSG00000072315	2670.75127864949718060	18.85845583366085165	203.37152435904314984	660.06428402580297643	0.00000000000000000	0.00000000000000000	60.23401581734351851
ENSG00000072657	1379.14391367519328924	237.58368952423100495	0.00000000000000000	3575.50642096709998441	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000072952	89.10965997673748973	173.14801754866422812	322.08217967490350020	182.50813032512158429	5044.37147433562586230	749.41931184714792380	261.46671480985787639
ENSG00000073060	843.30439378463802313	362.05881583792938727	652.83310549802888545	777.67324581733453215	687.41117811851370334	5103.99926430819505185	1558.37836303474205124
ENSG00000073849	423.19879033599448803	1444.57365018313794280	399.80222288871328828	834.32858763280387393	450.33035290228724534	4349.36946447619720857	12576.23332966790439968
ENSG00000074181	99.40251912750584040	142.58780525207569667	173.80763356625891447	164.28847258490077365	212.80903002262499513	5636.92846663565433118	15.02403141840032852
ENSG00000074706	1981.69238119198553250	501.36648853225818812	903.93286278436880821	3710.72290521365675886	687.31029927075167052	688.16705302523814680	13639.20281926655297866
ENSG00000075223	4192.56704669980081235	0.00000000000000000	667.80959609003184596	241.32150648632710954	0.00000000000000000	151.36223534681437286	53.56925159263494862
ENSG00000075461	489.54475088680715089	2179.05423417714291645	62.65366434291519937	170.34554343217428141	108.86925546044163582	75.12363074439126365	92.05658439303886098
ENSG00000076067	219.98677528188002839	313.78296512126644302	129.43760757470920453	117.62057732027547274	638.84944896390913982	2045.41189191150397164	471.91375348090878106
ENSG00000076555	125.02214177007368789	693.55116582568427930	621.08580107822854188	132.63809289571128147	4090.60094725827957518	1005.23306775859225581	243.75794248980960788
ENSG00000077420	100.37306861789006973	115.11284659321522383	0.00000000000000000	81.92774166874400521	53.09559797711797557	257.15933813836528543	4193.67898389229594613
ENSG00000077782	608.26638467576742642	2836.27016557471324631	393.52108037484151737	771.77740803459710150	1480.20959813861054499	1200.88025711409409269	347.63409271383449095
ENSG00000078177	1989.71032928131762674	240.25787267535829983	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	157.81879415216297957
ENSG00000078269	194.90683091213796274	178.31556601197675604	8008.84820082951227960	2018.89850774918841125	13.54568587210997599	599.13484088120071647	418.30429398286145215
ENSG00000078902	1822.45972884143111514	670.04097944780198759	1734.32697071101051733	5980.54322761042476486	1902.15437601631197140	1857.46194345008370874	1251.44900340659614812
ENSG00000079277	796.34241797775769101	268.58059229504868881	46.45353745737469353	557.34600602662885649	479.78028457705585197	321.39692440790992123	3899.67074601177182558
ENSG00000079308	237.88599283506374604	827.35838525815142930	1134.08492970986503678	206.53124472446950222	1960.66468217486067260	7005.00867712485433003	272.06395994746020506
ENSG00000079819	2426.09222039343285360	173.56112066368476121	2639.30444495301117058	4862.41399001118134038	1808.63128524561375343	1530.11411662521140897	21191.48420265177992405
ENSG00000080493	325.25619949983314427	0.00000000000000000	0.00000000000000000	648.65082591210671126	23763.90879783398850122	63.63373100928346560	0.00000000000000000
ENSG00000080573	103.07322758502247950	1004.64298424450635139	452.01722461318496471	508.64658164726495215	9147.16478240232936514	1401.72798687369527215	470.90605188572669704
ENSG00000080815	985.91666185876977124	1005.72386844131347061	7980.78515125351441384	930.14387794301558188	531.73546022688128687	761.31275847813731161	1942.35165542955155615
ENSG00000080822	819.32838921470954574	258.79748002913351002	10539.34435076592308178	1424.00188216988635759	206.47249408106355872	1377.04800400656836246	1154.25505379436185649
ENSG00000081237	0.00000000000000000	0.00000000000000000	28.59245347310127272	0.00000000000000000	0.00000000000000000	970.64646543638662024	3299.97801346447749893
ENSG00000082074	15.06268306760315667	31.47301793165432215	49.58184825294439690	16.22922421671880144	21.20198414563545342	307.23624847561495699	3276.13747593756443166
ENSG00000082438	122.71494518273085816	44.83781637510568885	156.40190961402163339	481.80513810271111197	124.66921240779865343	9520.91646604359266348	97.27145568393527242
ENSG00000085276	50.15677858530664679	136.96833600193096458	119.35510651262913484	56.08679579294807382	51.92167577492556774	3995.80234105235831521	31.37712790080456671
ENSG00000085563	300.79612916042992765	67.38283977202503650	196.52444581809095325	517.63292112490921681	61.76656055166390047	9044.33016944555129157	93.78875503379173040
ENSG00000086205	63.42763620817370906	150.83544011567275334	4174.49233825872761372	112.19680392696503191	168.60164074522700162	79.53836649307562823	130.84051923942715234
ENSG00000087253	273.03135238163747545	0.00000000000000000	342.79170398661614172	56.32880779747502942	2.16878165696357694	67.43970080072996609	3868.69850373850704273
ENSG00000089250	856.34954055094112846	1752.50327249787733308	343.76689946688799182	125.05168662605993291	26.16156783290011489	191.36085201146326540	17.95209607500589755
ENSG00000089847	846.66750623898326467	209.61159603119148187	406.14889040535354070	1916.71143863655515815	1070.26767398486390448	170.90347592744524263	299.40447921956433674
ENSG00000091490	292.87657273217064358	1707.09221540938847284	75.58479238793611898	418.64803767633077314	752.73591093762206583	116.99862479978419572	30.75778074908016535
ENSG00000091513	172.61372445453520186	1409.00981677182539897	33611.10071786135813454	1363.15122488026190695	1861.04806677104329538	885.63158169671930864	2278.33439433003377417
ENSG00000092871	205.49958902813904160	355.59091203402891779	4936.80961253593250149	293.62717406615581694	205.54180827900401596	39.53986060249718548	1662.05662678849398617
ENSG00000099194	1005.96977853050304930	1266.43938983989005465	26472.12042711019967101	2395.53549286247789496	5882.86876500950438640	1770.73416410391314457	2727.45229384122876581
ENSG00000100095	4031.31086002963365900	10382.71460402462616912	637.35324426993713587	4227.32636329276283504	1069.68974209297562084	430.86083675554817773	440.17331319600185680
ENSG00000100142	593.27185575524265460	510.40537814193481836	9697.49198502197214111	649.50284058364695738	321.68987786339579316	152.56276467739914438	769.79082738151259946
ENSG00000100280	1469.79650484524563581	646.77857228777781984	530.00016193148985622	1869.89634354951090245	1570.29534683767883507	840.59700488246676287	7823.03335831677213719
ENSG00000100345	281.08985219692448254	359.57190842393981711	1101.24999763567143418	1917.82327912223922795	1060.57813802698501604	7998.69221687633034890	2537.81927246235090934
ENSG00000100599	66.72638430227539175	255.53613005204621800	34.38889381829972791	112.37954438549689939	186.23592916637437611	179.01084135320806467	1321.45821172056321302
ENSG00000100647	335.35298241780776607	261.93527191030619861	213.54346539987497522	636.87325257420172875	291.21979889457662694	1617.98332290375492448	4800.32695309272457962
ENSG00000101096	12.80034122573924904	34.97413154029657534	20.96109263357076458	29.30705395991185824	234.80262784231263140	393.22883191484510235	1629.60108269664874570
ENSG00000101311	52.12493986957989733	1028.00863778222492328	0.00000000000000000	52.03518219305696846	31.09068032374167956	45.80025862351261878	52.12665529099522388
ENSG00000101463	1205.84794605191723349	736.66458851617278469	1694.12114391622003495	2098.51568351096921106	609.23944787351479135	466.58768148951781995	10867.84912292728404282
ENSG00000102755	446.03502644854160053	422.57814258660101814	390.04212811226494750	359.86134079255236884	175.86390796711904727	15798.09746619426186953	538.76787901874058662
ENSG00000103089	67.19864705820329220	1238.09437332915013030	3885.20190354434316760	109.13131691186789851	131.97318247173893724	110.93048456021291770	151.52535147912956859
ENSG00000103174	522.67308168150543679	155.52450739517433931	209.23883334969750081	1306.11556360412964750	291.99833668363868355	206.82800358578975874	223.94756032876051677
ENSG00000103257	839.07942747256117855	376.95229164094092766	254.59969702306017325	759.70730376568462816	900.40720107615936740	12234.84166946812365495	608.80920077580344696
ENSG00000103316	450.06087544260367395	305.62270451577091990	903.89055970842559873	3721.52159472549510610	864.69628525243763306	849.49556985729600456	723.26950942685630253
ENSG00000103460	1055.23290808026695231	284.84435387480687041	109.39788076055262422	66.91519861160325888	1.06160528066073589	31.84231542017187166	8.44957355382877928
ENSG00000103489	832.58180234389215002	9861.40741785723912471	316.13539995714415909	1164.30200991184233317	166.09219751369911933	56.37717099018773581	0.00000000000000000
ENSG00000103540	665.15759760828268554	0.00000000000000000	7941.02223000401318131	1071.93588362471064102	0.00000000000000000	0.00000000000000000	1026.03349067449403265
ENSG00000103740	100.79408147178631339	200.68120068583604620	1096.23092629019924971	193.76227220281998598	7177.36346841504109761	149.94635767098398560	267.29820664998857183
ENSG00000104043	0.00000000000000000	0.00000000000000000	102.35400141097564131	28.73628756151112640	0.00000000000000000	0.00000000000000000	8807.31221967810233764
ENSG00000104369	467.98170978866050973	123.47498510214327894	169.09680035598324821	1050.63005368629319491	139.84420028192903374	71.85529857074850213	53.90421004844811392
ENSG00000104435	5986.28578032876157522	1921.53847512155743971	5154.80750164566325111	17835.01088566707039718	4544.49517766045573808	4632.13130986431679048	4030.32615253633866814
ENSG00000104888	770.06347940014165943	910.56218462324363827	3232.22003496245633869	13021.29732019058064907	2693.05952532216952022	2291.04412438470353663	2360.10166416563652092
ENSG00000105339	231.05607882659592178	97.20025603626083921	176.57252684848270974	1518.12327132650830208	178.88729682302806623	1576.66942878889676649	3933.37599740341647703
ENSG00000105695	0.00000000000000000	156.25644197719802264	10548.45524504948843969	616.25620712350121266	342.95858947508332903	185.96839223570651711	655.24118284284020319
ENSG00000105711	1455.08300879377156889	281.39397899523248725	1165.94490418502732609	4799.91465416808205191	991.34678081908145941	802.09922387042945502	1232.25084324843032846
ENSG00000106034	55.09928843253808139	0.00000000000000000	73.27107243550628368	0.00000000000000000	0.00000000000000000	442.99574471777947338	4389.84593314417907095
ENSG00000106089	971.01894164694931533	548.28795185083936303	1222.74065566664830840	5279.26017182482155476	1027.67419443510812016	1118.06857729574880977	998.07329721026201241
ENSG00000106123	2599.17810107044715551	652.40599086242912108	1384.34668563551394982	6097.68772602157605434	1363.70880568667780608	1492.26033225676042093	1191.20210646574150815
ENSG00000106571	37.10369183381920521	52.03609523540329462	132.72553043737343614	20.41551531571764855	3558.90980513608019464	406.05442751109040955	145.38693218379046357
ENSG00000106772	237.49500705897207808	1291.55177279735244156	26352.11883118586774799	6268.47120767546584830	0.00000000000000000	0.00000000000000000	1560.31777243170222391
ENSG00000106799	279.59398171307020675	423.95544370641289333	81.29373308461779857	17.83899872766685846	171.25300138701800279	414.44548364773891080	5507.82340567453775293
ENSG00000107099	10.89770001426743384	34.07058170803538388	103.07343482614673746	29.82850644743101398	45.49214750373705130	334.16674637529450820	7566.24877914547960245
ENSG00000107249	108.95611290275492422	0.00000000000000000	0.00000000000000000	647.08124388064891264	5380.11093953599356610	223.98171202672318714	295.52357390114246982
ENSG00000107331	1159.78790570614751232	923.40594143788723613	15970.75314676726520702	2956.24865812737107262	2242.45026390481325507	472.86543436340326707	1068.99772813238246272
ENSG00000108231	1245.88739869044343322	252.94502344190746612	320.98027986842231485	1417.65366622901069604	4092.73304766810952060	81.65668516647062347	143.81917273586316242
ENSG00000108381	28.51868826968766157	115.06738850261133678	4392.17976249215462303	133.09222085286270953	462.18914780843090284	250.55706062156460234	214.54496244919980086
ENSG00000108387	1327.99721155705697129	124.96429603482818038	11033.09291983901857748	2277.98922713731599288	2252.47359400536061003	1891.15135495474851268	849.70716863020425080
ENSG00000109323	1016.41167085669360404	263.18149430206210582	313.57768528571534716	432.18556086387440018	257.52258343385767603	233.56507255469935558	3109.89840378488952410
ENSG00000109794	418.49105120772674127	290.18398955777780657	146.93401388058569523	382.13669138570764972	293.37798385397996981	267.22364227947753079	4267.35434279297351168
ENSG00000109846	0.00000000000000000	0.00000000000000000	13763.85253866901439324	1657.59951164886319930	5031.60326034522040572	1137.49077079419339498	1102.87079807875170445
ENSG00000110436	0.00000000000000000	11569.50379352688651124	0.00000000000000000	0.00000000000000000	305023.94323716941289604	0.00000000000000000	24600.73318422115335125
ENSG00000110693	1632.30759325150734185	6731.24355203036884632	185.55499864383335762	93.02183831850470597	1699.53844377405903288	337.45874732110451077	101.29660965197113853
ENSG00000110799	207.84747579342595714	307.21012736221814521	500.44540268316791298	311.17749758882990818	264.89444951566190412	8087.54492078533530730	153.39260430754310960
ENSG00000110931	1814.65447283375510779	973.71336417538782371	1855.04396188188184169	7419.44022673221024888	1713.62476436490601372	2375.47945108699559569	1902.74804125035848301
ENSG00000111783	105.81300933332032344	422.76390987119930287	0.00000000000000000	135.99060444413518667	6188.65282205631501711	0.00000000000000000	277.11897504350400823
ENSG00000112280	106.00248992277131777	1423.42938399658805793	0.00000000000000000	68.23426407942108085	54.22772012762423799	91.30870233810998116	68.46716396434597129
ENSG00000112799	17.27464473064859973	25.50247993999816387	6.98252240134109758	69.48040606375505490	18.93686726641261941	21.44561905063494933	1316.94467628550910376
ENSG00000112893	0.00000000000000000	0.00000000000000000	23616.32836833361943718	1818.13083959680534463	0.00000000000000000	0.00000000000000000	5060.62471010838999064
ENSG00000112902	625.89700297779506855	7931.85105999405732291	502.57041024497766557	394.63759973283464433	784.56164590025787220	1877.30110207132383948	195.18218191253421878
ENSG00000113140	232.98168271762176573	808.46377600869811886	1342.32830440969246411	849.20839102126535636	2079.40855697822598813	8126.37613062053515023	307.67502395793502501
ENSG00000113645	453.12567827815968258	544.10933847683816111	389.23500088874556013	1258.13365980997127735	4260.53982082627680938	179.47884242520504472	221.07116812831779384
ENSG00000113721	92.89483659445265573	276.53038010333301600	177.45333793952079304	294.28031427826249455	2382.99481899913007510	6284.23266606816287094	183.74579182216299955
ENSG00000113749	569.84256627779802784	107.97278178705273888	194.19063359708965777	1602.70932729348692192	162.82012404617643142	266.89935936430737229	531.00588177127008294
ENSG00000113763	912.63763200252742536	350.46087664238092430	313.51887006467012498	2571.47108612559077301	258.03485311175222705	244.92692885609253040	206.84511663487202782
ENSG00000114166	433.93570792338471165	5561.98726544426153851	1471.80331392300331572	189.44054183112996270	1772.22838001130276098	624.35444787764174635	480.54979998653550410
ENSG00000114450	36.33245562874051160	0.00000000000000000	82.13576764719992696	483.53810335884497817	0.00000000000000000	1292.13479407493900908	8494.92244408076112450
ENSG00000114541	241.63845383934804545	1196.84148367424495518	8588.26459093638732156	0.00000000000000000	0.00000000000000000	0.00000000000000000	2403.29175955184291524
ENSG00000114646	829.28629607520292666	3380.99534292393445867	400.59707195633717447	1160.21861487640171617	1533.74549165866324074	234.90641491076519287	260.18032304121567222
ENSG00000114790	68.64046365033028962	555.07702944765901520	26.38444118966776486	70.20632481880826958	4065.47359471778690931	0.00000000000000000	236.58887646165911178
ENSG00000114805	3967.17442366520845098	0.00000000000000000	152.52725678230089557	961.12566625961756017	977.52009634475018629	250.73060186862204546	33.69103319143031428
ENSG00000115414	201.25605600115764560	309.91024267133059311	249.15255821910534451	342.05155032624440992	534.42464966466616261	12532.71698434787685983	101.09152844568886565
ENSG00000115641	161.95419867834712591	85.40267127660602853	191.92508413264278033	935.20631973375532198	128.31493273419982870	638.36846238678845111	91.73943510222436259
ENSG00000116016	373.89265119352336342	1462.64485374468540613	524.32980118392538316	481.12800379839700327	1182.85042003240914710	14077.34849643987945456	458.24572546924684957
ENSG00000116132	101.62633889072725424	1720.88799028540415748	108.11723566740823799	223.00287123086724250	972.06763138485507625	771.95578873595525238	92.14472215645784559
ENSG00000116147	2332.87909332910112425	28596.26358507295663003	591.81545434639519954	3488.29315215491624258	593.81358492823051165	230.91191862314292393	62.68292438595821636
ENSG00000117266	123.21403577684542086	207.67100162757083126	9283.03136535905287019	830.63376634358905903	541.20524505717651209	211.17920973880936231	891.81394587257977946
ENSG00000117394	339.13654981493988316	439.15995357982274072	521.51332245374237573	457.79279754699899740	671.71301219641941316	5700.97430520147281641	256.45373754402686473
ENSG00000117868	2335.94281233524316121	214.63517427505661317	372.78637880550343198	2121.62474951955027791	1803.95121882807325164	15290.13272067297657486	756.85019614635302787
ENSG00000118160	1288.29051062728422039	313.81845747188395990	712.96162594029942738	3307.26810182396548043	509.69256514070292496	532.17392870242031222	400.09163030343393075
ENSG00000118276	5261.18125776914803282	573.94358887190946916	149.47295916241426994	1260.34174729403184756	0.00000000000000000	54.75032018938706813	156.63407078687674812
ENSG00000118777	146.74194089588456791	342.03150555855427228	340.03724772884362437	196.67865630094658513	188.75539873159968352	7525.22796561966879381	306.34525184346625792
ENSG00000119042	270.77712900757825309	298.00500022903327135	855.44641217939101807	5176.71892813862905314	624.29929977951769615	793.86883902834938453	442.54156802667614556
ENSG00000119125	1540.11964326716224605	547.29307651323438222	1210.61658650200502052	5426.28087322145893268	921.71792563690223687	984.10213816699217659	812.23828619985738442
ENSG00000120049	2836.71431574370490125	155.17478566340778912	211.63620578180422171	764.32215752126171537	559.13231988210691270	169.66009194756910006	260.62696520384741916
ENSG00000120594	440.25150061839138971	0.00000000000000000	6793.52702453429265006	514.11804096064918213	141.51547875623890604	0.00000000000000000	44743.12659870340576163
ENSG00000120899	1080.01883029527539293	732.83632680704613449	1439.63544064664938560	6187.37670310872363189	1623.97131954499263884	1523.34355291841916369	2055.06229542947949085
ENSG00000121753	1506.06577565635689098	1141.64015454454397513	1150.78903140260854343	4758.54632583430793602	1359.53178187651064945	555.42131759779090316	652.90142165095880955
ENSG00000121904	726.97324142360798760	3791.84208872359431552	0.00000000000000000	1090.51179274993705803	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000122367	24.71241143566937737	59.84471039042666973	3046.15843485034520199	124.43444266479404803	37.87417233281782813	259.23543248398880223	152.15580262983633020
ENSG00000122584	4030.66615857835768111	4746.55549457392589829	315.56518029860689012	476.97058821152205610	286.80139069465241164	124.66372510337380675	128.99865562970202859
ENSG00000122733	1344.59016821076261294	343.23341572131056409	887.33793548102198656	3391.64980276570349815	870.34850872978006464	725.59328816738695878	682.06632431417256157
ENSG00000122786	1339.20137363902335892	952.17396581341142792	1223.09921355975734514	682.23019566120490254	501.60504246505786341	8538.50632906143619039	0.00000000000000000
ENSG00000123095	457.93558092040558449	333.26725339723208208	833.45253833676417798	695.23742740658997263	1163.17668800469709822	227.50271443262462867	4442.70841632913652575
ENSG00000123243	219.03823764128239304	285.71931088006567734	330.04031923970353546	258.40532134864935188	247.29487318202561141	7813.09613642395197530	142.46489560071424307
ENSG00000123560	0.00000000000000000	956.87915966904290599	151511.50962381690624170	4641.66468019883541274	713.53256130305408078	1876.74757837643346647	17908.44694152351075900
ENSG00000124749	1182.08218171657813400	0.00000000000000000	27.48036375909985196	143.58631735209701219	339.55716357056007837	81.28963132345916165	3.39606203130057782
ENSG00000124785	655.76119204295923737	718.15786135539656243	1506.74000407173866734	5597.11043705771680834	1404.04141767520241046	1780.51100788307257972	1111.42625642960865662
ENSG00000124813	421.23527193698566862	0.00000000000000000	21.83921651239316830	117.01754579588229888	0.00000000000000000	191.68433471350309105	1313.15860821681735615
ENSG00000124920	52.17037227668029686	230.50641946611216326	7859.62052788858636632	353.31560977219862707	194.80641215944899614	221.73306052600648286	518.25024975774988434
ENSG00000125257	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	530.83553100292306226	0.00000000000000000	9741.87625763282812841
ENSG00000125730	206.41257932802423625	278.99081641095875739	161.53166821784358831	277.32442156673795353	220.66916654596897729	323.13095509838387898	10164.69481486509539536
ENSG00000127329	1082.45294805388130044	0.00000000000000000	8.18419408793785230	1051.51287113891430636	0.00000000000000000	6155.84516788018299849	164.75857158893197152
ENSG00000127585	1586.09751221946885380	187.23824593419857365	1766.41227318426467718	7651.64694165798118775	1406.23046399447957810	1191.34139314749131700	953.98556650683462976
ENSG00000128536	351.26793133271212355	14.81191740439555282	139.47686526924539407	471.56919623097951444	1765.69247302100143315	71.72943715392045760	131.42548764609810519
ENSG00000128567	230.87018092092310440	241.54268982064800753	278.42030275377248927	506.79600388805090461	142.52903534595844803	4972.70000155682646437	61.00957479915420123
ENSG00000128641	800.46019392246410007	0.00000000000000000	10.81291014164978215	649.35106546785527826	0.00000000000000000	7323.44468334882913041	67.67081507886349812
ENSG00000128683	10737.47042182973927993	2678.53839788003097055	909.91468285218081746	981.91357380031092816	999.10138134534156507	441.20028722978594260	395.10514620380865836
ENSG00000128815	31.98886695923257406	29.19644790085114394	23.04478975741033508	30.27998773364270946	16.09706758819769590	184.79000115185831987	2410.65382166144354414
ENSG00000128849	194.22905232064533720	171.87122446486952754	234.56048378675779986	76.88907520216616831	1679.80610388927357235	5125.51079631609445642	567.97354872954826988
ENSG00000129355	692.92896113274559866	125.56031373466470313	529.83385174871818890	2492.30506520908420498	546.82181091760253366	569.73316471420059770	348.86429407094669841
