GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000259070	7.59764644741341044	7.69683831586548894	6.95239325039524481	7.32706756724302366	6.70261649139277083	964.67423483793015748	947.39231125420894841	956.11042090568696494	963.71146549904585754	967.67697572803649564	309.03162291090245617	294.73314454539030294	285.69301371848973758	294.20393183106915558	259.35749281630330643	12.57085230607634863	11.29132749038733863	12.44491913394633897	12.00183046093716932	12.62552186529466169	17.70547849023846965	18.68117630017549047	15.45189656868639538	14.88581571807511494	17.33623085046940560	10.23639999765050135	17.59235181916606194	13.63551580712053202	18.88369035513466798	11.12597473248723823	46.93800757646705790	44.75370103299429303	42.94713762648591882	47.46818804711910644	46.03376670817620919
ENSG00000151067	1760.28362034660290192	1764.20346138797253843	1756.54916752197050300	1761.26854477538927313	1764.67598747171018658	264.94479650075811605	239.06758821010754446	248.32319386878793921	239.15636718260643079	248.86242169078553843	595.59906419970695879	583.53212669309755256	581.62993707436555724	608.09517953558122372	611.40802175928558881	1754.06477333477391767	1754.01026260947924129	1760.76424595427965869	1753.84913795850684437	1755.79717264423061351	436.51256356857544461	425.74498265028142896	441.97251066904391337	452.10156206724025196	419.24222447901217947	2332.50737881359737003	2284.66924433244366810	2205.26553505033143665	2154.17622800415301754	2276.69536735316296472	134.93770627323135614	146.88208301723679483	141.40854922958101270	150.42511568526816745	150.18197333132980020
ENSG00000129422	210.67788917861096820	216.57471335766791753	211.92978754070114178	212.20993152096929180	219.65148287269278171	1035.00545824476398593	1038.08566851429554845	1055.52782793937331007	1038.19449895937532347	1057.43100650854557898	150.63172076049755788	181.36222633414050165	159.55889542868527542	149.93213840308411022	163.04695008311159654	58.21994477791064071	57.96338138571070431	58.05124389386974570	57.95029364159201890	59.12388487116487568	510.25163823611330827	482.73451726358013048	528.90249990150005033	497.73147175381376428	518.72397090601123182	1411.29426203022080699	1407.40741495470206246	1396.00745621661417317	1347.43125639688378214	1400.08139411760407711	512.44760002275586430	504.81172025471596498	509.82190101983229624	540.00442954233074033	533.03938584491220354
ENSG00000164588	910.45908389097110103	894.66203543774759055	889.92175403090595864	902.02455795042419595	914.63321810939748957	193.13000062001270862	176.56939032588297778	175.94395750788154942	170.12501996008739980	182.41995978915099386	58.02834763542997365	54.30767523218143822	52.10587028829159806	61.58541205482916325	51.21324977239687115	1079.55445113410110025	1082.83349082446534339	1088.46716450061853720	1076.12894100452786006	1076.90256531169279697	121.70903676075816691	122.91054285667424040	122.56059242077698457	119.43264319041085741	119.56992635291756244	183.32164228348645452	166.02737588157791038	179.92700734270954399	187.95191418062040611	196.67166115648157643	98.81419502550579637	116.60471734873924277	119.22480270102126099	114.73918682666737823	101.35744050763038615
ENSG00000277586	152.91817890605045704	153.17700983638437151	154.44125338950490800	152.81723359902736092	157.71295465072128650	537.46315424077522493	521.27548676824665108	523.43783552216893895	512.89746653813870125	534.06838345247876987	173.73372478242981742	155.91916518378030787	152.97636388761722515	165.18005444569618589	150.09066426721207677	1149.66852938365059345	1125.88824399106192686	1137.01387776631577253	1123.56874646467190360	1136.38144711820245902	462.16264341948016181	477.82389273081491865	497.40196469648907396	451.40858954538197167	474.17734964553221744	471.98508407887317162	442.61768713382269880	451.32349625941805016	466.43843847695978866	444.58410734780193252	522.06899937436571690	527.04711054862730180	551.62471848847098954	593.70215965914042044	563.11964745619729911
ENSG00000184349	953.67257334867827012	965.11230889412900069	964.78595873639437741	957.31841266175115379	969.19300932827809447	211.12018172090540702	198.65638801411125769	206.08677535783039048	208.60016609042205005	209.78477719438868121	50.91815676924777989	52.07812562845624882	49.58493517936071271	59.27108476732415454	62.96157405915207761	1287.85278275579003093	1306.33610684963537096	1317.73418600232480458	1314.91599072981944119	1304.89335338333398795	800.41170624246490206	792.05296937010587044	807.12266600264069893	798.49060715485143191	810.56175488005317220	254.93067369430056601	242.88713760751755899	272.90392243474138922	285.67090330292643330	231.88752394487201514	150.26765957191483380	147.87106773492178036	153.15640009234445529	113.56582155555700808	146.34673825750749643
ENSG00000141668	41.85843329392950807	39.23833599708550679	39.22834914353725821	40.66126582339548889	42.67422440294776464	82.82910851976342315	82.53509662417074821	79.97702566531741297	82.62794056309166990	83.06040993942055195	21.37094275546521871	19.18966230956867136	22.35836864287281500	23.30755651663908168	23.48909745040985442	629.14365085719680337	632.00792160176388279	626.40835269189176415	630.55975014566411119	633.54570178691153615	53.45116195290064809	57.32286984736426660	57.48604964108850623	56.24027819418354568	63.97263232573520497	56.58216769243998101	49.92967124242071719	48.87337237305877835	58.60592873138923409	60.44327711037247752	66.67835617233416201	58.01897264784226138	68.17173429743506574	54.12026441161242474	77.01946067158100107
ENSG00000198786	285.92375394880264139	296.20154061499414411	286.23222984051432149	300.96145004374926657	292.76960998204026509	1130.30621974447285538	1115.14070783057582048	1109.30771087427660859	1094.04885307456288501	1104.16468968116851102	267.02157667927525608	231.65378393469089247	239.11936175876971333	230.24392654066244290	250.42956939662678906	546.73046169665576599	550.27087169799301591	553.80196014850992015	552.88872131024027112	554.14999158985665417	580.66069735695703002	620.74318464362670511	648.45381140809865883	623.29577364183842292	638.23760634916982326	923.77219696114434555	927.86953313645938124	876.70859640239996224	957.63786505163284346	910.17742460036549801	696.53738477320359834	727.25855578150003566	641.09456077334345991	698.00822745786717860	676.14417253960800736
ENSG00000078295	626.01278402942148205	618.92171900641676530	615.08929196594237965	646.23811559423336348	621.90364694587412941	216.69396299196634459	211.70724470373843928	205.29737317193882973	203.28135008572817810	195.35399747374214030	547.57942846333526177	534.81017042055418642	518.16549471054281639	528.91814851545677811	531.06815142551602094	777.86183531400263291	767.53711093187052938	785.24759735211978295	777.42741650871528236	771.60846065593591447	2137.04762736072916596	2121.15782058686136224	2128.62773766595137204	2153.05846551205240758	2129.70169630589271037	133.03850317187271912	121.63351181866899253	137.52203699928213609	129.39514976990125206	123.73318796155744792	149.60636713914820461	127.38093551225870215	169.61867393406157589	150.21321475685869018	151.90502949846609226
ENSG00000168297	177.04011558251198721	180.96751536618623390	176.32735183081928199	179.93673686046440707	179.86919096695913822	1888.51987503033842586	1907.21851528525917274	1883.79332319700415610	1899.09790864172919100	1876.18529569925362921	358.36167276968353690	356.33895668955386782	357.38803217327847506	357.80182100585750504	371.62087842673366822	141.41757378501540643	143.66345443121275594	141.59809545257127184	143.34675904982449879	143.24601612436333653	174.75599727802739380	166.15221742554084017	177.47868336181696236	165.02064222359499013	177.72540625784466783	166.90874784616013926	173.90054598178195988	162.45277259487733090	166.83596119574355043	164.14900612804876801	181.83819759903855129	209.48945870747280651	193.42204968814962740	202.67600486112212366	205.04775186428801703
ENSG00000206052	1590.19079654892925646	1615.01265404396394842	1618.37863315722688640	1616.98763842504831700	1609.21665153462254239	129.25161590118028698	139.16526496541521851	141.27073397552786105	139.64872337250929490	134.09396215698453148	480.35737387317652747	451.47231255952601714	447.01046140589977540	472.07914959020814649	470.06555748704221287	546.08342718777066693	559.16473852133913169	544.47998401048903361	549.52728433184097412	550.66391077944194876	71.88451903613388083	73.90213664074273936	75.65072092220570710	84.12022094772645175	78.78007849377219429	207.86216254263214864	212.56374379242316763	212.68544923471648644	227.92295530491685440	204.07672710583062781	82.40471723133163096	101.76641828351034746	74.33940494751215056	97.27043897895664770	100.41466739436168609
ENSG00000005108	842.62270013327372453	824.79031837596835430	829.61162459627121279	823.51554883040398636	846.10823390751602346	66.85060582412019414	65.41213360500998419	64.54005876022097254	65.56944606528831798	68.25708572762734150	752.63488736816941582	752.32460989622745728	753.35968156788169381	749.87373485405225892	772.89170975881904724	175.19592030868903976	174.93403376978130837	167.56444600074075879	172.24465757803702104	175.10506423324198977	422.61634626190073050	436.62852603486641101	409.75888631291326192	424.77737979158553117	441.96234564784344911	418.26768673685506883	422.43209434639209121	412.84740810713185510	423.51405514715253275	411.80179516387715921	46.97045565439871240	48.54021777484432221	39.93164378291434957	40.98114765206417331	46.07773917415676124
ENSG00000204655	6.14913341650538925	4.93999810977011311	5.55052223981992654	6.59147443100839681	5.08623546252362146	955.20369912735316120	965.43612552652643899	949.16182543620845991	974.19890365802075394	962.72478905236107494	38.20842521221582189	43.39992828348110265	43.66251107693694422	45.26711522732737336	38.42019375778185264	23.47678786989430932	25.43963746953247096	24.50393106998077997	24.72822272257992182	22.81256932045311814	19.85801530236854617	22.68907732268647948	24.58638565773741647	20.56173578265845947	22.24308791325515955	29.94763547010785487	21.85398223791985117	32.66857298571989077	23.29455310472404150	34.15173739697149102	37.36756077088842432	44.32752829411608531	38.78861795610420415	43.98837726024749628	48.05910045208524650
ENSG00000218336	1416.41353129302456182	1405.48346342772174467	1394.09199964616823308	1419.20034952070091094	1417.60309224885736512	208.79539387232114223	196.40406706721586261	207.62538796677409891	204.89490971513973250	206.57291536259546660	62.95468403973665517	56.44961218573386219	57.41061274542610704	67.41660170561900145	57.15513737004329187	471.00595567984817080	484.12414581619947285	479.57873432086762477	476.73754397676879080	476.90025675622655399	160.85683382980937495	138.28294869383697119	136.42666057727890916	150.39033144118371865	131.80311834177413743	86.40209564331281911	86.40378742712816518	93.57078863582621864	104.72977631672142707	90.31815653348978401	116.58784140988518629	109.86835626696041857	99.28616612332928071	98.12112175875515163	101.40104785571014645
ENSG00000153944	502.61283487739626707	502.22658198406361407	503.60523676027213469	504.43659252430131801	504.46449288246856213	538.83584917047903673	514.08492685778355735	539.91103362469164040	530.88369628538077905	530.69543750507511959	954.75363293784857888	954.85509481351186878	976.43295682264181323	984.85048532761084061	946.49345703112112460	288.68119171866476336	290.68893357316869697	294.98769844604817081	285.95639847936575961	294.36321194243259924	4942.20863476901376998	4954.76815298131441523	4946.35067504691050999	4967.90498380950339197	4980.83417384134008898	1167.00250641014326902	1166.41242881767175277	1147.23797291054324887	1178.93785504709603629	1146.69268700203792832	895.45329345922539233	912.82957464645789969	904.07825335103393627	894.39029175764392221	955.92820917848337103
ENSG00000111249	504.01725034609444265	520.09624249669059282	497.06557762443145521	506.89127048569804401	501.12817293117711870	40.55392448200515076	39.02019032131446608	43.29402315683950064	38.54303960849053823	40.77534444964961580	87.09815657072886097	88.60999086696871530	101.65420719571945085	106.24440837510843494	87.20028164931298420	505.93412379433027581	491.59885329727330827	501.00308600100333933	507.31646409581361468	505.71052098259190188	25.12718005190409798	26.81601316656418632	33.91343035697650521	34.36308439618856170	31.72480854620116730	48.88620149647818636	51.36391350714086457	52.41593148249091882	45.36170459006684297	44.71275481679900565	43.96774970220550927	40.21817973541243418	44.32825322712903926	36.95280246247089906	36.77561075334634211
ENSG00000162946	272.57928217815958760	280.44110013441843421	279.52100565508345653	285.13429593582355892	279.07380137928618069	227.71619271502814286	232.00696277804576084	228.70056249143360105	223.22461044282201215	230.46430271443998095	1459.56698384153742154	1432.83484466525374046	1457.95976571349751794	1452.88369186497334340	1487.28722491909456949	23.89684401124568680	27.83887467688552775	24.44211952742388050	25.83200397051392372	24.12365536575941150	31.72618394828889876	29.27587166280078890	28.42953303700231160	34.71701746065632221	43.33679977897336499	805.67670809535320586	796.96871034016385238	765.25817179673606461	767.07444996004653603	799.11539481742681801	2634.85669842563947896	2530.66898343580760411	2479.59830356418387964	2552.61894381865204195	2478.51918021889150623
ENSG00000145147	938.66832515637304368	934.68623796697306716	911.21462271625489393	910.52272548755797743	939.84780155190662754	263.38035313110958668	261.15405836851232380	268.58181171443783342	269.60690836872623777	262.54332227837318214	89.71479168294260376	93.66041592365164092	98.87730279258656196	94.13218334337358328	70.93071900648477879	472.42461890162257987	469.08353398594198325	466.20765535785142220	471.97309644217881441	468.47093515826804833	73.29130355704670308	69.76886835316663849	71.83665104554063419	64.60726493222989575	65.14935521867556645	221.52628298090692738	229.54756123425653414	183.07544424361989854	226.54038629270237948	181.70810321141243548	174.84404783643736891	204.21498322347648013	181.72926266573429643	152.45951891166927794	158.75987308078205729
ENSG00000198879	448.21798204392911202	460.94914612118935793	454.83994668902590774	456.50168308592901667	459.79712962167968726	315.00578178283035413	303.09047067593434122	300.45785784740343161	316.95117184474105443	310.40552918516431191	129.87555902443898503	107.88908264678345006	116.74150060262699924	135.35236651404548525	118.22985126637979647	130.95004133681010217	132.05551003282988631	131.31330199466884778	132.35579996701784466	130.70493637815832244	692.52024115962149153	697.40352290174541849	694.11858556453648816	709.34140235871620916	740.33227412000508139	449.75067871758801630	461.14065773485390309	462.41363667656639791	416.84561791093830152	439.39020946465421957	7312.39060481539399916	7060.70500363400788046	7127.63769422665245656	7126.49962797141870396	6770.75571249975655519
ENSG00000121440	1194.54028965960014830	1186.22788494117821756	1198.68448844628233019	1194.07120268115272665	1194.77892143645567558	121.38725755942381568	119.48785542135068738	112.28907983878335131	120.03628739648769397	123.76576535439315307	149.18546188305603550	168.80406675586075949	156.43079297459334498	156.49731630895811918	142.07683877084917867	644.69458008238495950	635.97509679906420388	646.53631754701336831	648.63199056214864413	648.03257478673060632	1062.12181595066635964	1043.12212202909290681	1047.77335021342378241	1056.91022561172508176	1078.15064088127473951	1237.11847479462971933	1315.52841584812131259	1198.17855313697964448	1263.34027202049242078	1291.77189404244836624	92.36376056371177867	101.64265325574905319	108.69858359128868130	93.50943775152246928	96.99849497232004580
ENSG00000182168	1626.55336357071155362	1637.79017357682369038	1611.93802177843349455	1609.79246287059959286	1626.43130010333811697	3809.44255078460446384	3859.31702922646854859	3829.64288223961830226	3818.03870910406294570	3820.33022177934435604	913.64212757704524392	971.86256101305514221	978.56671110075672004	965.12812419301360478	955.92254411808130499	776.15724732668468278	779.82419060583197279	775.95955805161952412	776.81245270909823830	773.99644815270198706	349.43398965337706841	358.72318732261345531	347.12096093693810417	346.46127944343209037	368.65872152190758015	541.75403891727557948	615.78953346370235522	579.79320568145521975	564.97366858564953418	566.19228689892770490	433.66470725186599111	472.33442895153422114	474.88412574717295911	512.24851337133725337	416.21327374154623158
ENSG00000134851	163.23322942483551401	161.95569117135246984	164.12365306552484867	164.60501482115910221	165.12879334930130426	1903.62939079985585522	1931.00365737165088831	1932.36496351246864833	1909.07181595061842927	1925.11468377496385074	222.62511844024223251	211.86810254191169633	206.98768273857436384	219.21022679420531176	222.80119834631497611	156.90699204804192846	155.77593551946645789	156.95999326224801962	153.76176557785859700	150.59479645866403530	149.58721213314825604	153.17464981471104579	137.35772012817929522	151.74577062171601938	152.29283806060985285	365.30599199268107213	338.35926160937543727	317.29273982440736290	364.85734721269079728	334.71312868064541135	364.44201218143319920	425.95222840163035016	408.97161663280121502	414.47441711836836475	439.99882618339887586
ENSG00000105894	155.81583561948633587	157.36618189024929393	153.96080164283418412	158.63447620792334192	157.24355584160952048	555.19903100713816002	553.72692334192981889	568.27478634440831229	550.82706902946802074	564.04290284690887347	798.48437591750405318	814.37383467553922856	807.60323920344296766	840.59362760465864994	843.61857663583521116	68.58789231703411815	69.06059187135451793	67.86766129069022213	69.27872347122244889	67.77390044652912593	899.71711334595261178	897.39686650253986500	940.44034954732023834	924.51769786849445154	898.54240907509961289	1377.78005728682410336	1453.77389905841550899	1364.82852493695600060	1435.13404953200324599	1453.13880470341746332	128.51945017471834376	117.39657066894282877	122.03688672947735938	116.86091024893899259	118.30125822953290537
ENSG00000137968	1348.84020668988978287	1337.62865847089392446	1342.88327480833322625	1336.98790469804634995	1320.98810160911898492	100.39494334422558097	102.97551307916252483	104.79611218606270029	97.93328090299299049	96.00373516829331777	707.68140337039790211	684.28709240883074472	677.78291681148880343	726.05078411616079848	716.69267249305346468	653.17107701312625068	638.50024110590516102	652.02717579271109116	644.17192195593395354	637.42919628766287587	66.84956000132153520	58.50883956779077977	57.65380941722256836	75.86677002965852523	67.33435494111429875	79.76024517344201570	64.07927739125339883	83.48676421683164506	82.37951297031958120	73.79847065565540731	78.02142581160057944	66.89093697005202444	82.34197194334214487	71.87535791651787065	74.95228040827876725
ENSG00000177103	1096.12014795639402109	1110.45310831399160634	1091.37097007062288867	1115.02652970956955869	1114.92499918048952168	1640.41526058366639518	1676.80095373578933504	1660.88595282304368084	1663.14059218955912911	1669.84451418593812377	1610.72741776539805869	1588.30061223796406011	1594.42084831461238537	1591.60235527548775281	1564.08640013007584457	399.62133273028894109	400.40337398019750026	393.43769954358720042	397.28132420462117125	396.02798431649438271	205.45936386543240815	201.94187712627004316	205.18831001471394870	186.32756760037386812	212.79742487191356304	139.11920747107433272	139.13861973496244673	134.77201972094644589	129.56561263866367995	135.39678412026077581	87.88140659312288960	82.82595087242786747	90.90349385543264304	76.08691509119455532	87.79419914409457704
ENSG00000151474	3888.68263740254633376	3846.67172722281065944	3894.85073904512364606	3865.16366120426482667	3868.45387797484772818	758.64280663658325921	731.83722367212237714	722.89840594576662625	706.44427958820517688	735.46181119737377685	1276.84821631618387983	1276.08273330513293331	1281.80006344116804939	1427.15784187197732535	1451.14815563631918849	3783.59531627552451027	3779.60216014309207821	3776.20453426590574963	3770.82099231579422849	3761.76095075004514001	927.28060677893188313	914.18634189523902478	909.00051774328528609	940.99993566180376092	981.08995701065543926	1004.06193536190301074	1042.00203878160527893	987.25568107905394299	970.73196410423747693	997.24565057895142672	13356.21684998119781085	13396.55838843433593865	13267.72263807480521791	13250.69160006450147193	13254.47654229317959107
ENSG00000182601	67.64547940767053547	70.21277217050271702	65.13787704570860626	64.91868205426681016	62.96118343054470046	102.40081787843536176	100.17001506754442630	106.33328062854289442	99.73168292331300222	95.28387957121343277	33.36179381096393115	19.97237282804316294	31.78539002521485557	40.00800556674921182	25.06234684439891680	403.83514617234192201	404.09693794563321489	404.59721558649584949	408.26210118709155950	407.77874170761452888	42.89617031633286359	36.78045472092102841	32.18290647732408871	38.76173119710808379	30.68359785063622880	41.39890318555762150	36.40441760331600562	42.16966926782318126	44.92904017212457290	43.59611528616547105	2107.57168685507713235	2111.70390801746179932	2090.15053304110688259	2152.36333458993522072	2096.51751046815888913
ENSG00000248905	491.33877892569319101	490.94492431367081053	488.03601153662384604	490.49258106838260574	504.94421773732904057	227.51202357881447824	221.90380100699451305	218.45718815010249614	215.33219332664162948	221.77093981965873581	50.64371325294951731	39.82932605641497759	43.40474393873812176	43.50849442807700029	42.40456381544452569	982.89294250736907088	984.88184826610802247	983.93756621947488838	989.71102818632527942	989.92924858591311477	88.02179383082760467	88.12661204457974407	88.97961750235582201	97.37520940016011650	90.12609868323745843	137.61726797995669358	127.15286779765924052	128.92602198081323195	138.44577927360074909	132.98609963119835697	773.83065664054993249	887.81023098263528937	879.09722666782022316	850.01272368459933659	797.97986221773862781
ENSG00000136750	962.76003569261115445	952.18257144105291445	949.64945452983988616	951.41044287471515872	968.37690444056920569	56.41605548988265184	56.29252908596228622	58.26616679736830662	54.21573725784202935	54.17171433666928237	35.05619167382669588	30.30649851341793166	37.18993228317893340	35.38226008837365555	36.72537602769820353	42.72911564364251547	44.04436165616776577	42.76370420318187371	44.44415132101201493	41.41579132078559411	45.22731024074627726	48.08564647342214471	51.67909100429780267	46.89485076459768464	44.85168575985155570	49.72157215503793282	53.45858694518828003	36.37796584365865016	53.95390784245389426	47.23470115475672060	62.02461665953601511	47.88822354495766120	59.86538689039669947	59.19794795615888461	57.01417564688468076
ENSG00000100142	89.64297428859170225	89.05503798494149237	89.92781139433030546	87.37742242455807684	90.20417025083349927	1418.23293214822342634	1424.00888350235322832	1423.81033558323338184	1446.67543090403887618	1420.70961163422202844	122.12824786792387499	124.11505435795871222	126.41435841787571803	131.58987737638091176	121.54978245367603051	95.83763768926029059	99.14367471370439944	98.97418499464276920	99.51700424454907079	98.68437018208659595	109.47435449832680376	105.75987137187934195	118.20410068253924862	109.47410587130588056	118.92950126890661977	97.03597255963322255	98.23445642726362337	96.35581606973131841	88.68346636619736501	101.08808018777581594	101.95871623145896478	95.35614488165715841	107.82145975575896557	104.23757833698006436	107.10239683841058422
ENSG00000155849	537.08843823617723956	550.42681012714274402	535.73222566594904492	528.38817339922593419	542.88311334615355008	3774.07810147477903229	3807.38134192903726216	3807.10935957521724049	3800.01756421611980841	3787.00278112577825596	682.10137417261262271	689.74497208026775752	711.33970061821730724	673.09169169370863983	696.36431654427826743	539.63591196679169570	542.69693781357284479	540.70436520710836703	540.97244921890558089	533.43243352212300579	132.33330083387059517	148.13821406547492643	129.55788875752338640	123.44872587702379008	141.33505807143717448	726.45556086830606546	733.30050056023856087	772.96150367353141064	738.37852168180927492	744.43105338365899115	4637.03550228826588864	4477.29032878671023354	4543.79502771032002784	4523.30826451803022792	4540.45581393285556260
ENSG00000072657	284.83376196244580569	262.51367418955345556	289.03340570147258859	276.62683628767518940	289.45685696039339518	103.05921004187862877	95.26822648200510457	100.80623289313545854	96.27577597606145332	102.37150765110968109	208.08783774489990037	188.84743524516559887	198.26945136721070639	195.32556401460010420	200.38184376871441827	581.43572961838867741	565.16968855525169602	583.08514283108229392	583.12866257817449878	576.11035653747774177	71.54243904008809807	60.35543336466997744	67.00918519230496884	63.78884447056932316	68.55364720922798938	69.40029273522384301	70.12404976142961743	73.65419132049757422	95.83736697111213232	80.88166974178604107	88.05839465617333417	84.64155978548468795	76.60615007250166286	81.76976173182742968	83.76083384510702956
ENSG00000112851	256.40080636501431854	255.93659988614126632	257.43102435140531270	253.90156358960308580	256.16283122557615570	2195.14176392205718003	2214.30797653845729656	2191.66535208046343541	2218.97800845338542786	2175.98537149917865463	418.54236488277342687	381.80500373324883867	408.30192529216952835	411.63050823109858811	377.69190431950238462	185.93686379685343013	194.41854653094125638	189.79059438057106490	191.51615964830628513	190.84549178368348521	726.95741112929124483	734.34822435948490238	713.18909497940103392	730.04761864436704855	718.71988740812878405	610.16360732055215976	619.86792017230084184	628.71474290395644857	595.35067098952072229	614.62914080708560505	752.75822998671651476	764.61944479849012168	748.81540134655313068	778.55562406007754817	712.26986698977623291
ENSG00000169306	5532.02058226320423273	5505.27795014935782092	5584.21795929117888591	5528.55929883735007024	5534.86261276981349511	12284.07301993328655954	12258.30530177300352079	12113.70765760542963108	12229.52974034036560624	12204.77097539030546614	4837.45754222362029395	4986.07815642856257909	4842.35292475086316699	4837.75737529153320793	4854.33389683944824355	2518.26768027920707027	2498.63508761691855398	2502.04590883479841068	2481.45517944524772247	2487.76276265120077369	394.46885397450341770	384.15195779278360533	357.32034223740436119	379.07088023731921567	388.15825169054494381	608.73424003557408923	556.59216191394330053	567.34338143523029885	609.15244112495247464	562.57682454750920442	659.44393724504152487	715.09029993646527146	744.26105876572557918	736.08520481220875809	717.53204613049911131
ENSG00000157782	114.82183020756995973	119.96103818148390019	116.33809486467073668	123.35565261719781915	120.05700014489069360	178.86085605424889877	181.96429954069051860	187.35855352272636765	183.13566538328430511	187.97067248975875486	95.29266174825787061	93.59479760159143780	92.15884029773133079	107.54875828534866855	98.18066955822406783	1078.88500035633705920	1075.56760988605128659	1083.36728722851626117	1083.52467648116794408	1083.02636600752430240	136.48802709345821427	134.88411039889837184	137.12182340011480619	129.16105899211555652	135.13516217587255142	152.60397165137811726	159.53715607909646224	177.71685691306552712	172.41396393712508939	171.11531341346625368	145.31532281613363011	174.80658105292158666	167.70669635113671347	185.77026306009159384	183.52968411008151861
ENSG00000198108	570.84350804421353587	539.55763705809101793	574.47890984282730642	559.16283478852733424	560.53068656538050618	206.46073124776359009	212.74190494288581021	185.46952760703797480	188.26568769405275816	209.61718810629915311	146.05197626400433819	153.77694215251969467	156.40612125247133690	151.26940382359197201	162.80105633434826018	962.10400519683025777	963.93043295573488649	971.86773999337049190	969.91264312088060251	973.22864570568492582	79.07345271249737095	73.40332106088746400	70.77677641896893590	73.84712718813918286	73.26450083198915308	375.54927920927008245	325.79159584156053597	315.37780575383374071	373.05532959723706199	322.63430985322617062	489.35964417417602590	458.64717641272716264	446.98855887150364197	429.50701390963433823	435.32434938915815792
ENSG00000162944	6.72462197200449552	6.56973477977538423	5.68257697864039368	7.36302713954847032	6.26628799416500293	785.02196123840758446	774.14529394099110959	793.42592153977955149	782.88720057493208060	794.61872347947053186	507.97302906551431079	547.84017673763776202	507.99608129411677737	502.75927112494230187	525.13359569311330688	18.06504961270758969	17.61038809120132953	18.09204130613844796	16.72762435918679103	18.07871609313419015	496.19389542759626011	495.12752042909573902	502.39988583219599150	498.25509404099926769	502.38437678141804099	179.45289488089426300	166.43114027011222333	188.23323543616780285	176.70143863729754230	185.75675557935099391	53.60908409660692797	39.54326901955671048	48.86731890289190261	56.98048704449988122	41.15670027876038972
ENSG00000156395	321.33071236668712345	310.22219339937987570	319.23639901823662512	317.77540654177443002	309.38002535557717465	87.27210219596773300	93.56311361385583325	90.11883833070757532	86.67954154227298602	88.90993150524138855	1153.60360369700015326	1145.31746613749487551	1145.18104225542060703	1161.53600880962608244	1154.36045250068445966	536.08885585577172606	541.48993342946141638	540.16500317417649057	538.12197898359784176	540.90699848448855391	56.34939831022985857	48.94815275894615070	53.59374768564418900	50.46597165616540792	57.41934733650410294	37.97342637320121383	40.49420685743624659	64.45427810748161335	60.55145005246529877	45.08743967170609324	39.42020904711029772	42.63421365715230138	37.50975539820239391	34.01733878624563090	39.71468529541630943
ENSG00000084453	5.08012552194505407	6.81773547042929184	5.16434489884623904	6.35552745660825025	6.05080264695762438	777.75661598075248548	795.95417604809699696	788.35542221537900787	759.68877641535686962	780.42320137247099865	24.95843328257527816	24.81686488540740498	25.03744868000173440	27.29870984810512979	26.83301311422014024	20.96706280276958978	20.12540093610937930	19.77331653929130084	20.41402701971574984	21.09595374265805390	33.69262713839633960	43.40464995259060288	42.90595434566451871	31.96346941549444765	41.60462113846542564	889.19297614012464237	886.68598453904871803	906.42083907199901205	927.55621503554243645	999.30572670967580962	57.50449140330893982	62.06910059135518765	63.62455760926594905	55.02178720197115069	57.56499951220851585
ENSG00000170396	899.05195314959803454	883.78146888817650506	863.70726650898870957	864.10551496419816431	871.73503603145650231	71.30254262272109145	74.02827193297127906	70.77764961500255936	77.07923624017971065	68.12963598392143183	467.84299270969449935	465.05020495224925980	442.53006546698406964	460.19759775785388456	467.56905004178787522	299.82285404625531555	301.05255520120721258	297.89105933433393147	299.98224174156501931	302.01804242036166670	27.57910126181246824	33.96476541052692966	31.99181147953651561	38.06514902066352590	34.16172084451062574	54.01096399471055065	41.22712778760450902	49.22488531952053847	54.18739449702938771	49.78435162077860099	134.21620228171084932	118.72596738440998365	113.92822263320041998	111.97192031274627766	110.93040237793302083
ENSG00000123119	136.84330228681187691	138.82776152597105579	134.52283751661161659	143.39697734635470283	134.89151688382634120	866.83116720623490892	869.82038089233026312	876.81720931307165756	873.23800805055077490	883.66164175383721613	106.27177902777320639	90.60171593766362719	106.20753537936501232	113.64780506955803219	106.01816146331344726	1179.52871328123592320	1179.33508651885881591	1178.41706268374014144	1190.76226882357946124	1190.66614562287190893	248.92773123019011905	235.26640850816184525	266.03359290056710051	245.04933132133595564	253.18555509411112325	257.14229416262804762	260.39379692871489169	278.28045019746406297	306.99209144341551792	281.06000895073748325	276.23387030738456360	268.67831800258664998	285.41717572663361580	288.60631880359431989	269.52618086928657704
