genesymbols	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000121933	1.68808633304711786	14.94912115488362048	5.13294854629067210	2.63062054910481269	2.86363628364060929	4.26423988351263450	250.66331214845843078
ENSG00000121957	75.74062721918571128	337.98340707052938114	491.64669387686473101	69.36219484063860818	240.19625181822209470	65.14395591321624579	53.63897094235396423
ENSG00000121964	316.69526980611175304	740.76383855760241204	571.21217153708141723	653.73331251831780264	308.81388775451461015	488.82578767592150371	468.92231106982148958
ENSG00000122012	251.39400622105151228	14.40602247519370138	17.36850457448551310	48.87857634264008766	9.83222793590653943	19.79053511201543003	9.12105797059354906
ENSG00000122026	114.07507324922902114	339.09640463988455394	106.46903073920211114	226.58740067323677181	220.72454051481207671	440.97628716382013181	275.35509323863908548
ENSG00000122254	257.80420048829370216	35.18310057734024099	11.79029708464813098	207.67057863594538958	24.73877645865571395	28.41274354831151072	74.66885441464314965
ENSG00000122367	8.60589415390752777	638.10020437236721591	20.13395660936024711	20.89046884447773778	14.53957669264586450	51.49084118423704837	25.67612672801997675
ENSG00000122378	94.83258056150317827	161.03258270210125147	81.40889212840345124	283.04223105737412425	301.04162591747621036	320.98342669281487360	172.42614075167543319
ENSG00000122406	151.65046040148325801	284.76194274621792601	137.05341172141305606	276.74241433100797849	259.17998940835411759	463.59052620992395077	367.34543738259151269
ENSG00000122507	394.16425079767731177	681.15779169752670441	652.45526938998784772	313.11562863107616295	505.57768217316964865	1737.61621268954468178	450.75708542352424502
ENSG00000122547	312.27202731509026989	295.11473377434236909	18.83580987370386595	66.82904896555302798	168.45676205159364258	250.60399102125464310	283.60699181006094705
ENSG00000122584	1613.67641387468506764	85.39167372853840732	3048.38295391324800221	144.78264293982391564	43.81404839271139906	53.94565379153694806	33.49064970264704044
ENSG00000122585	94.03217086228822552	70.24938523862930140	10.97976599774289674	76.34177996622521789	37.87913090929198034	37.60631860019343264	60.67039596868688278
ENSG00000122591	24.60290802156182366	260.65122364973558433	59.67420811845253326	34.31522598939771029	66.58949684746711739	161.83263702745884416	162.73055370251239538
ENSG00000122694	4.04567122964867920	74.44751564101179042	25.25729037789572473	8.74005575494905429	20.14982647255498449	40.15123814344039488	15.55717385140367170
ENSG00000122733	50.63627955973417016	49.30851968543369424	11.13580001361161997	165.37293163955780528	44.57105756973677302	37.10642137682944508	42.41014946223420878
ENSG00000122756	28.16135665629475682	20.60663296285104451	45.53940500626913490	21.22157343789945827	247.63033999796653006	9.02944167638619533	11.48114392247462412
ENSG00000122783	50.23951291591017565	121.34048691891662486	68.51836182347786064	55.44311493883489561	62.04545980150307116	75.52500035360455399	103.60392938928957562
ENSG00000122786	259.67594365348440988	459.11896438063610049	321.82324874009691484	170.23589760169650731	183.21226987968037747	2173.88129995503413738	76.42452365191536501
ENSG00000122862	3.11618369771208803	12.91126442974032074	12.45533725871686137	7.50372175243395567	12.85221361870505064	406.96850633297890454	928.69834403339564233
ENSG00000122863	3.36893289891424663	114.38118698754254865	100.31815378952400408	3.49126238573742409	81.69176874517923181	64.75787967199323703	5.98602280654970365
ENSG00000122870	190.69722323128485186	39.86451591344625456	63.77581468411762700	187.74738721019096488	296.88136571429885180	354.55031273221868560	46.23451234998785964
ENSG00000122966	356.97626100707390151	108.42215589385435237	313.31615518123794573	507.16351938346417683	86.16251669143859715	92.45430827603847490	95.55200975486616244
ENSG00000123091	227.59086607141702530	213.77805370295428133	122.20186387762765889	430.85038125275548282	168.24387597608486544	256.72300580199805609	184.50702091586634879
ENSG00000123094	122.67905389975285857	170.66755439790756554	197.29447460059688524	50.30553888939569873	434.60930814723627691	481.55945115585478788	1054.62540974451235343
ENSG00000123095	47.52540853738905469	139.62194618999669160	55.76022402627867791	77.47198795498363211	167.53033734876072458	49.09404049172797357	927.46154702571050166
ENSG00000123096	18.11365173264864126	52.31881868675677083	85.69646504097393347	15.44568808486494937	114.52820762733132653	48.55104778028268697	180.76342412813997385
ENSG00000123104	153.06589665599733507	257.93209949196722164	1314.96525896916614329	279.91743044858532130	1836.30162217312590656	676.10921525176502200	6012.68171061218072282
ENSG00000123119	137.84330228681184849	874.23800805055054752	107.20753537936504074	1180.52871328123637795	249.92773123019017589	279.28045019746411981	277.23387030738444992
ENSG00000123143	33.93093701068050905	59.82677005403651549	51.85238325436262130	28.32562549471310120	70.27490201046178697	163.52250374745270278	140.40854786984422731
ENSG00000123144	51.96029480961428959	95.71050378817115245	42.04173328017447631	100.61449777782043213	83.22415705965060795	148.57276867723587088	112.40155374140927336
ENSG00000123146	4.42031266012825075	41.12770820990512988	12.05015911840914100	5.52018144291858182	6.70242453106049041	69.34488528842514654	25.23642841804901948
ENSG00000123240	100.33663996344408531	192.95871230578217137	64.67700942320175272	299.03155865945075220	150.11096418877610859	320.11525262264956382	118.55375029345371729
ENSG00000123243	4.99642412361979016	29.81576881621756314	7.85630724374322487	14.24983838355354493	22.96897444080740769	2348.00597808759084728	31.43636843481544219
ENSG00000123338	2.27095379090667437	6.31805929382238673	3.18348352328234663	4.07868759550210491	5.17224176235318556	19.41792707849657873	617.99981049662403620
ENSG00000123349	61.14050441317922946	152.53177081211237009	68.29661115558874940	137.17100990529655746	135.15144203977817483	198.41518086371942786	153.64779126384814845
ENSG00000123358	35.52830929151426886	41.14829678406621838	192.05239819286123293	82.98571752429842263	394.62788277048719010	635.38841087314654033	175.76534619292269213
ENSG00000123384	166.31892401967411388	101.48485147664905526	801.49881804410961195	175.95855922025776863	589.80810777090550800	331.01343449812327435	507.84735432823680412
ENSG00000123416	307.86513913947271703	636.53648539361688563	187.17028854883477607	1503.84488302553199901	502.72602409909393373	622.55626030043936225	628.31812741385499521
ENSG00000123505	139.17423083179897958	396.80760017455418165	134.60245052809426625	195.03961670756808644	89.73167133605920753	158.85785104809446011	240.46972507854138712
ENSG00000123560	72.10718035275043292	7279.26824684125040221	306.82960185231218020	313.54028752239958067	482.67624363726235970	404.99555550775261281	611.34775587296269350
ENSG00000123612	40.10356186519607036	83.59056031891644523	12.37321371730232222	48.81072506768590813	37.07122422249891258	23.96594416305486419	15.31215374966127740
ENSG00000123684	320.44562050067196424	1250.37331694465274268	267.75407963611979767	307.43925465427133759	164.49251169201554035	272.64698525346778979	290.23072064018737137
ENSG00000123700	19.44137487803957143	184.68413333554585165	5.34789448704968517	12.47493850617881783	9.01689075142324903	22.96034502761799700	28.22416376185383058
ENSG00000123836	29.67944206554075848	43.48354224776219468	16.92670519345709934	45.91338376365133200	315.13597917227946255	22.63488945687829457	81.94603806442643190
ENSG00000123933	76.23661712966912773	69.05802490835873186	59.39139416637807756	64.14462603406680330	199.51602230463359433	155.89527498047101517	186.16628139383141161
ENSG00000124067	1.93151952725400045	8.32286560175429990	15.22311042993616681	2.89093079759732730	52.58772984606383005	51.71380553263268354	25.45344195524281261
ENSG00000124104	17.06884937031966132	29.36042734261924281	27.53059490284467969	25.42808906216506415	92.51814434852974500	54.62781550591313362	20.76456071798572722
ENSG00000124126	23.88854015903551087	772.43158301689902601	329.36929292280052550	70.39704773554301198	570.22817407820286917	296.60514801197416546	1695.98730104545984432
ENSG00000124140	427.14855580789367195	83.75556426617038142	34.84571422177925371	358.56660021335272859	83.55716701436458038	69.47486038198294978	102.34058795369183770
ENSG00000124145	2.63081399998611154	27.93602943205840461	8.66873572249301461	10.30132779423196077	272.70957128150507742	13.62397417747739858	19.68128328697959617
ENSG00000124172	119.11248964263019445	326.77093253850421206	95.61195009135087730	306.87268736403319735	316.30847907176143963	472.73615254026674393	392.06207884542283182
ENSG00000124181	38.50173212462488692	83.70466212945127893	56.83764089236805006	56.26636738433401774	288.94367681111134516	104.42262207726643908	53.90458196384783207
ENSG00000124225	237.34970993395626238	65.06344627637604106	53.64588675003795970	120.16270717547092772	51.99212043341034217	262.74042806943958794	450.70479338892164378
ENSG00000124251	20.69262290295910844	346.72125709534276439	15.32807596965600005	29.90783256719403482	12.02564483692794006	19.61171855297412847	24.59179595298977361
ENSG00000124374	17.62836355203700123	138.69155115269930434	14.48648425578084797	26.85314667969529268	28.17295251216922125	19.58190783871724250	26.66443635527432576
ENSG00000124440	10.96015223442195641	47.71095731450402155	358.64874896337221344	15.01090575107290093	1019.57067872246500428	314.16430707329340066	48.79791935539854109
ENSG00000124491	4.52556806738506356	6.80261504937827688	3.54125712813353832	15.92845152100732875	5.12162264081986862	80.78673623997740094	243.89214152196745999
ENSG00000124570	49.93165182059882312	119.69121624134039905	102.35778104150040235	36.09580257699924033	109.81788328866365134	543.71660702137580756	352.24467858850800894
ENSG00000124596	24.56306403546522432	82.73494332250275818	45.26809689294719163	31.10717733838644250	73.41997846944572359	49.27191566288663438	57.92308300186070369
ENSG00000124614	23.91717502161717945	68.59950383238654581	30.57907955163159031	57.12630577537581900	60.99564863319970698	124.17417527122350407	78.05406517576044223
ENSG00000124702	67.21027747465232949	79.54420520612141843	50.66374846717470604	159.97951293051343669	74.93924783791736388	103.79261368822321288	108.32603027077966829
ENSG00000124733	17.93560400767186636	30.77894468324953081	18.20084712759549461	43.41095019435713454	28.35437234010941765	37.40065095468341383	31.73507176070850733
ENSG00000124749	291.94973091631669604	17.25842055935740049	15.10848591342701397	52.51418174231021396	135.79470942227808905	54.20646078535609291	8.57676438270632779
ENSG00000124782	62.17200113675730933	18.84521761986995614	7.47118140198155967	7.61713975369041130	197.77548754988552560	316.15634326835606771	664.86747521529139249
ENSG00000124785	32.53620657203826738	138.15968169189360992	59.14168301727910659	419.77590221127002224	125.14978284603478187	174.73413449849743984	152.60373823086038669
ENSG00000124795	67.36392164800494697	158.12894339061480764	119.67705995660601559	88.60362770174290858	114.62922822663442446	213.68745467717036490	253.93153579432066635
ENSG00000124813	138.66564002893159113	44.14319916608705086	27.94905262254983924	60.50461740254880283	21.70533031349300757	140.92110610814779648	876.33314846638234030
ENSG00000124920	6.27661117040611405	637.35469596146208460	20.16639958215807482	21.22192319126357063	18.50506553650989972	21.03330955375083278	41.45783532102025504
ENSG00000124942	6.09688571131261536	52.40108399342646095	14.30393563283546143	19.74653393776565125	314.63687385647460815	566.76364180171981388	36.43760622311830844
ENSG00000125089	1.16082233658452960	2.56719595358108421	1.98613120784748109	1.98209552821801038	11.16881660527261033	21.95091102866983945	407.46802300647965467
ENSG00000125144	3.34347034369910912	29.62677277331965797	7.29288084907417034	15.02331153510204942	110.78854745604719767	56.69822831423688569	21.29717886298296747
ENSG00000125148	9.95211782943637679	131.21274604633410377	108.60688343764952890	53.00394619636735172	544.24752324508585843	952.27138113455282564	71.09628871097984870
ENSG00000125246	77.21151063225705968	60.03841668935592679	70.87099837137216696	80.43194046802183550	416.98222460054023486	238.73227416927204558	240.44234946384798945
ENSG00000125247	72.10211732767731974	386.35766777733118715	44.43999661749052166	60.60996871103110095	57.24506298947044058	73.01272735080345910	69.51437807544758130
ENSG00000125257	23.30102522408062526	26.28275241853228650	75.74690699468968091	45.22382385667341964	167.35123724867287365	92.85203224449368520	2525.20408365193407008
ENSG00000125356	69.28853132449127372	130.29446562728168146	44.44314730793009716	170.43673997020241018	128.67131438654490694	198.01916383369712094	131.19507890334492117
ENSG00000125398	8.81958265592833435	48.09529685612475447	10.99215732181821004	20.31191823250104633	278.78175855260877825	20.29438219199317217	24.05048472129074355
ENSG00000125445	27.89893495809276658	38.91968696583256815	20.49261250985836469	48.41547299928884485	46.67844478816903830	49.04038986770881792	46.78741510470625542
ENSG00000125462	101.90951016051025135	223.58549898563316560	960.93494998652408867	178.99119684201531300	2085.13133335321617778	118.74220613996396878	154.27359133002730118
ENSG00000125503	49.71214120266312619	64.95331942989096774	49.47301625769480893	77.44586268160959719	85.98668533936972835	143.64343380500855574	83.77379563504136684
ENSG00000125534	47.49852037267476135	124.02682246575599834	32.02977185309729435	116.90050946694562128	78.19459132446260696	162.96308504889125857	76.28523823639341117
ENSG00000125611	10.59118505702522661	21.74690590775223598	9.68398351291410719	20.81243508410801724	18.41619007288864651	28.48014364769621665	17.80743910368731164
ENSG00000125648	81.57110746868016804	105.24811479238510969	59.13649579646846632	145.85203980060805407	92.17195203063610620	94.87603901080277069	58.42409298226282033
ENSG00000125651	42.77054004399111165	58.72690410102236314	33.87325463081456434	79.93976048010523527	71.24046919789024912	73.63348117357881506	76.97519707371901632
ENSG00000125652	15.17297442776626148	36.06337860916102045	11.53956140589287216	32.76849852195110913	34.94997060695207836	57.83962997824782803	39.32644139093773816
ENSG00000125675	882.92694561766893457	322.19816638674086562	986.57894949246565375	1132.80378301986866063	174.03544032259870278	167.58238582491048874	163.27481181407046051
ENSG00000125691	73.59123782663553470	156.51776329117632258	67.62709216565026793	140.79115525069090609	138.29707087210812233	251.64350107172512594	197.74602096701235610
ENSG00000125703	104.63257941605519363	710.92799125416991046	149.42588531799927409	100.52289627830695906	130.11248698388195066	122.42804000587905477	332.34336865164533492
ENSG00000125730	2.75902079294780522	25.81950709794915255	11.43081389127233294	10.38006933843901081	16.83559766560239623	13.75778840014460158	1686.57999592450346427
ENSG00000125740	13.97982882253356962	8.23852041320810713	14.18909095948405863	18.21318426140418012	84.14124419029586477	26.56360600952369566	31.23964637717929804
ENSG00000125743	39.14445862501722218	87.40220186804133107	37.11090198904950910	92.94455426146389243	78.18812664447318639	115.88235486048093037	91.56857659689535467
ENSG00000125772	82.66569776030550543	97.97987538597342905	172.90648551112084874	156.40603041050758293	116.75933267696473195	2182.62978853369440913	712.42458715669818048
ENSG00000125814	244.87936980394493958	296.81250026193663416	158.36442120752028018	584.31460359435516239	236.30781977688846496	267.31315079094662224	284.88007530141527468
ENSG00000125817	13.24184816532974374	36.91704771189183987	7.93649293370018238	26.87437787293830382	16.32229105034999606	53.94548736903161057	21.88075840381194581
ENSG00000125820	1.47967126195239351	68.65359683023223170	71.86538025174542099	2.51482724599020901	38.60074854444557957	2.37720000870688253	6.51995358148889270
ENSG00000125827	188.78686660676990527	162.16949663222047207	102.95936033596557024	373.69118901777250130	125.35268183773224848	189.26501545190586739	125.01678302981740387
ENSG00000125844	29.33351849144631984	197.32777858850582220	135.95419619990667570	27.09614723888443066	91.59373269569546494	110.97952868579095309	221.25233722820161120
ENSG00000125851	360.90821601850603884	126.74930169138180247	148.02833586055939463	788.82573090312916975	83.29619301265920228	121.86454922609895846	91.93792737852058394
ENSG00000125868	147.31669683384632208	317.10818357742618900	159.87391288825273250	376.15812335405695421	267.95219733382106142	669.21906678923028267	312.96859239401948116
ENSG00000125869	25.30678072342039187	14.34805343945497036	25.08732385075910543	29.49106733343804621	17.33468223839583189	17.66135862723018590	19.64414757553957358
ENSG00000125871	7.89797378736655808	29.49649954900979054	49.17932189801562970	11.30346655701856662	55.51465136264795319	32.99453018417801076	93.36506145566927728
ENSG00000125968	2.55025380202566287	14.12916042625617052	6.30567299569207940	8.69706530513386156	55.08231166510956456	389.48801552412879801	9.86553212451479133
ENSG00000125970	64.40268414418353871	174.42248530639236037	85.90799817581431341	73.51353220205571404	110.05385005351745065	239.91751352961793486	244.28571575944593519
ENSG00000125971	64.00975050503723196	144.00826126783306336	50.32660748603621670	188.67082685724642488	120.09053138822247320	168.01788286404212158	127.86637365680850564
ENSG00000125977	94.84264228519407425	185.67073960343404337	91.07949349753675961	146.30928860730628571	135.48028273660906962	229.24735427561537904	219.83063855513097451
ENSG00000125991	40.18621264250201364	89.61642941075631086	44.84698483037266925	53.67204755556822704	101.27318419774211122	69.98304548682466475	96.48405373812512664
ENSG00000125995	11.96816425106815274	43.80444270723967293	16.90501356407039779	38.20440256005709045	31.18660148409732003	66.14372500369641728	42.58581077387177061
ENSG00000126005	63.30500602945333100	103.19012861830552197	58.88362574445336151	120.92272221059246817	126.89688148197107864	192.78669106283825840	290.36695859936355646
ENSG00000126016	12.96765556338695724	30.42661262258772581	17.06449060810652796	37.56573424744158274	188.79783491864205303	47.10070966379618795	81.68509369369304807
ENSG00000126088	17.90089218531334225	33.32121756857016237	23.61715982939441716	38.24320755726022014	34.84911995940790064	48.15211153552439782	32.86658944746811528
ENSG00000126247	53.21922686380103329	120.17563265614917611	41.11770994898840570	168.95122842740556734	91.89842768644466275	183.69825915539698258	93.93764264112438411
ENSG00000126254	13.61289636733502739	29.71563896440400399	14.63148741803264308	23.26686023961497796	23.97077792515731076	35.67493752321254874	25.96861452677845250
ENSG00000126267	100.24590073278974955	207.21959136284274905	71.52477516651863709	239.17641420819066411	194.16526267686140272	266.93248879189354739	208.16621313089123646
ENSG00000126351	115.01866816096028856	219.18837128641749246	92.89824269718815231	234.56930415156227809	185.47978978300940867	173.00746131037530517	108.47142639988216217
ENSG00000126432	62.32465005611406639	138.37564805665223844	50.80538512709423316	166.25741535657724057	141.61327560972264905	182.04178546394845739	148.94088088352162913
ENSG00000126456	20.59861220924944902	40.98253234641826737	31.46469816982811096	26.01474080813867928	77.58719934798577356	77.35256815814719289	117.89803424472580673
ENSG00000126457	54.77165677427480972	62.25749696367995512	46.08738861896242156	54.98060459113658993	67.92617945999730011	68.42166787300345732	72.59617312733979588
ENSG00000126461	45.15272470627467527	62.96108074590961223	40.26438697690719692	76.12488737675811024	64.12199327653976866	66.39538563322979314	56.18505334112509075
ENSG00000126524	68.58803180840727975	125.89213904510891950	44.67500185001419766	116.08207355476828582	82.92474138447452958	162.92647120791514226	75.77527413730085470
ENSG00000126583	37.09832895216391080	43.82258941575839373	11.52809518577924131	129.01780552597256246	31.36461803361717315	37.15524586060581669	46.43067735737237456
ENSG00000126698	72.16822546942897532	120.69054187003639811	55.29325791352589192	138.55775588696420186	86.22812110873974234	156.75031724636852459	143.48788546073927819
ENSG00000126709	21.62246516223515869	31.11582622705692103	34.25653931395939367	36.06010931235804406	33.49946749066060647	187.68611940165200735	32.96471056073740158
ENSG00000126768	15.94362945644893337	27.82219007729853644	9.88755073727575073	29.26338363757854921	20.60257517306557418	38.59496215280485387	13.43016838453126383
ENSG00000126785	9.74788456029176054	23.18655293577543119	81.63375893544986184	26.94295108815098772	340.37179036740212723	637.89372764433301199	25.36246644493045110
ENSG00000126803	6.18760987442938415	166.04631751219989155	18.63302808630977125	15.49950833776905590	32.90465457785275305	49.84325734880528813	22.43064456244029614
ENSG00000126822	21.58821797069241555	372.42671194362389997	51.38263536262630993	16.25611956467514574	63.87827358983822990	179.97910643770475758	37.33429469286900115
ENSG00000126860	6.50940959339609826	190.60332759255769020	11.38479630653479369	14.83596526704564411	18.53661788585839432	21.44702172103356119	69.86710253442619489
ENSG00000126861	62.92330970055348160	195.48214924322061847	155.82785681753466633	119.88871178607521983	65.77390920154022069	65.00787380008772232	76.80557343424673888
ENSG00000126878	2.71832187053208729	164.67978740546794825	28.45383341778530450	13.20780074847970020	51.84068378622553297	238.08155735369959416	29.65176404482230410
ENSG00000126934	74.60935939232108183	102.35166244287009363	56.99473048419442023	123.69962174982852332	125.49797442409922610	120.83918372629379689	102.73263747401239243
ENSG00000127084	6.03891877305448332	3.96704901620034400	37.04613393334197013	3.25748041750969364	4.46668366812469309	22.43431673107238211	221.10495587133254958
ENSG00000127124	1000.72275361108415836	345.38114174724501027	303.72761392651125334	580.83928721557231256	334.50720012556598704	279.44250774349899302	1351.20389796320637288
ENSG00000127152	191.30170718644311023	33.91561919384977841	79.15992214027360774	104.18885854139121250	17.41860008808840377	107.95215463886508189	20.28846235228796147
ENSG00000127184	165.03575114135583135	252.85538991061025627	101.62930624228023646	332.67474656106043085	272.29878063472716576	352.18860863964528107	264.24497789956603810
ENSG00000127241	3.88699512611708808	7.30415901263749934	42.49765238704701886	3.36284333909487732	102.47769917127517658	2.51545329546958163	2.79613383348473121
ENSG00000127249	28.78942693440570721	108.36639570817462186	589.85115851436989942	33.81900258912878598	1204.01733992466392920	26.23971810083608602	72.14140444683677345
ENSG00000127328	244.13457745217385764	218.44125514333020988	617.83855331465190375	75.70033628251380264	67.45921474015359820	67.14518661373799091	57.58107931727712270
ENSG00000127329	143.24596098103100417	45.65000206021703377	8.99408322732927701	144.33812290255707467	22.95415844728722732	1220.94256547866962137	73.64084937305652545
ENSG00000127445	108.73660957557028439	138.85611567541124600	61.28252463156022145	266.35397772006530204	122.83549660671873482	150.19177547698808439	162.41541171188004000
ENSG00000127528	4.60559537150486253	8.16874463853494603	3.23293237368530884	8.93505902359040149	8.82628019527512464	422.56585032521098810	20.40824894136061474
ENSG00000127540	75.33863120508850386	174.63555364563708849	69.78886249819471743	206.03613305146225798	162.76590224988072464	227.57122319246388997	199.79654542590637334
ENSG00000127561	90.88833067610384830	54.28153719997555271	16.40357648495597687	148.97550776065341438	52.33791886070292776	51.18953276595812696	61.23839923498655935
ENSG00000127585	73.99138809716917820	124.99396936019665816	45.39161345698031624	286.07457409674390192	98.30094920837319705	103.12317870960433197	101.86616901545316694
ENSG00000127824	59.95917573513983001	137.38905868982607217	41.14888144112951807	246.45475217544952784	134.57197249630567626	132.85222547046592467	142.26163287405447022
ENSG00000127884	32.86112638891265192	75.29531439519242042	36.64702488850892337	74.38968863958866962	72.65275273183080174	66.31220286207218351	53.73634738316658854
ENSG00000127920	2.14329169955022092	10.11599145327968152	4.71743614113364895	6.66022572020333392	6.00091617154441170	302.53021032642942600	9.40279786883798252
ENSG00000127946	70.46617552623695246	1439.79620790681474318	1434.41019341712990354	53.14663328343526416	265.48420980245407463	809.79770599870573733	166.98674664790848965
ENSG00000127955	181.35049376006048760	679.08777946026793870	162.52536798713200028	212.26563471774196046	60.01767095207269165	185.04933925202431055	92.55708904844053109
ENSG00000127989	173.23915985908311654	280.29424722918042789	244.48730080693897548	172.19542831741097189	231.62058052677386399	133.75882704709684390	156.81942297047447710
ENSG00000128016	1.49104406782983112	6.24972189509677811	2.08566756166128497	3.35879156224948838	14.98062719056635395	221.64082460955862075	125.58560556106684203
ENSG00000128052	2.13680511482605873	15.59651606206176133	1.81467031312373317	2.43158494214981236	2.70320483779940623	112.31680657951874025	4.33643144824956650
ENSG00000128242	6.36203155821014121	94.93709812831397699	59.38282931173391432	7.61226852499943973	10.00894534305473726	6.42564259370098334	3.86970312354698187
ENSG00000128245	232.79087042599300617	517.08411294685060966	170.87937599269289990	1057.82696804664715273	455.49175855799910551	508.26406070821769845	690.68923126075856089
ENSG00000128272	41.78638752290910219	90.97305644607600073	36.09450107138784603	96.68552452387230289	79.93540160002839912	133.36771138296029449	114.13181632043645664
ENSG00000128283	1.76116084765917136	106.80148533576581826	13.19666223709789321	5.77214784794078373	11.80374254945748724	52.13361655170593423	5.06991054721523149
ENSG00000128309	4.72005061155077943	34.54896373911348206	16.72690846275866505	6.48057510732736120	32.15396169994149744	21.04807786917947965	14.50153849879557910
ENSG00000128422	2.80592606265092748	19.71864655444155545	2.82962002210534180	18.22132608240246654	9.10561769100240781	13.80240516745070245	14.87876868543872533
ENSG00000128463	30.54478985155029491	50.14383396349476385	25.27513996241330574	51.82813893430905239	50.85856980600779309	64.80048099446233323	48.66308008380026706
ENSG00000128512	1571.66698219687032179	2173.24155915436813302	1122.35735911757001304	926.42349498352518822	2501.24587707027058059	619.81341772285543357	14789.28461971346587234
ENSG00000128524	81.77123982476341268	94.29933729356623928	37.89794833866007906	207.99768767440303918	81.08073837996062139	106.49918031344911640	127.68135231470094482
ENSG00000128536	98.45921730798579574	62.02134864907207401	17.30022183749025899	139.87097995431619779	753.31258904839205570	42.23377760317655571	101.99423419958168324
ENSG00000128564	64.99600367914929677	74.85990713231500138	20.27151070772260510	164.66458183511809921	61.55122382730183972	61.84791662970228998	71.61327280888433222
ENSG00000128567	10.95677846538170286	22.00641359739258007	16.54093649785734854	35.06656160369372799	10.47059134278105219	740.50449580343024536	8.86615186083629681
ENSG00000128573	1044.81464804667825774	85.41637322225621176	39.79787777707431928	498.50251355310012968	42.80004781177077433	480.74313114852265016	1431.99978995242122437
ENSG00000128641	96.75183852634813775	28.91115862759571442	9.17711475084415085	87.77448876347118301	18.00312178780135142	1223.63224979841629647	24.22350041224276040
ENSG00000128656	452.83007833150651322	875.65009256987707431	485.10568963524235642	2747.56459734584404941	945.89438935846544609	939.58685926522161935	795.58027344721881491
ENSG00000128683	921.66741856184967219	56.18376327964850958	280.43899336538817124	53.00452099668557082	60.69838522561315131	47.29030448849040624	52.80523955828441984
ENSG00000128805	140.38502865777877560	397.58452032712250457	459.04504702823874140	136.17951879667481307	38.65468249213675733	33.27383465416210839	2168.08160657401913340
ENSG00000128815	4.71214432927259352	6.95477883697220278	6.24173990871830942	5.28988450106190111	5.32102703433486379	52.79977157852301417	869.84896840947828878
ENSG00000128849	20.79295169799464560	31.07411549669139816	27.23533160795858521	9.20917195004494538	259.69527304356404329	1071.39707617494786973	133.56978096854672344
ENSG00000128918	73.35543785858331489	45.75877255859688120	5.39699690360573570	73.18593611112160602	13.75347598160329454	71.82415666290611966	39.75321898527867148
ENSG00000128989	138.26099789833884302	429.67375337171034744	138.57297342438641863	999.69732376459955958	298.80479063718229327	428.77877024848038445	385.61013887580014625
ENSG00000129084	160.46899456899743086	85.36888164465365492	167.48605224968815719	134.74962374930652231	147.10164430126337720	191.74778283478968888	962.24916963652583490
ENSG00000129116	208.03988337827681221	54.58895577067912086	585.76365593252376129	85.70020153582943578	411.68729978403820269	109.47320873402669861	59.96064149326330295
ENSG00000129151	3.17860616097263993	12.11188550010608012	4.00100624952557204	5.67540624028665519	180.81464266923541118	2.70297634130950692	11.10597081358213245
ENSG00000129219	7.29328644199583387	15.86195497249400610	16.55385747287437681	7.27789106947186237	75.18774832040399758	25.87699947093051378	65.62030565230517709
ENSG00000129235	11.59926791954629977	25.01882640408382130	14.99621575459081768	33.87867616190889919	26.40785071029241848	41.19542340628861865	28.65570265224953062
ENSG00000129244	163.53503340476186168	75.05328642838851749	145.72780205404373532	59.59642586419678878	449.93788833309969277	153.97325375420911087	56.32424291732589694
ENSG00000129355	47.76506662003233572	63.40063806016485870	22.82006498709121090	176.96429402935720532	59.97267415522792078	71.18424898417733004	49.00722164618547794
ENSG00000129422	213.20993152096934864	1039.19449895937464134	160.55889542868527542	59.05124389386974570	511.25163823611302405	1401.08139411760294024	513.44760002275575062
ENSG00000129473	59.48719412793953154	84.58141487888521226	36.20567514712142554	135.09183768892131638	65.39770429592275036	73.84803098483861561	77.95102190194570824
ENSG00000129493	89.90323545499468594	229.44099923314402645	177.26984273622679211	68.67159719448835631	183.40777066705302900	153.42734490030048278	257.69814267041050471
ENSG00000129521	56.69547671283203272	130.46959497276745310	154.26882463497969411	36.77682043264739065	328.77481476923765058	18.41439518833240285	29.10735720077240885
ENSG00000129534	29.06474125676981046	40.05062561899497098	23.75023943025948014	70.70337424749043009	34.03552328624954981	139.65101723053257388	719.24109430730607073
ENSG00000129538	5.00860377680860935	207.47365241993946938	7.67942903339091298	25.51824961006726156	22.71626027191240738	188.65565003966750623	46.03683452716910551
ENSG00000129559	94.76888470881080195	146.61742781581034478	73.44767287493765195	215.47224879649851914	152.52986792074477762	205.65353735595647322	156.73167605481154396
ENSG00000129562	23.72884052403158250	58.17191364816420673	31.63287529712610890	53.09718310923289408	50.29489464354885087	101.70547014922948392	66.00713037053613164
ENSG00000129566	8.21333796988963272	20.97244800928733710	21.89996766767757919	7.57276038429059994	50.43458163337198386	70.88383469495994404	148.13049941804686682
ENSG00000129595	203.54001671047964805	120.48761937476619721	362.90078116419272192	53.90934423766148598	61.73466246564952087	653.46318717170231594	17.71671312035283563
ENSG00000129657	118.22515530382197824	160.11563243673057855	83.58149451497625648	138.36753555904658697	246.20438949430976550	993.67366286522485552	441.10040237505762661
ENSG00000129667	2.50967287368264325	7.34163594884122350	7.83034045197419015	4.25441452470734394	8.44114521656114114	42.02808056610444254	1026.06993715508406240
ENSG00000129675	31.92229911387392249	28.97385705472558826	173.75221808756836595	40.86515313466232158	143.42557897611231965	182.66302338898981361	437.23955853246150127
