sample_id,cell_type,prop,subset_run
AN00000904_Br8325_Mid_Bulk,Micro,0.03456360283415665,1000
AN00000904_Br8325_Mid_Bulk,Oligo,0.5673003506525696,1000
AN00000904_Br8325_Mid_Bulk,OPC,0.02934899262121471,1000
AN00000904_Br8325_Mid_Bulk,Excit,0.19604016793630086,1000
AN00000904_Br8325_Mid_Bulk,Inhib,0.0953998145865871,1000
AN00000904_Br8325_Mid_Cyto,Astro,6.601083866127173e-12,1000
AN00000904_Br8325_Mid_Cyto,EndoMural,0.036642921483285074,1000
AN00000904_Br8325_Mid_Cyto,Micro,0.04049549264509278,1000
AN00000904_Br8325_Mid_Cyto,Oligo,0.8356998398138847,1000
AN00000904_Br8325_Mid_Cyto,OPC,0.020767374962980558,1000
AN00000904_Br8325_Mid_Cyto,Excit,0.03979204923141153,1000
AN00000904_Br8325_Mid_Cyto,Inhib,0.026602321856744278,1000
AN00000904_Br8492_Mid_Bulk,Astro,0.01362344840905513,1000
AN00000904_Br8492_Mid_Bulk,EndoMural,0.10816959615539476,1000
AN00000904_Br8492_Mid_Bulk,Micro,0.04310061018500905,1000
AN00000904_Br8492_Mid_Bulk,Oligo,0.1851322959524857,1000
AN00000904_Br8492_Mid_Bulk,OPC,0.02261036439973065,1000
AN00000904_Br8492_Mid_Bulk,Excit,0.49844768761759584,1000
AN00000904_Br8492_Mid_Bulk,Inhib,0.12891599728072886,1000
AN00000904_Br8492_Mid_Cyto,Astro,0.02716916353010493,1000
AN00000904_Br8492_Mid_Cyto,EndoMural,0.10574040374286797,1000
AN00000904_Br8492_Mid_Cyto,Micro,0.05944110607688924,1000
AN00000904_Br8492_Mid_Cyto,Oligo,0.1615049198437491,1000
AN00000904_Br8492_Mid_Cyto,OPC,0.03176619869312079,1000
AN00000904_Br8492_Mid_Cyto,Excit,0.5011794735644961,1000
AN00000904_Br8492_Mid_Cyto,Inhib,0.11319873454877183,1000
AN00000904_Br8492_Mid_Nuc,Astro,0.024807053269951907,1000
AN00000904_Br8492_Mid_Nuc,EndoMural,0.15594814938084045,1000
AN00000904_Br8492_Mid_Nuc,Micro,0.0546575910519087,1000
AN00000904_Br8492_Mid_Nuc,Oligo,0.13723081307284327,1000
AN00000904_Br8492_Mid_Nuc,OPC,0.028658577361704497,1000
AN00000904_Br8492_Mid_Nuc,Excit,0.46778971906930855,1000
AN00000904_Br8492_Mid_Nuc,Inhib,0.1309080967934427,1000
AN00000904_Br8492_Post_Bulk,Astro,0.011148215949733104,1000
AN00000904_Br8492_Post_Bulk,EndoMural,0.1260953136808562,1000
AN00000904_Br8492_Post_Bulk,Micro,0.040843433287790776,1000
AN00000904_Br8492_Post_Bulk,Oligo,0.1906741015283673,1000
AN00000904_Br8492_Post_Bulk,OPC,0.018457327685740085,1000
AN00000904_Br8492_Post_Bulk,Excit,0.46585375391696987,1000
AN00000904_Br8492_Post_Bulk,Inhib,0.14692785395054256,1000
AN00000904_Br8492_Post_Cyto,Astro,0.020433126283122632,1000
AN00000904_Br8492_Post_Cyto,EndoMural,0.12890363126134027,1000
AN00000904_Br8492_Post_Cyto,Micro,0.05542923413294208,1000
AN00000904_Br8492_Post_Cyto,Oligo,0.18429081261914937,1000
AN00000904_Br8492_Post_Cyto,OPC,0.025718001884611156,1000
AN00000904_Br8492_Post_Cyto,Excit,0.46119490723148476,1000
AN00000904_Br8492_Post_Cyto,Inhib,0.12403028658734976,1000
AN00000904_Br8492_Post_Nuc,Astro,0.01919480789046978,1000
AN00000904_Br8492_Post_Nuc,EndoMural,0.17224803107919615,1000
AN00000904_Br8492_Post_Nuc,Micro,0.046954769209442825,1000
AN00000904_Br8492_Post_Nuc,Oligo,0.1358408140937481,1000
AN00000904_Br8492_Post_Nuc,OPC,0.02452095980912133,1000
AN00000904_Br8492_Post_Nuc,Excit,0.45735354411897977,1000
AN00000904_Br8492_Post_Nuc,Inhib,0.1438870737990421,1000
AN00000904_Br8667_Ant_Bulk,Astro,0.09769637540536524,1000
AN00000904_Br8667_Ant_Bulk,EndoMural,0.10523729190424813,1000
AN00000904_Br8667_Ant_Bulk,Micro,0.046252313892276006,1000
AN00000904_Br8667_Ant_Bulk,Oligo,0.17628905725316013,1000
AN00000904_Br8667_Ant_Bulk,OPC,0.04265042267240163,1000
AN00000904_Br8667_Ant_Bulk,Excit,0.3574702074007779,1000
AN00000904_Br8667_Ant_Bulk,Inhib,0.17440433147177098,1000
AN00000904_Br8667_Ant_Cyto,Astro,0.07891393510364908,1000
AN00000904_Br8667_Ant_Cyto,EndoMural,0.11462034563662524,1000
AN00000904_Br8667_Ant_Cyto,Micro,0.07103498370042399,1000
AN00000904_Br8667_Ant_Cyto,Oligo,0.1705997111999032,1000
AN00000904_Br8667_Ant_Cyto,OPC,0.035059951957524246,1000
AN00000904_Br8667_Ant_Cyto,Excit,0.4239509729021553,1000
AN00000904_Br8667_Ant_Cyto,Inhib,0.10582009949971895,1000
AN00000904_Br8667_Ant_Nuc,Astro,0.08105869371944059,1000
AN00000904_Br8667_Ant_Nuc,EndoMural,0.11685976700553635,1000
AN00000904_Br8667_Ant_Nuc,Micro,0.04639849355668252,1000
AN00000904_Br8667_Ant_Nuc,Oligo,0.15341460710346547,1000
AN00000904_Br8667_Ant_Nuc,OPC,0.0432586144418963,1000
AN00000904_Br8667_Ant_Nuc,Excit,0.40192177533801404,1000
AN00000904_Br8667_Ant_Nuc,Inhib,0.15708804883496466,1000
AN00000904_Br8667_Mid_Bulk,Astro,0.09084951505985882,1000
AN00000904_Br8667_Mid_Bulk,EndoMural,0.13440432222326373,1000
AN00000904_Br8667_Mid_Bulk,Micro,0.04568381722700423,1000
AN00000904_Br8667_Mid_Bulk,Oligo,0.11038631255277415,1000
AN00000904_Br8667_Mid_Bulk,OPC,0.04003083350489571,1000
AN00000904_Br8667_Mid_Bulk,Excit,0.3884027762729344,1000
AN00000904_Br8667_Mid_Bulk,Inhib,0.19024242315926895,1000
AN00000904_Br8667_Mid_Cyto,Astro,0.0939914900845953,1000
AN00000904_Br8667_Mid_Cyto,EndoMural,0.1680889035370872,1000
AN00000904_Br8667_Mid_Cyto,Micro,0.05917577905584417,1000
AN00000904_Br8667_Mid_Cyto,Oligo,0.09148136868823528,1000
AN00000904_Br8667_Mid_Cyto,OPC,0.03937107662752497,1000
AN00000904_Br8667_Mid_Cyto,Excit,0.39484243786118095,1000
AN00000904_Br8667_Mid_Cyto,Inhib,0.15304894414553213,1000
AN00000904_Br8667_Mid_Nuc,Astro,0.08565104384744805,1000
AN00000904_Br8667_Mid_Nuc,EndoMural,0.13442114994401042,1000
AN00000904_Br8667_Mid_Nuc,Micro,0.047406853340425326,1000
AN00000904_Br8667_Mid_Nuc,Oligo,0.077269147478445,1000
AN00000904_Br8667_Mid_Nuc,OPC,0.042846105562929705,1000
AN00000904_Br8667_Mid_Nuc,Excit,0.4323723451834707,1000
AN00000904_Br8667_Mid_Nuc,Inhib,0.1800333546432709,1000
AN00000906_Br2720_Post_Bulk,Astro,0.03237646821766329,1000
AN00000906_Br2720_Post_Bulk,EndoMural,0.09715299791103259,1000
AN00000906_Br2720_Post_Bulk,Micro,0.042190618833440045,1000
AN00000906_Br2720_Post_Bulk,Oligo,0.11318421078587798,1000
AN00000906_Br2720_Post_Bulk,OPC,0.03705641656698696,1000
AN00000906_Br2720_Post_Bulk,Excit,0.530204782160202,1000
AN00000906_Br2720_Post_Bulk,Inhib,0.14783450552479716,1000
AN00000906_Br2720_Post_Cyto,Astro,0.0314949298717968,1000
AN00000906_Br2720_Post_Cyto,EndoMural,0.11388392321391753,1000
AN00000906_Br2720_Post_Cyto,Micro,0.054671592922506694,1000
AN00000906_Br2720_Post_Cyto,Oligo,0.10005796393690682,1000
AN00000906_Br2720_Post_Cyto,OPC,0.036634722115581955,1000
AN00000906_Br2720_Post_Cyto,Excit,0.5025955154372649,1000
AN00000906_Br2720_Post_Cyto,Inhib,0.16066135250202535,1000
AN00000906_Br2720_Post_Nuc,Astro,0.02843752136998334,1000
AN00000906_Br2720_Post_Nuc,EndoMural,0.12277039375295337,1000
AN00000906_Br2720_Post_Nuc,Micro,0.03457323027538832,1000
AN00000906_Br2720_Post_Nuc,Oligo,0.07392159377912691,1000
AN00000906_Br2720_Post_Nuc,OPC,0.03805663708619969,1000
AN00000906_Br2720_Post_Nuc,Excit,0.5403894723545828,1000
AN00000906_Br2720_Post_Nuc,Inhib,0.16185115138176556,1000
AN00000906_Br2743_Ant_Bulk,Astro,0.0396874577380607,1000
AN00000906_Br2743_Ant_Bulk,EndoMural,0.06460957792053078,1000
AN00000906_Br2743_Ant_Bulk,Micro,0.030224183895009835,1000
AN00000906_Br2743_Ant_Bulk,Oligo,0.2135391744545968,1000
AN00000906_Br2743_Ant_Bulk,OPC,0.04629820755211822,1000
AN00000906_Br2743_Ant_Bulk,Excit,0.4928520796484352,1000
AN00000906_Br2743_Ant_Bulk,Inhib,0.11278931879124847,1000
AN00000906_Br2743_Ant_Cyto,Astro,0.04440939816824156,1000
AN00000906_Br2743_Ant_Cyto,EndoMural,0.08025021967804269,1000
AN00000906_Br2743_Ant_Cyto,Micro,0.036566912326051346,1000
AN00000906_Br2743_Ant_Cyto,Oligo,0.1233135184069121,1000
AN00000906_Br2743_Ant_Cyto,OPC,0.048889415635126714,1000
AN00000906_Br2743_Ant_Cyto,Excit,0.4890158675253336,1000
AN00000906_Br2743_Ant_Cyto,Inhib,0.177554668260292,1000
AN00000906_Br2743_Ant_Nuc,Astro,0.02701203482081802,1000
AN00000906_Br2743_Ant_Nuc,EndoMural,0.15106054193702653,1000
AN00000906_Br2743_Ant_Nuc,Micro,0.02776675180987278,1000
AN00000906_Br2743_Ant_Nuc,Oligo,0.14457412785952595,1000
AN00000906_Br2743_Ant_Nuc,OPC,0.04707719801925083,1000
AN00000906_Br2743_Ant_Nuc,Excit,0.4866376015627527,1000
AN00000906_Br2743_Ant_Nuc,Inhib,0.11587174399075313,1000
AN00000906_Br3942_Ant_Bulk,Astro,0.09809304018974795,1000
AN00000906_Br3942_Ant_Bulk,EndoMural,0.10242150137764978,1000
AN00000906_Br3942_Ant_Bulk,Micro,0.04031246601629007,1000
AN00000906_Br3942_Ant_Bulk,Oligo,0.06953107656776021,1000
AN00000906_Br3942_Ant_Bulk,OPC,0.03546468250808992,1000
AN00000906_Br3942_Ant_Bulk,Excit,0.527161866814788,1000
AN00000906_Br3942_Ant_Bulk,Inhib,0.12701536652567397,1000
AN00000906_Br3942_Ant_Cyto,Astro,0.0937638858085425,1000
AN00000906_Br3942_Ant_Cyto,EndoMural,0.11486946873267327,1000
AN00000906_Br3942_Ant_Cyto,Micro,0.06132946609829012,1000
AN00000906_Br3942_Ant_Cyto,Oligo,0.08799161141347674,1000
AN00000906_Br3942_Ant_Cyto,OPC,0.0354140358863572,1000
AN00000906_Br3942_Ant_Cyto,Excit,0.5058326304604842,1000
AN00000906_Br3942_Ant_Cyto,Inhib,0.10079890160017589,1000
AN00000906_Br3942_Ant_Nuc,Astro,0.08848556621436614,1000
AN00000906_Br3942_Ant_Nuc,EndoMural,0.12692787131241573,1000
AN00000906_Br3942_Ant_Nuc,Micro,0.03576044939259149,1000
AN00000906_Br3942_Ant_Nuc,Oligo,0.0674823379283495,1000
AN00000906_Br3942_Ant_Nuc,OPC,0.04172129222688896,1000
AN00000906_Br3942_Ant_Nuc,Excit,0.483729761009409,1000
AN00000906_Br3942_Ant_Nuc,Inhib,0.15589272191597914,1000
AN00000906_Br3942_Mid_Bulk,Astro,0.0904676478637076,1000
AN00000906_Br3942_Mid_Bulk,EndoMural,0.10047495346488766,1000
AN00000906_Br3942_Mid_Bulk,Micro,0.0415729490688286,1000
AN00000906_Br3942_Mid_Bulk,Oligo,0.09796028215339352,1000
AN00000906_Br3942_Mid_Bulk,OPC,0.034665993909450216,1000
AN00000906_Br3942_Mid_Bulk,Excit,0.5105002599593079,1000
AN00000906_Br3942_Mid_Bulk,Inhib,0.12435791358042449,1000
AN00000906_Br3942_Mid_Cyto,Astro,0.0726057641906779,1000
AN00000906_Br3942_Mid_Cyto,EndoMural,0.12405108516851675,1000
AN00000906_Br3942_Mid_Cyto,Micro,0.04645324832336924,1000
AN00000906_Br3942_Mid_Cyto,Oligo,0.09384321819141529,1000
AN00000906_Br3942_Mid_Cyto,OPC,0.03436429058453425,1000
AN00000906_Br3942_Mid_Cyto,Excit,0.5185255535886406,1000
AN00000906_Br3942_Mid_Cyto,Inhib,0.1101568399528459,1000
AN00000906_Br3942_Mid_Nuc,Astro,0.0673666465750751,1000
AN00000906_Br3942_Mid_Nuc,EndoMural,0.1197797787244506,1000
AN00000906_Br3942_Mid_Nuc,Micro,0.027913376312939067,1000
AN00000906_Br3942_Mid_Nuc,Oligo,0.08458600863711695,1000
AN00000906_Br3942_Mid_Nuc,OPC,0.03410023781387511,1000
AN00000906_Br3942_Mid_Nuc,Excit,0.5391872322371535,1000
AN00000906_Br3942_Mid_Nuc,Inhib,0.1270667196993897,1000
AN00000906_Br6423_Ant_Bulk,Astro,0.08217032561610355,1000
AN00000906_Br6423_Ant_Bulk,EndoMural,0.10289738498326889,1000
AN00000906_Br6423_Ant_Bulk,Micro,0.0553794090132753,1000
AN00000906_Br6423_Ant_Bulk,Oligo,0.1347898118051088,1000
AN00000906_Br6423_Ant_Bulk,OPC,0.0357280587088052,1000
AN00000906_Br6423_Ant_Bulk,Excit,0.45155174965258654,1000
AN00000906_Br6423_Ant_Bulk,Inhib,0.1374832602208518,1000
AN00000906_Br6423_Ant_Cyto,Astro,0.08825855181816039,1000
AN00000906_Br6423_Ant_Cyto,EndoMural,0.11888742254734241,1000
AN00000906_Br6423_Ant_Cyto,Micro,0.04764438199131388,1000
AN00000906_Br6423_Ant_Cyto,Oligo,0.11110214371547679,1000
AN00000906_Br6423_Ant_Cyto,OPC,0.037685303843944105,1000
AN00000906_Br6423_Ant_Cyto,Excit,0.4294195656089654,1000
AN00000906_Br6423_Ant_Cyto,Inhib,0.16700263047479705,1000
AN00000906_Br6423_Ant_Nuc,Astro,0.07465953532952366,1000
AN00000906_Br6423_Ant_Nuc,EndoMural,0.10971819892167652,1000
AN00000906_Br6423_Ant_Nuc,Micro,0.039301438748131204,1000
AN00000906_Br6423_Ant_Nuc,Oligo,0.1347581218849859,1000
AN00000906_Br6423_Ant_Nuc,OPC,0.035437219015709474,1000
AN00000906_Br6423_Ant_Nuc,Excit,0.4759512312647973,1000
AN00000906_Br6423_Ant_Nuc,Inhib,0.1301742548351759,1000
AN00000906_Br6423_Post_Bulk,Astro,0.08994750940380634,1000
AN00000906_Br6423_Post_Bulk,EndoMural,0.1051135091461849,1000
AN00000906_Br6423_Post_Bulk,Micro,0.05494179747097354,1000
AN00000906_Br6423_Post_Bulk,Oligo,0.1491045014585967,1000
AN00000906_Br6423_Post_Bulk,OPC,0.03344594633502607,1000
AN00000906_Br6423_Post_Bulk,Excit,0.4173385824566762,1000
AN00000906_Br6423_Post_Bulk,Inhib,0.1501081537287362,1000
AN00000906_Br6423_Post_Cyto,Astro,0.08417491416344525,1000
AN00000906_Br6423_Post_Cyto,EndoMural,0.13233654862702268,1000
AN00000906_Br6423_Post_Cyto,Micro,0.05124999663143277,1000
AN00000906_Br6423_Post_Cyto,Oligo,0.12121086367693815,1000
AN00000906_Br6423_Post_Cyto,OPC,0.03597108283112004,1000
AN00000906_Br6423_Post_Cyto,Excit,0.4075112816542423,1000
AN00000906_Br6423_Post_Cyto,Inhib,0.16754531241579879,1000
AN00000906_Br6423_Post_Nuc,Astro,0.07391030163627778,1000
AN00000906_Br6423_Post_Nuc,EndoMural,0.1278999346222571,1000
AN00000906_Br6423_Post_Nuc,Micro,0.0408762593647779,1000
AN00000906_Br6423_Post_Nuc,Oligo,0.15364098620507496,1000
AN00000906_Br6423_Post_Nuc,OPC,0.033487331824154115,1000
AN00000906_Br6423_Post_Nuc,Excit,0.43204058772283505,1000
AN00000906_Br6423_Post_Nuc,Inhib,0.13814459862462306,1000
AN00000906_Br6471_Mid_Bulk,Astro,0.05300207204461361,1000
AN00000906_Br6471_Mid_Bulk,EndoMural,0.07936907635230413,1000
AN00000906_Br6471_Mid_Bulk,Micro,0.040013841231460706,1000
AN00000906_Br6471_Mid_Bulk,Oligo,0.18325175189536946,1000
AN00000906_Br6471_Mid_Bulk,OPC,0.03579687170677163,1000
AN00000906_Br6471_Mid_Bulk,Excit,0.4881246816254483,1000
AN00000906_Br6471_Mid_Bulk,Inhib,0.12044170514403209,1000
AN00000906_Br6471_Mid_Cyto,Astro,0.04770724766671036,1000
AN00000906_Br6471_Mid_Cyto,EndoMural,0.08930205440472343,1000
AN00000906_Br6471_Mid_Cyto,Micro,0.04855053364090998,1000
AN00000906_Br6471_Mid_Cyto,Oligo,0.2439635887678312,1000
AN00000906_Br6471_Mid_Cyto,OPC,0.036007869961110855,1000
AN00000906_Br6471_Mid_Cyto,Excit,0.41658621195574486,1000
AN00000906_Br6471_Mid_Cyto,Inhib,0.11788249360296929,1000
AN00000906_Br6471_Mid_Nuc,Astro,0.03857220181830666,1000
AN00000906_Br6471_Mid_Nuc,EndoMural,0.0891269411790462,1000
AN00000906_Br6471_Mid_Nuc,Micro,0.03579646886364762,1000
AN00000906_Br6471_Mid_Nuc,Oligo,0.25697918667645375,1000
AN00000906_Br6471_Mid_Nuc,OPC,0.03692995111993384,1000
AN00000906_Br6471_Mid_Nuc,Excit,0.4472989037826715,1000
AN00000906_Br6471_Mid_Nuc,Inhib,0.09529634655994042,1000
AN00000906_Br6522_Mid_Bulk,Astro,0.052636211779513206,1000
AN00000906_Br6522_Mid_Bulk,EndoMural,0.07333249770770962,1000
AN00000906_Br6522_Mid_Bulk,Micro,0.04377604859764327,1000
AN00000906_Br6522_Mid_Bulk,Oligo,0.1255737537489337,1000
AN00000906_Br6522_Mid_Bulk,OPC,0.03875201081943752,1000
AN00000906_Br6522_Mid_Bulk,Excit,0.5470204242774788,1000
AN00000906_Br6522_Mid_Bulk,Inhib,0.11890905306928391,1000
AN00000906_Br6522_Mid_Cyto,Astro,0.04549591587257095,1000
AN00000906_Br6522_Mid_Cyto,EndoMural,0.08090859415100692,1000
AN00000906_Br6522_Mid_Cyto,Micro,0.04823160781218772,1000
AN00000906_Br6522_Mid_Cyto,Oligo,0.1554872830781274,1000
AN00000906_Br6522_Mid_Cyto,OPC,0.03880325626576433,1000
AN00000906_Br6522_Mid_Cyto,Excit,0.5151491656725689,1000
AN00000906_Br6522_Mid_Cyto,Inhib,0.1159241771477739,1000
AN00000906_Br6522_Mid_Nuc,Astro,0.03883913977490847,1000
AN00000906_Br6522_Mid_Nuc,EndoMural,0.09002906087921493,1000
AN00000906_Br6522_Mid_Nuc,Micro,0.03324075258557294,1000
AN00000906_Br6522_Mid_Nuc,Oligo,0.1481925196930046,1000
AN00000906_Br6522_Mid_Nuc,OPC,0.038652469139979835,1000
AN00000906_Br6522_Mid_Nuc,Excit,0.549866529113437,1000
AN00000906_Br6522_Mid_Nuc,Inhib,0.1011795288138821,1000
AN00000906_Br6522_Post_Bulk,Astro,0.05862343596557082,1000
AN00000906_Br6522_Post_Bulk,EndoMural,0.07874932172920299,1000
AN00000906_Br6522_Post_Bulk,Micro,0.04468714139630256,1000
AN00000906_Br6522_Post_Bulk,Oligo,0.08863536092843996,1000
AN00000906_Br6522_Post_Bulk,OPC,0.038685374458947784,1000
AN00000906_Br6522_Post_Bulk,Excit,0.5436619061526087,1000
AN00000906_Br6522_Post_Bulk,Inhib,0.1469574593689273,1000
AN00000906_Br6522_Post_Cyto,Astro,0.05295254111496848,1000
AN00000906_Br6522_Post_Cyto,EndoMural,0.0830432225562272,1000
AN00000906_Br6522_Post_Cyto,Micro,0.04960040609910832,1000
AN00000906_Br6522_Post_Cyto,Oligo,0.08528743902473994,1000
AN00000906_Br6522_Post_Cyto,OPC,0.03656829733524928,1000
AN00000906_Br6522_Post_Cyto,Excit,0.5367594563228685,1000
AN00000906_Br6522_Post_Cyto,Inhib,0.15578863754683825,1000
AN00000906_Br6522_Post_Nuc,Astro,0.044908346084495315,1000
AN00000906_Br6522_Post_Nuc,EndoMural,0.11002667969556698,1000
AN00000906_Br6522_Post_Nuc,Micro,0.03391399161939236,1000
AN00000906_Br6522_Post_Nuc,Oligo,0.07200104765189834,1000
AN00000906_Br6522_Post_Nuc,OPC,0.03650826626189507,1000
AN00000906_Br6522_Post_Nuc,Excit,0.5493814197935867,1000
AN00000906_Br6522_Post_Nuc,Inhib,0.15326024889316528,1000
AN00000906_Br8325_Ant_Bulk,Astro,0.08441289500777846,1000
AN00000906_Br8325_Ant_Bulk,EndoMural,0.09221938725029048,1000
AN00000906_Br8325_Ant_Bulk,Micro,0.040755247100468385,1000
AN00000906_Br8325_Ant_Bulk,Oligo,0.07411923695559794,1000
AN00000906_Br8325_Ant_Bulk,OPC,0.03437580410372483,1000
AN00000906_Br8325_Ant_Bulk,Excit,0.5296232526749601,1000
AN00000906_Br8325_Ant_Bulk,Inhib,0.14449417690717978,1000
AN00000906_Br8325_Ant_Cyto,Astro,0.06666293725688395,1000
AN00000906_Br8325_Ant_Cyto,EndoMural,0.11138601009015997,1000
AN00000906_Br8325_Ant_Cyto,Micro,0.041851361643213986,1000
AN00000906_Br8325_Ant_Cyto,Oligo,0.10015802550890338,1000
AN00000906_Br8325_Ant_Cyto,OPC,0.03725794751111606,1000
AN00000906_Br8325_Ant_Cyto,Excit,0.4675819727928656,1000
AN00000906_Br8325_Ant_Cyto,Inhib,0.17510174519685703,1000
AN00000906_Br8325_Ant_Nuc,Astro,0.059357882571240334,1000
AN00000906_Br8325_Ant_Nuc,EndoMural,0.11062418958738802,1000
AN00000906_Br8325_Ant_Nuc,Micro,0.02902615962277676,1000
AN00000906_Br8325_Ant_Nuc,Oligo,0.07714833231532138,1000
AN00000906_Br8325_Ant_Nuc,OPC,0.03460373508259838,1000
AN00000906_Br8325_Ant_Nuc,Excit,0.555167472926472,1000
AN00000906_Br8325_Ant_Nuc,Inhib,0.1340722278942032,1000
AN00000906_Br8325_Mid_Bulk,Astro,0.047247186697969915,1000
AN00000906_Br8325_Mid_Bulk,EndoMural,0.06421562701557312,1000
AN00000906_Br8325_Mid_Bulk,Micro,0.05056224919814072,1000
AN00000906_Br8325_Mid_Bulk,Oligo,0.4775230566204227,1000
AN00000906_Br8325_Mid_Bulk,OPC,0.04088152483279519,1000
AN00000906_Br8325_Mid_Bulk,Excit,0.2551163667350263,1000
AN00000906_Br8325_Mid_Bulk,Inhib,0.0644539889000719,1000
AN00000906_Br8325_Mid_Cyto,Astro,0.025940597154779706,1000
AN00000906_Br8325_Mid_Cyto,EndoMural,0.05840671020998652,1000
AN00000906_Br8325_Mid_Cyto,Micro,0.05505897817704905,1000
AN00000906_Br8325_Mid_Cyto,Oligo,0.6721978011172431,1000
AN00000906_Br8325_Mid_Cyto,OPC,0.035360748780933524,1000
AN00000906_Br8325_Mid_Cyto,Excit,0.11382207509438745,1000
AN00000906_Br8325_Mid_Cyto,Inhib,0.039213089465620556,1000
AN00000906_Br8325_Mid_Nuc,Astro,0.021765035608996956,1000
AN00000906_Br8325_Mid_Nuc,EndoMural,0.059530896247818696,1000
AN00000906_Br8325_Mid_Nuc,Micro,0.044039953824346084,1000
AN00000906_Br8325_Mid_Nuc,Oligo,0.7006955422469974,1000
AN00000906_Br8325_Mid_Nuc,OPC,0.042718006240707915,1000
AN00000906_Br8325_Mid_Nuc,Excit,0.08900787571382161,1000
AN00000906_Br8325_Mid_Nuc,Inhib,0.0422426901173113,1000
AN00000906_Br8492_Mid_Bulk,Astro,0.033223624930789356,1000
AN00000906_Br8492_Mid_Bulk,EndoMural,0.07893618576322206,1000
AN00000906_Br8492_Mid_Bulk,Micro,0.04707701053021433,1000
AN00000906_Br8492_Mid_Bulk,Oligo,0.1725304570122412,1000
AN00000906_Br8492_Mid_Bulk,OPC,0.03085694702159448,1000
AN00000906_Br8492_Mid_Bulk,Excit,0.5226380483931509,1000
AN00000906_Br8492_Mid_Bulk,Inhib,0.11473772634878779,1000
AN00000906_Br8492_Mid_Cyto,Astro,0.03341121302984245,1000
AN00000906_Br8492_Mid_Cyto,EndoMural,0.09192139946474116,1000
AN00000906_Br8492_Mid_Cyto,Micro,0.04941005531338062,1000
AN00000906_Br8492_Mid_Cyto,Oligo,0.16801324008882398,1000
AN00000906_Br8492_Mid_Cyto,OPC,0.030243543476449416,1000
AN00000906_Br8492_Mid_Cyto,Excit,0.4811673440815591,1000
AN00000906_Br8492_Mid_Cyto,Inhib,0.14583320454520332,1000
AN00000906_Br8492_Post_Bulk,Astro,0.02374909743527566,1000
AN00000906_Br8492_Post_Bulk,EndoMural,0.09142303973934547,1000
AN00000906_Br8492_Post_Bulk,Micro,0.043406046346677586,1000
AN00000906_Br8492_Post_Bulk,Oligo,0.17067792630300982,1000
AN00000906_Br8492_Post_Bulk,OPC,0.027231843607917826,1000
AN00000906_Br8492_Post_Bulk,Excit,0.5066912381875762,1000
AN00000906_Br8492_Post_Bulk,Inhib,0.13682080838019742,1000
AN00000906_Br8492_Post_Cyto,Astro,0.031209672445962223,1000
AN00000906_Br8492_Post_Cyto,EndoMural,0.10055662858167533,1000
AN00000906_Br8492_Post_Cyto,Micro,0.05207761852001604,1000
AN00000906_Br8492_Post_Cyto,Oligo,0.16930186056983115,1000
AN00000906_Br8492_Post_Cyto,OPC,0.029357438843693004,1000
AN00000906_Br8492_Post_Cyto,Excit,0.46460706645879846,1000
AN00000906_Br8492_Post_Cyto,Inhib,0.15288971458002384,1000
AN00000906_Br8492_Post_Nuc,Astro,0.02872963627564743,1000
AN00000906_Br8492_Post_Nuc,EndoMural,0.14329956698025342,1000
AN00000906_Br8492_Post_Nuc,Micro,0.040905013381432834,1000
AN00000906_Br8492_Post_Nuc,Oligo,0.1538304964284052,1000
AN00000906_Br8492_Post_Nuc,OPC,0.024448328118548128,1000
AN00000906_Br8492_Post_Nuc,Excit,0.46934237767005743,1000
AN00000906_Br8492_Post_Nuc,Inhib,0.13944458114565558,1000
AN00000906_Br8667_Ant_Bulk,Astro,0.08206267448901472,1000
AN00000906_Br8667_Ant_Bulk,EndoMural,0.08970601705474045,1000
AN00000906_Br8667_Ant_Bulk,Micro,0.05544786845543937,1000
AN00000906_Br8667_Ant_Bulk,Oligo,0.11896105506884622,1000
AN00000906_Br8667_Ant_Bulk,OPC,0.03383387511918404,1000
AN00000906_Br8667_Ant_Bulk,Excit,0.4775254371767598,1000
AN00000906_Br8667_Ant_Bulk,Inhib,0.14246307263601546,1000
AN00000906_Br8667_Ant_Cyto,Astro,0.07460919663329182,1000
AN00000906_Br8667_Ant_Cyto,EndoMural,0.10614381827835466,1000
AN00000906_Br8667_Ant_Cyto,Micro,0.06400882433226776,1000
AN00000906_Br8667_Ant_Cyto,Oligo,0.11479558269774866,1000
AN00000906_Br8667_Ant_Cyto,OPC,0.0319857336103634,1000
AN00000906_Br8667_Ant_Cyto,Excit,0.4875217274317315,1000
AN00000906_Br8667_Ant_Cyto,Inhib,0.12093511701624218,1000
AN00000906_Br8667_Ant_Nuc,Astro,0.08302805697914249,1000
AN00000906_Br8667_Ant_Nuc,EndoMural,0.09764257112030168,1000
AN00000906_Br8667_Ant_Nuc,Micro,0.04190745980718692,1000
AN00000906_Br8667_Ant_Nuc,Oligo,0.12892276367442665,1000
AN00000906_Br8667_Ant_Nuc,OPC,0.03501575285095305,1000
AN00000906_Br8667_Ant_Nuc,Excit,0.46614968006955376,1000
AN00000906_Br8667_Ant_Nuc,Inhib,0.14733371549843532,1000
AN00000906_Br8667_Mid_Bulk,Astro,0.09632741618766698,1000
AN00000906_Br8667_Mid_Bulk,EndoMural,0.10563993601195927,1000
