sample_id,cell_type,prop,subset_run
AN00000904_Br8325_Mid_Cyto,Excit,0.019441901711713776,256
AN00000904_Br8325_Mid_Cyto,Inhib,0.014406637519599903,256
AN00000904_Br8492_Mid_Bulk,Astro,0.013417558066476404,256
AN00000904_Br8492_Mid_Bulk,EndoMural,0.13552162477816726,256
AN00000904_Br8492_Mid_Bulk,Micro,0.0391802730358022,256
AN00000904_Br8492_Mid_Bulk,Oligo,0.30634847050660496,256
AN00000904_Br8492_Mid_Bulk,OPC,0.024812509841386547,256
AN00000904_Br8492_Mid_Bulk,Excit,0.3825966415035435,256
AN00000904_Br8492_Mid_Bulk,Inhib,0.09812292226801907,256
AN00000904_Br8492_Mid_Cyto,Astro,0.031000553603626184,256
AN00000904_Br8492_Mid_Cyto,EndoMural,0.13396651534479903,256
AN00000904_Br8492_Mid_Cyto,Micro,0.05481772417911438,256
AN00000904_Br8492_Mid_Cyto,Oligo,0.2697053307575741,256
AN00000904_Br8492_Mid_Cyto,OPC,0.03533960780326115,256
AN00000904_Br8492_Mid_Cyto,Excit,0.38792477395205205,256
AN00000904_Br8492_Mid_Cyto,Inhib,0.08724549435957307,256
AN00000904_Br8492_Mid_Nuc,Astro,0.02832317027923548,256
AN00000904_Br8492_Mid_Nuc,EndoMural,0.1979813319968638,256
AN00000904_Br8492_Mid_Nuc,Micro,0.050422541077114406,256
AN00000904_Br8492_Mid_Nuc,Oligo,0.2274768293635092,256
AN00000904_Br8492_Mid_Nuc,OPC,0.03220200512662249,256
AN00000904_Br8492_Mid_Nuc,Excit,0.3635968905956773,256
AN00000904_Br8492_Mid_Nuc,Inhib,0.09999723156097734,256
AN00000904_Br8492_Post_Bulk,Astro,0.010052863989883181,256
AN00000904_Br8492_Post_Bulk,EndoMural,0.1565480512886467,256
AN00000904_Br8492_Post_Bulk,Micro,0.036604601439913585,256
AN00000904_Br8492_Post_Bulk,Oligo,0.31211177165805504,256
AN00000904_Br8492_Post_Bulk,OPC,0.020124158513556374,256
AN00000904_Br8492_Post_Bulk,Excit,0.353628486487687,256
AN00000904_Br8492_Post_Bulk,Inhib,0.11093006662225806,256
AN00000904_Br8492_Post_Cyto,Astro,0.02121700987834747,256
AN00000904_Br8492_Post_Cyto,EndoMural,0.15967129507978006,256
AN00000904_Br8492_Post_Cyto,Micro,0.049640965167052124,256
AN00000904_Br8492_Post_Cyto,Oligo,0.3011171929151441,256
AN00000904_Br8492_Post_Cyto,OPC,0.027789695610227767,256
AN00000904_Br8492_Post_Cyto,Excit,0.3474820498470511,256
AN00000904_Br8492_Post_Cyto,Inhib,0.09308179150239743,256
AN00000904_Br8492_Post_Nuc,Astro,0.021260305503283637,256
AN00000904_Br8492_Post_Nuc,EndoMural,0.21857780074893915,256
AN00000904_Br8492_Post_Nuc,Micro,0.04309725324601822,256
AN00000904_Br8492_Post_Nuc,Oligo,0.2247517592802193,256
AN00000904_Br8492_Post_Nuc,OPC,0.027434298369758636,256
AN00000904_Br8492_Post_Nuc,Excit,0.35494196867291694,256
AN00000904_Br8492_Post_Nuc,Inhib,0.10993661417886409,256
AN00000904_Br8667_Ant_Bulk,Astro,0.11538662228038447,256
AN00000904_Br8667_Ant_Bulk,EndoMural,0.1269014769545825,256
AN00000904_Br8667_Ant_Bulk,Micro,0.04020155241708329,256
AN00000904_Br8667_Ant_Bulk,Oligo,0.27905223926555145,256
AN00000904_Br8667_Ant_Bulk,OPC,0.04455801969560893,256
AN00000904_Br8667_Ant_Bulk,Excit,0.26791601980449786,256
AN00000904_Br8667_Ant_Bulk,Inhib,0.12598406958229147,256
AN00000904_Br8667_Ant_Cyto,Astro,0.0921035055903914,256
AN00000904_Br8667_Ant_Cyto,EndoMural,0.13969840416206342,256
AN00000904_Br8667_Ant_Cyto,Micro,0.06282433875294334,256
AN00000904_Br8667_Ant_Cyto,Oligo,0.2745586551377638,256
AN00000904_Br8667_Ant_Cyto,OPC,0.036698445415433545,256
AN00000904_Br8667_Ant_Cyto,Excit,0.316324482229181,256
AN00000904_Br8667_Ant_Cyto,Inhib,0.0777921687122235,256
AN00000904_Br8667_Ant_Nuc,Astro,0.09702384884016531,256
AN00000904_Br8667_Ant_Nuc,EndoMural,0.1442847028781689,256
AN00000904_Br8667_Ant_Nuc,Micro,0.04150070919192928,256
AN00000904_Br8667_Ant_Nuc,Oligo,0.2480357071456044,256
AN00000904_Br8667_Ant_Nuc,OPC,0.04711853590900742,256
AN00000904_Br8667_Ant_Nuc,Excit,0.30586426049639215,256
AN00000904_Br8667_Ant_Nuc,Inhib,0.1161722355387325,256
AN00000904_Br8667_Mid_Bulk,Astro,0.11314016573161956,256
AN00000904_Br8667_Mid_Bulk,EndoMural,0.17057131060056416,256
AN00000904_Br8667_Mid_Bulk,Micro,0.04179846069579854,256
AN00000904_Br8667_Mid_Bulk,Oligo,0.1823138570239288,256
AN00000904_Br8667_Mid_Bulk,OPC,0.0442615647733888,256
AN00000904_Br8667_Mid_Bulk,Excit,0.3042414093030861,256
AN00000904_Br8667_Mid_Bulk,Inhib,0.14367323187161413,256
AN00000904_Br8667_Mid_Cyto,Astro,0.11638994255567818,256
AN00000904_Br8667_Mid_Cyto,EndoMural,0.213465451475335,256
AN00000904_Br8667_Mid_Cyto,Micro,0.054198065851914314,256
AN00000904_Br8667_Mid_Cyto,Oligo,0.1512100059006412,256
AN00000904_Br8667_Mid_Cyto,OPC,0.0433505408842515,256
AN00000904_Br8667_Mid_Cyto,Excit,0.3054959519252262,256
AN00000904_Br8667_Mid_Cyto,Inhib,0.11589004140695357,256
AN00000904_Br8667_Mid_Nuc,Astro,0.11027961494302448,256
AN00000904_Br8667_Mid_Nuc,EndoMural,0.17608840331137932,256
AN00000904_Br8667_Mid_Nuc,Micro,0.045008372236161005,256
AN00000904_Br8667_Mid_Nuc,Oligo,0.1313316505633687,256
AN00000904_Br8667_Mid_Nuc,OPC,0.049572822075641856,256
AN00000904_Br8667_Mid_Nuc,Excit,0.3470734018701088,256
AN00000904_Br8667_Mid_Nuc,Inhib,0.1406457350003158,256
AN00000906_Br2720_Post_Bulk,Astro,0.04129453087535777,256
AN00000906_Br2720_Post_Bulk,EndoMural,0.12959430865704058,256
AN00000906_Br2720_Post_Bulk,Micro,0.04098555691441832,256
AN00000906_Br2720_Post_Bulk,Oligo,0.19686128352811214,256
AN00000906_Br2720_Post_Bulk,OPC,0.04225069215616997,256
AN00000906_Br2720_Post_Bulk,Excit,0.42895065796704707,256
AN00000906_Br2720_Post_Bulk,Inhib,0.12006296990185415,256
AN00000906_Br2720_Post_Cyto,Astro,0.04011193255398316,256
AN00000906_Br2720_Post_Cyto,EndoMural,0.1519276334938454,256
AN00000906_Br2720_Post_Cyto,Micro,0.05309183251013695,256
AN00000906_Br2720_Post_Cyto,Oligo,0.17417696622699083,256
AN00000906_Br2720_Post_Cyto,OPC,0.041925804598538,256
AN00000906_Br2720_Post_Cyto,Excit,0.4079984863772727,256
AN00000906_Br2720_Post_Cyto,Inhib,0.13076734423923292,256
AN00000906_Br2720_Post_Nuc,Astro,0.03799904474466991,256
AN00000906_Br2720_Post_Nuc,EndoMural,0.168354831025799,256
AN00000906_Br2720_Post_Nuc,Micro,0.03464466205160453,256
AN00000906_Br2720_Post_Nuc,Oligo,0.13174857012323898,256
AN00000906_Br2720_Post_Nuc,OPC,0.045260708749840124,256
AN00000906_Br2720_Post_Nuc,Excit,0.44794111873290926,256
AN00000906_Br2720_Post_Nuc,Inhib,0.1340510645719381,256
AN00000906_Br2743_Ant_Bulk,Astro,0.04533270961722378,256
AN00000906_Br2743_Ant_Bulk,EndoMural,0.078638940205742,256
AN00000906_Br2743_Ant_Bulk,Micro,0.026866756150591475,256
AN00000906_Br2743_Ant_Bulk,Oligo,0.34808147270373063,256
AN00000906_Br2743_Ant_Bulk,OPC,0.048538251968004334,256
AN00000906_Br2743_Ant_Bulk,Excit,0.36713255739420536,256
AN00000906_Br2743_Ant_Bulk,Inhib,0.08540931196050235,256
AN00000906_Br2743_Ant_Cyto,Astro,0.056189957936570875,256
AN00000906_Br2743_Ant_Cyto,EndoMural,0.10529329972790451,256
AN00000906_Br2743_Ant_Cyto,Micro,0.03505154891999085,256
AN00000906_Br2743_Ant_Cyto,Oligo,0.21207949558646647,256
AN00000906_Br2743_Ant_Cyto,OPC,0.055999068582028994,256
AN00000906_Br2743_Ant_Cyto,Excit,0.39398781328441396,256
AN00000906_Br2743_Ant_Cyto,Inhib,0.14139881596262438,256
AN00000906_Br2743_Ant_Nuc,Astro,0.031157575329339597,256
AN00000906_Br2743_Ant_Nuc,EndoMural,0.19132446481166163,256
AN00000906_Br2743_Ant_Nuc,Micro,0.025470234458669187,256
AN00000906_Br2743_Ant_Nuc,Oligo,0.23853495968101845,256
AN00000906_Br2743_Ant_Nuc,OPC,0.05142687845224655,256
AN00000906_Br2743_Ant_Nuc,Excit,0.373799881172339,256
AN00000906_Br2743_Ant_Nuc,Inhib,0.08828600609472562,256
AN00000906_Br3942_Ant_Bulk,Astro,0.13142273707450589,256
AN00000906_Br3942_Ant_Bulk,EndoMural,0.1380945257392488,256
AN00000906_Br3942_Ant_Bulk,Micro,0.039425628139256895,256
AN00000906_Br3942_Ant_Bulk,Oligo,0.12189967848806688,256
AN00000906_Br3942_Ant_Bulk,OPC,0.040618420234097806,256
AN00000906_Br3942_Ant_Bulk,Excit,0.4235007173467954,256
AN00000906_Br3942_Ant_Bulk,Inhib,0.1050382929780284,256
AN00000906_Br3942_Ant_Cyto,Astro,0.1219787811097865,256
AN00000906_Br3942_Ant_Cyto,EndoMural,0.15124587898871014,256
AN00000906_Br3942_Ant_Cyto,Micro,0.05847248505887874,256
AN00000906_Br3942_Ant_Cyto,Oligo,0.15078800224828826,256
AN00000906_Br3942_Ant_Cyto,OPC,0.03914624845844672,256
AN00000906_Br3942_Ant_Cyto,Excit,0.3966348790881523,256
AN00000906_Br3942_Ant_Cyto,Inhib,0.08173372504773736,256
AN00000906_Br3942_Ant_Nuc,Astro,0.11706951889597485,256
AN00000906_Br3942_Ant_Nuc,EndoMural,0.16925304415788714,256
AN00000906_Br3942_Ant_Nuc,Micro,0.03459889649311243,256
AN00000906_Br3942_Ant_Nuc,Oligo,0.11687030784421332,256
AN00000906_Br3942_Ant_Nuc,OPC,0.04768032165257928,256
AN00000906_Br3942_Ant_Nuc,Excit,0.38918413651277545,256
AN00000906_Br3942_Ant_Nuc,Inhib,0.12534377444345762,256
AN00000906_Br3942_Mid_Bulk,Astro,0.11799604192029312,256
AN00000906_Br3942_Mid_Bulk,EndoMural,0.13224581230858942,256
AN00000906_Br3942_Mid_Bulk,Micro,0.03963994375997102,256
AN00000906_Br3942_Mid_Bulk,Oligo,0.1678591696015183,256
AN00000906_Br3942_Mid_Bulk,OPC,0.03877500656490915,256
AN00000906_Br3942_Mid_Bulk,Excit,0.40372736413318355,256
AN00000906_Br3942_Mid_Bulk,Inhib,0.09975666171153548,256
AN00000906_Br3942_Mid_Cyto,Astro,0.0938810936636493,256
AN00000906_Br3942_Mid_Cyto,EndoMural,0.16365331372384642,256
AN00000906_Br3942_Mid_Cyto,Micro,0.044388154500189375,256
AN00000906_Br3942_Mid_Cyto,Oligo,0.16113688180376434,256
AN00000906_Br3942_Mid_Cyto,OPC,0.038507963966084455,256
AN00000906_Br3942_Mid_Cyto,Excit,0.4095471859568598,256
AN00000906_Br3942_Mid_Cyto,Inhib,0.08888540638560632,256
AN00000906_Br3942_Mid_Nuc,Astro,0.08896986376231822,256
AN00000906_Br3942_Mid_Nuc,EndoMural,0.16047116253006502,256
AN00000906_Br3942_Mid_Nuc,Micro,0.027192721142343383,256
AN00000906_Br3942_Mid_Nuc,Oligo,0.14733257247595452,256
AN00000906_Br3942_Mid_Nuc,OPC,0.039374455300222454,256
AN00000906_Br3942_Mid_Nuc,Excit,0.43349364276167773,256
AN00000906_Br3942_Mid_Nuc,Inhib,0.10316558202741859,256
AN00000906_Br6423_Ant_Bulk,Astro,0.10259846641085729,256
AN00000906_Br6423_Ant_Bulk,EndoMural,0.1308205711065871,256
AN00000906_Br6423_Ant_Bulk,Micro,0.051015048906787826,256
AN00000906_Br6423_Ant_Bulk,Oligo,0.22385847796470285,256
AN00000906_Br6423_Ant_Bulk,OPC,0.038510075621901986,256
AN00000906_Br6423_Ant_Bulk,Excit,0.34665583884462614,256
AN00000906_Br6423_Ant_Bulk,Inhib,0.10654152114453676,256
AN00000906_Br6423_Ant_Cyto,Astro,0.11167821428380371,256
AN00000906_Br6423_Ant_Cyto,EndoMural,0.15262499239312377,256
AN00000906_Br6423_Ant_Cyto,Micro,0.04422786390469332,256
AN00000906_Br6423_Ant_Cyto,Oligo,0.18572946543734473,256
AN00000906_Br6423_Ant_Cyto,OPC,0.041468592737948846,256
AN00000906_Br6423_Ant_Cyto,Excit,0.3356612660307587,256
AN00000906_Br6423_Ant_Cyto,Inhib,0.1286096052123269,256
AN00000906_Br6423_Ant_Nuc,Astro,0.09333531046352124,256
AN00000906_Br6423_Ant_Nuc,EndoMural,0.1398160254181952,256
AN00000906_Br6423_Ant_Nuc,Micro,0.036256023593897395,256
AN00000906_Br6423_Ant_Nuc,Oligo,0.22369705826861191,256
AN00000906_Br6423_Ant_Nuc,OPC,0.03863822169921692,256
AN00000906_Br6423_Ant_Nuc,Excit,0.36757928223509345,256
AN00000906_Br6423_Ant_Nuc,Inhib,0.10067807832146385,256
AN00000906_Br6423_Post_Bulk,Astro,0.11026706544005827,256
AN00000906_Br6423_Post_Bulk,EndoMural,0.13113869395939526,256
AN00000906_Br6423_Post_Bulk,Micro,0.04964033696718555,256
AN00000906_Br6423_Post_Bulk,Oligo,0.24298715045979727,256
AN00000906_Br6423_Post_Bulk,OPC,0.03548387875797589,256
AN00000906_Br6423_Post_Bulk,Excit,0.31659637084511144,256
AN00000906_Br6423_Post_Bulk,Inhib,0.1138865035704763,256
AN00000906_Br6423_Post_Cyto,Astro,0.10470286898330099,256
AN00000906_Br6423_Post_Cyto,EndoMural,0.16767292377783358,256
AN00000906_Br6423_Post_Cyto,Micro,0.046903645338057076,256
AN00000906_Br6423_Post_Cyto,Oligo,0.19977074164224257,256
AN00000906_Br6423_Post_Cyto,OPC,0.03901705491098102,256
AN00000906_Br6423_Post_Cyto,Excit,0.3146815083652323,256
AN00000906_Br6423_Post_Cyto,Inhib,0.1272512569823525,256
AN00000906_Br6423_Post_Nuc,Astro,0.08958072991568991,256
AN00000906_Br6423_Post_Nuc,EndoMural,0.15904624571797227,256
AN00000906_Br6423_Post_Nuc,Micro,0.036750087156132066,256
AN00000906_Br6423_Post_Nuc,Oligo,0.2487139529914157,256
AN00000906_Br6423_Post_Nuc,OPC,0.03554517544718533,256
AN00000906_Br6423_Post_Nuc,Excit,0.32600320717599107,256
AN00000906_Br6423_Post_Nuc,Inhib,0.10436060159561376,256
AN00000906_Br6471_Mid_Bulk,Astro,0.06347291361187926,256
AN00000906_Br6471_Mid_Bulk,EndoMural,0.09877092713727191,256
AN00000906_Br6471_Mid_Bulk,Micro,0.03623897795224984,256
AN00000906_Br6471_Mid_Bulk,Oligo,0.30171095782386403,256
AN00000906_Br6471_Mid_Bulk,OPC,0.03806265662015461,256
AN00000906_Br6471_Mid_Bulk,Excit,0.3691010712682289,256
AN00000906_Br6471_Mid_Bulk,Inhib,0.09264249558635136,256
AN00000906_Br6471_Mid_Cyto,Astro,0.05222596755570047,256
AN00000906_Br6471_Mid_Cyto,EndoMural,0.10463338601160616,256
AN00000906_Br6471_Mid_Cyto,Micro,0.04150691923450302,256
AN00000906_Br6471_Mid_Cyto,Oligo,0.3815647595134066,256
AN00000906_Br6471_Mid_Cyto,OPC,0.03607286830196798,256
AN00000906_Br6471_Mid_Cyto,Excit,0.29862729184501946,256
AN00000906_Br6471_Mid_Cyto,Inhib,0.0853688075377964,256
AN00000906_Br6471_Mid_Nuc,Astro,0.040982776903091565,256
AN00000906_Br6471_Mid_Nuc,EndoMural,0.10395897112883841,256
AN00000906_Br6471_Mid_Nuc,Micro,0.03026610465803699,256
AN00000906_Br6471_Mid_Nuc,Oligo,0.40084888346490977,256
AN00000906_Br6471_Mid_Nuc,OPC,0.03699398161990934,256
AN00000906_Br6471_Mid_Nuc,Excit,0.3189034406669674,256
AN00000906_Br6471_Mid_Nuc,Inhib,0.06804584155824654,256
AN00000906_Br6522_Mid_Bulk,Astro,0.06816439057366301,256
AN00000906_Br6522_Mid_Bulk,EndoMural,0.09689485435724247,256
AN00000906_Br6522_Mid_Bulk,Micro,0.04223066985136229,256
AN00000906_Br6522_Mid_Bulk,Oligo,0.21764872991817846,256
AN00000906_Br6522_Mid_Bulk,OPC,0.043797984662756036,256
AN00000906_Br6522_Mid_Bulk,Excit,0.4344538510639388,256
AN00000906_Br6522_Mid_Bulk,Inhib,0.09680951957285884,256
AN00000906_Br6522_Mid_Cyto,Astro,0.05569297057782261,256
AN00000906_Br6522_Mid_Cyto,EndoMural,0.1033424448691053,256
AN00000906_Br6522_Mid_Cyto,Micro,0.04508032482690622,256
AN00000906_Br6522_Mid_Cyto,Oligo,0.2621735194183595,256
AN00000906_Br6522_Mid_Cyto,OPC,0.04281494523030431,256
AN00000906_Br6522_Mid_Cyto,Excit,0.40041267930103513,256
AN00000906_Br6522_Mid_Cyto,Inhib,0.09048311577646694,256
AN00000906_Br6522_Mid_Nuc,Astro,0.04805624208827689,256
AN00000906_Br6522_Mid_Nuc,EndoMural,0.11644843095945721,256
AN00000906_Br6522_Mid_Nuc,Micro,0.031417502089264526,256
AN00000906_Br6522_Mid_Nuc,Oligo,0.2516121458521398,256
AN00000906_Br6522_Mid_Nuc,OPC,0.043209241477123655,256
AN00000906_Br6522_Mid_Nuc,Excit,0.4294830396089102,256
AN00000906_Br6522_Mid_Nuc,Inhib,0.07977339792482778,256
AN00000906_Br6522_Post_Bulk,Astro,0.0789321799056492,256
AN00000906_Br6522_Post_Bulk,EndoMural,0.10735777533055842,256
AN00000906_Br6522_Post_Bulk,Micro,0.044353413300824866,256
AN00000906_Br6522_Post_Bulk,Oligo,0.15740647708203406,256
AN00000906_Br6522_Post_Bulk,OPC,0.04504353220899537,256
AN00000906_Br6522_Post_Bulk,Excit,0.445493929816902,256
AN00000906_Br6522_Post_Bulk,Inhib,0.12141269235503618,256
AN00000906_Br6522_Post_Cyto,Astro,0.07097857538285046,256
AN00000906_Br6522_Post_Cyto,EndoMural,0.11336168128466766,256
AN00000906_Br6522_Post_Cyto,Micro,0.04917373107703845,256
AN00000906_Br6522_Post_Cyto,Oligo,0.15219247221436663,256
AN00000906_Br6522_Post_Cyto,OPC,0.04272164174745592,256
AN00000906_Br6522_Post_Cyto,Excit,0.442826765233497,256
AN00000906_Br6522_Post_Cyto,Inhib,0.12874513306012395,256
AN00000906_Br6522_Post_Nuc,Astro,0.06061488762385037,256
AN00000906_Br6522_Post_Nuc,EndoMural,0.1510927665673687,256
AN00000906_Br6522_Post_Nuc,Micro,0.03399245672895212,256
AN00000906_Br6522_Post_Nuc,Oligo,0.12864886584376184,256
AN00000906_Br6522_Post_Nuc,OPC,0.04328551528139478,256
AN00000906_Br6522_Post_Nuc,Excit,0.45559564416226006,256
AN00000906_Br6522_Post_Nuc,Inhib,0.12676986379241217,256
AN00000906_Br8325_Ant_Bulk,Astro,0.11360240118651904,256
AN00000906_Br8325_Ant_Bulk,EndoMural,0.12507526715978912,256
AN00000906_Br8325_Ant_Bulk,Micro,0.04023026807535481,256
AN00000906_Br8325_Ant_Bulk,Oligo,0.13094364014688978,256
AN00000906_Br8325_Ant_Bulk,OPC,0.039649245351451895,256
AN00000906_Br8325_Ant_Bulk,Excit,0.4302420514986204,256
AN00000906_Br8325_Ant_Bulk,Inhib,0.12025712658137487,256
AN00000906_Br8325_Ant_Cyto,Astro,0.08586988618377457,256
AN00000906_Br8325_Ant_Cyto,EndoMural,0.1462834418617338,256
AN00000906_Br8325_Ant_Cyto,Micro,0.03997232917602814,256
AN00000906_Br8325_Ant_Cyto,Oligo,0.17137715441148768,256
AN00000906_Br8325_Ant_Cyto,OPC,0.04239489110745454,256
AN00000906_Br8325_Ant_Cyto,Excit,0.3744810600079824,256
AN00000906_Br8325_Ant_Cyto,Inhib,0.1396212372515389,256
AN00000906_Br8325_Ant_Nuc,Astro,0.07939950056442352,256
AN00000906_Br8325_Ant_Nuc,EndoMural,0.15020389626015748,256
AN00000906_Br8325_Ant_Nuc,Micro,0.028849246717678616,256
AN00000906_Br8325_Ant_Nuc,Oligo,0.13649503415934255,256
AN00000906_Br8325_Ant_Nuc,OPC,0.04065856925426338,256
AN00000906_Br8325_Ant_Nuc,Excit,0.4532666816176712,256
AN00000906_Br8325_Ant_Nuc,Inhib,0.1111270714264633,256
AN00000906_Br8325_Mid_Bulk,Astro,0.03897993257105444,256
AN00000906_Br8325_Mid_Bulk,EndoMural,0.06060626250472958,256
AN00000906_Br8325_Mid_Bulk,Micro,0.035683772672168226,256
AN00000906_Br8325_Mid_Bulk,Oligo,0.6427463088608935,256
AN00000906_Br8325_Mid_Bulk,OPC,0.03348260841585521,256
AN00000906_Br8325_Mid_Bulk,Excit,0.1503761319329034,256
AN00000906_Br8325_Mid_Bulk,Inhib,0.03812498304239573,256
AN00000906_Br8325_Mid_Cyto,Astro,0.011814751946445436,256
AN00000906_Br8325_Mid_Cyto,EndoMural,0.046292637209049095,256
AN00000906_Br8325_Mid_Cyto,Micro,0.033787995200380026,256
AN00000906_Br8325_Mid_Cyto,Oligo,0.8114516412160889,256
AN00000906_Br8325_Mid_Cyto,OPC,0.024818132908691455,256
AN00000906_Br8325_Mid_Cyto,Excit,0.05237492107739683,256
AN00000906_Br8325_Mid_Cyto,Inhib,0.01945992044194823,256
AN00000906_Br8325_Mid_Nuc,Astro,0.0076918278053546675,256
AN00000906_Br8325_Mid_Nuc,EndoMural,0.046983779842613656,256
AN00000906_Br8325_Mid_Nuc,Micro,0.026243804614688424,256
AN00000906_Br8325_Mid_Nuc,Oligo,0.828957602617217,256
AN00000906_Br8325_Mid_Nuc,OPC,0.030157443837495204,256
AN00000906_Br8325_Mid_Nuc,Excit,0.038906250915138614,256
AN00000906_Br8325_Mid_Nuc,Inhib,0.0210592903674925,256
AN00000906_Br8492_Mid_Bulk,Astro,0.03911756713027046,256
AN00000906_Br8492_Mid_Bulk,EndoMural,0.10030100747911191,256
AN00000906_Br8492_Mid_Bulk,Micro,0.043669564011165854,256
AN00000906_Br8492_Mid_Bulk,Oligo,0.2895479012995989,256
AN00000906_Br8492_Mid_Bulk,OPC,0.03364674142013636,256
AN00000906_Br8492_Mid_Bulk,Excit,0.40382576907805484,256
AN00000906_Br8492_Mid_Bulk,Inhib,0.0898914495816617,256
AN00000906_Br8492_Mid_Cyto,Astro,0.039135322607783546,256
AN00000906_Br8492_Mid_Cyto,EndoMural,0.11629353539768186,256
AN00000906_Br8492_Mid_Cyto,Micro,0.04560325173376228,256
AN00000906_Br8492_Mid_Cyto,Oligo,0.28059010096089204,256
AN00000906_Br8492_Mid_Cyto,OPC,0.03311717854653465,256
AN00000906_Br8492_Mid_Cyto,Excit,0.3721615995991479,256
AN00000906_Br8492_Mid_Cyto,Inhib,0.11309901115419761,256
AN00000906_Br8492_Post_Bulk,Astro,0.027133156009592086,256
AN00000906_Br8492_Post_Bulk,EndoMural,0.1164779487531263,256
AN00000906_Br8492_Post_Bulk,Micro,0.04027048262587064,256
AN00000906_Br8492_Post_Bulk,Oligo,0.28635508965194967,256
AN00000906_Br8492_Post_Bulk,OPC,0.02979022280421311,256
AN00000906_Br8492_Post_Bulk,Excit,0.3921471737593702,256
AN00000906_Br8492_Post_Bulk,Inhib,0.10782592639587801,256
AN00000906_Br8492_Post_Cyto,Astro,0.03605045518655594,256
AN00000906_Br8492_Post_Cyto,EndoMural,0.12691585204762193,256
AN00000906_Br8492_Post_Cyto,Micro,0.04779683587038982,256
AN00000906_Br8492_Post_Cyto,Oligo,0.2814997713264285,256
AN00000906_Br8492_Post_Cyto,OPC,0.03185129120818072,256
AN00000906_Br8492_Post_Cyto,Excit,0.35701509624896277,256
AN00000906_Br8492_Post_Cyto,Inhib,0.11887069811186035,256
AN00000906_Br8492_Post_Nuc,Astro,0.03326046372481113,256
AN00000906_Br8492_Post_Nuc,EndoMural,0.1810941069582458,256
AN00000906_Br8492_Post_Nuc,Micro,0.03745097588986676,256
AN00000906_Br8492_Post_Nuc,Oligo,0.253630802767698,256
AN00000906_Br8492_Post_Nuc,OPC,0.026750430627779695,256
AN00000906_Br8492_Post_Nuc,Excit,0.360795703107223,256
AN00000906_Br8492_Post_Nuc,Inhib,0.10701751692437567,256
AN00000906_Br8667_Ant_Bulk,Astro,0.1049866849635879,256
AN00000906_Br8667_Ant_Bulk,EndoMural,0.11632830707357417,256
AN00000906_Br8667_Ant_Bulk,Micro,0.052214663860245245,256
AN00000906_Br8667_Ant_Bulk,Oligo,0.20117562815225942,256
AN00000906_Br8667_Ant_Bulk,OPC,0.03734648463770721,256
AN00000906_Br8667_Ant_Bulk,Excit,0.3758853861301471,256
AN00000906_Br8667_Ant_Bulk,Inhib,0.112062845182479,256
AN00000906_Br8667_Ant_Cyto,Astro,0.09458071376976061,256
AN00000906_Br8667_Ant_Cyto,EndoMural,0.13764566575132714,256
AN00000906_Br8667_Ant_Cyto,Micro,0.060252477162366834,256
AN00000906_Br8667_Ant_Cyto,Oligo,0.19439071437715916,256
AN00000906_Br8667_Ant_Cyto,OPC,0.035041920286711666,256
AN00000906_Br8667_Ant_Cyto,Excit,0.3825273992844481,256
AN00000906_Br8667_Ant_Cyto,Inhib,0.09556110936822643,256
AN00000906_Br8667_Ant_Nuc,Astro,0.104716729633887,256
AN00000906_Br8667_Ant_Nuc,EndoMural,0.12499691009328584,256
AN00000906_Br8667_Ant_Nuc,Micro,0.03891699881329954,256
AN00000906_Br8667_Ant_Nuc,Oligo,0.21528316564751548,256
AN00000906_Br8667_Ant_Nuc,OPC,0.038587677223220596,256
AN00000906_Br8667_Ant_Nuc,Excit,0.3635887849949166,256
AN00000906_Br8667_Ant_Nuc,Inhib,0.1139097335938749,256
AN00000906_Br8667_Mid_Bulk,Astro,0.12734028521607885,256
AN00000906_Br8667_Mid_Bulk,EndoMural,0.14061037856846256,256
AN00000906_Br8667_Mid_Bulk,Micro,0.053006432630244744,256
AN00000906_Br8667_Mid_Bulk,Oligo,0.13164914540067188,256
AN00000906_Br8667_Mid_Bulk,OPC,0.035471302675391364,256
AN00000906_Br8667_Mid_Bulk,Excit,0.37959492313686416,256
AN00000906_Br8667_Mid_Bulk,Inhib,0.1323275323722864,256
AN00000906_Br8667_Mid_Cyto,Astro,0.13168057501662195,256
AN00000906_Br8667_Mid_Cyto,EndoMural,0.20399960855918764,256
AN00000906_Br8667_Mid_Cyto,Micro,0.057119947462931704,256
AN00000906_Br8667_Mid_Cyto,Oligo,0.1145442675553942,256
AN00000906_Br8667_Mid_Cyto,OPC,0.03669155583532127,256
AN00000906_Br8667_Mid_Cyto,Excit,0.331444097325818,256
AN00000906_Br8667_Mid_Cyto,Inhib,0.12451994824472533,256
AN00000906_Br8667_Mid_Nuc,Astro,0.13053184141145427,256
AN00000906_Br8667_Mid_Nuc,EndoMural,0.1635560576294261,256
AN00000906_Br8667_Mid_Nuc,Micro,0.04253551162930601,256
AN00000906_Br8667_Mid_Nuc,Oligo,0.10167524675631993,256
AN00000906_Br8667_Mid_Nuc,OPC,0.04154960512059081,256
AN00000906_Br8667_Mid_Nuc,Excit,0.3747018801548247,256
AN00000906_Br8667_Mid_Nuc,Inhib,0.14544985729807808,256
