GeneSymbol	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000016391	13.81355379614874757	107.64535364386543392	24.48594976333349038	5.86601452482862840	100.18419978866626252	0.00000000000000000	1.46704537138081825
ENSG00000016402	1.75471470651613171	8.99302986122543224	2.26973488958581049	0.67370095133326313	20.79612673787058696	4.12607243144559632	0.86661240792122574
ENSG00000016602	0.00000000000000000	1.51724280196947126	107.52177679183894554	1.34583286753961362	3.25531908369971923	1.99266432065940946	0.00000000000000000
ENSG00000017427	154.62428136437634407	6.56296803868358847	6.36926392909455696	6.80967187593611367	4.42532127700703892	5.57429580253824142	95.94240331102641051
ENSG00000017483	8.65185045494580507	9.85633042799978476	12.66315407420750105	10.99295203048498593	7.05445942666235748	283.73671786544912266	7.20492602492880341
ENSG00000018408	0.00000000000000000	7.78252533030786253	24.05090975351077631	5.78168720465514863	112.23831951782366900	703.85071198659250058	0.00000000000000000
ENSG00000018625	0.00000000000000000	338.05680228862041758	0.00000000000000000	0.00000000000000000	3786.04731106362169157	9777.69073173397373466	0.00000000000000000
ENSG00000019144	35.46531985198003412	369.10933963265659941	902.59489700613789864	23.90349591217309921	206.05783638649108980	298.78232068595275450	54.78802745409171848
ENSG00000019582	17.41788790462761227	23.10417602388032421	63.69448612690460720	32.36557971044494053	34.15667164118051602	122.73246394740536402	1385.51141710238675842
ENSG00000021300	0.67542510350612706	200.24916326969022862	995.67670552679260254	102.43818544423885442	410.73340683527408146	89.60031036467161414	126.65690115602092192
ENSG00000021645	4783.11546673789689521	0.00000000000000000	918.05838038862782469	1766.58697326508513470	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000023892	5.39371733049737312	3.54023037959130127	3.16057425464743780	4.71959955939582088	4.25959368256114512	10.14418504833978574	100.41767080653671940
ENSG00000025708	1.32081244415557331	2.08240457897904907	3.42853531588844040	2.80541702658143510	4.47001518448202262	9.42871882231469982	66.95912068297526787
ENSG00000026025	16.14950351684413477	24.36661343070165842	87.64138940581536019	46.10186409129870100	226.82229022120378659	1153.94982014328320474	82.63319378460272446
ENSG00000026297	67.03211978778945479	26.40687985091378920	15.57626812978796593	30.41958336444741562	31.96686055068048304	26.71082459000093223	849.06145191145799345
ENSG00000026508	0.00000000000000000	0.51976368658091188	20.22958380638130649	1.00394123259949986	127.90700331616399410	71.01770417228125609	9.09981418974270717
ENSG00000026652	214.69192654997345926	138.25754699457698393	1345.13894989227014776	199.08811789159898353	0.00000000000000000	15.33154181561257445	0.00000000000000000
ENSG00000027075	10.12652801127405233	9.15527896640950800	10.13332410322383659	11.13745002028504238	4.23874676589416133	497.76706999337369552	167.74815876526349712
ENSG00000027697	37.14881424813474098	25.74545984351853178	57.35617420707333025	26.69841800312420332	23.05342420528302583	198.71465892605056069	986.90753927595051209
ENSG00000028116	0.00000000000000000	29.21533980415942011	444.69608314173518693	0.00000000000000000	0.00000000000000000	98.43261739091846607	99.98497928575197591
ENSG00000028137	4.56958965998272948	6.90706621520152630	4.00697399258987375	5.22428861648930631	7.14757877488039473	78.19076168192205500	317.97975175488426203
ENSG00000029534	380.52549990090039955	29.64240966922940146	25.23394660853917060	48.04597990019230735	14.96713090894455966	27.18377404156327870	33.95003501328433515
ENSG00000031081	0.00000000000000000	282.21170310585796415	12.30993035142511438	0.00000000000000000	217.36270054711167177	258.50911541712599728	171.38646574651906462
ENSG00000033867	68.58272645790533772	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	7283.27696187746278156
ENSG00000035664	2.09874703113088623	28.83266963913401426	195.95983961098542636	24.45539605825640095	16.16083507908082950	48.07459360523452574	4.51384786009916272
ENSG00000038295	10.71833579142642634	57.74500573659607028	0.00000000000000000	50.36856212162621915	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000038427	2.08465444846610293	1751.60354270455945880	63.29695179792355475	0.00000000000000000	146.06636143030695507	5.83476622057156380	13.50202488742367635
ENSG00000039068	1.92663637582317948	5.71043790801097817	133.96059058621409577	1.08240715158139200	0.34039638317279497	4.21468562468114438	6.09921484271947367
ENSG00000040608	17.88179218854516250	17.62795038568899741	41.28294165594204657	138.90044721559138452	66.07739623502705228	38.46213043654711328	47.71262664235205619
ENSG00000041515	297.46492970589508786	187.33220789360683511	0.00000000000000000	35.43253270449361025	10.07766693975035821	0.00000000000000000	0.00000000000000000
ENSG00000041982	0.00000000000000000	5.52372380810923147	21.03305418682917249	1.87164706898487365	397.62824733591679660	0.00000000000000000	0.00000000000000000
ENSG00000042062	3.60306629951425572	3.58606928996205587	2.32298646902470285	3.23182781162595312	3.45319465853146479	122.10827100379931665	1.23018848693726168
ENSG00000042493	1.29048191863161343	2.72265003172269271	8.10013631645404431	3.36615281459874538	20.80107472674677993	7.79302110103529166	100.72682435881426954
ENSG00000042980	8.41875985315890318	3.73668636880275784	5.33695306352139820	5.44236016753889640	3.24655806166347061	3.89357600915439672	694.79329550394027137
ENSG00000043355	5.29127004664640044	1.91280266844388724	6.58686447763256222	4.77015083932998163	40.44344338318221332	98.01355579269133500	8.33433195468428956
ENSG00000043462	8.03095637458142875	3.90750906342249049	4.24295616218343064	8.37050215036587453	4.41286156734745116	74.65208150508088636	190.28634874006453970
ENSG00000044524	148.25852272681817112	0.00000000000000000	0.00000000000000000	125.72095553810260071	0.00000000000000000	139.93667921363962137	0.00000000000000000
ENSG00000046889	0.00000000000000000	771.05804161568471500	117.34453194200338544	0.00000000000000000	1774.41692030658555268	437.07366160801291244	0.00000000000000000
ENSG00000047617	2.15159048573472500	25.15271486012786539	12.04069181500276819	3.40423744267096140	3.54654797638338115	230.96281057992879937	4.70065575755639742
ENSG00000047936	0.12365469383307584	0.00000000000000000	10.54453432033529303	58.67867018909363708	4.37368547298984112	6.06815958373495601	5.34739542060541151
ENSG00000049089	12.62308529235527921	223.47968818601134444	202.71375529989487063	20.28163006987837136	84.72801183518548385	22.52130217374491750	68.34461861891990964
ENSG00000049192	44.58940846753062459	83.72666655097683019	0.00000000000000000	0.42059241685762694	0.00000000000000000	13.07483396083736693	0.00000000000000000
ENSG00000049540	14.03167195811988854	41.64690726935934606	33.75596009597825287	6.97790720951162680	144.09860865329628155	95.94303034355908721	8.27621133040535639
ENSG00000050555	9.56259696606616671	3.90925911807716497	7.30172176473090673	8.21136361779797852	3.60950040891226109	205.28628497000138964	4.59590227478047009
ENSG00000050628	7.82734843998669572	0.00000000000000000	6.98305686711134577	36.92183628025124875	0.00000000000000000	1.07492856544576210	0.00000000000000000
ENSG00000051523	2.55389084682257161	4.68523406616449112	4.63439412723511523	4.38998865325028476	13.87000895479039819	81.95908327099715507	156.37273019399083296
ENSG00000053108	89.73212190558209045	47.88220221121992637	47.33469237283150477	421.13666682958086085	50.91172976900501368	43.60231603416897173	39.06335725920512658
ENSG00000053438	51.08160687492215857	27.51417832183064505	78.72358415203082416	266.21980525683875385	61.33684804701530169	96.92527664004866494	52.09228074199208436
ENSG00000053747	33.03528554998105449	0.00000000000000000	5.22371365245008690	6.46563509381349366	17.77623631024619399	312.96025798284995290	0.00000000000000000
ENSG00000053918	5.61459399271007520	4.68725636673641777	3.03161767770404511	3.84118876468889825	2.46501898621023674	8.98448316096381738	161.44904412320607889
ENSG00000054179	1.97963744890373139	3.69259865501248230	4.40113600412264372	3.39808410690253115	66.26148327207732791	2.76900697449159594	2.58832424198797106
ENSG00000054598	2.58481445894331419	3.04058062639277349	4.68766909772355067	3.55285592122551552	1.93929061169827222	145.90235994160113364	2.48711230739036004
ENSG00000054654	0.00000000000000000	51.40262805655940070	10.63107871506750790	0.64419762469145281	45.96976536058523521	1800.41715295720496215	0.00000000000000000
ENSG00000054690	53.83430574865253249	214.20464110247331746	3445.03867281636848929	2.85296574622147414	54.28786143519875651	28.58872230005517068	94.74995012958041229
ENSG00000055813	148.63017732505082336	0.00000000000000000	0.00000000000000000	315.34833254639005418	0.00000000000000000	102.51162678823273211	0.00000000000000000
ENSG00000056291	1.92103040934241420	0.00000000000000000	3.74347655740759988	13.78420845410070328	1.57868333655523463	1.66030531498411627	1.24436603716906657
ENSG00000056487	18.64946152850624372	48.34936857638820840	14.25853681317257404	4.78345673214846379	160.46831105894250413	10.04995819077094055	10.25711876035981440
ENSG00000056736	3.05784839008467246	71.38759635181649799	6.30206032766537483	2.03191601827042501	72.97898895422586918	2.02984935190768434	6.89895909064932411
ENSG00000057294	63.81423590613184871	6.98020205212430067	1.11463045005141037	4.01078970520198297	3.49647787781918673	18.56171916801741517	5.39049873367654708
ENSG00000057657	29.51202685190726172	0.00000000000000000	2.20941861734927958	2.07976773922532043	0.20930276677250331	51.12954730657308744	94.57193905390091970
ENSG00000058866	37.86607927484301683	719.95488738252095118	48.31465563976311017	60.90044864922844425	438.98134297860542574	43.25689621053253120	18.10996952937889048
ENSG00000059377	6.62240673158532278	8.08722834081181041	11.56260418076805507	6.34754128228586900	12.10728205409691327	8.13399925754568720	478.33264224792497998
ENSG00000060138	2.87620462511968400	13.45060000362161290	7.77282244023210289	4.60227855904802308	52.44540679197081801	200.34972639230966251	52.06657171299378462
ENSG00000060709	430.74444194438996192	24.37979923138690808	40.43460381429184025	367.18289332726305929	17.16494988945959932	20.30997680801998584	0.00000000000000000
ENSG00000060718	36.58810915794452967	583.36315638170333386	32.39448026027323380	32.59196421619522965	27.79507321569944267	0.00000000000000000	0.00000000000000000
ENSG00000063015	225.93023602592018051	47.42679995103705437	30.77264415679031373	71.65248458184744607	39.13094758329619793	12.74059538754105603	31.25666308986452080
ENSG00000064270	6.49768385218975286	96.32375791943678678	2.00589691591250530	14.21184901373776022	13.95271044614979949	6.22006777179817760	2.17677659709779681
ENSG00000064655	15.11516109370902150	56.33603896044497361	9.15566405999061139	4.98987635996433188	157.32214276874574921	13.15882716836757993	31.16150446562426524
ENSG00000064666	1.17649152641329091	1.91632054938974439	6.24670091191707400	1.29317705102780578	4.04225688919048665	49.46576072842471916	2.75849927537053397
ENSG00000064787	34.50948159017586647	1230.41743687857206169	1541.97258907017726415	69.10400569864174258	87.96163652702330182	89.32239377616664910	104.37954800504422792
ENSG00000064989	0.00000000000000000	240.63177538863766358	5.67832546343557087	10.75901274780031436	8.56918791942385916	80.58791210329449939	0.00000000000000000
ENSG00000065054	31.62229092270937159	14.55161667399677938	58.21424276426830602	50.02353567766721909	27.67994162225999588	605.51320904876945406	20.78189915279185840
ENSG00000065320	11.48862261677344776	172.55285144778363815	0.00000000000000000	10.27245155426479961	23.86130955739886161	52.22483431103007945	3.51941067474511149
ENSG00000065361	7.63018907298378402	191.37975014137339258	449.55599794370027666	13.93191040869663055	14.33411719448797150	12.55971349619910349	24.78510816880298151
ENSG00000065809	4.41362231311596087	40.61774201862401412	1454.50582873967209707	3.17613318125294875	27.27715190841631099	232.74358988024789596	141.00447042867475034
ENSG00000066056	7.08742193818296951	7.97363993440209473	15.68228987134925489	11.56703415003532776	3.01777872234518219	313.88914379078289585	7.25431800023720452
ENSG00000066248	157.69733382520828968	107.40030131790098267	206.70139025427221213	700.68268416612966121	187.69183842125616479	169.29286654504738863	202.08699287046218274
ENSG00000066294	0.15425951469204288	0.68938355789522188	2.22938116751038073	0.37652190416991344	1.04301716131931510	7.32414502913147114	247.73418710854696201
ENSG00000066322	2.56319231276049564	4.66507852779901722	311.73006114129503885	20.57152601150076876	67.09307819856513788	49.58919732414504722	28.72674154552452919
ENSG00000066336	4.85395645064636660	7.19751301342022654	4.41726787375582397	4.76991128094814076	26.81963552666214312	5.57315557521941773	113.50366832494945868
ENSG00000066382	17.31787448422103637	339.60487467842847309	5.80507465265528655	88.13768027653291881	121.20279183352380414	229.44486966127834648	1.79082786675694350
ENSG00000066468	76.59846710215879284	35.24172578285025992	1220.61215693871076837	39.65807636313894591	941.91741859526200642	41.16484836530348446	70.03603367865810014
ENSG00000067066	4.23755471655094773	9.72430928370108738	8.09159997482520588	4.96269294626629698	6.47351787403635104	238.42539351314053420	361.20429781132821745
ENSG00000067715	7254.47936537707755633	536.37850611236501663	1602.58747002594145670	6415.62884584488165274	1215.83252504911342839	1211.59323716238486668	1404.73417451983777937
ENSG00000068078	0.00000000000000000	102.23168156768628023	66.32310627260235947	36.24194667556577798	1252.47102496390994020	36.49777058101891924	66.88529310780994308
ENSG00000068976	3.92408627127053355	6.74434347526430145	16.88731020459028898	8.02834665266998293	169.00516102572578347	35.65896942013406345	19.95535606870078738
ENSG00000069122	5.42629606215223159	6.38557791619434578	29.92705797222274811	44.91805825075840630	12.88514997561758513	945.24552186825371791	12.66654317959805276
ENSG00000069424	309.53534375098172404	73.87461217670697522	212.03546790623673246	763.46866983873474055	165.63888092015292841	203.87163123376589624	196.51366486893778074
ENSG00000069431	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	224.84777532654015886	519.21235649419577385	0.00000000000000000
ENSG00000069869	1.46458914460876333	89.04744433776970425	11.35594713289328261	0.00000000000000000	24.42296533895225963	94.20024582069095231	4.06865159508215513
ENSG00000070214	0.00000000000000000	523.79069461613391923	5446.71506244779357075	216.58173548207273029	139.85227589831242767	38.06419014024618264	168.84224980499467961
ENSG00000070526	1.83963651008116380	1.71556191185271256	2.13689474976559923	2.67633982501083656	0.94141699979353211	71.53545638767944581	2.93361730441894109
ENSG00000070759	3.71818641509471792	15.97980752867344023	163.85447179520673444	13.47646574449388979	146.63720821438141684	36.02851344133681977	32.50833670326014868
ENSG00000070808	520.49500410362861658	265.69382590436066494	902.37160411214586020	3486.10972860804486118	693.34969309259611236	720.48843913931477800	668.48960011500480505
ENSG00000071205	2.24658348132540953	212.87037212027377109	0.00000000000000000	31.87046663442456307	0.00000000000000000	662.76206799880753806	0.00000000000000000
ENSG00000071282	5.14339557949234116	19.71843483221771365	13.87731815699114790	7.24119346685864773	7.89987145205684183	112.04019114807674384	7.24689709694358086
ENSG00000071991	0.00000000000000000	40.16104874951696502	345.10203666538365042	0.00000000000000000	2.02944166142605997	0.00000000000000000	0.00000000000000000
ENSG00000072134	153.77079807203733708	1483.51224037710130688	402.47124348829913743	165.92858560949943580	266.94155031228456210	349.84376898831459357	185.34995925162593267
ENSG00000072163	3.61280749438912663	22.96618357899789231	10.88445747005890674	9.13145914117439972	4.60593083887007015	306.48878213425643935	4.99496487281697288
ENSG00000072182	54.34708726282975277	82.96852125501759190	4.14660317308855753	8.74463535913912970	3.77607407791258520	8.08433621927732737	9.29979705916301214
ENSG00000072201	91.51220023754865451	124.37880106289703974	4.69509437836170296	381.53518711471366487	2.30152751366758457	24.80974830707097567	0.00000000000000000
ENSG00000072315	308.71996676225677447	0.00000000000000000	18.02078495187160101	66.08329499414607255	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000072657	103.91150577106155595	24.26378667467932360	0.00000000000000000	465.17233547485176359	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000072840	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	111.56678513971476718	40.66875563307846875	0.00000000000000000
ENSG00000072858	194.30915716194107290	10.83510857075455647	16.88090238616842242	138.08274546056233589	19.04495525192035998	51.04008762617183237	8.19966110380987701
ENSG00000072864	0.00000000000000000	20.90486397597824464	325.95458370139954241	0.00000000000000000	43.07123218539786791	81.36384265593272858	87.80148687378746786
ENSG00000072952	5.81622726789668665	20.37681638450763799	38.14469308010047399	14.75924230766332457	641.95936442720642390	96.12762233280280100	45.76861623088563391
ENSG00000073737	0.83152359318337277	1.08270503324395473	1.07051827032333202	1.18131126061771918	0.77623333607504597	1.02252281592569894	74.58860545390385255
ENSG00000073849	17.81887002628348782	177.02813953261698998	35.89790423374346773	61.01083067015643735	30.86631049228901347	719.11833561571677365	2715.65152563124183871
ENSG00000074181	12.44525315048059255	13.43803660657676602	21.47171731577703824	18.16935220551139807	20.92206477329411030	871.41208895889894848	8.14663619189952115
ENSG00000074211	376.72151967083249247	106.23613231957706660	404.75838626155717748	1020.68557229941063724	407.63523818726264381	112.46123907599435654	135.94579878281936658
ENSG00000074370	2.79588622927098429	1.18267523853305101	2.22155643511032697	2.57888769100965032	1.50055852588440675	53.76938071968864818	23.22530561061350696
ENSG00000074706	167.75076022661946240	39.25589355686907567	109.71990590949144462	368.52043457544368721	51.42469472783807305	103.21422716935762764	3174.51206990751916237
ENSG00000075213	4.40114265075520805	0.00000000000000000	19.92184143199825641	123.41068457160459104	82.00685942554362384	1.82037768352964657	0.00000000000000000
ENSG00000075223	484.42865609983761033	0.00000000000000000	118.10521583511990684	13.59635262523546295	0.00000000000000000	5.13981772522507363	0.00000000000000000
ENSG00000075429	7.47781635714004445	92.39233601418766284	1.15501246677571401	9.23562477808253135	2.79796681073369458	3.45389228275815485	3.60411652569475738
ENSG00000075461	45.08195244021192138	274.18479663499959997	0.00000000000000000	20.41302010484128715	13.00631326583559755	18.15824252769602154	8.68415637748205071
ENSG00000075651	0.00000000000000000	0.00000000000000000	1052.17346313093503340	0.00000000000000000	0.00000000000000000	194.69838986039681572	411.43598840391615568
ENSG00000076555	4.49817776934957703	86.69063565137737726	91.67781741736109780	6.42617166048881217	551.98900867615907373	146.83402247330147361	37.65990869057768720
ENSG00000076604	6.40977929632134114	70.76953261578317722	20.55089508081088567	6.96380172528154784	33.92934683709702881	13.90851437364690035	9.94717650274631282
ENSG00000076716	3.26382664006951950	3.60958926646940981	12.04540644339931710	11.98443682131305366	102.09411448416830126	40.07410667472271371	10.19563469516989151
ENSG00000077238	2.65187066134700045	4.30902896417280434	2.15830184917693524	4.71818091409960161	4.82905346645272981	102.26054391252885978	146.82002853175612245
ENSG00000077264	1064.54544036439529009	123.25753022274911075	0.00000000000000000	753.63530932547882912	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000077420	7.74588027480879138	12.00711243674019357	12.12922560012155238	9.28201835709774947	9.49911521471712383	21.02103653310782505	811.93606828548877274
ENSG00000077782	50.34590245567331834	403.72682671908808061	44.62848029580839437	71.61076419499156032	192.19769068210567298	167.51791590205718308	48.27405372082524337
ENSG00000077942	7.04225140407574557	6.47064278654970337	18.31897655606735498	9.24381310626175612	113.52298214413484345	203.21634017216450729	17.76970434607128624
ENSG00000077943	25.82782408088786852	122.81496304852879575	0.00000000000000000	16.15197375377070088	0.00000000000000000	40.57989551216704882	0.00000000000000000
ENSG00000078053	589.75499322187408779	239.92502721365352159	66.16696677405120397	464.66401190641352059	68.93096777527689767	86.19826460790200429	16.42503417166870250
ENSG00000078269	0.00000000000000000	0.00000000000000000	1929.79661551480785420	208.36061875096112317	0.00000000000000000	119.01515555389060808	0.00000000000000000
ENSG00000078328	2237.11058435343193196	640.60110325708967594	556.11661929896422407	3125.21066709463002553	254.55612217182272161	292.24798364954870067	291.55678717457226412
ENSG00000078401	2.77049870844241841	3.00577300190838859	2.84256800576905722	4.96411517728263618	2.52400262129123920	111.82052638166301506	4.36825240872111831
ENSG00000078596	9.06638847802597603	18.59615409707078015	87.49637100093698905	34.03056686115370866	19.39361747165173355	758.44860139722914028	28.44071629858042982
ENSG00000079215	0.00000000000000000	237.56040898200055267	383.95326449790445622	0.00000000000000000	8223.03759548799826007	1172.64256304199943770	2259.28349937110351675
ENSG00000079263	0.98982347419947614	4.75856325595864504	0.37023261883674663	1.59196759785586406	11.82682113340577601	16.93346681102341833	184.00481777788547788
ENSG00000079308	4.80618255368396774	101.17604821810387250	174.34236862198264362	4.75971305158659419	270.02676102089503729	1285.52606404518473937	22.34514844375057407
ENSG00000079337	19.94530784203133678	37.79205643624091238	150.00151647968399971	25.66251004699800475	370.95509908667617083	72.97720981920394934	60.14228552851471932
ENSG00000079482	28.88630505006090132	1037.93761911105821127	116.79258075379658521	0.00000000000000000	516.17990204525028730	0.00000000000000000	0.00000000000000000
ENSG00000079691	45.66881666373181758	0.00000000000000000	0.00000000000000000	148.09373981579241786	1211.31172144731522167	0.00000000000000000	90.84205685612568004
ENSG00000079931	5.43071980925322428	47.03094475601394464	13.40817210956187289	34.99151751278065348	155.79659453193474405	7.94141797853149001	9.10244477256082085
ENSG00000080224	832.49171158702131379	0.00000000000000000	0.00000000000000000	258.88087604589026114	124.60928928612194966	0.00000000000000000	0.00000000000000000
ENSG00000080493	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	4393.07742466331637843	0.00000000000000000	0.00000000000000000
ENSG00000080573	17.60015473992124058	127.37871255078997024	63.82687577919444522	51.22500390073137311	1047.34297834867015808	180.40115949813724683	94.73669008310980644
ENSG00000080822	32.91412684221695883	19.82195584490268203	2270.92250781056509368	118.99943396230273152	32.24998305563191536	318.69914425779870726	151.95396105927770236
ENSG00000081138	149.51754441962626174	0.00000000000000000	0.00000000000000000	56.01878315968747302	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000081237	0.00000000000000000	0.00000000000000000	0.87440628163728384	0.00000000000000000	0.00000000000000000	111.21603201259695481	552.57325657949411379
ENSG00000081479	0.00000000000000000	5.27540882419809876	1000.81289690305584372	0.00000000000000000	12.88630998999149391	21.48491177695680676	0.00000000000000000
ENSG00000081803	64.73014746810065390	128.53098038601567055	94.39145704433079231	1010.44030993562660115	149.15934394330585633	444.75351323618002652	125.88660915358137515
ENSG00000081913	5.74031331180277338	756.28696941039243029	2112.82658471088552687	40.06347998844879754	748.74975924834859597	415.77283074182383871	112.54244731284099146
ENSG00000082074	1.02804496960848435	3.30419545031366679	6.50482261758936353	1.29168599398584116	3.00939962151743412	33.62441108138968104	575.09626172183664039
ENSG00000082293	151.95710139615511025	2.36359234228842841	0.00000000000000000	60.32208218759764407	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000082438	8.92439523011135449	6.56475889300776227	13.85146557880916163	45.64520107004191374	18.59373684658583414	1562.43428563998236314	12.18756420835046939
ENSG00000082781	28.16549181868467855	39.03629922179033684	29.71448284276675622	8.67428590127442689	152.26057556455609188	198.38324209661314512	491.34522999473676919
ENSG00000083857	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	2156.17544634831983785	0.00000000000000000	0.00000000000000000
ENSG00000084453	0.00000000000000000	19.58325395029375571	1020.68745347163951465	16.30906908526453591	45.52365848520608438	1151.04000866194473929	62.61554852311207497
