GeneSymbol	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000069122	133.43249388148001344	107.89395917848015927	325.57871132564395111	468.97121852794975894	202.78651211573529167	6824.91919848603356513	84.88904827961698629
ENSG00000070182	2139.64242801566433627	704.36914210126599301	266.43249941246000390	1251.66422918194552949	130.30414493307412727	285.92768942096211049	124.41612263566680951
ENSG00000070808	5740.93324814606694417	2920.84057133171063469	9785.90566115234469180	33833.16118694165197667	8834.58990997845648963	7907.19292128007236897	7409.08388881034989026
ENSG00000072315	2139.65788641645031021	0.00000000000000000	285.80818202445863108	667.33810067756724038	0.00000000000000000	0.00000000000000000	10.43986959194031883
ENSG00000072657	1145.87536081944313082	428.34577104421009608	0.00000000000000000	4278.13524335772672202	0.00000000000000000	0.00000000000000000	262.38398918146486949
ENSG00000072952	134.60289396902268777	256.98789776946989605	474.11995886642034748	210.13988096553873675	5920.64510336353396269	978.04476601902001676	534.89346616818306757
ENSG00000073670	1065.77677987102606494	280.78067094660099201	699.44529648379591436	2598.93941091055512516	920.93689913840000827	491.64480918497292805	714.81336858187057715
ENSG00000074181	147.69061503113942990	132.70081348169915714	251.67526921911817794	192.89150049762315575	311.30549993647241536	6980.14655078529722232	0.00000000000000000
ENSG00000075223	3326.62244741396625614	0.00000000000000000	1069.41554599243499979	87.17486237304342467	0.00000000000000000	5.20258077560984145	0.00000000000000000
ENSG00000075461	439.81371822749179046	2464.23496728523514321	125.51026483462133854	185.33552826318765483	123.25618403219188224	167.25150648792092056	88.33479906281270644
ENSG00000076067	170.78098877585688342	330.98029352491238342	231.97814816761479051	127.38579329471221513	882.41219231029060666	2428.78460494437740635	858.08152441137929145
ENSG00000077420	144.66700819322025495	205.20177329968876734	106.29194809194987670	83.94934455059873812	169.66226531682247014	327.35123366580745596	6801.87477368135660072
ENSG00000077782	556.82408489461261070	3177.14558057558042492	621.14886142749151077	794.99424998014956145	2161.94307607702239693	1686.41607431530746908	610.45067628910351232
ENSG00000078269	141.57954787667364371	313.53932274191339502	12465.45845231602288550	1973.27340027876380191	322.80522178158503266	1053.02634708183722978	744.41870372866515027
ENSG00000079308	219.26576364575640810	863.44248021267696913	1533.77549300331634186	222.92142126849407191	2517.94782760632551799	8661.59603056028572610	393.13123534804907422
ENSG00000080493	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	35396.22324400692741619	0.00000000000000000	0.00000000000000000
ENSG00000080573	253.26476706284341844	1197.32803817142485059	882.69580749990825552	613.59288882035662027	10486.48568402756609430	1887.24862778030842492	934.19264254290555982
ENSG00000080822	445.97073442155448220	461.94002116830012028	14395.71354738558693498	1344.90749123728460290	1069.73352284444376892	1890.96194935128619363	1847.30396357220729442
ENSG00000081237	0.00000000000000000	10.65479891896403686	33.45548345194914930	7.61427981820900612	42.38250163738276655	990.79936423179458416	5188.23874028042428108
ENSG00000082074	41.28926598172876083	68.48713244649749754	73.23102597424980331	30.04760285057851377	67.67352006664459907	365.97933289007852409	4857.62533095510843850
ENSG00000082438	187.71163098404056768	126.53950499141659236	255.24424578536954300	502.54398682448123736	229.09326483678827913	11109.23808574616487022	164.55166151216914727
ENSG00000085276	67.02584053125076480	134.80326293872025190	159.74992475181366558	66.20555230812514935	76.15501542028268034	5022.89639163886567985	1.41201823885859645
ENSG00000085563	309.72957552790734326	139.69834462394504726	307.61936570479599595	531.30033112644639459	167.22587233158017739	10973.95376162647335150	124.09182868767956620
ENSG00000086205	64.08732404357098744	195.51795867510699622	5448.35994926947023487	128.68159397416280854	194.87644390312610199	158.97801438604000168	229.31633546748412300
ENSG00000087253	184.12019578292662914	51.52218939569960554	372.20381995608448733	77.60068656348690297	48.49309688940455487	129.09451157982013569	5769.98483452546042827
ENSG00000089250	724.65175020934896111	2071.29687170526267437	489.06561840286093457	110.13099966730628410	48.57441346098825363	290.38539288099252644	48.05337029406300076
ENSG00000091136	1812.60060118616684122	106.06051094950396418	184.05531819647939074	1172.68436000856968349	252.60655327185008900	730.12008634055791845	186.44172796096336242
ENSG00000091490	256.84171041054241869	1919.31590902513971741	126.44349900862913216	424.52335751567403577	1292.88041409112793190	195.29750582928940617	172.86717697692225215
ENSG00000091513	386.69114902895358910	1777.30272388342677914	41053.61065118783153594	1478.56671456911499263	3328.77576514173733813	1256.52071824564154667	2737.37751387044318108
ENSG00000099194	776.88705932361995110	1662.84424417459104006	32578.40592767819543951	2424.00234447440470831	9171.51839750426188402	2551.95149675149423274	4072.91783652654385151
ENSG00000100095	3390.18639767922786632	12049.43932398378638027	1162.25832580155838514	4408.41693738797312108	1745.74486054761200648	899.28069444218635908	1078.67547233661343853
ENSG00000100142	486.39672319820715529	713.05230271585526225	11056.22202288510743529	654.27211936175126539	963.98890592952250245	496.53794179520173202	825.95698149097495389
ENSG00000100599	82.37859003528717494	272.37780359406963271	72.97697163996474501	120.73377341493623760	263.98852640330363784	266.32457106128998703	2069.91297050633647814
ENSG00000101096	29.23610394575575810	59.54980642212116493	47.37756897912706222	38.89623115464998904	296.87412597247777057	436.80471708589817581	2410.10854312582841885
ENSG00000101311	48.63064016616507246	1194.91175518151590040	45.37343730329917690	62.04100696013659899	46.13305118584622733	81.20864706918996490	49.99652192183748411
ENSG00000102755	532.84428227695127589	376.69860637532019609	727.69731330106594669	440.29856131426976162	375.87733244747090566	20163.92178243515809299	550.18447942165573750
ENSG00000103174	469.24723090652952351	180.07141103967924778	345.59804549564125864	1377.42164323275665083	469.54930870070120363	288.11127347248361730	457.24347893885476424
ENSG00000103257	722.81263295738415309	578.36331477469570927	481.10685764040653112	800.80636163177450726	1415.25764239258683119	13519.53813859687579679	1466.34951687853913427
ENSG00000103316	423.72287923947465060	414.12689742606198706	1300.92298941313083560	3978.78363619794436090	1438.86200537940544564	1313.91999978028957230	1616.70110447533420484
ENSG00000103460	834.38863571620379389	327.34889904522992765	164.52548748462962180	46.73519238802769138	5.37246943899035223	9.42471536706916702	17.48254043206622299
ENSG00000103489	643.22834720379762530	12001.61199680932440970	392.24212273609248314	1240.92763832753962561	705.38910775785484475	33.24694943808081149	566.01985193032214738
ENSG00000103740	179.94868335280619931	340.94242529976878586	1325.34872807911983728	243.85151849614615571	8320.76028059617965482	313.11499537393729042	680.05939507990763104
ENSG00000104043	0.00000000000000000	0.00000000000000000	0.00000000000000000	62.94209209451230436	0.00000000000000000	0.00000000000000000	12742.21015448020079930
ENSG00000104369	416.69497515373672059	138.61420796692956969	243.43060701676779445	1170.62074209982415596	205.28776767087390454	99.86383839754809344	145.19237740088166788
ENSG00000104888	846.55863117605417756	1196.86212548585717741	5031.68675324689593253	14128.81210342948725156	4205.43429615330660454	3512.22161710313866934	5182.18520710617485747
ENSG00000105695	99.74764438189195914	287.34868817978633615	12639.85562291417227243	677.14783645117620381	673.13786090760822844	375.22467919208207832	874.40471341779914383
ENSG00000106034	40.64009840444552424	0.00000000000000000	0.00000000000000000	0.00000000000000000	42.63847576062425304	542.82644355938089120	6315.55656592726245435
ENSG00000106089	924.40344274033964211	674.14029331664494293	1775.01499081866904817	5689.44021765229445009	1514.39040274623539517	1537.10826640589561976	2129.72050669416239543
ENSG00000106123	2329.63959497895348250	762.48254261621138994	2097.99666676762808493	6462.64720812272389594	2053.92775563252371285	2004.93702994005229812	2555.34543917688051806
ENSG00000106571	37.19477067071460397	77.48503552082149781	226.29077156335702625	34.09719163568070144	4278.13388058246619039	456.16998983675898671	205.87348820886367662
ENSG00000107099	73.03062264259567371	124.27958413578186025	106.79478627493827503	58.15987314129463925	123.36271626333434881	454.93492516218543642	11356.89286140250987955
ENSG00000107249	41.30895236437987705	0.00000000000000000	0.00000000000000000	505.73236833501402998	7288.42613485521724215	418.66106586757814512	987.26338990274848584
ENSG00000107331	988.84082504350215004	1369.38020731591927870	20920.00707936562685063	2919.60125713072875442	3533.01725083202609312	1144.41223175441882631	1722.27985230165404573
ENSG00000108381	36.30946867575187298	148.65780543780968515	5680.18015815835406102	140.40602523459543249	654.74485124152170101	345.39328914385254166	302.45952555293047226
ENSG00000108387	1031.87855893187679612	369.56602888893314685	14298.48285028794816753	2251.02151872121976339	3424.98260790362110129	2631.43367533829723470	1665.60619740475340222
ENSG00000109794	392.92246465705011360	395.79198905356122395	225.04411512471199330	389.79675554697627149	498.28553841357256715	452.80060085407120596	6544.81880793768414151
ENSG00000110693	1278.83628963608771301	7897.08576435364102508	203.39095652722699015	29.45036116183069552	2775.69142439375491449	377.99419460314675234	186.59936535864738971
ENSG00000110799	271.44849005621438209	302.92804279345671148	644.05370333351788759	355.78132222169131182	389.07219257229365894	10427.10206416790788353	114.74251155295571891
ENSG00000110931	1646.35167639125143069	1156.66791943452881242	2717.81039544107579786	7875.42191252754855668	2696.39639048448725589	3322.22456798810844703	4052.96899442028097837
ENSG00000111783	105.84377915574454221	463.48759236442288056	200.05584434540912753	174.99550142767856187	7233.40966641450631869	6.86789574785204326	292.12563985771942043
ENSG00000112280	96.57782385424339111	1651.20942924886207948	56.76094615359718887	78.52746655627829853	71.94389159983259674	159.79664363801313698	64.32007830067729515
ENSG00000112394	602.52270424249741154	250.55963642056545382	0.00000000000000000	248.02618648681306013	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000112530	1464.74042848797535044	326.12666572095110951	198.90199574505751912	706.79826428722117271	551.66875202362530217	131.67365001004037595	146.97119630027700055
ENSG00000112799	32.53977687505111049	44.27359927993384048	25.24773064189639271	69.35911818272444407	44.78387593242393194	53.61025213127342681	2097.97607583285252986
ENSG00000112902	489.08916436393707272	9360.33265654666138289	848.65692116984826043	365.40519949550326828	1176.39793605142131128	2781.93190993206007988	332.66411107236939415
ENSG00000113140	304.35207035973343181	904.01979531649340061	1806.99670576795733723	899.19703224425995813	2674.67037294360989108	9709.82175484185609093	627.01623918089342169
ENSG00000113749	495.74987103163533675	120.69480598770708468	296.34736326482874347	1697.74284905309127680	245.46154710454462133	380.94342507209802307	1254.13250276429084806
ENSG00000113763	798.52748288671898536	443.16145903577586296	513.57374512600176786	2788.38922083844408917	400.75542858050636141	359.51277048174824813	433.08456592678709285
ENSG00000114166	274.78589051690397582	6349.44525986573535192	2217.92150245365428418	155.07210644616549189	2863.74232080540514289	928.62950577804497243	1133.37820497837560652
ENSG00000114646	753.02584621224184502	3645.83553472473568036	722.91196159572632496	1229.76021819637253429	2465.31067669180038138	480.03723012158292249	587.88168109004436701
ENSG00000114790	70.30350677881317267	531.85074126087442892	187.36186658425222618	105.71374694625681911	4918.42098536132562003	93.56423460941034875	275.35399900306128984
ENSG00000114805	3051.61768698448076975	0.00000000000000000	49.36497798976999007	905.79467758259841048	1681.99899014452853407	345.14228971351957398	60.07279438169112495
ENSG00000115414	170.88334089668305182	466.35010192017460895	374.57114703943204859	351.48012722375096928	837.66544555771281466	14090.79814170544887020	389.87129968994685214
ENSG00000115641	150.93543929811221460	94.09296038472210455	230.77686301267868885	980.41282283693976751	213.33399844117039379	959.13344565849115497	192.51580716003073235
ENSG00000116016	469.71964088108597934	1491.20412421413630000	874.79974951024667007	551.66942356294339334	1723.50619864110035451	18170.39536706262879306	362.90210874665325491
ENSG00000116132	99.07053845361620859	1887.13329531365843650	195.42239034724423163	228.06193795727295992	1466.59362752320544132	1085.83819513127809842	147.86202147549079200
ENSG00000116147	2208.72163396046653361	33729.30238291627028957	976.40388619200064113	3934.89699243825680242	1264.62606484464640744	608.69027683084345881	565.84057445217922577
ENSG00000117266	205.94267170531867350	380.79320161072234896	11329.55365185794653371	818.26553472152420454	993.57294678601249416	451.03473060692880381	1443.11068786200894465
ENSG00000117394	351.90786591331857380	474.12528835327663046	701.86933473548594975	488.79265302817378824	966.38893035649653029	7284.80960721936389746	289.70276449412307329
ENSG00000118160	1106.73350072325547444	380.94535874204552783	1108.46803399839404847	3530.28649449069916955	858.29555164440796489	719.43907333797949377	793.57966499230622048
ENSG00000118276	4169.59875981863478955	625.54636536185239493	187.74268844661955313	1249.93754542757801573	136.63914864766144319	0.00000000000000000	158.58189832200676506
ENSG00000118777	183.79962529722689624	348.86585525685603670	444.09599145569922030	224.66999922886824947	268.74496894624979859	9635.38721917575639964	415.83879767642844172
ENSG00000119042	234.79259651037904177	352.20746277894932064	1355.77251835247875533	5816.75528505653346656	1122.89851590234525247	1156.40067099662337569	950.55184032137958638
ENSG00000119125	1350.16687580879988673	604.59056376265414201	1822.94544611175433602	5854.97083898472374131	1518.71550615466685485	1267.78270922744013660	1463.64849424408203049
ENSG00000120049	2234.46404582201421363	140.24124707799504108	233.60181353666624204	744.78043434164624159	878.41399883056362796	203.70030307349520626	618.68190440027137811
ENSG00000120899	974.59927599378875129	909.48257702873706876	2116.01703008065123868	6446.64495936413095478	2597.59445147546193766	2229.44351072244216994	4488.30982038113143062
ENSG00000121904	662.78856204529188290	4495.77126442987810151	428.10686280981735763	1191.59907008889945246	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000122367	39.80932604940239372	91.98267513662396766	3935.41843863843132567	123.98786115163117927	107.29671524345877742	309.30671885759414863	185.72823849410519870
ENSG00000122584	3443.38581999179359627	5389.64208825756941224	320.92010316174207674	464.89403090412366737	252.43476921134353574	362.74189121685310511	148.91604528308079125
ENSG00000122733	1157.92607166419452369	413.75715260643818283	1290.56499346679925111	3644.69232909708534862	1383.09268269840981702	964.50065879430735549	1232.00328557132343121
ENSG00000123243	289.19478099097852919	251.03581320959079903	498.16442825418704388	309.70241776045014603	355.50139375616294046	10039.95101759017597942	84.55746933158633283
ENSG00000123560	0.00000000000000000	2382.18620374124157024	180465.26123771976563148	4790.68537569637737761	10955.40870451372029493	2050.22220311380579005	15209.80719185195084719
ENSG00000124191	1389.10852668844745494	705.87174626255648491	31.29125512499244621	318.71486935000712037	233.31284927867736201	223.08596680529035439	47.72812439784386385
ENSG00000124749	893.86966036603541852	0.00000000000000000	0.00000000000000000	110.71903950294081653	547.49967197381249662	70.01494696309904953	0.00000000000000000
ENSG00000124785	628.31875560726439289	873.99332427520062083	2136.28768549475807959	5968.30381979853609664	2240.38332883775365190	2603.22591828896065635	2411.74784889048487457
ENSG00000124920	104.86624338185625049	325.35327764137360873	9784.99040499365582946	399.67771729852080398	375.38359216506711391	322.93939070344913489	725.10857255681276001
ENSG00000125257	0.00000000000000000	52.75526187839260217	97.79496194111119678	70.46653423906732883	535.94620740841196493	18.55264510158593083	11985.89438654695732112
ENSG00000125730	306.08102919329525093	478.42177747313610325	382.97235474924622167	297.48277300880681651	479.00146798421434369	489.02182466309778874	16004.17369307991612004
ENSG00000127329	828.55739150333636189	0.00000000000000000	173.62245018582754597	996.12105479299555100	78.70838139242889042	8193.98993777073701494	588.17984882391215251
ENSG00000128567	248.14559146286836722	272.89411145800926306	347.35852379522225419	514.73284993126060272	263.88081228722296601	6459.16249632962717442	110.77114200298012747
ENSG00000128641	649.29004374095802632	30.41467225335350832	196.98608975451810466	642.70994383584650222	112.45629596475411915	8839.87042392253351863	169.35900428872955104
ENSG00000128683	8294.67470098083140329	2956.23695127833389051	880.23454350431973126	993.77068061792431308	1104.60750643585402031	1006.53010694891440835	936.13769332398646839
ENSG00000128815	48.91006820599874061	64.86137065679137947	34.02994133930812382	38.56258143431084306	61.62980399434511725	253.44942922989829981	3630.23877259533128381
ENSG00000129159	3379.84165251001195429	564.27251285493116484	484.52000810767708572	2284.67982383262460644	651.77903483405418683	465.32600333855066310	700.39278098431191211
ENSG00000129667	66.03915609251846774	99.52270718661063142	48.53166389339913422	53.63585821403742671	106.25877398279084218	221.98107618773974536	3062.08917339065646956
ENSG00000130558	4470.80566919362081535	3419.92099649153351493	7410.76180453444248997	22011.89636147876444738	8110.65788717752366210	6421.06070537147934374	8370.17821046188146283
ENSG00000132122	136.81642977597502409	2829.02356099852977422	1060.84945348821202060	168.02733294956743748	1273.98535024665943638	535.59049042577964883	699.22282025589163368
ENSG00000132170	760.88750906946961550	93.78104896945731639	32.26777064219918856	185.55001144489909848	27.76718511718885551	82.00036088343996710	667.60734534292203080
ENSG00000132321	426.79918322701405486	174.31792482478545026	299.06207267558215790	509.28014857018968087	3240.04481967178753621	178.48256615776099920	267.09123983169376970
ENSG00000132692	534.27145997232571517	5495.47020542003247101	1064.53074133986365268	1006.33878585679497064	4069.54300832748685934	635.35917733503356430	702.15983097999549045
ENSG00000134115	1102.08623971712859202	630.90034490710309001	35.92298026383185316	476.30241985728628151	87.19920779293941848	436.36041376861504659	9.17576816906005277
ENSG00000134215	1377.28136478026704026	111.92435747272558899	48.89120841360991676	188.88672553558532741	1463.25965466695561190	223.05150135683115309	187.90799434680695867
ENSG00000134369	1578.06161965883870835	10784.85439434914223966	3126.80847528726008022	950.71861363203038309	5117.33346264212195820	744.09107774755466380	543.82460623493591356
ENSG00000134516	54.68586131795462535	20.73009441317720203	180.63551838489615875	83.43961596996177832	20.83756516863878261	265.44357566210260302	7127.74351212727469829
ENSG00000134851	360.48736134352481031	557.48481426811304118	14111.65462677074538078	497.57145700616911199	751.14005002187718674	948.34453279834951900	3541.77258006004058188
ENSG00000134853	260.89671032201874823	5043.87769991407094494	233.27532293073727487	214.04863346966004656	155.07564281292872010	529.37089993370329921	228.84618834121334885
ENSG00000134954	229.94758411316419711	610.18380972053466849	212.17508855102087750	127.12316277505692597	161.90116988379412533	4652.41327232466483110	436.87513976591236542
ENSG00000135063	129.84917183461902823	155.19382122466467422	284.35579868727467101	122.32515414072959459	3150.98059987594979248	379.34061451099427131	160.38764565826909347
ENSG00000135426	512.64029706177257140	622.89227080387547630	1689.18323888546501621	6180.10879024747828225	1546.64679044531885665	1644.26345791808466856	1835.77787347057233092
ENSG00000135519	689.76138065537600141	423.55265210149440236	738.72105473170586265	3348.79790277714437252	829.99867506874818446	622.96376532123861125	931.01761045224009194
ENSG00000135750	760.66114258380537194	950.14653760321573372	1686.25319880074061984	3631.28971678951484137	663.33859665438285447	778.00121922725156764	880.13605718371388775
ENSG00000136250	122.98944177790113486	196.81723244467588074	264.66706896809256477	108.84928173397918272	77.90661415325099881	427.77490632194286491	3588.48436712968759821
ENSG00000136535	219.37605821675194306	248.79700564228423332	812.89816866550393115	2061.12128408990793105	598.28205408713347424	559.46627274827812926	571.10504229936452703
ENSG00000136541	0.00000000000000000	279.01367731351405155	15491.82562127279379638	606.50377848298069239	1055.63194970547078810	506.77760683096687444	1520.65618334030045844
ENSG00000136750	7000.67764233333036827	656.36156363038014661	620.31275264854014040	773.54604587528967841	853.81512062415185937	885.29367112088232261	826.23312822060347571
ENSG00000136960	0.00000000000000000	526.69781748512400554	26052.03500473959866213	265.41801291821565201	748.57446840835029889	245.29378009359712109	1481.81310478508407869
ENSG00000137766	11937.66257754550497339	0.00000000000000000	42.94316612011618162	2372.53180207440573213	0.00000000000000000	0.00000000000000000	153.58747789889903856
ENSG00000137831	131.20315279935246622	196.60820116235206001	853.83029242195789266	96.53732756736735610	623.66448438488680495	4755.32316912289024913	515.64664263205315820
ENSG00000137962	259.22041388808810325	0.00000000000000000	0.00000000000000000	422.79445043574423835	363.43406652754225661	12491.24100945902864623	296.83544883979965334
ENSG00000138696	88.11018514659593848	0.00000000000000000	41.24944690852954210	107.13120634932774067	8947.25657232795492746	207.18426621889383910	160.45370408435778131
ENSG00000138795	379.51518234621102010	92.44757048514486542	146.54620741828620112	122.40214203858752740	79.87470166914577874	3198.51818919938477848	24.07508493496281332
ENSG00000139155	77.75903266028878136	0.00000000000000000	114.72352811802696237	13.56133401899921331	5534.05094333082979574	398.25865077099257405	163.13387465212838379
ENSG00000139514	619.30468229433222405	631.08352316732270992	483.29410054626606552	935.82901704243943186	486.39662232998909985	8747.15784666945546633	566.75096415214875378
ENSG00000139679	100.72219904066642471	117.78439941332393914	102.45616902996439990	115.77271640582692669	165.36030905295976368	616.04938882753424423	4994.58437802591470245
ENSG00000139998	1190.83899738431546211	471.34957614819074934	877.47161684397508452	3038.30676318330642971	1036.48594014584546130	706.09027661697211897	898.84571489767245112
ENSG00000140022	11.94089895067536311	273.47100252531168962	531.76748577201362878	65.46750205762923258	11466.80752442400989821	180.49707677127034344	1676.48643024187003903
ENSG00000140470	494.35471011218601234	2345.58843902146145410	64.63857600083846933	34.79619614452207088	1251.37997664017916577	88.35647207450787732	490.19967252770481991
ENSG00000140479	203.51729467638284632	532.11267721996614455	11217.69009322261081252	266.76984654523943163	416.35045690454313672	0.00000000000000000	219.99527153777020771
ENSG00000140548	238.18979006846294055	368.74380651371808426	337.63844586936124870	209.65996490368374339	748.71690390809271776	390.16815334919914449	4537.23314057303286972
ENSG00000140678	97.44552413513572731	123.38073314796810109	53.35954926428738077	57.79600250957376062	126.56883003141408039	128.24879940919160504	4335.69669012583653966
ENSG00000141314	215.15934217204375045	1938.89629440578460162	358.37224641647952694	869.48029265936918364	1350.20508018271380024	351.02853206053515578	171.86868190927967248
ENSG00000141540	89.43048657821172753	502.88703035015419118	5981.07432238850924477	268.05987599158879675	2342.46697563057205116	1214.25610614492120476	1815.37854836651740698
ENSG00000141668	654.49188346009088946	482.01199033038460584	1176.86867374614530490	5360.33480833065823390	1000.30690042559751873	829.06613849014570405	781.66599733279258544
ENSG00000142089	0.00000000000000000	67.22581835631881120	391.15595193534716145	252.42645491042688377	1050.77532002764064600	9133.30125172255065991	377.99032805919790690
ENSG00000142347	74.03292745675263120	84.68516752755158450	79.02436087599278380	75.61511217910094729	134.89639017620174855	293.39498579610676643	2641.93687202190403696
ENSG00000142611	124.88686077927424378	258.91914741540648492	347.33435447642960980	141.82426390312804187	3763.66558597636685590	426.03707551820212984	331.97241063436729291
ENSG00000143061	1584.11802515920612677	67.67923559619123353	88.49683895769801723	441.06350448629012817	98.36574903911093770	131.56624784347712875	137.64497824388283220
ENSG00000143248	1413.58707900498552590	426.43555441563194108	1485.86201210578155951	839.15211403136561330	1203.70963741504101563	19002.68501122481029597	745.40204368708464244
ENSG00000143473	2048.35410881017833162	389.68564612064966468	1626.88825700390680140	5785.26278785540216631	600.06623133521054569	599.02740593264763902	616.77205883213741799
ENSG00000143603	131.23846048997756952	247.77178046049507998	344.73376052584904983	477.15710697946536811	8413.20117739873603568	0.00000000000000000	219.34260802758163322
ENSG00000144366	2990.18537112204057848	0.00000000000000000	0.00000000000000000	902.88506519451721033	0.00000000000000000	314.06508669577959836	0.00000000000000000
ENSG00000144460	3792.36787975984043442	0.00000000000000000	0.00000000000000000	497.68436308481261676	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000144596	1890.85510567615801847	155.10141674814485668	74.39325114410773665	196.52697220541745082	125.77588092008737419	428.07266132578001816	113.76384583721215904
ENSG00000144619	7893.01279270303621161	750.67071344855230564	0.00000000000000000	3213.28018521322928791	0.00000000000000000	436.08487188945315438	101.83160891969006911
ENSG00000144749	329.34042323533532226	906.68038329236003392	2135.05904729238136497	455.84233391426306525	14702.30302488051529508	1931.94663847701008308	2589.35699705804427140
ENSG00000144824	0.00000000000000000	0.00000000000000000	0.00000000000000000	495.14201530444694299	0.00000000000000000	3346.36691398310813383	82.39203362709912426
