GeneSymbol	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000018408	3.50540604005273648	10.87409766136057065	28.33959198363646692	8.39800439768859874	87.59980677080913836	589.43084276439174118	10.88682826284368410
ENSG00000018625	0.00000000000000000	394.08826307218095053	288.76111523359327293	70.86853500650518356	2950.82858234538207398	8294.99864141499165271	185.07220311617535913
ENSG00000019144	40.62047585339886524	326.87128180439651715	764.74213665351362579	28.57736778386132315	174.37958144414704975	254.34600838037957260	48.70276693800390433
ENSG00000019582	16.91992839150244876	27.60816151601623147	92.27055988612512749	39.61523359103598807	41.30486801988053003	124.75768965045203629	996.95606361240982096
ENSG00000021300	15.73402041543933372	182.98105805227393716	857.77834700682979019	98.80894204161801042	336.42841835829898400	94.64077835734615007	106.32939693295649874
ENSG00000021645	4167.62959526729355275	10.54088054053717194	1177.19620164444836519	1607.22754574532609695	0.00000000000000000	0.00000000000000000	44.99278774452965024
ENSG00000022355	440.67608699585071008	12.18339789758977432	187.61414891550691664	939.99961119809768206	101.98829257756946731	91.83105114829797344	150.31687992678916999
ENSG00000023892	5.17673077131730874	3.73312170384478970	5.73339420640205866	4.97273590279240096	4.76877777932255054	8.61314186015136229	68.87111591248707043
ENSG00000025423	3.87287722667571277	1.04619700395075554	35.00523350570506409	3.06226270413595802	78.48912987600283486	1.30944908212951949	5.08924054301314577
ENSG00000025708	1.57327932870544873	2.34383204969458525	3.90477133855132585	3.00907134386027675	4.54591804517649756	7.82250781377657667	50.06980847797625955
ENSG00000026025	17.48523899858980002	25.58737407795781849	85.08289165749201288	43.28880320087960598	213.46575696231212760	981.62612702027297473	70.48034406961069465
ENSG00000026297	61.78166189056580748	27.52462525048385800	17.93598771010690029	30.50674934222736212	29.45266500480148153	25.53170830847935591	706.76676839448191458
ENSG00000026508	0.00000000000000000	0.26674783211927955	24.09456426429246889	0.89091172427421284	116.34533177769259282	58.53597309728120024	10.55401347460816375
ENSG00000026652	182.07691721828692266	101.36306566337684387	1343.01941329455712548	171.48873608321764550	0.00000000000000000	20.97976750993361250	0.00000000000000000
ENSG00000027075	10.80870729899898386	10.48448285256726109	9.69941624151917559	10.94443407730651074	9.74748878787698736	404.17706652843941129	141.33484632192823938
ENSG00000027697	38.93672117229831287	28.96432806865636778	43.87344353986297563	28.05795505565227543	24.53105335427585842	157.14009850153172465	826.92480021832943748
ENSG00000028116	0.00000000000000000	24.04830752327419319	382.75995906893825804	0.00000000000000000	0.00000000000000000	64.85877547425204170	115.10337144979899904
ENSG00000028137	4.71118166615530498	7.69615541456352670	13.34959327309569765	6.88362050190857122	9.54812704487382824	73.48303712499588869	222.37298153117629340
ENSG00000029534	340.11304627883981766	28.55385502668881514	17.15875224160944157	44.44250146157946091	18.43302989667524727	25.44809477318532487	26.04013456542813998
ENSG00000031081	1.42270598949566573	255.65874879165966149	4.58845845555882015	0.00000000000000000	188.07211894746316716	219.40957485125431958	190.71718501925249711
ENSG00000033867	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	64741.89601374620542629
ENSG00000035664	2.67203750087108327	26.62474823047108785	168.11122713720718025	22.40734392187176738	13.84927577538526222	40.98168810716437349	5.56768873509879558
ENSG00000037280	1.46413728932748155	1.17750597955102032	1.48897119258416710	2.16714613480517304	1.39302942888882741	39.24070815741399088	1.13448170070512755
ENSG00000038295	9.54397526079245573	54.37002708600569889	0.00000000000000000	46.74221395404892121	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000038427	9.77426722296374706	1592.72786352440039082	28.06439796339521564	5.64172614807812600	139.62246984404632144	13.46996012551657529	10.38544280984478974
ENSG00000039068	1.71885656360557082	5.08580521411373176	114.32192500408038427	1.07651420495191275	1.53045296983737722	2.98963378323586104	3.30079259171396888
ENSG00000040608	17.93359648281439789	17.18416152649187012	43.82969195466521484	126.51142420331493099	51.28762558361552237	36.75708311571062126	40.23328997859072587
ENSG00000041515	262.68479181812074330	170.18128610014773017	7.83173756595769177	33.51008376742917960	8.26232549929655313	0.00000000000000000	3.59371616884139478
ENSG00000041982	0.00000000000000000	4.40089862207489890	26.99668738435690329	0.89481968940727175	383.29622189140116006	0.00000000000000000	5.36905468558702292
ENSG00000042062	3.40830578897326486	3.69690843857715024	2.25435215287255053	2.99716136972969061	4.36702097982864590	102.26674030352167222	1.75241968902986889
ENSG00000042493	2.21198802592410715	2.99057993295979152	6.17004863133595371	3.60628453050731723	18.44455840967640370	6.32967474446898848	83.32358245853401968
ENSG00000042980	8.75751561346235086	5.13316166744706148	14.74336545681202892	8.07930040086063883	7.19661118317629978	8.52354021275640861	568.36700850841725696
ENSG00000043355	4.95594212474333062	2.19756860294506540	5.46133609305121492	4.70127375989945229	37.56586681281847007	85.27459129668640969	7.98505670703023807
ENSG00000043462	7.66610602385245432	4.59415940036374693	8.74046484964889814	8.96096362540584224	5.50938361306759550	62.09193389297363552	138.89788257114400949
ENSG00000044524	132.09297426494833871	0.00000000000000000	4.34360534219484773	109.70957255261191676	0.00000000000000000	148.09586393390392800	0.61375088499484387
ENSG00000046889	0.00000000000000000	834.41220732836973184	113.26907638313282689	0.00000000000000000	1290.26176401509974312	346.08077187772732941	0.00000000000000000
ENSG00000047617	2.74222921830141875	23.92762077343999749	10.67083372479310022	3.48261799948015804	4.73644481710971910	191.68811999160385540	4.86935526229185189
ENSG00000047936	1.12522566902255572	0.69234848642807378	11.11412798625153897	53.13630442382998353	4.00310614093962780	6.65159116422914654	6.15104026565839312
ENSG00000049089	12.44753987216730096	195.70067511799445015	183.06874311096731844	21.09953480599751430	79.07291455233560384	17.65343882797916208	61.31529001994385197
ENSG00000049192	40.41464920400952110	75.52087709732808207	0.00000000000000000	1.12206875526787786	0.00000000000000000	11.05548711283437058	0.00000000000000000
ENSG00000049540	13.81099128085064009	40.55393068514179333	33.95560398368485977	7.29524472005940883	125.74163571707579479	78.72392897657371691	4.35691792439774606
ENSG00000050405	26.69267982675625461	140.75667514641077105	54.28628584764756226	12.03686125499008597	22.93840837031095248	98.35761075079027194	19.76836377087438734
ENSG00000050555	9.03875353104597501	4.36089567709038217	7.40640848722249601	7.61686959003424491	6.42039355578666004	167.54009004895416979	3.71080726982072617
ENSG00000050628	8.07615913216299219	0.20632264669988182	5.93826884758423024	32.58679466095928490	1.25469031100561579	0.35505889017772385	3.76367318894455671
ENSG00000051523	2.97692272151756132	5.27726491825252708	8.39160734856678658	4.99904437352102171	13.89377128993228183	68.36175089371238300	117.34321218892286254
ENSG00000053108	86.87480770996660340	45.28534119626264953	55.61473535394900125	384.14286948692307533	48.73274848661669267	45.74460318180151575	32.43150939046246606
ENSG00000053438	48.37139784812464427	29.11080240581819822	77.92341458141937949	240.49617872730431145	59.23277353085360630	87.32498394696440869	52.77183797998795711
ENSG00000053747	30.64925367594128147	1.70027419158172388	4.90238348967141224	7.39300261715605433	14.91620200371122529	256.70555471218659704	2.34287883030814115
ENSG00000053918	5.51896925396415394	5.04665638202282718	6.38732794012882099	4.63153915402160798	3.78851006182236150	9.60464022729371791	112.26140316470524283
ENSG00000054179	1.34303019582193928	3.40962992539695309	2.93456127438890002	2.67242336439224104	63.77567541014177976	2.06058993903950993	2.44506480867824783
ENSG00000054598	2.35927151231928134	3.09127698578278798	3.64835558143864791	3.31140444490474017	4.59930751849598973	122.37046509131853611	2.78217758530667414
ENSG00000054654	0.47709094933787727	46.87116409669206263	41.40170271049871076	7.15672733849720366	1.12762906200025048	1549.23863123065166292	9.30483627897053012
ENSG00000054690	49.21671234656115246	118.63274822914662820	3522.69079042952080272	0.00000000000000000	3.54597495798523754	23.95797475975638591	7.86985776639870149
ENSG00000055813	148.71717245149358178	0.00000000000000000	7.34047349444759600	267.88581833184395009	0.00000000000000000	138.41782846497332571	1.35274712375005590
ENSG00000056291	2.00060101314573613	0.00000000000000000	3.68644579737077471	12.70490188288688849	1.48661510050697077	1.66485462761068059	1.04534469208271030
ENSG00000056487	17.47342779652333533	45.34814391593740623	13.14994616050731402	4.37063260311117130	148.28390411736995702	10.46445898782504891	9.42025705109011824
ENSG00000056736	3.39295787622289646	65.06718143484819450	7.96685350872465925	2.54339182545108855	65.94617984892188645	2.32256810993328422	6.23323930069597232
ENSG00000057294	56.25449013871476467	6.65657137627348394	2.41914993944055112	3.71016276653230026	2.74125005208977601	16.03245620445044750	5.07954062245279658
ENSG00000057657	26.37122230601282524	0.41336034417462347	1.44088180541876421	1.92224575329696790	0.00000000000000000	42.79009120653098819	77.27396965821449726
ENSG00000058866	42.59039627135674522	657.34508628907974526	25.67886576770904483	63.62865169477520766	387.19843217456673301	45.12731905512335828	26.74289990847831078
ENSG00000059377	6.43232728747271931	10.19820623671472504	22.51816777202118303	9.68737165904339292	15.58112142557422786	14.47467217995231259	331.95939687575150856
ENSG00000060138	3.49418242690419589	13.91804943213440282	5.79621968935857801	5.11601324295412407	50.80348419199711429	163.94239581321471633	43.87485161231033004
ENSG00000060558	2.96074413413629189	2.59338811003154879	7.09122702574311869	9.47611415791972611	4.52986518936096250	6.06369607654804987	66.09875276212115125
ENSG00000060709	384.64498884224582298	35.69096379875713154	41.93504112178239751	327.35556392237805312	21.24111670717875100	29.41126099501714464	28.49238321102970772
ENSG00000060718	42.28372705928061492	521.61690277388709092	0.00000000000000000	35.31580323816005773	6.08632654590469091	0.00000000000000000	0.00000000000000000
ENSG00000062096	5.93885162750774587	6.77146925702587765	0.99526615965209331	1.02771800159798765	27.29812810272294499	0.70023196835770718	2.44277963879146709
ENSG00000063015	204.15210226876547495	46.04360786014454732	23.57856413546033636	65.46920732104483420	38.57302413944730546	13.33740329231875421	26.02520561838507263
ENSG00000064270	5.82934866309293476	86.62659987686737395	9.00592440887188594	13.18295942334972537	13.62387416894774717	6.21050048887366124	1.48562465597095317
ENSG00000064655	14.21095223213919390	52.32804974521443597	9.05192193159998482	4.34994269278744294	146.90565607364968059	13.05172758087035056	28.40241132561454052
ENSG00000064787	38.60746323568607608	1091.93130395198159022	1316.42732782081725418	75.12144923938974728	107.80178812576245662	79.70909014334334586	105.52266267840032299
ENSG00000064989	0.00000000000000000	218.29748692508178465	2.30459255947983443	11.41620977060281206	7.34864218925385781	66.36581100599119054	0.20823675326079141
ENSG00000065054	30.11935395478642974	14.90421005102584040	51.37003183128878447	46.42862921831353873	21.55788458843065314	531.17292181858181266	20.80131620137160908
ENSG00000065320	10.70955208818444859	154.42939420896300362	10.55907767309872725	9.46734299133108159	22.26514534102379272	47.94176022667008397	3.50078127693199459
ENSG00000065361	8.69610044037824892	169.47298034809222145	373.01930013720931356	15.00593157234795250	18.13738206696256938	12.26442710886712284	21.79283875827512063
ENSG00000065809	7.70552886305550278	32.56962419152305444	1328.78434336973577956	2.25071392908835266	19.04603848791055398	158.54318231344075230	102.45041906847404789
ENSG00000066056	7.13917008776327666	7.93635020418850790	12.52457637739274254	10.67477274341612059	9.18641904814492349	261.03106950148617216	7.73008986107339702
ENSG00000066248	151.11379397247503675	95.03041497383352976	216.00657619384023178	643.49100667715276813	157.84070073748580398	155.12240133865697089	164.62984193217104689
ENSG00000066294	0.50666216381360130	1.43915471344234147	5.07170826248070128	1.42293022177607154	2.35708397567679473	7.56895178655878986	203.60933553564188969
ENSG00000066322	5.26574205318138411	3.96570008982537114	303.00087934387755695	18.16055193816649549	49.97613031226952529	35.58229732658102762	23.19457027337290711
ENSG00000066336	4.69950845441625553	7.31775258865888301	4.32882168115920507	5.01367401180278272	26.85743408439229540	4.46457776769019077	88.57482449725145557
ENSG00000066382	20.52240259106633857	304.18907810809542980	8.04166719557909637	83.26481083464111066	112.37420144815739320	191.46550695743061965	12.38709442864502286
ENSG00000066468	72.15314305755637747	26.09032028796122304	1233.56212104050905509	31.75172712353922932	854.39490330903083759	38.47577025689787433	76.20521398855269979
ENSG00000066735	2.34705789727530378	1.64120569368574021	1.25934337015402842	3.18554892890313868	0.95458964459842444	66.30660379645600244	0.06367568042227595
ENSG00000067066	5.68278114670457413	11.84111274505796807	13.77219318655447466	7.00985271757446071	11.03469751830562373	199.35327139414843600	257.91082331439844211
ENSG00000067715	6607.68686443050410162	662.67136766414262183	1589.69542548124741188	5741.70350130094630003	1166.94553806511248695	1338.39983471069854204	1358.61839859878841708
ENSG00000068078	0.00000000000000000	94.73192411606048324	72.34189272665828696	31.59577197768912526	1184.69144050570707805	35.42622842610018097	64.92669554650423436
ENSG00000068976	2.42067391769566287	4.90802130946713877	17.34198097515982440	6.54839320632773614	165.01422120465335297	33.61659593638539434	18.05899350573943707
ENSG00000069122	6.25315096334452836	8.06157145613509662	20.60857482660378182	41.77631455146255490	17.58049441121299949	823.09440379488296458	10.97979707945887462
ENSG00000069424	294.46313564855643108	84.26093420864494021	198.98883884737446692	682.87383134830838571	156.33090403302853133	183.44074420315109819	183.60260892180266978
ENSG00000069431	0.00000000000000000	0.00000000000000000	0.00000000000000000	7.12452429599511117	137.86839599000552425	467.58565413113939258	0.00000000000000000
ENSG00000069869	3.00927177790223066	80.39322127844110355	8.20104872553873498	0.19633713986611859	22.34075968595378825	74.31913489038721821	8.58040702105588871
ENSG00000070214	14.65035033052608604	385.39294925001780712	5024.25664302974564634	190.92784003254772074	72.74039695713885578	139.44235606397455740	123.86646758931601653
ENSG00000070526	1.80189812421391382	1.82527039887285669	2.22270607758566241	2.52155626216592266	1.63393845718164044	59.72077854780548734	2.59399260138096555
ENSG00000070759	3.49427485838823593	15.10274130551401228	156.92426111269281819	12.58794319079919433	130.49983760908895647	33.35597685811223556	31.09361717186822460
ENSG00000070808	512.21947990951048268	276.77302015073627217	843.99096448967623019	3144.00728889185711523	674.34773444874508641	703.06156601720999788	626.51550304744375808
ENSG00000071205	2.88953965043697547	189.43142088558033720	0.00000000000000000	31.28262959251629738	0.00000000000000000	588.33588590779163496	0.44673824233612414
ENSG00000071282	4.92306108694482258	18.95475636729107194	12.04395677587031699	6.50692398945612371	8.66620958282616094	95.15238450190329900	4.97441905599646184
ENSG00000071991	0.00000000000000000	31.20008634842764295	305.99153197850665720	0.33679668511842015	0.00000000000000000	0.11695923480737946	5.52047914560347941
ENSG00000072134	140.88898306269285854	1331.28144107097978122	450.16852985984354518	152.69975714328987237	244.18435710462352972	325.54622296213415211	174.83315350165719337
ENSG00000072163	3.46491660026265480	22.37946160876586177	9.05853940441911476	8.50314045301079346	6.16381976796549313	264.80638467518093648	4.50649807525696744
ENSG00000072182	49.85980200958022124	73.72831387922936131	5.08269365066518652	7.79922838842976418	7.66309506616709069	7.39913441942826289	4.30797499510606308
ENSG00000072201	89.91142872964117316	119.48263008010377462	16.31985531378239074	347.62091776940889076	0.00000000000000000	11.80427426098650123	1.90458781598343929
ENSG00000072274	0.00000000000000000	44.04259011967669579	27.10485474372322301	37.36080895643149091	1397.29496819581777345	1002.38193368583461051	306.16080845528813370
ENSG00000072315	272.88203647876355262	1.54689550367005801	29.13590580694922494	60.10992009494827926	0.00000000000000000	0.00000000000000000	3.30738919256431529
ENSG00000072657	103.19903866182188779	43.49214945035209468	2.16262235512634415	423.03996534649178329	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000072840	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.97245409639504443	90.32236152232039217	42.86401148710793052	0.40785792057519571
ENSG00000072858	172.14907723084311897	15.76543829646346495	20.53829270236159488	123.41513740386614018	20.04856987633726462	49.13193926897516661	13.85306256269290515
ENSG00000072864	0.00000000000000000	17.70792396088710063	278.03731867193425842	1.05523289142974841	33.38185640814823785	62.95853850672648377	92.87433558061336214
ENSG00000072952	3.00984150743845547	17.23786672083740967	34.51925851001263368	11.30109861108266145	623.59933831277953686	95.12882664369800523	43.27716119242456472
ENSG00000073350	1.81092548195732195	3.35904591456308754	49.97505326613786281	3.94535798830596196	9.10833634575908668	38.38357733337733890	23.82493632434239572
ENSG00000073417	98.13557305434895284	25.12849138828859807	2663.35582793897447118	0.00000000000000000	9.41122219844964647	563.11689284746830708	62.16641774093237416
ENSG00000073737	0.81087578562633744	1.33597351180060286	2.94122866862773069	1.72490784309960143	1.37081519023653509	1.92094626883600017	50.69963089074636287
ENSG00000073849	33.15904446240730863	175.05294123436638642	53.65118098924380519	73.87579377002803938	51.38251573117535997	612.72924044017497636	2049.54909294404933462
ENSG00000074181	12.28905092705060476	14.19275640896278645	12.10500423704346851	16.83972572532538337	33.01840320146425967	734.43476386854990778	10.59587124377400791
ENSG00000074211	360.95943070806094966	118.72902646651866121	384.57765251957584951	911.24907312004029336	380.44127621336542688	123.74618143694722505	147.19942977290932618
ENSG00000074219	1.32242726217630402	1.20591424085827903	1.78642490350735939	1.45737363367021011	4.34758733927919305	33.32339228863524738	1.63101344088415945
ENSG00000074370	2.58099363058807230	1.50414509496284965	2.49947346496161416	2.41814518199122475	1.59929224437673856	44.09013243738377952	19.57750961091401720
ENSG00000074527	61.59765741796560690	204.25553113369451808	0.00000000000000000	47.78211889490749797	0.00000000000000000	248.49274178007379987	0.00000000000000000
ENSG00000074706	172.73298904411640819	60.05056425127956743	121.65920607543515075	339.16450182895079024	60.43515419397770927	90.94570432678777649	2578.79026902686382527
ENSG00000075213	6.63033265082247247	0.26157147907153760	20.18290679929024023	113.20240212569981963	77.16031817350783228	6.00924764701923930	7.02768646833434740
ENSG00000075223	427.30082602075754039	0.00000000000000000	111.24675769304164419	11.80766756178397436	0.00000000000000000	6.29764379876066993	4.34237304954686021
ENSG00000075429	6.17277495897912054	81.98165104424842298	4.77482213019665913	8.28260144955248556	3.32852941493956411	3.77402648121013407	3.29811339435851059
ENSG00000075461	39.81014277649699551	246.91042848017843880	14.48405724259032823	18.06527277278642885	19.25494854067704864	20.76778746067374826	4.57217203958166607
ENSG00000075651	0.00000000000000000	0.00000000000000000	887.44692271072585754	0.00000000000000000	0.00000000000000000	87.41645859971316668	462.10436643116861433
ENSG00000076555	5.20209681465835416	84.33537323541224850	88.09913866654184744	7.21968928081906380	495.18486746450821556	137.10967982361245276	36.95025087033219080
ENSG00000076604	5.84455510778530041	64.64310757761489867	23.41325553148327288	6.54745640597368528	31.74382247565188919	12.69340431924636903	8.17732123770776020
ENSG00000076706	21.06490497739448031	113.03704649862828546	192.38677721241728591	26.78202442407345885	19.38223282085733601	299.86623303335022683	22.68229688759271667
ENSG00000076716	2.47820863601406405	2.83625487947314880	8.35207297266265769	10.68129178673616586	101.77270587144796821	37.47111754580333809	6.69160434761786682
ENSG00000076944	1.31111678865098891	1.36797356381322799	1.14200740999467265	2.79646623538345196	1.10024598323758904	6.41907661182583311	43.63643615034919776
ENSG00000077238	3.19501248093161916	4.92007665651964743	5.96018796737138956	5.24229382086801010	6.00877971458330595	85.56431534151059282	106.74704233761548267
ENSG00000077264	967.64007361670758200	142.29358771577713583	58.08747458392694796	672.71560614003124101	0.00000000000000000	0.00000000000000000	14.58672639781114810
ENSG00000077420	7.31327905172470416	14.91019362048472985	34.33468301857420357	15.66289325849785996	15.74489712903708138	30.75372478420401023	564.71721437153041734
ENSG00000077782	48.44735767263345139	363.57169399016095213	55.44818161048092975	67.80485281655244023	167.39995424069172714	149.56861928806412720	41.26890468762630348
ENSG00000077942	6.28005837432451575	6.57956061963997829	16.11136293231850303	8.76835947351828793	103.94010309133847159	182.08169738103433133	11.45190207305061136
ENSG00000077943	22.70976273084177066	116.50888283672433943	0.00000000000000000	14.46910537768810734	0.00000000000000000	29.37433722769470990	0.00000000000000000
ENSG00000078053	535.46034914937570193	232.54185011063631805	76.62111689971536066	414.47874512286705340	71.62668767953549320	80.57299479692603938	44.92887278836001030
ENSG00000078098	1.27135258109556859	1.13182850951094038	6.57590673519847613	16.13136216569957071	16.81343403564940076	6.86070728858518919	1.98779395066539699
ENSG00000078269	0.00000000000000000	0.00000000000000000	1860.61989839140801450	170.37960070841342031	0.00000000000000000	86.62645773512234371	0.00000000000000000
ENSG00000078295	347.35287856209299662	267.14768705916651470	0.00000000000000000	497.13442197656843291	1839.91549334184287545	0.00000000000000000	6.76178751591994232
ENSG00000078328	2040.72797641791203205	628.74136798486063071	552.16327596739859018	2825.11046401922840232	276.89839851303634077	347.81218158231558846	238.03745413530421615
ENSG00000078401	2.84905641060978576	2.40339863553451139	3.65530521662574248	4.35355096950977138	3.78419800854268695	96.52539924699615881	3.11332437732215528
ENSG00000078579	1.36372601575457808	0.44819762210548608	1.47552919098203783	1.80684234277430300	0.77463259229981885	1.19773231071279795	31.52188300150367084
ENSG00000078596	8.89264809111056032	17.91293602437989207	82.95939919861397982	30.33936302155744968	17.54038585520293125	666.66398109111241865	30.78280459275700665
ENSG00000079215	0.00000000000000000	310.35386690730797454	895.44687757691110619	0.00000000000000000	6150.73541591550747398	1046.01879909670742563	4382.22641005026707717
ENSG00000079263	2.78865675335645280	3.82987954737122527	0.00000000000000000	1.76895044272289859	7.57888494100144339	10.80980454940357127	178.90333692035295599
ENSG00000079308	12.94920710743375558	97.70704790750534130	171.98486687269800655	12.48689545554519853	220.21188467936130451	1043.51865368967651193	30.08650988860379272
