genesymbols	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000105976	4.52972312145031353	49.38610606698910743	5.22021464453170836	36.81129745733269942	5.24251484116817323	26.12996238256682346	16.43974107868606893
ENSG00000106003	1.64755545371936218	5.45767975936572469	2.40335801006916849	3.73352049247112161	76.26493221431455538	41.82234063000178281	13.11744141902352112
ENSG00000106018	12.33480764736771818	5.89218038045869008	124.54266922449177457	38.85318652383597282	10.30210188852438868	19.31398403250239681	3.36772534833587001
ENSG00000106025	78.47150221508884727	5.33309115037710146	22.68947517124275848	4.88302222295281840	38.07857695557655120	21.53944168577643126	2.47664360423825824
ENSG00000106034	31.13688770504570869	12.52249431640800381	6.19539472557231186	6.09653863072157609	28.55013396463935749	148.95494380921601874	1103.79873728905522512
ENSG00000106049	159.84365599885398979	187.21213644806175580	245.50299866545441319	107.71515509877626471	150.76293356534202417	158.14233905741545527	185.74102915428397864
ENSG00000106066	6.56881609948457079	8.57430176540728084	3.54954646869150192	12.50592286920569762	18.09398154904295453	14.53803208592510821	381.29156201950991090
ENSG00000106078	139.33870805517494773	1380.16690520449651558	1075.81505130972209372	511.31396586087072365	203.58634496617554532	67.45304423368509106	122.78881844270475199
ENSG00000106089	29.14385840508856518	59.59048175827300753	22.17125362890647366	223.05066587433111636	37.57485952620132963	49.71882166831827021	65.34898240842245798
ENSG00000106100	10.46283571170061855	7.77322968973231454	6.08918342010534808	13.59739279540502821	31.40326137020841557	107.64304588673093122	82.43585820125586849
ENSG00000106123	104.87184348604831996	90.77460754373856844	26.45535547063269988	329.06398669964568171	65.08356085601090513	88.45772189792170082	98.66682818740353866
ENSG00000106153	78.26917641010368243	152.02641820572742404	52.78802899582523622	171.14288409754087184	128.41749284504098227	182.94135836147464147	138.28546213696745326
ENSG00000106211	29.28564489834218776	49.58269714539947870	44.75415600225813506	60.79882043019864568	431.39681688357205758	192.45575946867981543	108.14106491697246781
ENSG00000106236	7.13763941825354209	18.39918318899393412	8.72805442291730493	53.94610769436719977	12.37536941129694590	16.23390247071970549	11.12630544076437822
ENSG00000106244	42.86115587169750540	74.68035290547038585	31.17528532644088912	83.49928626552308231	55.18877361876940313	88.84822205839087417	72.32281336860164345
ENSG00000106245	14.28119211504999342	28.58125605182710771	13.72375648154237382	28.16897307928092431	26.04117238257131106	38.65901614282090293	26.98577748466918180
ENSG00000106268	2.57227298205782207	10.48409375794825493	1.65359226894343037	4.47804293198244530	5.64363188907869695	9.78961858712050059	12.51711481427800621
ENSG00000106278	443.52865341843107672	180.56596660494733442	5836.09970588367741584	103.91319263195737221	1483.32942690657432649	66.50793295454650433	110.00215919056489611
ENSG00000106290	18.30242149447092359	20.75107268035192121	15.03659794507132297	38.84005234142479424	18.53102729881241473	28.42220547605226955	27.46620585758769550
ENSG00000106333	6.15058165375562194	2.81930219842206142	4.20393534840860283	2.20232710617899929	8.16462830057872146	29.18998427824152131	2.38598184102205835
ENSG00000106351	14.74467177927706807	19.29662611998353228	28.42337080401345872	24.30972480446373396	124.26040773748067636	21.04277140495416987	22.96050319225048497
ENSG00000106366	2.40372883801216597	2.43609918758062349	1.69744317077199325	2.55341727034241517	2.46037580580799142	47.25508383795963141	141.52901780960067413
ENSG00000106367	26.26139747740093355	50.01623204012035728	20.76287892620458209	106.96532577355364424	36.21242189539294998	44.93022599159958475	50.51522807988062880
ENSG00000106397	25.77306489728302097	74.60390512565699339	39.35823408648284527	26.69359047911594374	32.05583538784533459	47.73736043541002516	27.54343174292336371
ENSG00000106400	20.71364597561548848	59.23510730189936879	24.31655849955197013	42.50928491620506833	41.01556273917285012	69.71035528876025467	37.17288133564521502
ENSG00000106404	4.78615400865446361	16.48610753641603210	4.15613999534327938	5.79962661112549416	8.86444936639823133	12.21700237939350053	12.98653864006081982
ENSG00000106536	69.36733278982107720	112.55599056384059509	696.98252617187563374	729.26973987491180651	295.45439150492836688	204.86348687852648709	45.05836924624679796
ENSG00000106538	3.24748080779424209	8.14337238557637377	35.96089475005044989	5.57515835465613652	26.26280087123294393	51.52758455158632955	4.94412493179374390
ENSG00000106560	1.20387759329292621	1.77150051073104398	4.45880824777387641	1.43362023825508178	3.34549714703790180	17.29202985654328728	32.32747286745307491
ENSG00000106565	14.35720139169799303	5.41462507308172292	15.37545943401024928	3.30670936057216425	21.34563336036210401	9.13185240586159708	38.78794323274513545
ENSG00000106571	8.93562016606028031	45.41149013014652525	17.03836080197157088	7.39645511865433658	886.85951481751021674	111.51202088330828133	42.43397236388160820
ENSG00000106605	24.07115555197422552	19.01480694444047614	28.51782926927113593	31.12114181697726778	34.62006423663893173	36.79209430380518597	22.76893191367342340
ENSG00000106617	154.04347981326822037	86.99094095754465172	135.05364645457166262	519.57786354228539949	245.17461168193744925	266.12280671973633162	670.44976501717928841
ENSG00000106624	2.51942956403428342	8.60869920335446359	8.06595185935841563	4.32731002929940090	110.30262497140955702	48.09434477470716729	7.30845706019130859
ENSG00000106628	19.36290393186585490	30.41496297554284922	26.37232770437485740	25.89629322554260682	47.31908809591189424	28.49552416505546759	26.80082790032811957
ENSG00000106635	20.36488701811440194	28.40349361860448596	17.35698188466868075	45.83675817075372549	28.14355349941206086	37.95742170485224420	45.04832275557991750
ENSG00000106636	20.37172854919047182	32.77393120774829782	16.02665858668994403	40.07320081748457596	29.94424971738586905	27.37961841798220419	35.64462478318159100
ENSG00000106682	71.03927163061621286	124.23538887765396055	54.48271999896234519	137.56726922865681217	140.44459337227795004	144.93213580180918143	132.78680908569739927
ENSG00000106689	11.88384012444662119	26.23468651906546256	21.58882714998421548	66.06483787238198602	244.61732042105870732	15.45144947431509053	29.03259514196986046
ENSG00000106714	99.07274821171220935	23.42933573772618772	7.30529839407222159	34.64156253308053124	50.97241972607026383	42.49490181040685854	12.03124187288093516
ENSG00000106772	176.37243811176031727	2182.91057643539807032	343.53710610571960160	436.77151872897059093	134.60141126318134752	116.99231943153937152	182.94808999301091035
ENSG00000106780	137.26275049086748936	475.35681388390651136	199.11461132750650904	226.51200863594687007	356.06601624472341427	99.93103366638948160	118.67172641049396020
ENSG00000106799	53.30536492252397807	42.71420810031575144	100.33153908102200091	26.94809398187940985	39.82002111793440946	100.60752308358406992	678.66691579207758878
ENSG00000106803	30.18182294704333657	44.65637053614462104	31.62345370749622475	55.66552031010962054	32.32181323147571561	71.83698356351297321	51.85050333245415288
ENSG00000106804	13.72223046050003781	37.57252254374564870	43.06781091560857533	11.20155465658754856	55.01204924063643631	16.47685111901794741	19.76588879503313834
ENSG00000106823	8.17740953138561366	8.54953139707321164	7.51617682603102200	10.99727727074493444	11.32065862087174679	131.76754062450453375	10.39441315016335743
ENSG00000106829	55.81304816523972789	525.19454866565001794	499.29738359004397807	235.79968392889745132	190.78938388330243470	302.41592084205001356	309.96431911883098564
ENSG00000106852	65.43985898507854415	8.57853163284769771	3.71543158856918332	7.75545738053931544	6.55019249177981155	22.05899104474838168	7.18816277583645658
ENSG00000106948	29.46171389618557512	27.74391734040073132	104.60467222206072790	10.66018727685273682	15.17232990561376660	59.97763392952354877	216.25996033227528414
ENSG00000106991	3.07649616819528982	12.97295944819509650	5.11097296854257443	6.28688439050609826	8.64353844172594243	370.11068972437743696	141.99477953274046627
ENSG00000106992	28.86861538321130283	44.44409300898655601	19.40221638708806395	54.90247336884593921	57.96857466233883116	47.79858445780931220	34.75298073435067892
ENSG00000107021	34.05450128739813920	69.59198073975869647	28.63085444237654187	46.46761094687092708	34.89039743110889447	38.98165542694119523	42.47191241716568300
ENSG00000107099	4.60401291565757376	30.29811261750247553	15.34595541547632003	7.58665627390989439	14.94160672432451520	77.90069210374240072	3156.89509117973329921
ENSG00000107104	59.57269233764179006	567.75063650025958850	824.08166684102127419	27.87398699360962695	1039.11356026602243219	286.93385231220378273	68.96957763313174894
ENSG00000107105	395.26870331299664940	81.42298925999682524	30.68281191919433226	336.34871351458554045	58.04236282304546535	56.37260925095503694	67.65090443134904774
ENSG00000107130	149.53713753055157554	125.60366811956717470	61.51574981265734721	338.19012641195399738	202.62463409770842304	97.04862463716800391	85.98991031761548243
ENSG00000107140	19.34611159784039103	21.34242107428300272	15.65646984491853111	30.05037981121462209	19.09388966867107484	25.73869017119492852	20.89361689537615874
ENSG00000107175	13.84324105029992857	21.42288302907760666	10.81823467844938236	22.65898956502640615	15.90919351170856899	27.76683374308864316	14.80103636455539373
ENSG00000107223	48.71334652291827894	116.22645715656125276	46.28390250037809039	109.15107009653354453	88.60228349394564873	142.72834044218532767	111.17178803054540026
ENSG00000107242	328.78036045356219574	40.41542544604376985	173.32852131879101876	143.65577329711035759	94.07497968863621907	242.79084306105028190	315.54715286571791921
ENSG00000107249	104.16740869165100492	104.50957134611785193	71.49776791848005075	245.02016643667602125	1818.99565065242131823	271.03914739771767017	339.12965018239168558
ENSG00000107262	23.71360313668268560	44.44202194993667376	12.29148573041597992	41.66535839829381871	35.97748051591356955	51.97692194284296363	36.83918514010122891
ENSG00000107263	185.80357180698663910	121.81087039024204444	191.00624133343566768	161.32733246417200235	167.18247527243926243	896.01744892430667733	1362.70601391805394087
ENSG00000107295	458.71131019085743219	152.20698458602518599	151.97151391072208071	886.33768219978253455	193.30478000810703065	103.76312703666174286	90.70545967777243845
ENSG00000107317	41.08935853098228819	1559.17891986809900118	251.24154147131599757	236.35384780650844050	1862.40462556497982405	1161.33533398967824724	338.61475333777366359
ENSG00000107331	46.38997084655681391	721.76819224426287747	63.73387577815692140	98.15471391490744679	92.55141992404382734	46.09246466367175543	58.39648962554571909
ENSG00000107338	73.03894570392274943	179.22931956033247047	39.60120653932004586	29.67313477417095058	74.45080368218124534	95.26051178210211390	22.04160102358846984
ENSG00000107362	78.04488593086968251	259.98716161398078839	84.77450469832668034	70.33359217897267968	53.96023564003677819	65.61977879138783010	56.50023136818230540
ENSG00000107372	115.62671487643724788	208.77107449154004826	94.95001853613858600	269.61693718047115453	450.86693958783570224	217.37554379268397042	185.74090529213748368
ENSG00000107404	25.29681477485138075	43.99960280445744587	21.87656533885841981	45.30567982012025396	34.51996168311252688	42.02312401024033761	27.30791057004029199
ENSG00000107438	2.05293467338599456	2.48606829571441690	1.68905716448937948	4.53869681930004898	2.12826254893675371	49.42570086147541986	1.96408577319738598
ENSG00000107518	2248.57312056917044174	450.93084601357634256	3145.35474310035215240	2786.43003324293158585	266.82777860909459378	400.17794999164016190	286.42787448687397500
ENSG00000107521	25.65406101837754704	38.81081702092635766	15.64719298110631662	34.35379363669116515	45.26042282676897344	39.11179657714713187	89.93424343126336851
ENSG00000107537	15.95911105010490161	19.95004108903532725	18.03885390827212021	29.05146621807104523	41.52183287057108885	41.74645382363770807	20.06634570139255658
ENSG00000107551	70.83794469392606175	150.76811410038686745	158.01409184734322366	60.27340082026149304	292.34446655506286561	61.31170065275014025	302.93732440484393464
ENSG00000107562	4.93568274781935212	5.30838275422748307	26.17013605399705511	4.61878204896887201	4.70007693565701601	251.77285941021048643	69.08560443689604824
ENSG00000107672	13.69459567568756775	33.18294861963416764	24.06983104115410299	13.84005839507752889	27.51430681028216085	32.29610826530196732	31.13674452077857779
ENSG00000107719	9.09966402283319198	19.13694398410416397	30.82837096244837483	16.53899797279139250	17.16729991543241240	645.54537496060515878	1625.60880810657204165
ENSG00000107731	41.01403361355738753	200.56087620843683794	22.57572459037954005	22.92993226443404353	40.83827477194450495	184.08128173637604164	100.37079641235631300
ENSG00000107736	5.76874340988006296	37.14537074507401826	15.37018548959633080	4.54171776899692947	92.31060524603419992	103.08927876018982772	261.64489157188904755
ENSG00000107738	1.49186470140130112	9.73659035949532559	7.14037738192120308	4.74715935995985028	68.41797316775202376	137.77532028798421493	367.75661876683938090
ENSG00000107742	274.39604264283747170	87.55242773867098549	83.17555959535701504	250.92695472648600230	197.39214683782810766	511.45145163854897419	71.90084070254422954
ENSG00000107796	4.85058499844015856	6.36805275849191599	8.73701585964613159	17.02652855076286542	10.55532301943358497	224.19766687107374992	40.36999861062696482
ENSG00000107798	130.13104368479244499	485.03339063900500605	72.12623284333142237	174.51555881181099039	73.46680137461264337	88.20704072590793032	154.29676737371505624
ENSG00000107815	3.91234094026488455	5.94277758883457174	4.34360518357565795	5.39003931887049248	6.19758278319688127	2.97930731181950881	3.75069550149831299
ENSG00000107816	18.28263533104683702	88.73282216136932732	25.22352581581720443	20.82491204892170344	40.03729034765868278	60.16180315379730104	37.12314133035318520
ENSG00000107821	1.63629183247364374	1.32342341848508172	1.16800203080854725	2.19451097631460534	1.52910892475081184	6.40873894052715976	1.00000000000000000
ENSG00000107833	4.11556633116766335	5.18018505065971979	3.18574032894980208	9.26935235304710936	5.07494734161629246	5.73526679335260958	7.38024901782018894
ENSG00000107872	28.08491607203536944	27.66905670727696531	20.36499424855054485	56.88519080205242062	32.90428526926746144	40.16594552066633383	34.98802686630476444
ENSG00000107874	31.69323843771836380	48.61899804541534564	35.39491647347575309	49.25570826396140234	42.24962986824371569	54.57292822637574403	40.13641675372608120
ENSG00000107968	18.31606002466063998	7.04819210202100965	11.84473932434314492	11.17816007767430087	52.07087353020447296	86.75228004893757827	125.31182976602651991
ENSG00000108018	387.80847802628989029	100.69345072850833844	1007.18090584604237847	684.91245190479742178	59.04131167099291133	180.19177523006757724	118.03337118983098719
ENSG00000108106	26.02431740882346745	35.33664662884602592	24.58503003405169451	48.60950801123835419	52.79315551139864482	40.31722759931805911	40.24238059003338464
ENSG00000108107	126.23602240732958535	366.48665103940680865	139.22479714941769657	264.88755574470263809	197.88743311377240275	654.33868111256992961	336.03176405478154720
ENSG00000108175	74.76538647170639251	176.24794356968254760	361.57799810064454960	111.80877178753121370	426.37980144307914543	279.36830078124313559	281.76190224199689283
ENSG00000108179	12.21292880310564044	23.28154977860708286	14.27531780787507287	20.30765342542833451	23.42435209760031967	15.69272294607515050	17.17003464621638997
ENSG00000108187	12.84169208958234520	27.81112590838755949	26.13176347337926941	8.18636998489120415	26.77611065498324194	19.33548842508757915	13.76579106435779387
ENSG00000108219	33.38047678030900300	49.88116910578138175	17.68549503642756449	74.31860580699134289	61.01275687271860448	280.91973826420831983	387.80698313768363050
ENSG00000108231	102.62842042035873646	49.00818378227146610	50.54630220428052922	131.02483988857454733	497.66304271367738465	32.93960816094246269	45.32387603385968333
ENSG00000108239	109.52114814388441744	467.46665580776442539	120.65835423536827875	82.95539777341059562	101.52772018259184961	291.50589802731252576	641.08988708251376920
ENSG00000108262	53.03733554944134454	100.71816158262251406	55.28334213606769509	102.11295069208550501	75.62835010052614848	80.00349947500342296	54.19884554116122644
ENSG00000108298	73.43188805601272406	236.32054405223618687	71.33814422683778389	171.52919258528783075	147.08464414176057744	367.70144473542171681	243.43964680649000343
ENSG00000108309	71.89001718800858498	84.24697467550386420	52.29362891900877486	194.33210665238948422	71.63878554139880350	60.82909355728690315	67.47410833107213080
ENSG00000108312	51.37882642520545318	76.53735438988107376	49.86492314568069162	78.36634008321379952	72.02364474409137074	114.41711786934912709	92.28793519890787422
ENSG00000108370	20.31646214938683670	18.61370427613993783	12.70635042104154167	13.18524077341533562	180.31830574704730452	15.96417573784609978	12.78007868786651891
ENSG00000108381	3.94701930949077795	568.13215349583174429	17.16086561564512181	12.25523683437935496	48.70449329844520747	27.05478163916997758	28.45983380750906733
ENSG00000108387	46.03251666395210151	454.59656879802702178	30.16947458492949963	76.89616231355606146	88.34951619894238206	94.85402688211858901	59.84749607311175623
ENSG00000108423	30.92310315751655025	51.64577233243088017	32.57877756920901646	24.52678910205230878	40.19508127313291368	42.09076895274242958	57.10297323525252011
ENSG00000108439	26.25034451629990073	19.07230425904240789	12.66759024795661936	35.19747253235808415	18.87530798642283969	22.29221652437503209	27.63445425950251533
ENSG00000108448	14.64506521661209248	35.17499188991729397	18.89302707163194839	11.42943150690004828	21.33130336422446760	6.25646831801338266	7.84184071171872432
ENSG00000108465	34.96191535918237747	67.38805521438585799	39.30509899640410509	44.27352392312349849	78.09363345946012203	39.24174276524391303	65.99100755761307369
ENSG00000108469	18.27353410512545651	36.61373458857980978	14.65492445591830695	24.37111966751274039	39.02774177631666674	16.04379410230528080	28.77016846064430311
ENSG00000108479	5.85061057880729418	7.09035595556122544	7.03543738881347558	7.07320945388087807	6.93051600130585221	13.84724654447477121	7.37661195415509763
ENSG00000108509	65.55017364638615618	64.98026724743886007	43.83723700822952907	125.88443088250205903	51.73918834572139502	62.25986532973066545	79.33283177146529397
ENSG00000108515	2.10870340141880241	2.26273467085901903	2.81907981869311097	2.54113051832363013	10.20832383068669458	3.42186663256723245	6.22065195004065252
ENSG00000108518	28.16386099696608625	67.13799024771778079	30.71467044796399293	53.11465170303979022	30.50689072180296080	143.70188364374931211	63.69088231863027971
ENSG00000108523	20.80406600156908681	42.67899954889289660	25.43062420018297942	41.36100942174840611	28.31000557838233789	32.88975287167178863	33.93792118143822023
ENSG00000108528	32.77400959668411673	41.89307047499808334	25.84877875501151578	56.25296540655706679	50.50435330384375021	40.33524993334660991	31.84582580544133279
ENSG00000108551	8.61238452541068433	22.64675154708515947	18.76196137257290530	58.00813613703869720	37.36311653334481520	22.93518205961953882	22.12002987973464130
ENSG00000108561	29.96969647806458070	42.71866075354368064	19.53805718301028094	60.69522630774157790	28.42823366936795537	47.97607404207677462	57.45221671142996200
ENSG00000108592	9.35577121548430135	18.55530982480235025	16.37728808753661625	11.13898329980281865	17.97702630903997090	23.59983070365339231	22.89940586944602074
ENSG00000108604	13.54671876791791796	32.28101918953575478	32.47511490818791913	18.52104668154564138	63.99301476565111813	24.61543316127727010	35.95321786831611632
ENSG00000108622	1.35622988532967148	3.52175087439753565	1.47781546061423397	2.15735323018443292	3.87832564225375487	108.48492102757900568	7.27769221014039047
ENSG00000108639	3.93977301737013574	45.82444168907584015	6.66915427630610935	9.89601907358638222	9.38073188165058447	52.33124147667929549	41.31861896105434084
ENSG00000108669	218.28231153237069861	460.41502631300016901	183.25461991294835684	101.53786064397866085	205.63339620499289140	364.38905379703106746	443.73687270449022435
ENSG00000108679	12.51731389204250000	41.65574630386942090	19.02910463423439680	6.68004219836845703	25.69072660269879549	42.11563033132586753	13.90969174262485630
ENSG00000108684	705.50116302752098818	204.58982044483676077	567.55379052012858665	1318.34047108974641560	88.84608887628968432	120.37694946396364060	78.46443506329904949
ENSG00000108691	1.10836300833686896	1.83711466151049208	1.00000000000000000	1.65701899807150266	1.26201170842987720	6.97853744385280539	22.32620055925799463
ENSG00000108733	4.09628614225425380	6.06253370847492690	5.21383570953143316	5.38682411071174005	5.99448814649639505	4.95906351572185056	4.72596422426756568
ENSG00000108771	6.22071362025545671	6.21939680955924157	7.85795181488645866	7.91383270913774872	13.09571074262466261	18.82153586785165800	15.26925672216454899
ENSG00000108774	42.17305045347301728	67.06873145156566807	37.67783180439202795	69.46902000001671240	71.78954686552384601	88.16251964957284315	96.50257980536633795
ENSG00000108784	9.90468618579797422	46.38429117759852005	33.18799160448140384	10.30115490800138645	51.35003191339420425	22.16439409242183700	50.85517437651788697
ENSG00000108786	6.08657456909873318	10.55633396705377258	5.82580696662323927	6.04854141266069689	9.93181219769381407	6.28415966093637302	8.33332840025154908
ENSG00000108798	1.44313907675816044	1.89628173637982123	1.09374384513066869	1.48947688308070725	1.60298986274426203	6.25391070511244695	72.00284536669458646
ENSG00000108819	40.18160807103492971	44.22453225292928636	18.44142284342552429	69.05957655054214683	32.81786914915527120	42.68883988645628591	50.29566056891961523
ENSG00000108821	1.50145992817816243	1.50531042979587704	1.21260103332606195	1.37772250750202718	1.97880650286251658	22.96397243978096370	1.00000000000000000
ENSG00000108826	25.19347457673302060	35.13329688786996030	26.63036787439540376	38.04574044606594185	48.29225509512865244	51.84982552895424845	36.55440000563838510
ENSG00000108828	8.64279546969568457	17.46020921528053904	11.70860367425799353	19.66614288839667779	10.06275633808991898	53.62492724915609443	5.72448191286558750
ENSG00000108829	13.72854110115191517	19.01906347705168443	14.81537384309623384	26.05711452700115061	16.60060133734780408	22.67708637419412554	24.07730994929495694
ENSG00000108830	21.77872023566208881	11.09615957665611496	27.12267075860981080	14.67182828996644339	8.87504684616142114	13.35508004224647394	8.12506905230782372
ENSG00000108854	122.65033971888740894	125.04554257527318839	195.56886800541468574	90.23429485378231618	267.53379130600092140	264.28092011171582953	572.74185232270338020
ENSG00000108861	43.42672194488734760	61.28090547506671015	27.56773481792426850	119.83959707044229503	48.61501492909013677	73.21564248072499481	57.51401671267303328
ENSG00000108924	145.02307875571207774	95.62989981754232360	110.44683169234137665	278.06940672520624958	114.98904873132400439	445.98962868806182769	59.14081626915221079
ENSG00000108946	146.83045967653478669	210.54450897022596223	104.46911571401996355	255.00534687567900960	126.68171448470414475	270.73051133129428081	164.44733646609745392
ENSG00000108950	12.36297998686261401	4.72573989953270157	3.67598737184263236	9.42359208325195219	4.76351396225013257	61.88904263219232860	8.91194933208717543
ENSG00000108960	55.30065287734613122	40.39090980896401817	19.44264054185011403	106.65587470967646766	25.24608532926793814	56.50991892086610591	115.75625927163567042
ENSG00000108961	12.45586152188035634	13.16489921984776323	9.15038592957951913	12.36859462083549843	13.07109680572351706	12.20606523534823218	10.20130421252440556
ENSG00000108984	95.07076912671502100	103.99017360605728300	103.70683617054615411	73.04313672957898973	112.23519527022726550	96.33284976181977299	148.47166581935559293
ENSG00000109062	3.38227546956708069	34.45642775581484329	16.61024531447016273	8.76401881980222086	119.89024867094590832	41.08908677865269254	13.38331651736214312
ENSG00000109063	3.80214350124538836	9.05585440671845809	6.84417816136880131	4.24267061047531424	13.88083606288823901	6.90405243849270622	8.01580849167243947
ENSG00000109066	14.39039163877224325	32.75104980900879070	21.59124227304033283	18.40438942545486256	55.74239825945603855	21.89069557237336383	49.57928156133079511
ENSG00000109079	24.23859744545283235	29.59455155615789934	17.69724574282681928	44.77573244516025852	20.59403222722369264	66.92248269789226356	23.19328432480891422
ENSG00000109089	14.70993405989703184	44.41164384075448623	8.55091513420921778	9.64105077609978167	6.79251253602591909	29.91887297458777795	11.41533675231577405
ENSG00000109099	6.50607435424153735	301.46809197110820833	76.96513057824191151	15.85392630812543224	138.55410750090479155	127.96307236656177508	38.79639079031510818
ENSG00000109103	12.62443938547954758	8.71164631456334249	12.49560480746817070	23.75389525096415966	8.35225497079149370	13.41021801375045897	15.16460714751076111
ENSG00000109107	62.30832475929771874	150.66017815936285729	74.14686623903325824	185.42316920808460168	246.09388589992477137	117.78298363150092598	132.00727952750946770
ENSG00000109113	2.41515383848304488	4.89500303930557479	5.61251057755508409	3.28413651939305629	42.75955638568927952	20.33231922090902799	8.98305768533378668
ENSG00000109158	174.89080379119121744	58.33916616734372695	23.25944278473779647	268.58184307366110488	56.34593065937467316	52.50193837054556667	53.51247743876994178
ENSG00000109255	21.10133074711586332	3.12423002610074496	1.29788235434297605	2.96071365057290770	2.43310281804250117	3.42838295863945186	5.93037179255932667
ENSG00000109265	376.01383357905291405	43.70934292802305521	401.55321406531174944	61.07249616413592719	174.43916633704554897	35.24728313267862490	34.91685053707295339
ENSG00000109323	133.48889756203175239	111.20175397731247813	88.85941753734113036	77.39392340646888613	83.97893418206646743	78.85968561154014367	707.28763331819470750
ENSG00000109381	179.60280793949135614	568.66658206498266281	286.28623903511402204	159.62949634494168549	249.08719009548076428	507.78048374711983115	450.78318902199669083
ENSG00000109390	75.83097855634368045	82.22688580906509515	48.39923081110803338	137.61079894796924350	79.98418047386708452	142.74745460394643715	75.43104393187712731
ENSG00000109452	716.39155102742563486	180.75619243611009779	259.91889403746489506	481.10140727321419263	434.22622258436024367	971.64727256724415838	101.15190571373571515
ENSG00000109458	115.77488082038705386	1728.78077614413678020	613.86844933631152799	265.65511204789515887	285.37162063896437303	737.25787214174988549	337.30396834055221689
ENSG00000109475	124.31215075211461851	331.41986047458925668	94.80177350401253022	246.49753681166367869	184.59425042464852140	413.52904375940715909	293.54085520637249829
ENSG00000109501	14.73936285952605552	19.20049740187300813	19.14189930811133422	20.37046791381497002	112.97576637218112694	36.98482995550764230	20.13217406686022315
ENSG00000109519	18.54660366964058582	25.02114553671173880	10.17120503868879666	31.37618231738975894	24.23140479639563338	29.70060361007310590	24.39152448826345676
ENSG00000109536	41.40541462104455661	75.79208656288605539	61.79409817838739372	61.46382267258731247	52.38101674628307336	86.79333964527958756	100.89810602625456681
ENSG00000109610	1.26471934085906312	4.79887410447334251	1.43151311954858573	1.79153384450598518	5.90958103309833138	29.14138839605628206	1.37782613952363731
ENSG00000109618	14.59605167397646319	28.63495276054633720	27.19442112398291300	10.88385572916014965	22.67719910215404155	28.15446611033835111	42.51329222994327495
ENSG00000109686	129.56643135659896870	1011.97942975536432186	1198.60903377505474054	178.42863556386149071	86.86201059154254267	556.17641685527769368	68.31695050246695189
ENSG00000109775	49.90121941289856977	71.27750422272848141	59.35855252417250227	38.65609945242655243	48.31513423727449918	85.22069922058271629	52.93008023776751259
ENSG00000109787	67.55408091702764750	120.07160827290827854	98.19354383906302530	30.43933169011346251	54.18864672570356333	180.86652860543307497	204.62558768430409373
ENSG00000109790	317.62480588954304039	221.40898052816754671	199.78838372174550386	118.84149835501582970	136.06117337702764303	674.38588247150835286	689.25303995255308109
ENSG00000109794	31.12796010643788591	17.46661680301780706	33.48405965344198165	30.38023292101604511	29.90920056979259201	30.80015208993134834	824.54577060283884293
ENSG00000109819	206.10858111057737574	35.67192018296456979	165.29838739792106139	113.18025164819742656	282.44650876987549282	24.07555864483023811	29.43237404781521960
ENSG00000109846	24.36161230236897168	583.66201063557764428	29.01893298186558212	81.40675636745105237	239.21411915767583878	100.30176585142613988	70.37127872897417546
ENSG00000109854	9.78380660897406784	49.35078757869523258	8.23184123019348490	26.83718471223976110	10.26059388617862922	21.44307142699247493	17.00526955893921155
ENSG00000109861	24.97721679767184710	5.51961915575819617	26.35252063148121593	9.42678032695827994	3.02669400327387006	29.64642974163162492	229.18443143439208143
ENSG00000109906	287.52755997754593409	517.84198203793482662	355.35228588384921977	533.10804161151884273	459.04011046183961753	984.58183288895645546	254.88182427054314871
ENSG00000109911	246.28723067780288147	235.42695132763586230	362.67312394223523597	151.59180206106287869	404.14455992945653406	292.87093703458174332	231.37007886712612503
ENSG00000109917	15.09979738065253230	18.74148248327757216	9.83283272996247959	33.87725985543664109	14.99298878432238169	17.74384114814735725	14.92026307529233264
ENSG00000109956	65.37352046567822583	264.66959142737783850	155.49630750187236572	175.43492419680544003	122.76285392802063257	51.20317772274454171	45.23262851224809111
ENSG00000109971	107.68984578030664068	296.98583893643115061	116.37841361244649363	292.12002307359290398	322.21328718974592675	297.16484571071731580	284.43211268111821255
ENSG00000110011	17.93428320860180136	20.87652328020790193	19.10125817185011243	26.59442907593205874	27.76846978242786435	25.67745402097201435	20.38769183989507638
ENSG00000110046	20.29582747841898183	25.69722321500021422	21.89865913179087542	20.70266840665138730	38.83848546738402518	28.34104316068496843	25.11299047987108679
ENSG00000110047	14.52926558301327375	35.49629317934718387	15.92276902005763972	13.27744473280672999	37.11377290416320562	25.12496266624075147	12.40181951001666150
ENSG00000110057	1.26096684695258521	4.27038698070098910	1.94793509648873808	3.60576714378349283	13.80756703548007103	17.98261991656081094	113.86084625037251783
ENSG00000110080	19.35334123918283922	146.33995905015629546	19.25142970995664626	28.35762004449929918	59.47100514717654107	23.52462019727588682	17.89379899375247973
ENSG00000110090	15.14695681211629363	17.38840563647952919	42.33167232665464752	22.72803568600873803	160.69128700995156578	272.33983354668640686	28.23692139820775537
ENSG00000110092	13.48576502206771011	17.95534488432370779	134.20450880819316808	9.78114781920691811	10.15244502027974782	145.10627434716971607	120.10291418072280578
ENSG00000110108	11.75173065897877933	13.25374300267979955	4.76014437610565633	20.42886792686304176	10.12426171716744072	61.09255664810537922	24.05300452042414250
