genesymbols	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000004776	2.56714525744612843	3.29620049399708481	1.41563345308482758	4.96849502139983734	3.18080722416152639	5.41066072780110474	1.00000000000000000
ENSG00000004779	42.58369669092622445	69.15347569065347955	34.71042151121305608	93.65565969892463727	84.10830181476222833	98.12964154181193521	90.40815469804333304
ENSG00000004799	2.81962988449705687	65.95079089994695209	31.02263432869877491	8.23093812895903909	310.45943624380657866	59.58635692582792132	80.92884000654809995
ENSG00000004848	60.33156572635189008	8.64000023524056360	8.12807679898198288	7.08333094267886665	38.37700183428364653	5.63831253474544436	7.80417433687838624
ENSG00000004864	143.88650741684105583	630.95227660671946524	178.17672326177071795	64.26609477017046856	194.43271378794841553	240.23129898705244045	388.88004926333536559
ENSG00000005020	71.49262216662400249	65.52178717188176904	17.29645135453965565	161.33171705091240256	49.14917726497831296	120.94940519255928280	950.52734993414856035
ENSG00000005022	33.94091169346889814	59.30069217585688790	26.44159353905190812	70.72931821765035920	57.44686774106436644	65.86978466777787844	55.63607315260848196
ENSG00000005059	44.48071305967688005	23.09246487338640108	7.08740400548942606	12.04981859110731257	15.74878569610026879	37.91074690968576277	66.84594360766894283
ENSG00000005075	18.81325624650403228	33.76420232782503206	14.87346584125434923	39.97242325328703316	48.85439598216401436	43.67486043440298005	28.01575742430733129
ENSG00000005108	708.36494747850611020	56.18554543734818907	689.26415501260112251	151.27704782301242403	359.23200811090168827	351.89413179945370302	43.68097411586989409
ENSG00000005238	16.12501604191126248	24.36925823187373652	9.74841109385979898	25.62746999997049002	34.31938572606723170	22.03268985447734352	25.72812967388771099
ENSG00000005243	1.76269413710743805	5.49760389529334503	1.93980146641340179	2.23689553588684742	13.04477560578455098	19.16158387868293289	7.50210437664435847
ENSG00000005249	133.47557691146917591	87.39277035581069697	146.41110753225640906	329.48600699995120067	66.46111265474159779	104.81675448627585467	70.92488924075718160
ENSG00000005302	23.78811159062226110	38.34154272549466924	24.91477603495497206	60.67148121918319958	25.29060222681735937	44.12618421310820338	116.73120176448537677
ENSG00000005448	12.75932370992643605	13.64567651781230673	7.90438469961958656	22.87243249965488090	16.22640946220730740	18.79428358245540664	11.81015657150711107
ENSG00000005486	105.85261198634583479	73.46626870706082002	36.79724953141994348	139.36412526083586272	75.63069908941403696	77.38895805457788413	62.49197936743471615
ENSG00000005513	3.32566931627919926	137.12949946408571122	178.56378063395797540	14.33490687769297267	22.72394060363819435	8.92868493062765545	8.32717811443679601
ENSG00000005893	61.76709568979948273	816.04217871227274372	111.80114672976647228	85.50516291971489125	137.64826847164613355	105.87073854158853692	152.17396146440393068
ENSG00000006007	28.29876259413857298	58.57539779160361348	20.79721409100572416	54.46633332201150068	28.17227071274620442	30.25427523318388268	38.77013952252477935
ENSG00000006015	65.32105646392810172	77.89026569720526538	40.16690227461312901	129.55226534733728272	92.69647585886308150	81.86562077985030328	118.44439996196193476
ENSG00000006016	6.32356744445803898	11.60859186665522813	3.72022177325874059	25.89462954874947087	42.58172888780015342	9.75995374564902285	11.08804927857005396
ENSG00000006042	5.28004513696358124	267.54781785353338819	11.63586399322594822	8.98591311893592426	16.40096882632152742	23.14194257701706903	14.96818433130102299
ENSG00000006062	42.68583493347991009	24.96922615231801501	49.04232387921734926	22.65852109070621623	96.92731335260589276	77.24195388843841670	218.24273214682079924
ENSG00000006116	160.47772024636955734	71.91384519737586345	20.52129951592030466	420.83875886219453832	45.91818373917433149	46.13245888098251157	63.49768695162114085
ENSG00000006118	65.07417582377550502	37.78065100038710256	33.97416243453802309	76.22520412569353709	125.87355162558516497	40.92367346217472601	27.68902590463919822
ENSG00000006128	107.68534449674706366	21.98295871785516553	7.96982654216017661	19.56498852192632754	15.93802256474562462	13.92489899062590553	16.43920077389944723
ENSG00000006282	19.10813461454119633	14.09264593803437826	13.86149288491870379	25.41867774331646501	42.99020932097668179	30.39213037312743282	31.84333549828981091
ENSG00000006459	53.08455398303931361	67.60805732368248755	61.23976436004883084	66.41186330955697770	75.62896055603066259	273.24316603685497284	283.37654251418837248
ENSG00000006468	39.41901970648746811	45.66828207590308608	359.34552496624593232	138.72242044626580082	143.71608021377727482	117.05773867125195409	55.76647202794180203
ENSG00000006534	1.87980315213518190	8.03701835084241623	5.30992728362838040	1.89161823881731039	4.36753672483077793	2.90228230734049264	11.97142342984908758
ENSG00000006607	89.02038983291490126	251.02682450662425140	311.12276541053074652	89.98078616384653117	96.23879491841016431	250.56245425063656285	194.20751868208540714
ENSG00000006611	1.91180027615613302	25.84679240355307428	4.49543263818865313	3.51117657144246875	78.77008718362810669	3.51866758397113610	3.44714942004842140
ENSG00000006712	12.78950002945513553	28.78796613252006509	8.77656840063546184	22.25836832775029350	19.00024046362595342	20.24916908325071319	19.73635777931729152
ENSG00000006740	593.21254805005423805	88.94426711889329340	113.39730456886850618	431.45320390337423078	96.77064318017423261	151.81133223495493212	47.58662829507620273
ENSG00000006756	8.15878123293177815	9.98465588967668616	21.98318200777757525	5.71750934195411720	35.83015518815400924	31.62386590058477864	23.92790490647206525
ENSG00000006831	123.36002476362109803	591.96871270225813078	81.01092166902523672	84.34398675995451811	120.27084940179155126	725.81447799834143098	281.72767896087395911
ENSG00000007001	227.45749078256574194	49.00417890752867578	269.29545684198933486	170.53396973773084255	188.13912911862337296	48.19773707893565273	33.18710847916165108
ENSG00000007062	18.36397587998711245	7.55845292352037923	131.87630683676857757	5.37035309408299710	3.91528672161706925	183.57982757104826987	4.28396140820212423
ENSG00000007080	21.48415240861448439	40.00681202273717219	21.77088168092889475	53.01787011500871927	39.62580558130065356	53.38853199014003081	39.94672511238996293
ENSG00000007237	305.03105797235690488	813.88254436724616880	80.53037955463263131	802.25011681974365274	148.07977558365743675	205.18808381876743852	432.06929469395356591
ENSG00000007255	9.35166568258393127	29.65448753043027708	13.55042519663039435	16.09316370143374186	32.86696630043701362	17.46261399243571333	24.13448347908287062
ENSG00000007372	5.62503813932080732	16.99640117709553877	11.70497138736874021	7.02664564419119841	200.77320823931702876	5.52945383222967290	11.08820730371302510
ENSG00000007384	1.82249336070318302	3.05417426411872439	19.27646599692123885	4.41671769000274050	10.73002048974353961	22.99316376094202496	3.51945083112333368
ENSG00000007516	44.35515065832877468	32.97258184349502130	13.65722686021516452	119.88630127175080986	54.68424215637742236	35.69724176437107843	36.41577881402840688
ENSG00000007520	13.81622361583010417	31.83722332081682893	9.18382391755921645	31.40399396809365840	20.44683047180606650	39.20546700047045618	22.22637389730526536
ENSG00000007866	1.31004402950005527	3.72546580120110127	14.56050626398281622	1.59122161395316919	26.58240103038047053	29.25008426546132156	4.06149577519041927
ENSG00000007944	17.14783448253098896	100.14333273386976941	18.39755404432953512	42.88583651766365534	15.26030600383231928	42.09718640641607834	36.27366543073085126
ENSG00000008056	172.05974800785944012	111.79380473173554833	60.13450082159749144	286.95252561417908055	97.99906322407069581	79.82476775940340019	92.56111553127597347
ENSG00000008256	188.39151304315001312	61.55918026623096750	86.28419587989662887	171.49245902270573083	89.33923023926550400	912.46845467819366604	318.58397950444333446
ENSG00000008282	20.57496484345482202	64.39375676435840035	22.82083764023688843	24.05327988126686733	40.94306909514784110	126.07976983986202413	29.63781209416519857
ENSG00000008311	19.27729110816695268	184.91000049343659839	214.17341227173133689	10.34104584720572895	272.72424799309391119	129.51913604198679764	87.71158012980147589
ENSG00000008382	10.53774847984499630	13.34875156618084979	9.46103927095585284	20.45333554557445410	14.34493227253721948	14.63012830244776374	16.51328195456792258
ENSG00000008394	22.42092658087429413	37.63761594148566303	58.41166246499470560	110.83122154716386376	392.36544013177018542	28.55777284646778114	25.42883452520074172
ENSG00000008405	73.07847452966518631	65.71371586314884894	80.24506021243951182	41.17208761618923774	71.16911191060366093	115.43652325725159358	87.61794546057267041
ENSG00000008441	127.22952638138663417	746.18103576611758854	246.07988315921193134	421.07441390497973543	476.21680008566499964	186.62442720659203133	135.52259604197377030
ENSG00000008513	58.90422781517118267	37.42494825450511087	17.85075193390659010	81.08783774845217351	137.33297909024688011	181.16114096972719949	420.17961377356675712
ENSG00000008517	1.51382198329223217	2.61732766457411037	1.00000000000000000	2.42056503306510784	1.90194845551056013	41.31174392001210549	2.77078279224113633
ENSG00000008735	69.46442189022339164	73.59084951639366068	38.30514527343361664	167.47504741246117987	67.75994302691346149	55.84644695655988045	62.28289513971515845
ENSG00000008853	47.06377058117754331	40.96520745696494004	44.52892695210802998	187.74827020420772783	92.96148056273496252	96.12224748318719492	62.45483631606106201
ENSG00000008988	63.20519151719245343	156.86131713454147985	60.01474992451746004	123.89511604427407576	108.86177760424385497	181.46991616177169249	142.59693449730730208
ENSG00000009694	436.96235222340203563	42.41535582329077414	507.75557836251829258	129.01372731263103333	43.44687573421365556	25.90598582863330890	30.63915776558816617
ENSG00000010165	9.43917252581045574	18.16810508459711571	11.54967006528753792	18.18606391747831097	14.99795299715902885	21.09174464763553303	25.07672152432402157
ENSG00000010256	58.06498553038076693	82.94593967628252074	55.36188173716951866	106.10731837176621184	86.61373759757248081	93.42961467871036518	71.39109003375591556
ENSG00000010278	2.58725498066595883	193.89350897426291453	67.53337540953697271	10.90610775958765011	88.00953648119869399	167.18505719808132426	41.21713803492693273
ENSG00000010282	14.39049084626794617	233.41706150589112667	10.30399397565776631	27.63344526479106733	210.41535762100809848	13.62278947320712597	24.38339429443266937
ENSG00000010292	18.09532636215087464	50.22935737428500147	18.44761501834915052	19.23897989734379266	28.71032661397234165	33.06766246786123276	40.42460693124333204
ENSG00000010319	1.24867340757345424	3.49913082941459486	1.19295062605724866	2.68048241167377821	2.20107146674607979	85.95998546010994801	2.03066816396973771
ENSG00000010327	1.40307000824309669	2.56248558445396357	1.61102919925234400	2.76085085361832050	2.41947372994447729	15.42655921613112469	139.78319960924517318
ENSG00000010361	8.20129196787029713	19.86407592064876937	10.48471135282829003	13.99393347040806823	18.82347327958873962	11.00457037468799015	10.08700981594130397
ENSG00000010379	5.69952791041527007	10.05107670484610694	3.26176772149215877	10.26471013401683052	11.80645283498882669	583.88830371804658625	4.92473219668875117
ENSG00000010610	2.96313015603049879	3.94824400102247530	3.98369537756602243	3.66242346026634724	4.55463425736084204	47.86467741155750844	259.79611671499958447
ENSG00000010626	46.80503325725819508	50.18805148141128569	26.52447170592695969	41.66873683209404788	78.35190057867805535	49.36048749111787259	50.33614312192434426
ENSG00000011009	18.68713269046460823	12.28467224546717773	12.46208108635631184	22.81852622169326139	19.32299779851632593	22.24624066044388115	22.33719639594464823
ENSG00000011028	5.24330188648328743	8.08434914033113827	17.19636678401197827	11.15333718859876733	22.90623532579050803	202.02296575186971950	359.60236308431774432
ENSG00000011105	90.01237902648811939	21.54618740935301346	49.73007808621553494	81.70795972918176631	49.49136733972416380	357.63708829802988021	21.19578829378957252
ENSG00000011201	54.81920864482241029	21.08223908041824757	83.24359491477714812	24.43745209069346203	219.12144033666493215	11.05010900212214331	268.35492853179891881
ENSG00000011304	25.09951074607384669	33.09325843834370318	32.24207913959445193	24.27524814435187395	36.63127826922971053	105.61715960239223477	66.23934420660609135
ENSG00000011422	13.98384798093634629	5.69054110561832260	7.80135623538795109	7.21400830542703275	9.88841061637182150	26.56812958327115481	183.91341417689616833
ENSG00000011426	17.46553104680882385	602.16951339090087458	13.84233985241017528	21.37614693323828874	21.44189432879954893	21.55973856499728925	34.30262174995912972
ENSG00000011465	36.57104559993888415	12.83829695691864003	3.51718104538762422	9.04179008204805612	15.58556070210351763	611.12137886551681731	7.25809287035087802
ENSG00000011600	1.25909014721377632	6.23649913811807810	1.28969323646410894	3.36957319246379772	3.50135323242757224	5.76353460087127001	152.65251248958287533
ENSG00000012048	18.67447801987693268	63.59666606503157027	20.91557845282193995	16.45829930712823241	47.46416204816156892	30.47075693705819432	51.88925937353003093
ENSG00000012124	3.49844437498071326	496.17272888789216267	13.33682482333990471	8.24225685480287140	6.37973312382687840	9.07893797731941277	19.63706833916037198
ENSG00000012171	3.94135441572936074	359.83157953227930648	19.97220222974571158	13.97969788997108154	164.87456011392166033	56.56285586401688903	28.47642764720476904
ENSG00000012660	198.10106684955360379	286.72768989330756995	244.87396621376709049	101.59867193469669644	1101.58960728494616887	384.35061919394939878	246.97338388984002222
ENSG00000012779	3.51555362869810573	7.47631100686896310	15.50466309167291357	5.07108337446102286	4.20564882399125128	7.28004046156091444	517.55662344721201862
ENSG00000012817	80.18622990365119563	69.96345714792593640	77.85848670728864818	52.35536139948744250	47.90480444688338935	67.70709820693198822	59.73208485016295555
ENSG00000013275	23.87496288057422689	34.96616353816378364	21.23428455032591344	38.14307548321143315	34.74974413356505920	31.54804968898184114	48.65320215250056179
ENSG00000013297	10.39933270012415001	733.20439460714840152	20.74017839208497804	21.57767999997067321	28.14546732463265499	57.77304543220128608	40.33073421563854311
ENSG00000013364	10.21294105405558206	63.89694870635859303	5.81713103954758814	12.54292207563183936	34.96442392915512443	65.34057374572873300	66.33347513171840149
ENSG00000013441	96.96467409570776397	183.75886631509825975	134.34401901357176712	84.42736196900668233	220.13425049814856038	199.20279092232996732	220.44612757220269827
ENSG00000013523	38.63806183675728789	48.48164487434723924	125.13927078367404988	32.09215790589030348	41.32913814423094578	46.35056015973805188	129.47926715725779445
ENSG00000013583	15.60660514975015545	31.20098170372858704	14.36063799058803347	17.62476937113990871	21.07017527482027575	35.36409020142632187	24.30961758640687975
ENSG00000013619	51.50186377163544194	29.88432878361925660	283.19312026510925762	73.92428434464930831	128.32192674368212693	62.79671035774067889	11.26945033979810695
ENSG00000014123	73.06327072057635519	115.88672373252573777	83.42247256374197661	56.77816513818300592	96.09834820925287602	111.61200021666191162	87.11552927277091385
ENSG00000014138	12.07426720137953602	27.58518513748100531	9.96077007504037759	13.00725415985472111	15.16739637641592076	31.27555109135675693	49.89886371292951139
ENSG00000014641	182.91643073761943583	250.20325252504125046	118.28403608191251806	398.22874453646500115	230.15499973497085762	240.34929602272822535	277.88900276690873170
ENSG00000015133	4.00198189008749772	7.83097356466902816	27.84192710724945030	20.66365343767905571	44.46445344688800105	113.85677593938532937	5.57600328845261206
ENSG00000015475	32.04647519705866898	22.89838567031124228	5.55324748549577585	46.99838760166664287	70.22921029817595695	43.94006733460790315	158.84408923751652765
ENSG00000015592	97.14678278620145591	165.24029806027073164	81.01174516059847974	135.12556853030744719	54.59239104605585169	55.22185969311770748	58.73576249814328065
ENSG00000016391	22.91153417010146853	24.53454536992033397	89.78477631510951085	15.24635808872727338	88.61306536879025941	4.32009338159019141	11.97863301098467126
ENSG00000016402	2.35482227208915340	3.10668966917912082	10.87099603257188107	1.36893657672777702	21.67530403574816589	4.39718447922727407	1.56549827183728052
ENSG00000016602	1.54918701545100324	66.38445156497959942	2.80808204213994372	2.70813259205624135	4.46758642072293277	2.12176790622020306	2.02232533201958331
ENSG00000017427	276.35759491831078094	11.00539148333392880	10.39881291346353187	10.81843956122213513	7.66389577772096775	10.73432960245717460	171.65217598889518058
ENSG00000017483	2.71278383308195092	6.34279464283840966	2.20568728047851925	4.54605156141625244	3.92143783354222464	225.08371143038624496	3.06664127988146662
ENSG00000017797	90.57295133996940706	146.88366710745248156	73.26969189298498009	185.64023335416504779	90.22038551491463920	163.37403252075296223	132.65626507085590902
ENSG00000018408	23.13781455404203058	65.46405412141828606	37.63949033392174925	30.05774781398341489	180.22665042535433599	994.23508616755907497	30.02880578526031385
ENSG00000018625	16.50232289372533856	203.55569013480206308	311.32770033914084706	104.05896804043987913	1779.02149317419980434	4362.09483031035779277	152.30025826135155853
ENSG00000019144	30.30694497052792613	630.73666779749203215	259.00359374090709252	20.73451858802774694	143.06481972649777390	199.47050319277582275	38.23581507924741629
ENSG00000019485	44.93596496571986876	43.52231877191165665	55.78106012095187083	50.83082625251683595	49.47283072499228496	83.04900767814531548	464.02417780817171433
ENSG00000019582	2.80229695381693888	29.17825344555823008	5.70667345399485715	10.98181749777776339	13.10688134193467391	60.02334224335918833	753.25475453271974402
ENSG00000019991	49.83052862923427995	6.62600027755363286	2.61241257844758312	5.78583979623068601	48.52627509882043455	22.08959784148240857	68.52312464123242819
ENSG00000020129	181.24384382051252373	156.67753596570165087	60.86779467110154229	337.19336041523928316	125.99409406856797489	107.85641902738530007	134.39351426737573547
ENSG00000020577	422.28283321194817290	152.23005398183786951	1002.04054333934482202	160.54077350082442877	555.88872730632556340	398.07524762842581367	333.78908944489819532
ENSG00000021300	6.36460284793785380	234.36722484985494930	54.83247758773526925	30.63001324584802987	96.09497063428770502	28.70909830107159522	35.81741258255231486
ENSG00000021355	3.82090603860631628	20.36990365706698114	6.25222964634320277	5.77300877385396038	6.49882947438752279	52.29821379369556666	58.94770032818394867
ENSG00000021645	13092.04377033688433585	5113.55726110447812971	1126.96517169837647998	6231.07954426079322729	637.72996568768678571	677.11897225102597986	635.11042412895722009
ENSG00000022355	356.77551041649968511	184.56717293113291589	67.64636542085754911	633.57040023467459378	141.06667790923981443	149.00140093893458015	163.01696163508307791
ENSG00000023191	28.38971113996148432	110.72687998056503034	27.47394208959108397	45.81905984972819823	56.79178856726391444	67.08897319073780352	49.12757455752236524
ENSG00000023330	16.80992080881049588	23.43764663057612552	10.78196857115516138	26.43475676822488651	21.57087424073119664	47.31131605744278801	36.97734249048966149
ENSG00000023445	6.27042506372277764	5.91701261169353199	1.66439095419261274	6.14337927457352340	2.81875919397187946	30.29441982901112240	5.71764719940205079
ENSG00000023572	27.07201317101053206	40.56007279651043262	15.04949683806020744	78.50327595973845973	29.54195111941765717	48.30603926124995695	51.93087402273854991
ENSG00000023697	15.84013347917971259	49.01079003838957249	78.66706238500516690	26.71185133435945147	69.67666108826009008	143.04864585279975131	136.01839704311171886
ENSG00000023892	7.06102933013584089	4.84755122139718164	4.54549746290002865	5.66565954655284276	4.96380142065892915	13.52073593186241673	161.99129940429364183
ENSG00000023902	54.99447517877398184	29.90265564527146225	27.92785678031698993	50.88705347228932396	120.70101174485607487	35.30731801812564186	297.43563718949030772
ENSG00000024422	2.05623221089292407	8.84242323242222028	10.31225230416814220	10.90527690569254027	28.27416005435181034	89.74087199593111563	4.99140303812992769
ENSG00000025423	5.61262979015491581	15.32321963899076067	4.40822655150434972	5.16261300240182042	39.59813375178625705	3.69504501139525265	6.20524995339039442
ENSG00000025708	4.13868363446830756	7.25393838549409864	5.06935012326564571	6.34814842063524143	9.70520087844872492	14.23531478849683829	104.00511958125227352
ENSG00000025770	14.41501607807867913	24.23114469602266396	10.79291507568673225	21.09915463217692633	28.29107598804038304	21.50657499832513864	15.55736631926707147
ENSG00000025772	17.01657012534319335	18.91438136355039390	16.42791862405053749	40.86938936708950365	19.46533786872558025	24.33018493910945779	25.52844074134262442
ENSG00000026025	3.39129106963720117	40.41971968786315728	5.82619698034097855	17.36058338120590960	105.96190715291895401	561.36200243758457873	38.97642862818002385
ENSG00000026297	90.49826400766568213	23.97121231936151986	40.75554388899229963	44.73313684360032028	45.55878299428530198	35.66960769900490646	1082.26519742792152101
ENSG00000026508	2.04853861481985700	24.41445650701573200	2.24613054339808027	3.29411178328598320	124.29596452864393541	72.47995887857949526	18.40284251398171733
ENSG00000026652	242.99045036710967338	910.45833200748654690	201.51412277334313217	236.41535782876417215	50.86792149826914766	127.87931981467161791	104.75179190678296948
ENSG00000026950	12.93543718217081739	8.25008524943462085	25.33517630706199242	4.23432108777013916	14.57576457645100909	42.83429030943018034	27.57103212771233913
ENSG00000027075	17.77960777198177666	24.31721503750264901	14.23322334903186182	21.06463958152295390	13.19062997722531527	1300.31269243567794547	459.96511391926753731
ENSG00000027697	48.65485389164995667	59.70700910922364812	38.38105724844707822	38.38704061791372624	36.31829097626871317	179.49338974859932705	788.76845710383929600
ENSG00000028116	6.90660282314494278	642.95015153414738052	72.78789162615946395	11.54058674755586011	17.96115582491792750	159.43930677980893051	233.63756062373616373
ENSG00000028137	1.82383539501261693	6.51342341105764433	3.55429314500589388	3.01205120999385478	6.33000199952262665	116.99041244278051010	580.33391928355410982
ENSG00000028528	96.21694045679548424	344.58645211526976482	313.67630745363101141	107.50992792796600384	107.09531351743710559	176.35112014830028215	247.65106834656859291
ENSG00000029534	419.55857430857412282	17.12146538392834927	31.31699670196314855	46.14190245520730116	14.79812100767523120	21.84262234926663382	26.18096907413539753
ENSG00000029993	15.46485063195208909	8.58372043439256771	5.09515180321652394	15.83205303263835795	8.72804433619358022	11.32007543251542181	11.66546058017160803
ENSG00000030419	69.61041756913255085	167.66085599141254647	233.88310333067425972	37.23829569236264803	126.60334631747440426	84.92895218026039572	110.23010558490267385
ENSG00000030582	12.26597822969248597	24.51468894788374087	14.05198939005591185	22.52247138391687287	28.95020731836306638	52.43439328002703803	64.39774453246737096
ENSG00000031081	17.83267710626292413	29.12352667989395272	479.94165121503652927	9.25316692885695069	362.47255440469632504	434.51803587218711300	391.01892632507275493
ENSG00000031691	9.07814336300135771	22.01764476084681732	12.10869749114884364	9.81238123613774071	14.54146702338517905	18.42715098044440580	27.85595641101863151
ENSG00000031698	93.05183728462229453	150.50764212512518725	69.77755914611161359	158.47521204945658724	111.26513996657121197	169.23373672385835675	150.38457344759316925
ENSG00000032444	50.25867974999648879	69.68874799243523910	39.75876627614506020	68.33594891266265847	72.99983526770235187	63.07720852208591111	75.73718972100340352
ENSG00000032742	146.81554905810389755	220.65854059330149539	144.73634642526707239	93.58556570955936138	237.06664692412297768	112.62483582847400498	99.59895374504853294
ENSG00000033170	526.50407908858426254	1707.64955191742683382	395.40852567392693118	374.06525906464696618	512.92891516400982255	385.94272790598665779	271.41282003567619086
ENSG00000033327	229.60356283598190430	1001.13589312569945378	410.65873053044259677	185.77284356014942546	188.19767513649520652	195.26383432528155026	1424.70339920812989476
ENSG00000033867	216.14900353297846891	72.92358259469249049	151.79141873037184496	103.21186895688227025	53.56841811141850940	124.47712179854671888	1398.81614657390491629
ENSG00000034510	96.89984025236697107	488.98633037117815547	151.82864516335274629	719.83109226704993944	400.85680269256573638	1138.80417327084637691	621.74523547373360088
ENSG00000034713	96.19297213590857609	137.15944319005367902	63.19830294204554377	206.83128434214444269	115.49788040392175503	149.33825310934042818	121.36921197175662712
ENSG00000035664	7.46608947975381998	269.10906272692193397	42.64459314393435108	38.10123648517840422	28.56101742780026242	67.53570448120241565	13.85004938024545318
ENSG00000035862	312.26450389377657757	282.60360153316361220	128.80287420017575073	96.42943835039304190	98.85965436289390595	233.73184285485785949	408.53946931658475705
ENSG00000035928	97.69651613574730220	273.73204468507952924	121.94231856597382091	89.49916994776516788	135.66916735441890296	210.20428557384471446	184.49030600471289176
ENSG00000036672	19.11004956180703118	41.32811662905986339	27.85523105305755820	54.32011100677410553	65.68738535719812432	25.55645160001899896	22.57157699723056155
ENSG00000037241	13.96970940173080322	16.19756130567277808	12.04481824288267688	27.25081921151545217	20.31589483172362876	19.52356763249874660	17.86410996218021552
ENSG00000037280	1.28430344244781480	1.56039562921497699	1.00000000000000000	1.65363565492320030	1.45321444611982775	30.42861924899427706	1.00000000000000000
ENSG00000038002	6.24486222296204296	35.70065792873291599	13.10576683931466135	13.97172673979503266	14.82292044431377498	26.25187952140688452	15.91088342557126012
ENSG00000038210	40.44975043868645770	62.95976848369358692	99.12553057636876019	21.67680646636166841	99.55862521812605337	46.12238485762699014	55.86793834316321750
ENSG00000038274	31.26121404121131064	43.56974242526301566	27.34232648176881852	71.87727729509001051	30.45438488869281102	54.23883358715283265	54.38715408067223933
ENSG00000038295	64.86237489241669607	12.88005241557164915	149.58691600959022594	135.37439714798915702	7.67809668802078704	22.95112691256134241	4.81802981665883845
ENSG00000038427	26.59326346430692922	69.62204269611700624	3293.50410285637099150	20.49912632818615066	304.22437126298137855	33.76820103190561184	24.40893009850803708
ENSG00000039068	4.51163552630651044	155.02949658644280362	9.37585249539457877	3.34258496359292501	2.63016975373595630	6.37463923946759969	5.41136839387668456
ENSG00000039319	336.97453745766091515	1224.82281550491529742	478.22288980606003861	186.89329062774362455	334.48098072102266087	257.75477668765853423	305.62348386313152560
ENSG00000039560	109.29469490535986154	106.36649081171429998	84.56213224995666167	16.56701308421537533	114.21092681538053171	135.22976590518698004	14.57089073541028057
ENSG00000040531	10.40246661774363268	30.41973775722927087	17.98577500422931763	11.46266001238757504	40.59532848337229893	21.73857523269099090	48.61021974404046375
ENSG00000040608	8.58638574415839351	26.58383024597539901	8.29416605557164743	82.09726974763552221	28.51423518415240821	21.49430050784670598	29.12211424297138862
