GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000171509	1158.97770689371213848	1280.21336832747670087	1319.88592061164013103	1259.10742689906737724	1187.70289187401544950	2224.45239410950853198	1855.71000442487411419	1986.18034434538594724	1949.58663135337951644	2150.49643559081687272	274.44727211461082561	260.82955114650468431	290.18652918240320560	527.88425374079429275	308.69371172346916410	22451.69234146914459416	22761.24367092420652625	22584.37573903921293095	22682.15786938698875019	22910.22240437913933420	1109.58397566005669432	751.97916619306226949	900.33845529266022822	791.50593382907413798	967.80304208569100410	987.58326369297685687	974.97687154792231468	857.32929075420327081	964.76707586136956252	1074.79779196112008322	1279.22397655582699372	977.81388752291411492	727.79614506987991263	952.06088668742199843	802.82068203147025542
ENSG00000169064	2205.85769689342259881	2097.45863640890684110	2111.39712821250623165	2187.54062655301095219	2050.13452891501947306	817.00999316243087378	779.74047771750565516	768.93402690156426615	750.75272034058843929	790.28888108144872149	370.65885155257274164	402.94690208236011131	497.95432655755053020	366.52610040887327614	390.51561151624059676	14197.09180581675718713	14315.78909780965295795	14066.20154882047972933	14186.16143053025189147	14064.20541229000627936	566.03514088877443555	743.59779955029728171	610.79625935331910114	662.70534108451533939	629.96486259923369744	671.22815460148899547	549.78877916354610988	636.04835491297751560	629.34477900976594356	728.37661119009806043	483.35473649532212903	599.47109968278130054	687.36111779865257176	804.93705778563605691	795.64228845919114974
ENSG00000164794	599.55036512133017368	611.49436080423902240	564.97191538514539388	581.41054976446685032	543.91626038395054366	1071.04103201404745960	1024.06558184861341942	1054.40923588450823445	1221.04007750252594633	1099.76378512922610753	307.08003516230820651	253.45971599249861583	285.19913531254996997	228.95709381729614051	340.61189253464334570	10033.53061348819210252	10080.20678405366015795	9973.72981145344238030	10022.30501036731402564	10091.51072403913713060	854.03427035946833712	687.22445937370264346	757.80647773274461088	711.55302063823546632	828.26865753235983902	1040.89355531579167291	1248.59807943730606894	1222.07863908816375442	1031.71000928671514885	1151.14989349297502486	1155.82969906260427706	1516.51995588444174246	923.78198736738477237	1230.96373514640708891	1211.36851403158925677
ENSG00000135426	929.46651513379629250	939.56388875631557767	945.24276609890910095	1077.37424796100344793	918.41294498194133666	2648.66852179925399469	2559.95131987092008785	2722.14205227348429617	2606.51561304034339628	2793.02777628188732706	771.88919372020734500	568.09479821411514422	779.55090105704027792	653.76553244186015945	840.39969547327939381	25106.38883849005651427	25597.68073289277162985	25410.92462067411543103	25479.85288142166609759	25703.10027557731154957	1606.17010764806263978	1481.91074924219333298	1410.11992115440966700	1446.32400695369574350	1363.00719087816992214	1958.62894430586356975	2322.11812915908876676	1794.66075353825885941	1987.04995914888149855	2307.67928574182315060	2342.75931911829047749	3012.17141237564874245	2472.67924053479873692	2832.56544913696006915	2506.51522787791054725
ENSG00000157782	8054.29302999700485088	7931.34711251403678034	8061.62130340404019080	8315.72678328221627453	8363.82647570733206521	6327.42275677463931061	5931.19809888156851230	6077.29009782097455172	6173.74927194880820025	6201.25989710124849807	2984.32927722209751664	2938.09777183802771106	3121.27826637463567749	2709.87630865307119166	3429.75825537262653597	74457.33190357897547074	74756.68861987678974401	73855.14532678878458682	74489.76176034739182796	74433.01961738950922154	3735.98804716768836442	3555.57851603360631998	3468.89976298401234089	3772.21682719308319065	3647.27170178268352174	4147.04968620574709348	4093.85850479132204782	4235.49246932450751046	4568.30263713869680942	4608.81497588128877396	6021.68828773866607662	6109.22292400149581226	5377.30390590667593642	4661.22770730951287987	6212.96485857976495026
ENSG00000152931	670.60545995888116977	726.97934783074276766	724.40547986556521209	653.58422456079017593	672.02087133056511448	1938.16818363881247933	1909.96873867511908429	1848.90563047038517652	1858.17518159402720812	1927.35622178189601073	357.25936680786497845	455.64920109287396599	449.03943288450750515	323.33588395975442609	394.05873530407171756	18740.84091165412610280	18835.97656756302603753	18695.68575955807318678	19008.03245747675100574	19064.40060876015922986	1273.77127306940360540	1070.98009536268045849	1146.54214845772003173	1133.32807569701503780	1088.40723610301915869	1945.61625970768659499	1684.59437344077946364	1594.34886880843373547	2085.92890601265662553	1598.15739609611296146	2296.62572679894083194	1813.78584681939992151	2114.04664745699255946	2395.06406258359675121	2213.94352395415262436
ENSG00000066248	3340.61866101594159773	3318.34681514480735132	3252.09016001371719540	3368.90105403977850074	3191.12111359930895560	3049.08554656128626448	3187.62911185197071973	3045.51748113849089350	3103.32455722021404654	3113.74499789314450027	984.28304326405714164	839.69411864482117380	993.57691856492965599	858.67182655889780563	971.87276229636063363	24362.07089332846589969	24401.66027422662227764	24337.84747397447426920	24464.19194750220049173	24500.33704458953434369	1807.17767538848602271	1751.18690848739447574	1981.22615141325354671	1868.82188302550889603	2043.53180759762858543	1558.27903219855465977	1893.75719542150136476	1646.74621418494803038	1629.81457107591450040	1868.59445083854348013	1974.79011258826062658	2091.06952877424828330	2164.27815688531018168	2122.64396558775661106	1852.48005413247574324
ENSG00000119125	4968.99179931440266955	4933.12054586391059274	5022.85150546649128955	4877.17221509163664450	4992.06404125355493306	3191.88457132592020571	2859.13917651553219912	3024.07460697988426546	2973.80906907239705106	3153.40139424548624447	840.30753192838858467	694.88344856336277644	690.14364327517023412	549.92774753217179295	781.16100000251014990	25799.78758571908838348	25835.38557985175793874	26288.31933957139699487	25899.12955832957959501	26110.82238470533047803	1766.50016254990873676	1739.31893919236790680	1932.84329174259482897	1766.85221474538184339	1704.61725354580107705	1329.50078524931268475	1446.91243841225104916	1668.88197520816834185	1684.38390164257111792	1803.19519790479307630	2529.77962933329308726	2749.40021183494673096	2491.69225859663174560	2463.04616934953537566	2235.45777497304197823
ENSG00000142611	237.95149627908540424	225.29132258010929490	234.96584463405616816	235.45317329619163615	238.63175887880063897	1333.84776732140858257	1288.69706527570906474	1095.10611382797742408	1287.25098269094269199	1293.63425197255560306	931.96333937519273150	918.02719823695758805	941.74945052207931440	1012.64087209914112009	753.23249431648446262	585.36248593354071090	655.35282415629114894	540.86894311015805670	621.61178087005362158	654.68597098825864578	23781.84071100477376604	23547.12744482797279488	23776.32538465736070066	23993.31706336325805751	23698.76368981480118237	1565.85008289544566651	1285.66575147110961552	1284.79950921261865915	1655.47323484476214617	1563.84334454900363198	1107.05920521004304646	1288.50015825955597393	1452.70100292083975546	1522.69126791100165974	1474.74888959447980596
ENSG00000234377	905.44202480712885972	867.82206279618162625	826.97166913095588825	756.48325184586110481	691.78458827800216113	4810.07861662408686243	4536.93557478083675960	4254.33907674735837645	4533.47578833207990101	4458.46499508634860831	2020.24053243998218932	2031.58417363748117168	1974.92331776988407910	2078.20082419232448956	2042.09543557634674471	4698.81468619285351451	4667.52508553038842365	4436.26949714869533636	4878.63829820052615105	4800.00660973349204141	91820.50411195545166265	91861.37088249354565050	92853.87537133380828891	92906.55389018599817064	92480.33470502904674504	765.39745629973413088	729.86893263734532411	878.62441459860019677	965.76670133721631828	551.24439654462810267	3229.03481340816824741	3738.00691205537896167	3534.76219726982026259	2979.94866200259502875	4352.73871352645801380
ENSG00000149090	1098.53367505424284900	1100.72870820783759882	1104.54710921774017152	1107.80353611627856480	1044.85139123804310657	1518.25048295885108018	1560.02377860996580239	1491.80214412843542959	1382.74318844373146931	1447.36395673088941294	1114.61565255377195172	1320.71293328750857654	1409.73522946312573367	1479.75193845067383336	1380.27971275450340727	2669.32630505900533535	2555.02647598809699048	2734.86254784835546161	2664.73476195941793776	2753.68360328167455009	26996.12455770262749866	27342.39588305111465161	26825.67865632966277190	27705.33415583291571238	27653.96707161332960823	1957.37914865204675152	1871.52547058548498171	1922.46792705746565844	2337.13853201447864194	1862.74876579014267008	1880.32142586908548765	1951.08769341778770467	1947.34498158719975436	2251.71056474419037841	2036.44611924373089096
ENSG00000147509	2288.77532913757204369	2088.95426018536818447	2192.16269101959733234	2214.17199844728793323	2199.54992677517657285	1374.63933320776436631	1338.98737372863342898	1272.68326314946421007	1311.50137465335865272	1403.41588459148943002	456.11907171706343433	326.63085460875106492	312.09432725463079805	471.14757833936954512	453.01452833388702857	1544.80388578216411588	1428.64447122996170947	1435.18097661677438737	1534.73485156404672125	1532.23947961197814038	21992.25529238109811558	22219.91402388252390665	22180.43128456227350398	22325.02957166689884616	22511.94341026458641863	468.36713151494984686	360.37665761021804656	419.81727031515737281	498.58974441221909046	512.65860834274519675	978.65960084530593122	1169.48883164698827386	1147.27354561329229909	1166.77079446746438407	1103.84095140673684909
ENSG00000172987	7682.05749555198144662	7898.27569158298501861	7478.68718366364828398	7443.32115276903550694	7978.75745182093578478	2929.62195264872570988	2810.85129129913866564	2485.80312878054701287	2752.99367132466659314	2868.94949782135472560	903.57465541321164437	1177.02734452296158452	1132.63487612529661419	1348.39323981924894724	1111.79992707588894518	2556.52519849249620165	2551.91135815933557751	2450.57379402783453770	2450.54815230397798587	2525.98840588422763176	56838.87455301691807108	57653.63229909776418936	58773.68910383022739552	58640.83929808140237583	58627.50843354926473694	762.60290778606884032	759.39247728326768083	754.75560592488614020	1117.83977689201992689	814.30774530906751352	2890.12106895229180736	2847.18275296927095042	3681.42418562828834183	3763.32255114924555528	3635.81709939660413511
ENSG00000164199	5266.90840017343180079	5286.02780471456844680	5525.97175783695911377	5100.02165762496861134	5189.01228460666970932	8594.73367803991823166	8257.29625149840649101	8515.07099266605837329	8818.85875708551975549	8494.56541781906889810	2876.95095873057380231	3260.95984192331434315	3213.34950387700564534	3543.47273237161198267	3546.42266336553302608	8158.40906969802745152	8316.79193209096592909	8532.45798680109328416	8425.27329453430866124	8448.97122149463575624	151078.82153438482782803	153077.92793016860377975	151164.71055378153687343	146854.39736054994864389	148145.58262540542636998	2654.75372020174199861	2134.56900402974906683	1956.57721859733487690	3156.74538745049221689	2372.95451477221649839	6879.68566431878025469	8719.08849707617991953	7665.15477563378044579	7829.31568744299420359	8588.38104386801751389
ENSG00000138696	3565.37693825899077638	3453.26127465486069923	3524.42996918704739073	3467.17828836018952643	3439.66292757258042911	2241.37926184650314099	2070.53567014745976849	2060.08269709103160494	2116.82554817661593916	2066.62646638251271725	781.02992866174781739	831.78341331057117713	773.37006687694940865	860.15021495805160612	930.24476509585724671	3469.96014847719652607	3435.99622899026235245	3533.04171414868505963	3234.29513851866295227	3395.69601728651241501	31985.40680312277254416	31829.78506741436285665	32205.12349597151478520	32393.41138791183402645	30990.29768330599836190	2477.01215744793898921	2505.40989670188128002	2874.81434252025974274	2865.37214938177385193	2304.07743410259990924	1434.62821844041172881	1824.47303264384231625	1785.68570453244956298	1860.51667244989107530	1529.47673011725942160
ENSG00000182902	383.59561635855357054	374.49603564721189741	347.91624472765823839	334.86554720959685483	306.49645507031084435	2156.46775308902306278	2114.10123351753145471	2123.40859324564780763	2174.32235089180585419	2218.33339326568238903	1833.85110559668146379	1828.95934820185766512	1599.99977782480686983	1693.99234848769992823	1764.24634406349082383	1475.29929627580600027	1562.56314428855307597	1388.29503170315888383	1474.32438623128768995	1438.22767181469544084	23088.61664753746663337	23353.01129850651705055	22751.82658677325889585	23536.63966848864220083	24384.41511087579783634	406.86867056152868827	383.35405355222820845	387.24503157700860356	398.10085457667520359	555.98238551787858341	1421.18016851472270901	1744.12954047533980884	1555.62342568824851696	2029.43905678399119097	1530.95793721643804020
ENSG00000197360	949.54154815939727996	938.79418672223334852	998.78316403310088845	989.73922657452010299	921.39277036730504733	2579.51688745648198164	2538.79121505138527937	2453.20684848887685803	2546.83488548095783699	2664.11738161526773183	2353.40887348705382465	2560.25560785007655795	2796.82662352040597398	2925.24481316137871545	2791.79851618305610828	2797.53005022273964641	2827.65725489801025105	2804.58291232679675886	2809.29253364535725268	2838.09701859360984599	42150.14394719335541595	41187.99522220776270842	41418.30052454250835581	41777.06262980811152374	41674.35289087310229661	473.81764490597026906	595.79826498798456669	330.51614857327291475	574.27225395957952969	426.51273667875392448	3554.93767858300680018	3569.52644713715244507	3808.00039735295513310	3900.92258360317555343	3873.21051856768281141
ENSG00000068078	169.74596830326623831	246.74434913598122421	224.18921247942810737	206.71603570891946333	167.54170349701945497	1543.27900034230651727	1254.53771128054381734	1312.82738136969828702	1474.39261701486771017	1568.49435096127785982	2009.38337098469810371	2167.13570319511472917	2170.50530019432244444	1886.07908477234059319	1992.68443714964814717	1434.62904652029055796	1419.26538300000220261	1459.36454226178011595	1459.63403845139259829	1483.56019554782778869	18710.78535414370344370	17460.82185143142123707	17878.37820246715637040	18300.59169593932529096	17737.21001493928270065	702.59102934723296130	638.90859366615836734	696.95218764912567622	607.94696330265696815	819.11746207644512197	1134.44877617215001919	1555.52572636689592400	1239.79829695815897139	1381.12174716218441972	1620.63615486979574598
ENSG00000236790	1933.67637411103351042	2001.98600119755928972	1828.89095112878703731	1996.39998214048887348	1808.27614797278579317	3272.18258988268735266	3224.27034734691687845	3066.84198955880447102	3121.07543299651615598	3119.98866137531604181	3122.61442753579740383	2982.59138199884910136	3120.39975088901201161	2917.09290855351264327	3390.75551288106180436	8144.69006310585336905	8225.02288187740487047	8047.13902084569963336	8017.87722641247728461	8117.27143141811575333	59481.58713101696048398	58258.08158341867965646	58715.07004499212052906	57837.86947710853564786	58864.42962089849606855	846.49288495980226799	1156.06601875663045575	1326.46872487430732690	1404.70880694718812265	1006.52227830754327442	3310.54267740423301802	3996.60609350574213749	3540.83493824226798097	3618.17233203069599767	4279.83757932729258755
ENSG00000182175	613.53514309231991319	685.20970599279814905	633.25258616646885912	656.45072241611342179	664.65942402624204988	1457.07243745841060445	1304.90467682709163455	1390.65482556850292895	1487.81817528283067986	1451.76056471998185771	1356.49306283162468389	1354.32677174456762259	1237.32322324245092204	1540.37411889550253363	1640.28677629665389759	3500.10609628709698882	3552.78991391353747531	3495.53702162234367279	3394.10779196785824752	3361.03821396270814148	14787.85018531536479713	13832.60728455536445836	14869.84377343016785744	14297.71080124484069529	13508.17401376400630397	910.54749209869021342	755.32262415831883118	1003.99372451737815481	1088.22030385786615625	1038.73114403597537603	701.49702561583058014	1052.59826322225239892	675.33652156397533872	506.71049750680322177	721.29544881502715725
ENSG00000236197	3176.91018059247835481	3241.53798103948201970	3299.85804285033691485	3168.90090300065230622	3193.50726254049595809	3104.10045929407078802	2897.06052537571031280	2901.82083218108664369	3017.25674659126980259	3181.01829623157846072	3885.79942069055869069	3515.56323987232326544	3616.54371790037293977	3532.29870186249581820	3647.51716496316612393	5621.70690907012158277	5506.03342260479803372	5526.32878834577513771	5588.04332287370016275	5583.71033221999732632	41662.18732008674123790	41975.91384033306530910	43050.53600398747221334	43351.49177576019428670	42879.76262559262249852	577.47448027875736898	814.69392672493029295	677.88333150234609548	736.65578994627367138	934.72235915394242056	1720.63444993707821595	1811.19302410927843994	1776.10037634219133906	2103.64444007445081297	2080.89318016923380128
ENSG00000135063	1050.15536569528535438	1134.60793851854805325	1121.97024415243481599	1026.54638221758091277	1053.81004238451714627	1319.44916487655655146	1312.61294976054523431	1188.23749569646520285	1281.61256571617377631	1242.83667341141585894	626.64180451364609326	604.32631793588791425	581.12498534928090521	655.89806086247529038	560.57638894441640787	1007.51051249704187285	1044.83206336447028661	1014.44209269032683096	1027.95413619209693934	1073.31708203433959170	19815.18701641643201583	19266.40667496769310674	19648.05898927863745485	20110.68480946370254969	19551.39799971863249084	1596.12938292010085206	1885.31295759504200760	2058.47241186341807406	1706.48814941243313115	1987.93122564993132073	625.98636173759689427	883.80185316665779283	625.74212550822312551	825.50328085526689392	721.62302781917730954
ENSG00000103740	248.07380609526811099	218.74653128188515439	217.06040313040807632	234.65970573804520427	214.59124444568342938	3415.01260826795123648	3381.12296123962414640	3078.80218268825865380	3029.72642735105864631	3198.70984137125560665	474.84571257588612525	384.82868520631319598	535.79579154047416978	564.71624742754841009	514.44647799805841260	687.65241995501548899	677.63752623291679811	670.51375135598459565	643.71585162066037356	647.37586885836594774	20142.96747310721548274	19170.96331792303317343	19513.13544160608216771	20216.16591481660361751	19250.61911020898332936	155.13450279553450173	153.30691404960984414	409.26534554156438617	416.93229932298652329	356.91939086387822044	876.56992411207204441	1131.47806876022855249	984.14705188413211090	1259.02370516821952151	1446.96534470661094929
ENSG00000226476	559.10001787116243577	579.70064217921776617	540.68834984724730930	626.72320824041594278	529.32703799604894357	1327.49804577265354055	1483.46491974570881212	1223.47931692352199207	1403.65161190087292198	1382.62837750671883441	2723.84434328528823244	2685.49930404099814041	2607.01861124459401253	2739.47959079125848803	2342.47223797805645518	4294.91792271615122445	4522.30719802359999449	4422.98117123799511319	4443.86546905199247703	4381.82532035453641583	17444.87631337603670545	17639.47837964853897574	18462.94639720010673045	18149.56311162261408754	18355.48882364967357717	363.74064502003136568	308.10266603541384711	397.27816492448141616	419.15765611274576941	323.47829494882591916	1015.95663812818349925	1137.48746370920025583	897.02671087356770840	1194.01766156488247361	1129.07955059501841788
ENSG00000139155	1609.99472229533785139	1525.07065328429143847	1434.46420484139912332	1463.40806661933129362	1527.19142203659248480	1159.97221798580289942	1171.82759105894115237	1125.38198167855534848	1099.36530209663942514	1079.67039438532538043	305.50552135496752726	292.66950765005418589	362.53583962572338351	321.34080314890093177	373.31866709557925788	671.07649096875388750	547.41379209075159906	563.43370828617514690	610.20274050805119259	627.87141759241376349	14619.22227584604843287	14624.17860176286376372	14571.40320947819964204	14229.75633097758509393	14382.44759331998466223	1967.96993979841090550	2191.30745965909545703	2078.41615612680470804	2285.93337893258831173	1821.68325709126293077	869.39401296554649434	939.01056916223365079	785.48950915246734894	896.36614226740766753	853.65220538811922779
ENSG00000106571	594.85787802980530614	693.08101205235277575	555.40546781167938661	615.15421503155994287	591.50178544592597518	1535.31332874656277454	1562.66989725840835490	1386.24810798722728578	1525.32931709891727223	1461.37715262895835622	527.46877824725686423	543.00309396961631592	549.50957059949610084	607.59580383137608806	691.24940156912509792	372.70882434364602886	463.11251880646773316	445.21617408460559773	447.72864807982267621	443.92833965686349984	24968.17352795062106452	25270.72724964731605724	25077.83670710915976088	24951.81851959784398787	24190.84828719549841480	3477.60419163777032736	3688.07732446849058761	3359.25414527519887997	3640.43825023394992968	3364.45042227273643221	1236.44444742530481562	1339.25186433119961293	1227.13407282637558637	1275.58350809927173941	1229.12943447721727352
ENSG00000140022	1222.51812373895177188	1274.09441569326691024	1366.68861435248004454	1249.48615489643361798	1329.98120884041986756	2235.94970929894589062	2331.35827077389785700	2055.23219812254183125	2114.60435677390114506	2160.86217693099661119	1582.61840672909238492	1647.52937259803093184	1607.60702170997296889	1726.01894816445133074	1741.98510505887998079	995.56463099071584111	1044.39375520615999449	1002.40386705888533925	942.74739544922499590	970.58340421541652177	21708.99016400055916165	21723.88200077597866766	22392.41474957334139617	22359.81595373638992896	21469.32265045201711473	810.94149158789343801	840.94554849462952006	859.97393791226807025	878.64588870872591997	695.48872095392869142	5179.74686083074175258	4860.93617672709842736	5112.01097293499515217	4822.30549223784146307	5082.93920518050344981
ENSG00000164188	1767.20343329672027721	1797.15618103862493626	1731.88227753365367789	1878.02468808612843532	1777.01696799778278546	1525.91829233160137846	1625.48436435437747605	1406.44528289280970057	1485.42657195359061006	1423.40156113178773012	390.97461157400186949	435.78303622864876843	399.85247453348154067	457.45712077611256063	516.74513423842756765	1272.07997326289137163	1312.80345192915865482	1182.99771935142712209	1165.39172510103253444	1271.33477788267623509	19425.82361430231321719	19260.01666483493318083	18991.66468857320433017	18943.62799206317868084	19345.71527365850852220	3342.35218401768815966	3689.56920416910224958	3540.24669402962399545	3617.91877542697329773	2961.51400354349016197	745.01650508440332032	979.02819456169049772	877.33363885579558428	1177.85716741470537272	1196.93576581410479776
ENSG00000072952	436.71838283007571135	429.05678335560804726	416.35322259179611137	369.26922249606980131	395.42916582752388877	1191.20925921637990541	1129.01599503421948612	1223.50195737664125772	1148.89417323195539211	1115.51217316681163538	680.93769140383972172	687.27909968104415839	577.18657959452127670	628.01543549880489081	588.43040597954029636	964.33485649095405279	865.38701514684305494	924.89440988717342407	931.42166787786050008	970.31193717104474672	17749.97686531262661447	16834.25620442506988184	17012.12413385104446206	17777.75474277035391424	17797.16936768261803081	3059.50877691296045668	3269.36969552576010756	3010.95135039798287835	3267.84668655963059791	3300.92020022509677801	1478.56801912139872002	1332.79588811183316466	1212.57662796961585627	1582.88670920615732030	1512.95634641510810070
ENSG00000080493	9424.34856150689483911	9422.97606182302115485	9412.64237360692459333	9418.25540327643648197	9367.81659305378525460	4281.53992282061881269	3955.81640773297021951	4016.60818099777407042	3866.69923189447990808	3886.02526920918353426	4636.73392932420665602	5112.46433999425335060	4685.68234964677139942	5027.83985451238095266	5425.17015317033838073	11376.99749435164812894	11356.85794092534160882	11453.25745326995092910	11552.36706202127425058	11374.99185350672632921	53084.15430840318003902	54515.02850952717562905	53658.79903938667848706	54289.23305400308890967	54220.93242798500432400	4396.45166157904895954	7294.52555865305839689	5646.37081807215781737	5767.51355576566766103	7188.73487278565244196	3670.55912370450778326	3802.06859075565034800	3951.01526198190731520	3820.38890895146050752	4049.87979735122553393
ENSG00000111783	2802.89752703376279896	2787.90035345771912034	2882.63577541919858049	2837.00032187357237490	2790.90945972916142637	2488.36645854653716015	2237.92278086303122109	2084.73732402387804541	2346.63359602146692851	2257.54820395770866526	5379.13601585540163796	5479.89507327951923799	5547.65081355186521250	5306.61614194051799132	5593.08516485281961650	3953.07643400329925498	4023.74476147029690765	3908.61961211342804745	3931.17237504120657832	4059.92675584624112162	40015.87151406210614368	43372.74471911307773553	42476.91560080953786382	40755.76836094992904691	42636.24242661197058624	385.68717330071700644	585.28434146867220988	310.41423337278484951	472.36668335978822597	475.41687069403559462	1792.42161252149435313	1902.08193926492572245	1885.24026173823767749	2334.95290583807309304	2118.11794332023418974
ENSG00000143603	3463.71877033499049503	3605.60562316524647031	3484.41879974256426067	3514.50683870578313872	3420.63464934353214630	2706.39833350070784945	2547.84320318409982065	2551.09006701493080982	2773.66554091905300083	2597.48138738506531809	2461.82730098631600413	2574.61536706253582452	2685.12572859885904109	2431.29891237162382822	2375.21368148439569268	6374.54409629087058420	6536.33305806616590417	6461.25094376971173915	6299.68251716179474897	6380.49855128367107682	22172.50710033783252584	22169.00418189079573494	21987.37494195652834605	22094.76696282804550719	21695.32141484609019244	766.16623869054058105	740.82469902403340711	824.69011217823890547	903.50159896195680176	792.52756944144073259	1465.19670247054682477	1529.21352369995088338	1361.92117806582382400	1530.84419376477444530	1457.92032024033051130
ENSG00000249669	78.41201372040859496	109.35697791335043405	66.03894980967002937	75.26618654042832190	91.20836542605941588	317.27799522800370369	237.13630159743925674	299.32296358218820842	259.89817259104654568	272.34982112155813638	74.73896603966673524	83.82339202098498276	93.18112745070665426	148.25841623410570946	62.31515160132551756	244.19463872940198712	242.05593708252428087	222.15334822800733150	200.67439853607837108	225.75811819605982578	58.02001198850971520	100.96253800563621894	134.85786430535455338	95.03646379446948345	86.25150755555003457	24955.51035204623985919	23799.12978382721121307	21993.89180126537394244	23203.54718057315767510	22535.79334598572677351	463.49962447196503490	272.53528264870038811	386.99588217001655721	117.29598541109419330	229.53966862818742811
ENSG00000123243	298.09907391029867085	270.94294712406644976	239.54723166681554858	267.37106930400528881	260.68375490409528084	935.73937265161600862	821.01748090163084726	784.70139052455886031	717.62078332403723380	848.22393619405374920	135.10924187140065555	215.24082233296982736	87.55745421255861061	191.80512043206593376	167.57574559418108606	795.22230426944224746	792.11335456611993777	795.23319524559212823	743.36525278598696787	761.80318148145568102	633.10368284744561151	551.28441484355096236	764.63533383318201686	769.66344771375884193	551.25922233941287232	53546.54831690712308045	53930.95646084248437546	55991.77716426693223184	55696.53278999844042119	54585.26584267248836113	965.31279330719223708	1028.13013547418813687	1113.71966359749922049	996.52745124824036793	1190.47746563682244414
ENSG00000074181	76.80297956135999016	94.18085704197714847	123.66902156965588233	108.24777608941813867	150.88240338203866031	295.24788979018057944	337.77739902264147531	344.09413894924290389	263.31318654941975410	357.08256623774610716	53.19286408591342763	42.62073384751848693	37.02114557343280410	42.03299015215200995	21.82937778680479468	406.63848237683509979	420.02920215567525020	460.45062900593666200	449.52580988354037572	449.95587119383498020	408.13915378225539143	410.61826655909766259	440.61417351076022442	470.83648786854644186	551.35842601827437193	21101.53858180976385484	20995.49478588803685852	19790.92771840436762432	21513.58238345439531258	20291.55080641684980947	176.92392594510693016	115.88440096383631328	79.97461549100324874	148.72252342985225937	83.63463941126066459
ENSG00000184113	89.98160034578653210	135.62000402685276867	82.19336729899463023	87.82476461845827487	69.37010700650580475	708.13339657316532794	695.02614074733946836	708.86732562769691413	690.35222490635010217	826.57322406725018027	122.70970365913085232	96.32277148013457690	64.28778154394015587	78.07489659270103743	96.96532619556624866	752.07274461984764002	663.56321587115894545	696.64859848495245842	700.95124288966758286	656.56076724625552288	398.24412601028387826	361.51396312868098448	253.39643481226184463	541.10271680235632630	464.36066604270149583	18584.05331893378752284	18866.42174347226682585	18618.92746742993040243	18213.81617481171269901	18664.70190267595899059	479.73063045346611943	357.00113925446714802	363.91620918477781288	495.96184700495598463	348.79352505918899396
ENSG00000206190	990.19036416965832359	972.16967904491934860	1009.76046604046780431	964.67001568856335325	1036.96352246009973896	1339.29805536457411108	1492.15524483752483320	1460.05145677494374468	1328.81093351467620778	1466.95425190369655866	307.32955414202598377	122.89310319451330145	228.29741503100729005	277.56583290260408603	219.32688945839083772	1985.39030402230764594	1907.07012686003213275	1905.42468791066357880	1916.55466791350522726	1921.76031204499122396	441.24932263179624670	489.43311541595079461	366.74821646801291308	349.82735263200396503	321.59112753768391713	64920.05207260846509598	63053.30391356045583962	63768.74550457347504562	59630.98642992659006268	62447.02169805479934439	481.64407410961297273	472.52733557501358064	365.11975522529917271	476.76145244505590881	699.30665487163241778
ENSG00000085276	293.18582353713895827	240.95228155157826677	278.68006388660313632	332.18700684725160954	233.27283937588811114	994.14783065495498704	929.59940330272866049	1217.93350654372420649	987.05847275055180035	1019.75739370672010864	1586.23546766603453761	1269.90047282660793826	1567.23367682890443575	1135.20436311929393014	1324.28329922359193915	445.85616806055469397	424.79098910096126929	477.71310178718806583	420.04478371403774872	451.13128605664030601	434.62245263089903347	310.59716011774872868	330.41919376662775676	389.40927411330892483	401.63437270285140812	38173.58562781137152342	40363.88110250631871168	42026.53558441474160645	39145.57688738992874278	43624.04479897195415106	148.28651368069978389	202.68112089260003472	370.58492470874898572	201.28344705048618835	357.47681487342418905
ENSG00000164330	5573.31629454144967895	6421.57675138454669650	5724.35627359992304264	5492.61529814198001986	5513.18774589312943135	1345.96619506756383089	1260.03101950254858821	1083.16714136595601303	1290.48402606695117356	1375.52827834288336817	1458.63805382025543622	1411.30223438814982728	1276.79621481722961107	1502.81599156965489783	1620.91102116853289772	2426.08681031984815490	2394.41311806375097149	2363.51662319649040001	2482.11913024213481549	2727.34322919676469610	612.17575081544487148	714.55429778653706308	622.50413136603140174	639.85599954157328284	628.75903374467316098	72713.93137858867703471	70248.27781283728836570	68561.05682479655661155	70732.16390643674822059	67629.72216427061357535	390.16020040481981823	323.67854353179274085	452.82980431990523584	488.51275340619849885	385.85702736493811926
