genesymbols	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000033170	660.08125481468346152	2238.56713486854232542	491.09262022432369577	494.14372038772745555	703.64971310024702689	565.84178539050412837	415.56428212481654327
ENSG00000033327	297.58974476492460326	1299.94724351101740467	510.47884603209865872	247.19788076171656144	249.56005263783976034	305.22124118991212072	2083.22395021901502332
ENSG00000034510	137.37931993298522571	698.27201749670507525	238.76950875124413187	1035.21267715555973155	694.37583496277284212	1815.19127278903920342	935.55518151248645609
ENSG00000034713	124.55403175685465555	188.18643919025839750	73.38576747510086307	296.40097867829518918	167.13101418005643950	228.39437977196769225	155.81903699169083666
ENSG00000035664	9.36943444789944557	373.23867026115715362	56.30181221471246999	50.24446928957305403	40.13958513947363826	97.37208088029484543	21.31713831658613501
ENSG00000035862	394.31617811199322432	370.16934932246374501	163.90403928423830848	137.00573700231080920	147.18845833738660644	346.38008217376261655	634.49536262969104428
ENSG00000035928	126.48878539652710629	365.59371900808804412	160.03421550546755725	123.72824578557920461	199.66043070331053855	346.23724126900179954	274.29702134523688528
ENSG00000038295	80.32504637318692176	18.42976438053365484	199.73823824921618098	164.59094316702646665	11.48942048840199170	25.61822906834594349	5.62650568286435337
ENSG00000038427	37.66212682684093949	88.00621938518477805	4138.87855636353015143	28.90353371646325797	405.63590130073282580	46.07715340893670231	42.81449167561095237
ENSG00000039068	5.51679326556606053	202.96662628247094062	10.50089967835398674	4.26555968562220755	2.86465770591068480	9.53328227148525897	10.07200319258236654
ENSG00000039319	421.52844764478084016	1667.15915613012361973	607.27141710896000859	250.31805009854500099	446.05949421294377544	411.69079044720245975	502.79893822428613248
ENSG00000039560	130.25294163390663016	139.53276010952532715	111.75485042171331429	22.21380709717690038	149.89256151629535907	205.91606463546236228	19.77037585894959548
ENSG00000040731	1021.47828052946010757	171.60479851352053515	1191.46256072018763916	862.83718770160146505	507.18273948859751954	132.35817991792544035	106.79838302981866605
ENSG00000041515	831.90039607081666873	49.57487253180686082	561.78589186542581047	146.26421280434362870	63.39568712279717033	40.11330076172562542	39.99104168385504465
ENSG00000041982	4.89736162790565643	41.21314036879709874	19.50680199756643418	11.99016314285701235	707.09434209401274529	9.68090584642318142	24.39914441405942469
ENSG00000042753	54.91376089108783987	102.69123518816957130	33.46250808281259737	177.97153421122152395	97.29365724478994082	120.70952979802146388	147.98703739466304796
ENSG00000042980	22.78001417423645591	16.71403582487733175	5.45194794899991209	13.46558652721328286	11.17432532060158046	18.05145530815291366	2672.36246019418558717
ENSG00000044115	140.88018413807381535	404.67663079360818301	277.76509377664308431	139.25525562572903482	331.55927965783570244	712.90603092212347747	585.14851400667964754
ENSG00000044459	113.38778411285873915	92.96088915016453313	208.22839403789441803	57.62390659889853595	185.12570107911520267	446.91019108807347493	424.88406371400554917
ENSG00000044524	346.54643507992147988	83.14993869992659370	22.61816625312662765	325.30708218488285866	29.08474093069516186	521.07392444861773129	38.81496508813093271
ENSG00000044574	70.08544049819202826	136.26679279574653947	67.71251672347706574	118.61034590467785677	162.38477563466733500	242.78961845281770593	160.78273271005448919
ENSG00000046653	300.31592921648280026	3250.87315725622192986	1088.86218531201484438	1021.43935447531555383	2449.02157344595616451	395.37958219761259215	418.35451170560577339
ENSG00000046889	118.88008204789305466	492.94248600046643105	1427.68868339014443336	49.07818351360973708	2251.62498692510780529	1206.88184962510285914	153.07569332147261321
ENSG00000047365	135.24413141197331356	2158.38444435743122085	629.91703731678796885	562.43635524150408855	1129.48220625711701359	418.81383572497827572	466.41124229858968420
ENSG00000047617	8.37883775974006362	45.91648473217644266	101.55880938295041460	12.91863504672002883	16.99050390235154850	1129.10452638261108405	20.89694853185241641
ENSG00000047648	108.84401406501463327	29.89280299385056949	177.46262137863962494	39.79309066999058331	42.52644455054171857	811.75208153807056988	1030.17297662065243458
ENSG00000048052	2214.80176904846075558	521.47598493008251808	888.14898662726511702	1181.29861836890722770	163.40579382595433344	256.23964324323088704	2952.93549305761962387
ENSG00000048471	293.96795594442079391	851.93405816274628251	280.28199873378838447	228.15738379866371588	584.83024755404267125	512.19875031871401916	2566.82356606361690865
ENSG00000048540	173.62444887585488118	278.12244415731447589	375.95712185014883744	845.53576331686588219	765.40155367323507107	238.78032036298628782	211.82495079222451295
ENSG00000048991	1500.44172919457901116	700.80355892805675921	707.33601650825710294	2463.79428031587258374	571.66359807130038462	740.36252310346822014	714.33576110904357392
ENSG00000049089	2.76975255047898949	217.89212591416207943	242.43922379671130329	11.61832883796342841	75.61413049910467521	9.76665508802512505	67.90676852008844833
ENSG00000049192	205.39290255530991658	11.05694593925267633	348.99609685182196017	30.99989567417689784	20.69746035483710500	100.25403149980644457	15.84350009188247199
ENSG00000049323	79.27249974867717697	228.64225327932859955	175.54726868565091991	35.63424016287468987	321.64393914904252370	380.17660836689009329	39.65718287092303029
ENSG00000049540	21.28811329467346170	57.72204486444144322	62.85843113268909121	11.90342557339238816	250.24543440136244499	169.99059264970648542	9.35752312643907480
ENSG00000049759	481.46781206116679641	299.77807988528104488	56.99615036346504127	802.97379208456982269	487.53942315418152020	665.66372707849404833	714.80251324362586729
ENSG00000050405	78.17035517837685177	165.40888184173246600	376.65350580311445583	42.96507586607735618	71.72309113170386752	318.92856065192285087	75.97228136499101936
ENSG00000052126	1594.42948790828677375	354.36829806877187821	600.36776891392264588	1463.68287470529821803	616.69376329824717686	1010.66199793256839712	441.33373808107000968
ENSG00000053108	214.37859827940002333	125.91102588389145467	91.73005690846220261	1224.18593788991893234	113.09517693498328583	102.91656893150144469	65.86873521739219939
ENSG00000053254	647.28328451942763877	585.85684249641008137	964.69070878794207147	406.99062533061618296	1116.78254948145672643	1692.01925949503151969	6598.11067261638618220
ENSG00000053438	34.00625241939592058	54.17739730249147101	20.68762631727124912	182.48537425979500881	43.98991543935777315	79.68925322106947817	40.84833999842730634
ENSG00000053747	60.01355297775992170	12.83710475240102511	6.12948463031118873	18.43498364375240328	35.84240804902074728	541.55619246855087567	5.58199471613407905
ENSG00000054148	38.78102680103838651	93.78980767349341363	36.49648630341410893	98.36568806706181078	101.89769222388532910	118.75485800690697147	84.37746755401555276
ENSG00000054654	38.02879073747060090	67.20398238669308455	102.27541885778431663	42.01586516387894932	67.54886130396010913	1904.45819469834600568	42.95360060590380158
ENSG00000054690	142.37235379930433510	2482.90442996654292074	254.11975840947673078	87.11258274782250055	153.91026962587574189	94.58080794081907072	145.35547674214296876
ENSG00000055813	481.80099049430674540	111.13535312105416608	101.15356482508070712	721.88098647480080672	107.77781460258380264	631.25656333444726442	93.89461173887575285
ENSG00000056487	74.47137600682657421	61.64311065145700752	228.85500905661334059	13.50493406907408733	862.07093762616227650	48.29070799197871366	49.93082077894737125
ENSG00000057704	106.04502115956856301	291.14276160011843331	62.32186425211396141	14.50822111113005874	28.39409736339510104	413.45340573757783886	554.27664322246744177
ENSG00000058091	1299.39204262646853749	278.81868284316715290	1105.48170941716966809	1447.59409850503266171	557.64640433787531038	647.14544264077903790	239.47764464637427295
ENSG00000058668	368.38800138816446861	249.75359498818363591	662.46381586198913283	364.82959127926841347	538.34801125025558122	296.87204094426954271	199.94239299531344045
ENSG00000058866	180.48014461458902247	138.36633272781489268	2122.57368943677602147	253.16606700257409557	1406.30259800393196201	205.44952406029446479	126.93975676899813720
ENSG00000059377	10.51722685138841307	29.56128844314534732	23.90618203411058218	8.37255113268222750	35.65058944640973237	34.75061788099536386	2797.51722099475364303
ENSG00000059804	80.13779931861770933	50.11920900445781513	41.57483202220988261	148.04076675640206417	60.40512574629244114	761.90079717246044311	195.46255357640356465
ENSG00000060138	4.92118712979796502	11.14750534557318495	22.40313548925483644	7.83099197087325027	88.52817781136249664	363.29251166980714061	98.68202693284425209
ENSG00000060709	612.31457729590090366	80.20881431129576811	69.57762876549345776	539.88444473876074881	52.37820200855641417	65.35795181954523514	64.46390380007130716
ENSG00000060718	236.69071178693315005	55.88146589744125237	1513.97722038118081400	235.38085094354147486	228.77616633771822308	94.25953486075539445	49.37003179397114394
ENSG00000063177	115.50455440602470958	310.71950686671715403	147.82441335350551981	272.66207118690078914	225.60675849581352281	691.71912844460291581	301.13287961019631211
ENSG00000064393	276.28601742770962346	2147.60609776953378969	612.08004627970615275	172.63389345517973084	663.70448491278546044	527.25642022753868332	511.69310508912661817
ENSG00000064651	335.53277933548253031	916.68313298681061951	152.24264972630268744	358.42229102133552487	132.76115488881384863	1426.92666153595064316	155.07145718177693539
ENSG00000064655	52.12328625787891667	36.40518522384377320	262.34816736889683852	9.36538061686116485	873.09612461826452545	53.93220323895506141	153.94997964544484148
ENSG00000064763	245.38940342444098519	63.93375450801095639	110.37953452592446979	266.78424673070134077	41.13511532446938190	190.18970094920939573	674.16297281689924148
ENSG00000064787	20.07918477596573936	1862.94765584633933031	1440.19118161704341219	65.90924368597715954	100.60469479840196527	78.17966390263087817	134.18445687111852749
ENSG00000064989	9.40965413840646470	24.58452740032212702	574.36654726897290857	52.08955859080878525	41.79653980680009795	261.05443605127783258	7.23548154991144532
ENSG00000065320	21.10855449567089437	12.25750752568497504	741.24158686935732021	15.10003164669194931	74.86702730786623761	194.42209048943783500	9.38054643776939123
ENSG00000065361	5.89187918196062554	487.25656343363749556	203.71906151135343066	15.15638775457209952	12.91450024995662282	14.27833243519996742	34.61631297615029013
ENSG00000065413	250.63794002664934624	507.45552351845401517	595.93468755397236691	119.32222386825168314	267.39455048133618220	906.62349923066688007	3460.92334478302655043
ENSG00000065518	68.01822072199344404	140.83605385748907679	51.52199181746541967	160.75687745189725320	183.29045528443046464	189.00859783261080338	182.28406189781767921
ENSG00000065534	20.28238788297982254	105.38026208137989670	23.65337693634779370	91.46634282462196097	296.30402517997725909	253.58364438790087547	28.77760704687780446
ENSG00000065600	14.79685212875905798	153.85242341046776460	95.94828320196056382	18.01222943008225741	28.09119075313293479	34.28217636493280907	81.92847395056359971
ENSG00000065675	50.35178617134940993	239.00408939451753554	68.75486296386209517	31.37813259740198291	86.41424089738912073	120.94925238710538906	113.16970695832910110
ENSG00000065809	34.49664627166712449	1325.55710909740105308	75.91767181853155932	30.93792863931596315	52.62428846544948868	282.83997850407683927	177.92359356685363991
ENSG00000066027	67.98207293980362920	266.03982286749055675	113.39815300940283294	89.32312000714557598	308.18742278958319503	288.55651695635282294	160.15400456120991635
ENSG00000066032	3604.09558440617229280	1789.44250495163441883	4405.89235531974827609	4647.04169992884271778	14078.85772157105384395	1070.95041709925635587	1012.13867499106072501
ENSG00000066084	541.69582915403464085	2648.51424676758961141	610.44091765379096159	412.14324640595356186	491.96440204157568132	521.14979822541079102	2352.84320041514138211
ENSG00000066248	64.86515570418755772	107.18103791541238934	36.51676018692825210	440.61998067637836130	111.40530742905313843	74.42627127108616492	96.88902632871123899
ENSG00000066322	9.47843723890045453	117.66065170957213581	9.81113747067779940	17.81475928426973354	39.52264552226229455	26.38818608308692859	23.49370524566588259
ENSG00000066382	120.22923017758611763	88.82624726237759205	978.38481446174489520	330.13840258239673631	427.90480238913607991	769.82938281203769293	88.28886909787867410
ENSG00000066468	98.76070781771157669	1229.64516721322752346	58.38280079769191389	62.11524444309324622	948.45076116395648569	86.93703736503408663	118.21906027157385211
ENSG00000067057	88.88815946259877876	127.70974266072320802	79.91321230901057504	319.58340401097331096	633.13085570193788953	147.43966128768914814	154.52379819444723807
ENSG00000067064	136.60160426018242674	189.40347527281664952	118.95786951238379459	197.54527569019663247	776.60327531567634196	140.11140195929539232	236.11498852014034355
ENSG00000067066	3.94094303969864779	24.04461950434634332	15.03310980669857067	8.15853447525612197	15.65350627668040140	727.66132816724530130	1126.84608916381580457
ENSG00000067141	238.81121756495110731	1122.01868758367299961	413.69159320717892570	313.66961037359214970	873.52154335764089410	257.03834963423491899	196.99454388707869157
ENSG00000067715	11295.30698648290672281	2746.05869357752499127	906.68881701684688323	10768.12424808144351118	2352.43386402034639104	2227.03138909975996285	2639.33070720406976761
ENSG00000067840	38.45078262437942840	77.09669744919271750	35.22067867704834043	174.64039735761798511	138.04885585239804868	95.86300455763151263	62.17185886253636795
ENSG00000067955	47.56970408657255689	272.81822078615908822	313.32989053638220867	36.10528051944661598	149.68368396591893088	264.54481100064214161	381.16996626859747721
ENSG00000068078	5.50514113381882275	50.92608939888288688	82.32688913033675249	35.16442575420151684	947.38750493856116464	36.59544401736983588	55.53148289449542574
ENSG00000068650	102.61474984540261346	514.83061718316866973	146.24489985801005787	140.74571652818460166	132.22134466638900108	373.51214369218882894	548.55678560607304917
ENSG00000068724	82.13517960425615172	334.68805126741824552	111.52463290573864185	94.48344565460399735	261.40113817111739536	188.11267289616441190	1067.31295263153333508
ENSG00000069020	1428.62077035819652338	418.08029730383515243	523.84582217890169886	1269.96599867289000940	1539.24396796433802592	1490.35466073150632837	212.30297154915623992
ENSG00000069122	4.54898051862561736	29.16689370325687847	4.89819351077596643	47.34588174908583369	15.74766876681213112	1143.86816721039099320	16.21200259551894973
ENSG00000069431	3.58737402172667430	22.66708360388514265	7.79251194848374240	30.14394547535707503	177.21342430292963854	443.49492921321422045	9.68890398605647540
ENSG00000069667	5681.41782315105683665	947.00904265685312566	5163.19570880369519728	2048.37924207276273592	8796.40211147289846849	7484.63556178975977673	782.03121845680811930
ENSG00000069702	58.16915045280182284	26.80314036697085811	29.49291310992957094	19.49440574078904476	246.61848088813721347	476.12095838898960665	27.44243874126783211
ENSG00000069869	23.21422518971791860	43.02913767566057146	220.04993830093764018	13.80042738586328532	86.75329961007246027	277.14977146784849538	42.53429685264776339
ENSG00000070087	91.59720519064482858	203.12880230649255964	80.37022998601298696	454.96384213181880796	151.64020976114579753	160.71861350753806619	169.85649523011406359
ENSG00000070214	238.93721897015814193	5033.48338127251918195	777.80267275005576266	515.68043621141532640	405.38346017644994390	380.68956536154854575	478.57759900987747415
ENSG00000070759	21.56525805603092749	541.64777615767593488	57.58984938979821067	52.92221499143025198	460.55853980166608608	139.79048303659772046	137.03762396325711848
ENSG00000070808	268.19660942073073784	484.00302220287488808	137.19106588513022871	2020.40777148505799232	395.73555305302966190	416.84888159501537075	352.40304075434187325
ENSG00000070882	538.64062429695900391	83.48035411430015529	134.12782075050091635	326.72249256215843616	436.91101692012500735	159.44070848054437306	875.85045845180229662
ENSG00000071082	94.36310624412050174	205.88866467698767337	124.47387101147415933	176.93148574220214186	208.25583278617671112	280.61863540152086216	241.57473055135375262
ENSG00000071205	71.92590835124842386	28.92693633924351104	482.63331466863246533	140.19417883013684900	45.37550287688414130	1530.43760646661849023	38.53228252921358887
ENSG00000071242	1304.50099234330696163	532.03748390288671999	1069.10934006200977819	556.98694722556945180	2443.76039640976932787	1036.75676391264141785	1138.49684260664116664
ENSG00000071553	100.05063648756434702	137.30546950640626847	81.44908845199005043	211.45336125466903354	129.59222407666007371	152.73150502798910111	144.38509968390422955
ENSG00000071967	4.40034527953409338	112.80385617240874296	34.90013436037897065	8.83091501329636941	104.21381767919955053	138.06426165531598826	127.29615774245483806
ENSG00000071991	3.26394479176628760	423.74605812875398669	70.49501812409071988	10.38238573692614963	16.45294854409198493	8.61818886597386502	26.81964265981995510
ENSG00000072134	236.92753329209148205	1267.40973279985905720	4657.30942636684630997	283.59867117980763851	587.39796060979131198	925.29268287139086624	470.21179168178986174
ENSG00000072274	82.66226288984017856	99.25667707938761453	113.00972038653685559	126.56200576496878796	1143.41961146080279832	940.27516984726082683	377.38349361620186073
ENSG00000072310	45.74675371730523921	224.44243297653693503	65.21194092350837934	62.34087812112638005	340.44405507236461972	66.80737633153218269	201.20414085106662583
ENSG00000072315	429.14245809706233103	78.59292890773791385	28.69425809429452201	141.11133678891974341	18.89947411098577135	21.67047212625589125	21.25235871625407569
ENSG00000072422	46.17328187661907890	318.73858894440371614	30.71323409225254153	153.35026630440140138	33.19954943681611326	349.40077314657338547	118.86563982703489728
ENSG00000072657	317.50901900699255975	112.84979329256121616	216.03519235063097881	668.78403733032371292	80.88888403320443388	91.90965665599749457	108.65437291175879864
ENSG00000072864	7.53849203871790152	384.16316019151810224	36.82224732770566789	10.93060043472047838	65.09502044389266473	125.17866035974959971	133.65757968677451117
ENSG00000072952	7.33776205894103040	50.85048106606163287	25.80522223488856071	19.84769921637222367	871.60595732383626455	138.59663676677178046	64.81024945164942608
ENSG00000073417	485.49563438519362535	2755.33106195523123461	459.58846842290694212	191.33552020918682501	403.30997412179186767	1296.69454803041162450	590.25979498458696071
ENSG00000073712	142.34969336259680972	224.79611393356628923	196.43160244109958512	59.52660607679864313	390.02031617878571979	483.53230691335420488	54.21038403853233945
ENSG00000073849	66.00609584682912612	99.36064280513380709	476.90205798451944474	175.31245333662957364	104.22188253074433817	2092.47996549909203168	7642.11094709755616350
ENSG00000073910	1169.79830191585460852	297.11910547937407046	878.04394779501012636	822.20723490439866055	215.51414174092559506	1506.03665946833143607	105.01493236245353557
ENSG00000074181	3.20429613739627417	13.13176237101223975	5.57059465644066432	10.17666025647485561	20.69167203796635945	1062.75799509730086356	5.82007083832362238
ENSG00000074317	238.45775326391233762	227.06675922830109471	70.37140452791265943	571.13888443988059862	197.12871065934311332	208.43226890500380932	213.57109586601060869
ENSG00000074416	241.79139114545651523	223.91284266991195295	365.35654073889725169	433.92452109049082765	809.82984599273697768	1684.62956670830249095	506.21430218079768792
ENSG00000074527	118.96124954736737322	38.31275580717712614	250.89060366065996277	103.08628277609287238	30.06571456157748301	365.86023794299194378	25.03279966577114379
ENSG00000074590	134.92818774669490267	366.24602987434593615	66.79827303059673227	760.56155953613006204	167.20618572535641988	375.04790115121193139	672.36994080938848128
ENSG00000074706	243.59907109393000724	177.55566533374494043	91.57925889236092587	551.73557846883818456	109.48207072596235889	172.39252261115538545	4495.95315179766203073
ENSG00000074800	111.81669999269573168	206.91646865352996087	132.33947853163880382	260.02810313657926145	422.07027040071119472	197.81918597917541547	239.21013369848014918
ENSG00000075213	36.85362311497989651	67.89091524006985878	24.63590762618964902	224.13025646237289834	178.58932148337146373	51.59625148153768492	39.20542559007569139
ENSG00000075223	683.35184640579723236	301.44263810940969961	32.97043163348181594	82.41996951959768580	33.62293103760908508	101.35274710147129440	40.98262978507622734
ENSG00000075391	1346.36903768269417014	330.82264687020028759	505.97689661989699061	1310.50627692202510843	274.30866586370660798	1995.63771490226213245	1937.36668425887046396
ENSG00000075415	154.12915469405419344	205.46007376167759162	99.99750821993842465	337.35105722833407071	266.86100104765989727	310.51873282877829752	281.71947219914420657
ENSG00000075420	110.59751639230454145	120.79720184869469790	387.83815318669371663	167.91235786261626117	386.32331301005808655	925.35288527840430106	606.55666636530054348
ENSG00000075461	78.76902659862059863	13.60760691820234136	746.98308491547720678	20.25345271362004596	9.79635957839021998	14.81414574440865195	4.23155098577204392
ENSG00000075539	403.52726452075091856	2604.68345883021174814	525.23068995106450529	329.43311643782146803	402.27358928856494913	1531.32554964240284789	808.36126638892096707
