GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000134138	1682.61793755906501246	1712.42023518290761785	1662.21644615171339865	1642.99215335941562444	1690.02190431842859653	834.94441622307112993	871.98855683701140151	849.77784221476679249	859.51786268308148919	861.55602140414168844	822.46342252400029338	821.81854541226618949	805.18773558423197301	777.70808979653600090	803.11928020822017515	491.02856972360609689	476.90718730934946734	482.88077329397594895	487.72668988206669383	480.87430032218600218	2566.37786726483636812	2440.51524185736707295	2507.22547927849745975	2390.29708441859565937	2392.51155535636826244	132.74373622740856149	145.30880414948438784	129.91130092161100151	114.54160933477824358	140.51777331658038861	218.90175883852126049	211.22022274602497305	277.14904003101304397	215.79170741040002213	254.81916478590611064
ENSG00000128573	1497.98814141602497330	1516.55834184192508474	1474.06645070167587619	1469.11385294295564563	1493.45709334359889908	154.56017191854635939	151.15936843641225096	152.98689525845463777	149.32246560969161919	143.16341970562035613	77.14434096275509489	52.76213848704959020	61.28461126881494181	71.62271861344156321	67.84671886359866733	845.63595211012682284	808.46692616119605646	832.03059922663396719	826.31981760991550345	826.90440151848656569	84.83168927341097287	85.90215698890548879	77.47317996039862464	86.13463058433546848	78.60406832100365193	1162.76356168018969583	995.69161038777951944	1113.78661801051475777	987.16739736864849419	1075.08697116094640478	3901.34212544030242498	3587.53598506966500281	3859.44774169480615456	3734.01890046854805405	3850.45471222160949765
ENSG00000154217	1447.66940529621001588	1427.86298376508875663	1455.03856177273883077	1444.05176753822024693	1452.62630826285385410	650.05297715744700326	605.67363964073012994	607.32454541912670720	643.17054163614272966	593.82336605995533318	1700.83352625067914232	1676.88556148127463530	1653.19938036971325346	1645.09611825823571962	1656.04709390049697504	463.10318306078272599	447.78229429089878977	454.21031302026494814	463.45913893957066421	463.38901176321019193	12749.14334008550395083	12486.24761873347415531	12264.25658588533588045	12506.77479508941542008	12397.88538170576975972	2497.84634408025112862	2539.35845695605894434	2338.78760590043839329	2499.91769307731829031	2550.84672924530605087	1184.14875201838049179	1104.76426494995439498	1232.09572220531595121	1240.10673402692577838	1176.49565486908682033
ENSG00000106278	745.48692293452143076	741.28492929604999517	739.13138712595684865	723.32552644307952505	746.61917546433721782	394.19103295575212087	389.48178912467488999	396.50892084820350192	418.77360261228807303	409.92796618484891269	10308.15606164331802574	10359.77326468876708532	10238.11285037033485423	10370.47413770417188061	10177.60644894953838957	252.44521394804294800	250.19671454270462618	251.61804032641470030	245.63518083212937881	240.79884008133129214	3363.78517244860086066	3434.96757967349003593	3326.12163249693412581	3404.89372225236820668	3432.37908279060548011	191.29809421614484677	177.49562340535320004	192.05324340586722087	171.33937153291236655	183.50613722040387188	318.25899470948502312	282.75281272772735974	370.84021152030101121	323.46860381305123155	344.76675627667793833
ENSG00000224271	35.05178646769969930	40.78929277387683783	38.43074647472474226	36.93634944149788879	36.61833822446891418	183.27210040845801586	172.13693396406137026	158.22817773387180296	161.92420782274908220	156.42841571128923306	50.39416460996177705	42.41284703267133693	38.48398861860108155	33.10616074870087289	41.12355100126428908	1536.08003412936182031	1543.72095561369201278	1518.35509134234325757	1536.45452586138617335	1504.24089350100939555	107.80721185215605828	109.58841335711034048	94.85780718921911614	82.69461532614656107	96.53403169073021672	140.51256966668216819	139.57988618907006639	153.26124300061107419	158.84464042955139007	131.47107429893640074	92.31444119228264356	126.70275799863362920	122.51904872284654857	131.60998127438429606	113.60222592665709840
ENSG00000184588	3302.97482454284499909	3241.31881757896917406	3245.10940178269902390	3245.63432724630411030	3262.16853412684122304	11952.70100037382690061	11924.41451587268238654	11924.92191421437200916	11816.10693797064595856	11884.96980268290099048	6338.36241273443738464	6275.55467839801622176	6391.34717675787305780	6372.71269957742606493	6338.55272425189923524	1470.28145262053499209	1462.45106959766008003	1440.93871543609520813	1467.91817694695259888	1478.25259806991175537	3193.93467760049270510	3131.13506267466664212	3203.28223995088819720	3203.65831467943598909	3095.58679826188017614	1096.38950845754925467	1099.51588227009710863	1029.05504605090982295	1044.26532221267916611	1127.83114943046894041	3320.90370446878841904	3380.10127946616830741	3259.80294721300515448	3241.59780144551041303	3310.18492942088232667
ENSG00000188580	2515.21832717420284098	2531.33716204751863188	2505.84154384132671112	2486.13606651510554002	2540.35894308598108182	7289.96107036300509208	7506.76821245921746595	7404.23868435029453394	7504.64440800513420982	7326.81146701230682083	389.50631712507345128	303.79402383416771727	370.34377712513355618	317.19295609418753656	300.53520414329955202	6184.73046530238025298	6112.05328308197385923	6168.79914562239264342	6117.07140002500273113	6178.54808795660937903	1046.68076242076767812	1058.70627926204770120	1008.18780653465466912	1027.66945704984755139	1076.12091011886627712	1316.47304833229986798	1255.09358569335518041	1283.23955687999932707	1446.25145315559007031	1186.12145075479816114	992.56064983822170689	1075.78123241571825019	1107.50624828842160241	976.50104450336903028	997.26331491130122231
ENSG00000185666	2353.45627960168576465	2324.86700675794463677	2340.55418730494056945	2303.77377800087469950	2324.89006471330458226	202.51546091506014591	194.13863794483583547	195.68233627321214385	204.45290587594732301	207.71750680769713426	542.69871888658883563	516.47430353122319957	504.08618110006580082	505.06657073570954708	515.82558645642563988	1597.72931957914715895	1615.26552714976492098	1580.61730933517901576	1606.88142576744894541	1615.81662409787509205	215.09056562861118778	204.33965893680920090	207.36747429344941906	201.28022032168581745	198.92735956059394198	401.78990511455822343	422.33237680399025749	371.86109188316322616	422.18418988800851821	346.48363476760204094	173.28782316830293553	144.52469183265253605	129.09058673445338172	128.63561707936202083	111.32936921733490010
ENSG00000186094	2621.20709697401071026	2611.85230063398466882	2614.25018354330359216	2654.34762998520227484	2618.95151772842473292	629.27654260499082284	644.35865161483741304	613.35383603497018612	626.21094951756538194	611.55694090423639864	842.92850623996196191	867.31095392482018269	872.54250250909046827	865.05553764400406180	810.98193497874456170	4589.60657693472967367	4604.64498931997604814	4557.99590663135586510	4545.92304221173708356	4558.79272018719348125	1248.84491648134098796	1216.51332007629912368	1284.44344461087780473	1234.10386866029693920	1308.66033490020458885	682.21505420143648735	520.84606653383605135	575.31568260100948464	661.40221781284924418	551.65740763395581325	713.43968508748696422	670.87011518780718689	651.77914357868746720	584.63181348882437760	516.08737718780002979
ENSG00000150760	32.69371331007673120	28.24731151601566381	34.82564988125378136	32.74947423325217954	34.37256127557136409	2140.85943740893071663	2174.79549941868481255	2178.04020814893146962	2146.19293873546666873	2120.10196109632761363	1888.46609603975866776	1780.60650427832911191	1860.40621790156274074	1884.36494007753799451	1807.64100107288436448	68.19102248288584178	65.80580001093467502	64.17206145045422261	64.32823325512231349	69.10728716720102227	1780.15789724214505441	1856.81042701459386990	1903.29226754411320144	1813.14111434246524368	1859.89827480427857154	2615.57021057974588985	2614.69082099491697591	2544.22401726306179626	2693.59476398766128113	2580.52745919866174518	358.36353396526465076	350.31947665955021876	330.85762470042516270	347.57758111026930692	398.88986417805631390
ENSG00000114279	3685.84568733522746697	3640.14376869496527434	3740.20311182527530036	3768.53330301643200073	3657.17382731948646324	963.23291201003326023	948.73161011152660649	919.32886933696272536	938.75925240074673184	931.21833335109795371	6309.48062048753854469	6426.41538899051738554	6487.50650871840389300	6399.11024202528005844	6432.22505372640353016	4648.22804430941960163	4646.87404365352813329	4650.79425658450782066	4648.88488295965362340	4607.41081646057136822	668.33043502059615548	628.09821206699029972	675.77571785382951930	652.06690873396451025	654.87810983753240635	1012.96710393223247593	1098.65947260250845829	1086.79932789720237452	1016.58621815282026546	984.49704020157446394	823.07136524140923939	863.38494686347360130	751.04092162758888662	768.06481912123138045	753.64113654194352421
ENSG00000286749	106.38123999342853665	105.96417780492740235	105.96571963508057479	109.82478835682762508	110.75876014696964944	3029.89125087775255452	3074.90647206528501556	3009.55831453424661959	3018.38956177240197576	3047.47866496502911104	73.18838087493011813	76.67912337074488960	66.73836305907660460	72.56309224234119881	53.97951753960604293	55.08239093087351534	54.38138516026910452	54.85362500775997319	57.73847224878024065	60.31180858727061889	64.27204168293654618	65.00723200654628897	73.99701946925415541	65.42984309226628170	58.33837218971076055	64.94227300469664499	83.51074557505366158	99.73766991543374161	99.92548480667262822	76.81075605265309036	117.21771464121100337	137.10465930078240149	137.58507120163275772	80.55156590017166707	104.06063126054729651
ENSG00000158258	437.40825589703268861	453.79875718968548881	456.75330367745289095	424.52117963471539497	431.30848065867269270	500.57645200555094789	477.68590404577207664	502.76928465816251901	490.56057998789930252	517.14719143725835693	447.49395082125823819	461.77609810603848928	429.94295115130745444	464.53164257510331936	425.33391667918976964	2515.24506901849963469	2533.08474640380563869	2520.09000597319072767	2519.91058022535753480	2502.96868250076158802	274.08993752069130778	266.21315369312407029	290.78830221225001651	233.31231182129297963	300.83311431697137550	412.11679685642116056	438.97450475310330376	443.21826775933544695	420.07370430542590611	421.27566117263614842	280.78526678853347676	359.98506733295255344	326.28927393960935888	326.45346700160183673	262.03740413014526212
ENSG00000157445	2379.71848088344358985	2440.99563071691500227	2414.82616109641503499	2384.05932046082989473	2417.53443137102476612	526.27951276030694316	517.22128730235078820	510.00810199113504950	559.02344397074307381	543.83943964856598541	1403.65320445902784741	1385.83866602131161017	1396.36010343796283451	1322.74062968225371151	1357.25228303437916111	3192.52096841327056609	3208.27419130859561847	3234.47353127020869579	3219.28915716514120504	3185.11095962406261606	1700.62755356203547308	1681.90600788602387183	1679.22453258941618515	1742.58541422300504564	1748.55113426484354022	2134.94979036650374837	1891.67058155799486485	2127.02823297471013575	2056.31091242266620611	1923.74827595451779416	320.37769097367737459	366.58721546946304670	420.06367018496149512	351.65571332450991804	453.64141624867232849
ENSG00000229618	104.74569304938989944	116.10951823384688453	113.91861421809402088	96.46823494998764659	123.88009965340840779	229.78404516850685013	230.23316564799216621	236.21824464587729153	232.43977623181802983	233.23016302290122326	132.49165471591561527	150.41267108279618014	125.55140672377515898	109.84908829776277628	108.90899207758137379	1683.95336066229424432	1695.40004688005478783	1685.26108733245541771	1690.94150039354940418	1664.01244137904882336	190.43700067716537205	200.48680405247421277	203.83664989662801759	204.79592227353737144	195.00681680230630377	374.70169376821235119	294.91819667452085696	297.47896421946080636	362.21366395264578841	347.56469624893071568	210.47420645110113924	232.54252504972453153	230.98231838685882167	191.28815127176636679	213.26707254209821940
ENSG00000145526	2460.29784435353667504	2467.48206466589635966	2454.15719311246266443	2497.44775347202403282	2522.01683895360292809	438.76134185474791138	414.82606215594637433	399.03942453406568802	386.52356854778861361	416.91458319014975586	1021.32484675938940200	943.34879025335226288	894.96926993610111367	884.65107557699116114	978.04973688422069245	2835.34944344566656582	2826.53077693204841125	2804.51125697366569511	2804.88500480423135741	2837.27686597566116689	349.38694469919818175	316.27518251733641819	330.60055545913292008	337.39664220291342644	276.10794374629375625	430.59212837640978933	400.00153722049600447	368.36418262087431685	462.18942707786243318	419.92305719022436961	349.38587470228105758	348.26295017085476502	331.50994562967872525	328.20673929028799876	327.40185030836187252
ENSG00000143473	708.60923124078783530	679.08071116311646165	686.28782768866574315	707.04324970592779209	674.41765407973070978	613.52115514383740447	612.15271657976643382	604.07048110488801740	599.04423408856598599	615.88625963276820130	130.52411089806099653	80.24857796284030087	118.09404333789554187	83.65961778415034189	95.88692693735232808	2181.77607060629588887	2215.41735377203121971	2212.40460408524904778	2216.88303038879848827	2188.02715444735758865	170.36349902499594577	155.98653532084824747	183.28293208673531467	177.06147211753651050	184.36166290331905770	223.03131661213521397	262.66741521799269776	236.48094338656045466	239.19573887916769195	246.50570875546080174	266.96213314172604214	358.90031477899083256	280.38191920273681035	250.40380284628909635	265.13738044033959795
ENSG00000198840	1202.27589424352959213	1246.60238635199038981	1230.56441559931863594	1205.61518971119585331	1236.96217744830505580	2519.78754758332479469	2407.41455258220003088	2399.87799810431351943	2490.32823566137813032	2423.83748725300574733	809.33354119031969276	760.42481425145365392	767.81029625606174704	744.46608905966388647	731.70095818744835015	1352.15443213121830013	1367.70102842474079807	1368.23520414269432877	1353.03471787078001398	1309.55437976256803267	1490.58881039211087227	1607.79703693012129406	1564.64042730123605907	1580.84327144554617917	1505.43125126817403725	2338.05996628138291271	2337.79957247650190766	2344.15220896657774574	2342.80486396220339884	2305.61416527918709107	1988.07701234944147473	1777.43912076513970533	1939.67847228634127532	1828.43186628525791093	1885.66364479996423142
ENSG00000253877	13.68633699392113989	12.08485752477504782	15.31308448459580340	14.99061722860722057	10.37921078399257979	2615.46144587942580984	2736.69002806000526107	2726.70068885184809915	2688.74296090155212369	2748.74089615309139845	65.33754255638037023	54.61753637276501649	58.71153919678523181	66.20239901172546126	42.71162413748498921	45.43560015503048533	46.98546509103718449	39.80248344681307060	48.68320493396429072	44.84068279278582025	59.73936209667061092	67.75269355247316128	62.00043477719466267	65.91932791971520089	68.89186257802501245	47.32023517503319709	39.72468761736961795	51.35302859699233835	53.52541447334840541	35.15195017939440447	135.39821975141131816	139.43728987817294751	126.10132589289932525	100.59367840058523313	148.15010501271291332
ENSG00000173406	3416.57148580578177643	3368.04837245961107328	3378.49842870946895346	3459.01882226749376059	3417.74652632854349577	521.68797506708460787	534.25112048502171547	522.03384547826215112	536.28282080358894746	518.58282762437170277	3323.22719849561144656	3380.49585411226871656	3366.21093099424479078	3445.61316829323732236	3418.76875944428456933	1664.06856910974465791	1676.69798027530896434	1676.12775413647432288	1690.13868733056301608	1676.67065513764055140	491.77088173363665646	513.14282390967093761	522.81885279530001753	506.38162469204337413	521.36004047067183365	1468.38614930999415265	1477.99854265747103454	1536.61845395627960897	1441.24428544924717244	1417.71504512098272244	594.72119110928042574	534.73096918381281739	572.49896198477074449	548.86571926777264707	570.21490295117268943
ENSG00000112541	1656.30994603809131149	1663.93355126301594282	1641.38153748367949447	1680.31893981622397405	1632.15861658850894855	497.99368322058660397	483.15514076833574109	480.83926644018578145	498.47756748541803518	495.01620657704910400	531.22814267547755662	542.69141572766920945	518.40383100822634788	539.77546610345734734	490.45869880061053436	2338.93845207417689380	2350.44661673295968285	2341.41392822191573941	2333.18412687327736421	2328.65951678627379806	183.44170960471396370	188.81614560823342686	212.24353834986416700	199.29874890186883363	194.28711046358819203	1485.23382587707737912	1686.48801469617296789	1604.37458198232775430	1579.79158678680005323	1464.88457299674246315	189.84801607247993616	218.81811100802309511	248.90237672399067037	238.66554014917468862	202.67216442282438038
ENSG00000146122	25.79376373227983521	23.90442260960508136	31.64382675097253639	29.13752361904036903	26.41812022690529105	2164.08555648499532253	2153.57979945827992196	2178.89817072100868245	2159.01914580183984071	2156.25484942022421819	92.90867061782768133	97.90018548821242916	83.96483547374741363	86.86711337376074482	77.69503589612325811	76.43952234384181565	71.24082006402919376	68.99617413487472106	68.86854623976488199	73.76556317677467689	2223.48685401146440199	2150.30664364861786453	2152.76000796498101408	2170.16638987321493914	2276.75836937419899186	1608.14713706640600321	1636.85014776925936530	1532.50248903424244418	1593.01189459216607247	1634.77099661695433497	200.56539270033897537	205.26491513598077177	210.28966390033318135	191.48144857944453179	191.05451681157185817
ENSG00000123104	220.66298575360261225	244.11050484581014075	242.90166245076542850	244.01887479156528116	240.68565850123155769	472.51392187304554682	462.12242905989046449	474.67332752383788375	468.93655354372083366	446.75657627674678452	1993.89718641679041866	1989.91246242492957208	2001.92514898648414601	2025.55240500077457000	1985.58498413758456991	475.36284746138932178	485.31567583882457484	478.30509327674070619	481.36621159289433081	491.25861388199587054	3571.93046621188432255	3513.74908098226569564	3661.98202176517770567	3517.16109773033122110	3684.56277329161275702	1568.92228787226463282	1597.44933364064672787	1628.30389111071394836	1717.49389285360734902	1584.45131851774999632	15870.04033669718955935	15424.04682118441814964	15768.47997211640540627	16050.23006447334955737	16073.31090670676894661
ENSG00000054690	194.55804853175766311	188.47190413301930789	193.29729654414302331	192.90026174957000649	186.21070436720358998	3636.80440952293520240	3684.53580566662731144	3701.74027234921595664	3681.22129217332212647	3740.38551299004529938	365.04419363621877892	382.75428581796762728	337.32587552660316987	378.84416465912221383	322.55674308474971212	144.25572132740529696	149.34078052339614828	144.87523780665316053	143.81661072278748748	150.00561163494214156	227.14885113233256675	250.45812589388609126	247.58143945472946257	251.39408123492984259	289.55707074680884716	188.44345331799118526	189.26107571644052996	183.88704744692822146	191.31082378488841300	161.91356326331765558	257.28101588599690785	319.32270393874409820	275.85259081755327770	246.39527275075519697	296.33296726338289773
ENSG00000162599	433.73964503726989506	417.88515529914900526	438.19042516496887174	452.49941109400253936	427.60265769458516161	2387.00446538419328135	2422.78184658084182956	2414.04248878207044982	2426.49697788942739862	2410.60588437070646251	3046.70896727987746999	3189.23382485354613891	3161.96916696729249452	3208.13899835930669724	3218.08146501681494556	633.34430312321524070	625.00693792053721154	623.49088299646257383	613.10184720666416069	615.13678721550058981	5550.55761189430995728	5630.91074089055837248	5544.46041706245978276	5394.27249537761599640	5531.17099999300080526	4296.85460250161031581	4121.70892307246504060	4101.66940102273838420	4238.83557698947333847	4288.03791086461569648	2464.26860868696849138	2256.55686943322280058	2544.39269587259832406	2432.25725398091844909	2379.46181258167871420
ENSG00000080224	1909.48955838760889492	1917.99396629987086271	1932.79995393759691069	1930.04884768851411536	1902.38320942077507425	232.62816656140145710	217.25831212225597255	221.27454877054628923	234.03689654901421591	226.33075333235535709	279.38866780697441072	287.15886333659949514	288.55069201523724587	250.72710283662280517	261.76679752362480258	1279.08455877076585239	1308.63427439106703787	1299.38720399342196288	1294.46964473987964084	1310.10152481417503623	1327.90271016892415901	1325.39082295359003183	1296.19407755631800683	1279.97838040017359162	1269.46426831944518199	251.78966627119825716	204.30721378206814620	212.88071171845695062	253.97080579866451444	244.48786534148297278	202.76554972953624656	232.36537353799002403	248.84032358584104827	249.82807730644643129	273.29031407033977530
ENSG00000198626	2461.38570922797498497	2517.40520750991618115	2513.94276486105673030	2499.10660272189215902	2500.73623671170980742	1210.01389358771598381	1227.74609383299298315	1170.98094735361860330	1200.58650848358297480	1246.41789017219821289	258.67125679206264977	231.38378071965439631	229.74237193138753810	199.21509655890062618	190.07710639798804664	5018.98753634366858023	5004.13828956021279737	4998.20426843218137947	5041.07250997409846605	5019.92848015980416676	546.75931298537329894	562.73644765555661706	619.92009339359140085	581.99437731070679547	595.04539138506970630	1171.73441387695220328	1098.44025628280655837	1004.42397583849924558	1070.12101925958063475	1032.89934978261703691	780.28838599511971097	771.58600622692063098	675.76500466458014671	810.29545517020437728	759.57048586686278213
ENSG00000198838	1170.86052640712841821	1157.83282455310427395	1144.37659111132666112	1168.09231349918127307	1194.69193073482279033	349.93489748420881824	348.14417148695071091	355.63462177122585217	356.74979159625729608	342.98101262900826214	126.77668196133340928	119.04151432175225978	127.98114752753370738	121.22509579238513311	129.58520645890473588	504.32845473132755387	506.07305257539536569	514.01136758925395043	512.45874950385928059	507.49355039914144072	5963.07851814592504525	5997.85806794197742420	5952.44336565374123893	5985.40561640777559660	5858.98251239843375515	273.27851903696813451	291.52847847139275927	294.56056541284050354	299.80078997945554420	316.34506603083030996	391.38263075337175678	386.74231493304949936	441.64521390161797854	357.19080877163537480	356.07353928946054111
ENSG00000234377	24.24280814985117516	23.39918696173357660	22.69915967249254152	20.23007090326956714	22.61304342349430740	309.37106046902812295	290.10321023794807616	274.20928139012102065	314.35538283841253815	293.33854230945507879	121.49712750242572668	116.20391201017820038	118.36574728699343950	110.33201512259844890	121.07469436962992404	126.90117838902709479	125.60007811368778619	123.02382599936828456	129.27996903700545772	136.73803850559571060	7494.73847454036513227	7315.03472075551144371	7352.57774258014887891	7503.27808802091840334	7278.31463040162816469	70.89569547487910484	43.92014779949436587	59.51202969795856745	64.58209789976540094	49.30403523544367772	238.01456065381114513	224.99847503572831897	268.04660430705854424	234.31819398883448002	282.61733948203573163
ENSG00000196353	1460.68814880986633398	1473.34656686126345448	1441.64737679372819912	1434.19792888000529274	1460.12424674928820423	147.89088157940545898	140.68075626254088206	143.24569205245578019	155.38483582935882055	146.18567875925481303	81.79667081477427359	81.09882566069023824	69.86412311418631305	75.02880506236165559	76.14882942920819175	1376.09947704940032054	1344.99052961373058679	1358.14825756032087156	1353.79514298560479801	1359.88256632454408646	93.42299859733616074	97.84914281858060292	121.49185784487555395	107.19942657904330474	97.41496599842179194	161.08791586381497041	135.17843043055603403	154.84846648473464370	167.22104699857334253	159.04018063003050543	294.82781918719058467	286.61770220083269578	274.66442637425535622	268.63715228123891166	318.63993216391463648
ENSG00000187094	530.60592727557991566	537.61614860366501034	523.08259068988593299	503.02726860109993368	510.52371129260205862	785.87240272623444071	792.90536904015550590	817.54053069695044087	771.80531717994358587	807.65115295919110849	306.89713729615817783	306.17008857873838679	314.63260652092992586	289.33400644200798979	255.48694625256416657	2927.05662523657383645	2922.56020209697635437	2944.15678952588086759	2957.26348142136703245	2949.22220646646746900	966.74953609216083805	997.30675881813033357	1079.67140778954967573	930.15300634887660181	997.06522650022952803	1026.67729363502917295	1098.36888698079815185	968.07461319141896183	967.11708913511563424	1006.47643297654803973	1347.42299666960298055	1447.72394228827920415	1212.36245209760636499	1471.65418632339560645	1312.60471318903978499
ENSG00000148498	419.09687039784296303	426.00458785832552167	430.99902518084269332	434.02283457341678741	422.90216703279861576	277.47195282449229126	282.02570355287036818	259.34901122268496465	264.59259360981792497	268.52141623601283982	1687.65984329087245897	1802.26743714995654955	1790.00373156918431050	1687.80263922271819865	1730.82365637692191740	123.07684608455971897	111.32180007475454886	115.13031560760531136	114.61616917847045727	124.32722430104630007	3730.44288939559055507	3742.27737931780075087	3662.91863701373085860	3698.10676579452319857	3768.25904447635184624	6172.62150107344314165	5974.23697903197171399	5983.83561972578172572	5859.20722614322949084	5835.39284213931205159	160.85763205781975671	154.64255884682495434	199.54848060109765129	201.75412556960372967	221.27059536838933695
ENSG00000196569	48.27870429685705744	48.85840198338194540	49.74493689695906085	49.69239511039090473	49.89707358989618768	874.26222143127756681	925.59956955477309748	885.85853833908220167	884.63539196218073357	880.86617691915114392	45.10689346090020280	50.77056033742599084	45.43528709332755966	44.47024203483383076	50.68047593992759658	660.42198253609979020	658.78319230814634011	656.30943303534888855	642.78779782048025027	642.36576686166108630	177.73337355380354552	171.38145751862148813	169.94553846153053200	164.29437145557429290	154.05676532503272824	10490.53977719363683718	9861.90676192421778978	10331.29902472906178446	9926.11685015984221536	9976.60484401317080483	141.60405248883708396	140.05714020086492155	134.41607746932919554	119.39918028641362469	150.92610383201400737
ENSG00000170017	540.41796127881684697	544.31955066926070685	540.51956817888219575	550.63626157228134161	554.99715802063099090	2773.79116371720283496	2794.10378989014679973	2810.95431086347889504	2795.15472294612118276	2732.13276367711159764	2804.10498184398875310	2837.31792503130191108	2773.95956200590489971	2845.82469730738557701	2817.30705419948799317	535.90184814226267918	538.70483467019187174	541.72883772757836596	537.59529215008149095	537.89376859727838109	1178.22446556303680154	1118.85783543091315551	1121.15673037504870990	1085.14800422976372829	1132.75533459351186139	483.95375476946571780	483.82972139423873159	447.35121237300023722	496.04647855568572368	388.44860862565803927	1234.43217761782079833	1493.49993359324912490	1224.55002174704873141	1202.90803844744914386	1404.99459186775811759
ENSG00000182256	1350.75723863874850394	1389.51822695800501606	1380.34721987536136112	1406.58135184575894527	1386.36879615596308213	303.16044210581492280	303.40864329192669402	299.88501875569454569	312.31838133875123731	291.28971062615016763	101.58812952901146787	99.90061613451932487	78.03990334925785533	64.62460457217507326	97.01940519210552338	1648.90114267439435025	1662.47515481474988519	1654.61470398636947721	1651.83130772501704087	1652.07520816868554903	135.69886455221271149	147.52773176081430506	128.70876979394219575	136.32087301466179952	141.75210799693911667	190.69600546005707997	227.90152970614053629	213.11300969321030152	247.76763768183570846	212.72230351656355651	151.36247704840056372	148.90591859434661615	153.71269001653016062	120.11384407396406004	148.95972216079672990
ENSG00000187398	1033.36543306600515280	1075.73051113805331624	1069.42372817241835037	1074.78470871780018570	1035.18295100613204340	177.90839197585913212	180.43198348524566654	177.12156787302217253	186.85708886912667026	175.96674822123173954	6528.33244061727691587	6494.99832677367703582	6759.67818366915435035	6671.67232401412184117	6605.06727837783546420	445.72119143737091918	457.45276425719305280	458.29804590632949157	455.79947150065891037	454.08312472269801674	662.28272659080346330	629.36786421731085284	615.55739953267664077	697.62640013067823475	659.23211335873111238	132.37980819362962848	128.75854614433899314	173.29351033360336487	122.95861603087860203	144.12430915944239018	112.52093939211917473	112.44248688871833508	112.86042612898924631	109.95931703438671434	110.54841954021613049
ENSG00000131095	31.67104161991699840	27.21540980677780297	32.81964238606570916	31.45094268609178556	30.43747132141772838	1191.32483803899162922	1168.02954294015103187	1181.46404980334432366	1233.85301126866465893	1211.90588065001634277	113.81553588230562468	119.89466643462920104	134.73103569365741805	139.52133738873760649	119.34103842435729348	372.22332151575960779	407.31757619632395517	404.76583561345438511	387.13887301337723557	405.45411567194884128	3555.07830872465547145	3796.32687923961566412	3738.47985704464645096	3588.33307533822517144	3562.61876673798678894	531.08373956803598048	533.04945780704576919	526.79382555740073713	582.44965025445492302	561.95108949126722564	411.38499066428789774	407.00011549644943898	333.00124340800925893	430.71916173356839863	369.09248853552963965
ENSG00000204442	11476.62841896160171018	11509.66557870443284628	11418.33339174486354750	11437.79508979922320577	11568.65846888118903735	1607.82003320652097500	1595.30477488338215153	1622.58083102644127393	1700.90587999783406303	1625.96637439692335647	8676.50727046443171275	8501.16094608552157297	8541.79826490989398735	8479.54247125608708302	8673.91642932881586603	8273.68689683906995924	8181.22855410294505418	8178.36663364110427210	8277.21614482000950375	8276.89811847309283621	6019.92043692665447452	5790.80396000128803280	5990.92046355459569895	5870.73204512294705637	6101.16015944916762237	2693.03978309721833284	3090.22767154580742499	2828.43350386773499849	3037.72098218238397749	3113.16419289050782027	913.28928470445737275	955.24929627651033570	969.68257375188591141	1036.24942559663622887	1053.57182778309220339
ENSG00000117069	1083.49644457266981590	1088.56401898446529231	1111.28092850832558725	1101.12148728766737804	1102.34166289794325166	207.29756753737203212	200.48679246005224286	200.09494012528699614	206.68618202871206790	200.50374949095683519	86.45458046064237578	78.41532034876489377	80.46885587190050160	79.25836025175493660	74.16889785906920451	1859.08685944701142034	1862.36369926395332186	1863.03862391498137185	1847.53192900600174653	1850.36868835684890655	383.12783727042119608	352.28618896974251129	403.07674105693700994	406.11520261324079684	359.53309406499062106	225.88446936455369496	212.02333676785380590	157.95832566160422061	196.71988676802482132	237.85640222264314048	208.42040634466602000	226.91861423030562150	216.91807145517589106	209.77813972591727065	212.33156423932800294
ENSG00000198846	1610.00407035661964983	1578.49001152725213615	1601.31953146534829102	1579.08786799586573579	1606.24774520700566427	246.17753151442261128	244.27396919302086076	233.70395373527142624	240.80787503472518551	232.59666869476546935	1549.06752450781505104	1600.25186889579867966	1586.27206435787320515	1569.25583985079288141	1609.54345782505629359	995.94210468136475356	989.83687368315861477	1001.41597099944920046	1005.96844399100041301	998.90270350427942958	1525.95312486952138897	1522.60557652255420180	1524.18934793615471790	1547.59384630058730181	1541.93634060075805792	1165.13343209683512214	1246.62486647084551805	1128.52245012519574630	1113.80908632348200626	1167.81765090375643013	191.49736715042493529	191.33983654622306858	190.30689896993047228	220.30162259583755713	214.40323902413618384
