NAME	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000008394	10.50471552742585324	19.12904082799208183	30.51027881421015309	57.01855627067196508	234.71654751614710221	16.80039361086049965	18.92500408587644500
ENSG00000009694	219.94259675870492288	21.03804192961600350	260.06239034984486125	66.73660708632871774	21.10447058975790924	12.13353381514412810	16.37822572683816347
ENSG00000009790	2.30234342360325162	3.47287966707581086	2.18288941772834866	2.92426511292132441	2.64678723334724531	6.17328325926327981	93.39734440255435288
ENSG00000010282	7.32233888239962116	121.41341542683201737	7.07386979954017292	13.12664024603370017	81.79310407134725835	6.36206213028264234	17.44613789155139472
ENSG00000010310	1.43454689950194481	16.72867813161329309	1.30162410091751579	1.47719018051293238	1.31384055554253765	1.47721163209169215	1.55454412868085612
ENSG00000010319	1.12113920164021330	1.86759822865414349	1.11639686068355015	1.59656948362091056	1.41854302775198216	47.75984121807524474	1.68027766213057506
ENSG00000010327	1.21190324356750079	1.79138642942792403	1.55416798538502499	1.71376766004463477	1.48349307487276061	8.72888921909709481	55.16870063019004533
ENSG00000010379	3.46159777566936944	5.71538373367824537	2.46577190541294122	5.75053708969582811	5.61007846932571397	334.20015448381570877	2.25499982211152483
ENSG00000010610	1.77915336560064885	2.03520852310550993	1.81913798139882688	2.20437386445342076	2.26388303552919501	22.55737685913972612	126.58372166025355909
ENSG00000010671	1.19302042848838674	1.38133975942009002	1.60014612540648615	1.39088041207469426	1.36106822823247731	1.30975633105314815	57.19678646728334570
ENSG00000011083	7.04999213892377430	9.34091889628415473	3.69528730378913250	54.72719652617515607	8.25748162609793468	7.12639046383438934	9.45111558321001510
ENSG00000011347	65.48193489305411674	28.86214197219360500	10.77378681922008141	145.16438781065764374	17.26290225348171248	24.77127667473167349	18.22878335733681965
ENSG00000011426	9.42486841920885965	319.61121170825225590	9.11963041089242488	8.87045003348933037	8.91146657853579782	8.26477503123673785	23.79153977569233192
ENSG00000011465	18.20634617514804887	5.91645585962398268	2.87856376440403050	3.58467781487035442	6.03244264085534887	319.64366170531286571	5.21900231745565524
ENSG00000011600	1.08293090167748596	2.90430579126716637	1.22985050063737544	1.97317157541685173	1.84432163054182108	2.42364086077716578	65.70803678611835608
ENSG00000012124	2.22169259756029991	241.72567724500439112	8.41130999715962524	4.32496734339743849	4.16463909117704212	3.97819939902279307	12.02947959853308113
ENSG00000012171	2.27672665744068592	179.46305590056283563	9.03261321276075080	6.64679244823330961	70.26655191664671918	35.80051107014664780	19.83891997518015415
ENSG00000012779	2.27201147027029560	3.97352158005922762	6.35726693727275372	2.98549105377592516	3.04734989209467377	4.39604785175783785	231.86723398595256640
ENSG00000013297	5.57837272897510950	393.12917011050041083	9.80358411790960993	9.76920179879047801	11.73758219263578972	21.34376619136117981	27.79615140935767315
ENSG00000014257	1.19674176677043942	1.33074191017290344	1.25807498623146774	1.36116555159395802	1.87597962767990833	1.21548055395740739	30.86193807280959334
ENSG00000016602	1.24390282487234560	34.23093990892320448	1.85402554993480506	1.75224597339063592	1.36153438596849430	1.54443144843639479	2.05070824185126899
ENSG00000017427	141.64173518869307600	6.27476358693430836	6.10460307371515842	4.94160327871459959	5.02477324760096788	4.26413175562394819	88.20366119900759827
ENSG00000017483	1.78242943118280461	3.44675623355018823	2.23484404348840648	2.37401314575571476	1.79833334153103519	139.62888714427279524	3.06911385774010270
ENSG00000018280	2.02260957823250997	2.25988368530376338	1.57581892899777065	2.48280690726445474	2.68015010372655382	4.87363381209771784	68.75869455989554524
ENSG00000018408	12.29640329197487070	32.32986944917994521	20.17472117350884631	14.93992046918189942	105.29874584967355133	594.87211660314733308	14.71500890799832639
ENSG00000018625	8.07886276185076824	103.10703148198874146	161.67384968135792178	42.82453973129081959	850.07138747149144820	2456.39945703776811570	105.28523133440893389
ENSG00000019144	15.26929633778402540	324.54320566964389627	133.46949986450704273	10.35770840284817851	59.79096941258496400	122.72830795596833298	31.96267458726540411
ENSG00000019582	1.83569384307986994	10.83838566696400285	2.82214773496947968	5.03448731852685594	4.29921824816165277	29.56041845187910155	351.62170822416982219
ENSG00000021645	6701.98776173908390774	2889.20409144921268307	579.69699891304924222	3294.00187709965439353	296.70461612711881116	305.89926235639069318	362.74675882371951730
ENSG00000023892	3.92496301080508081	2.67023330022853722	2.61843839022612146	3.43806374011476201	2.79612962019519218	7.06744936317351069	69.41450877800636476
ENSG00000026025	2.28424440790960892	15.76412598250208674	3.65775313914251932	6.75898931477669684	58.75060919413230209	278.76621052547415047	12.70382859609693327
ENSG00000026297	46.09510430503770806	10.63397312360625335	21.93586138107729511	22.90919215916184726	23.55477083940206739	18.29500489563647747	559.39443539467833943
ENSG00000026508	1.50020388417126926	10.10645951087230543	2.00362135023623145	2.12847425483347141	56.44838773401572496	33.54954256878720287	8.59970237147200400
ENSG00000027075	9.37865062247529835	11.85997164944335225	10.04874261612911823	11.01159876480201483	6.92842032193202240	742.84548439828733990	202.11347997306819479
ENSG00000028116	4.23295568490579477	356.41212052180532055	39.76987015922395585	5.28052943827386212	7.60587491419838990	89.19305874317642235	114.10620622080610076
ENSG00000028137	1.44438437483835558	4.11817644711334463	2.89865024942042560	1.79032957409709215	3.61249172469785673	63.74013829188724145	198.99598417307996101
ENSG00000029153	18.70819053167806345	11.09353017661255336	14.34718656228458578	76.71148542005943227	6.08320371941829396	24.67174227757305616	9.10080957882349395
ENSG00000029534	211.05352592096076592	9.18278005678710407	15.23277236409063207	22.51050920195542915	5.95154053669443606	12.33383222479759844	11.30027857059355156
ENSG00000030304	1.86003856110247190	29.20818459701395398	1.11269954863830800	1.43967124224935583	3.63776277083783528	5.71728253037738998	20.90779844264089959
ENSG00000035664	3.85065298277625523	140.99104844968002226	24.03865877308919252	19.95260866416220935	12.79898473926821367	31.67554400961299876	8.97837785683002920
ENSG00000036828	68.19843909903227086	1.19660427625672261	1.82109035075505377	2.24935442129535934	1.05475018040184465	1.00000000000000000	1.21431035997711190
ENSG00000038295	32.99655352339877368	6.42549603741178998	78.67648670147053735	72.25000323407434166	3.85904686727831336	10.37601475903286108	3.72638965818516343
ENSG00000038427	13.84391821738211803	27.64961395083053119	1696.83693789795233897	9.06707171978191262	158.68434903643930056	16.28001833237074791	21.64660070991133622
ENSG00000038945	22.84648366053523105	3.86391251344253828	4.30185804586233989	2.06883882324697677	3.87031696420055704	4.70138082904217036	223.55998706730937897
ENSG00000039068	2.67503698638926224	75.99785433235142307	3.94595669376300728	2.18774418329592235	1.81036082320717440	3.62383598851980393	5.55272750952670791
ENSG00000041515	336.15268617114702465	15.23119654339812712	235.03534754512827476	58.37904154948078883	19.39071196530036190	11.72280772274435989	9.34603879504057034
ENSG00000041982	2.47013669103891242	13.59463776181749850	8.15842913291346150	4.94128154142085307	233.99469146137033704	4.44091048275044997	11.71320826200453169
ENSG00000042062	3.21136473937815747	2.97815778577769974	2.42667223176154545	3.12678155902219590	3.58073364089506185	127.91241579071724743	3.59329666882615983
ENSG00000042304	1.60861760473583804	1.46456672165659763	1.18079704013549658	1.37021682806210188	1.84240861549795731	46.74676546019455969	1.80645356400055812
ENSG00000042980	10.06121929688224803	6.46311557765658407	2.85657769817211005	5.50247159419831533	3.94346068529283134	5.38761242786736450	858.56251477005287143
ENSG00000043462	3.92404143342507528	2.73976411015438437	1.31243902869366913	3.84539604178683581	2.15336718430495200	51.92322327301139495	126.32067410916263839
ENSG00000047617	3.65553124818801889	17.52484880150356972	42.75578425340713551	5.65919874694398306	7.46439918436770711	433.85618084462009847	5.67469016477561361
ENSG00000047936	1.67619460374744267	6.97801789842888276	1.98197589644211192	30.42428891764877363	3.96149620947042980	5.54953420219342952	5.06003123526538179
ENSG00000049089	1.57538667460385362	90.81078044326018528	85.62545777188449847	4.22443765374358815	19.28881402241557197	3.97696101789894430	21.06056197435573196
ENSG00000049192	84.63841252373735813	5.52123108842917443	149.17417495365182845	13.23501083889538954	9.60011857915647226	31.75666441919439364	6.63407772983481525
ENSG00000050555	4.61619873555547944	3.73259564515589259	1.35723753231571465	3.93686190310945383	2.65016032544590274	133.82437672183672817	1.84706253594950365
ENSG00000053108	81.61744429815379931	42.52322533088850776	35.40824259833942733	498.81740309494739449	35.74932387876918938	36.62214364066751671	29.01857439691932328
ENSG00000053747	23.17136468388344284	6.01294045958605405	3.26599205867600118	7.60999708452163137	11.40711159835733035	211.29462680836772392	3.04908898342160217
ENSG00000053918	7.42109107343271468	4.10348055458780436	5.72612117242831165	4.49899050106292808	2.05318957505345745	13.14557334036136993	269.83893361739256989
ENSG00000054179	1.23501855297632646	2.58389377759426164	1.75936790142808230	1.89763336985812114	24.06318398349075594	1.85764172204603373	2.46338514530351915
ENSG00000054598	1.14508952845278267	2.30158125249603973	1.24797491287401519	1.48732790184469499	1.58579175279296125	86.97810120199599737	2.28587138149667357
ENSG00000054654	14.40222098916394877	20.00922233879061096	39.15302394774003147	15.32740179497430688	20.30987420557831058	650.20344414223336571	12.46907236637753513
ENSG00000054690	57.42476422502665656	983.39584639225347473	102.78307345263107209	31.90223787715888193	42.80456686518229503	36.05610309574682049	69.07762288737789902
ENSG00000056291	3.09704468660623222	5.45772702233438878	1.10180919003051869	15.90388790990808765	2.68348057743727209	2.22814791432312376	1.53042012456386178
ENSG00000056487	30.85740546475505397	26.43718657248764003	86.01786865257379588	5.20744372256293353	288.29132535956830452	15.67162111515433054	21.46411508835468140
ENSG00000056736	2.86744102112830213	4.91565598519839764	35.30092569449854523	2.42025318662508315	41.39003669611440017	2.02560432555474446	7.82009421931598148
ENSG00000057294	33.66271698044453586	2.91155599972520385	5.65218222448294849	3.38041158942312681	2.95831688593190778	7.74445435365948320	4.97463315951320695
ENSG00000058866	64.92001659880496334	57.49883007467892782	874.31790755987742614	98.51846487729939383	511.53664955123656455	65.33300445071196805	62.70075110380469141
ENSG00000059377	5.08212874123854430	11.46878722522114558	7.04170726558788118	3.19233173434454809	14.47523208163389796	7.92067791603618065	949.89405939298171688
ENSG00000060140	2.72033700152871649	5.93754762058045138	2.40020617083406673	33.65022107760825065	2.99685506242399757	4.65687415234406288	4.10106958374415509
ENSG00000060709	240.19145451945280456	28.59007640956149388	28.05256402940970517	210.94750601142374080	16.12320101262908167	22.08113547665053034	16.79850019164596375
ENSG00000060718	99.75621759170952885	18.11765057510762489	625.42279151071613796	93.95623318111819344	98.44222218036951233	28.19291789629338751	13.87754541011500642
ENSG00000063015	91.76653706750681749	9.91916970653654495	18.54605730487775617	25.65615001083916979	15.78306330401500546	4.74957588437032463	11.33316931560237784
ENSG00000064270	3.83689619674934956	7.16218943247435913	137.04338697750179676	13.20116388940193630	8.52151811722211328	4.08300165419387273	2.45922067032345382
ENSG00000064655	22.20366045073944505	14.08012114952331117	100.62197369413595993	3.74955326054509630	299.90357091298193382	14.84796289974950056	54.44746340848751487
ENSG00000064787	6.40837136249171646	714.36015350933678292	601.62133204968597511	16.31092330263233947	26.12791278166440634	25.74765759924556008	57.13741168544668625
ENSG00000064989	4.04320239212064170	8.90372454621923914	245.05671752539447539	19.67624439642682432	19.57299914230643267	88.67132904036895980	4.89920916699474329
ENSG00000065054	9.28846570677274563	11.87952978395669490	4.76760974685507044	12.12243454601370551	7.42090220707372872	160.88858390499757434	4.90586874187252242
ENSG00000065320	8.16494578031858431	4.95618382667019830	293.31095932573538221	6.38569425605468322	25.57615976585870143	65.99937603680535858	5.03106974352896952
ENSG00000065361	2.70050687807536338	186.40011800781047668	74.78833330350958875	5.12926154520053590	5.50238656384373837	4.74199094778005215	12.88304322689539916
ENSG00000065809	14.01772564710472757	554.47841430497442161	28.14410163259290343	10.08022855141381235	19.25455274446121834	80.60971635403041091	62.12690690442423147
ENSG00000066056	1.21435433563788697	5.05985408587816643	1.36292314303819118	2.51393181459221715	2.44236135606493221	172.71708725921291716	2.74059810023412442
ENSG00000066248	25.09123712359235014	37.75102191748613478	12.15644399071516801	152.22793546934514097	22.66927087428820897	28.49260542617867742	27.60453204998071897
ENSG00000066294	1.15978277266087604	2.36624121970388046	1.32429478839086334	1.28412277197773617	1.51284911050174831	3.83701477655900591	145.06561924649946604
ENSG00000066468	40.25052515191637070	516.62687584482148395	22.31893210309824482	21.69145941353784934	379.38610180131274774	22.42322689794620061	67.00186569594474406
ENSG00000067066	2.21457868012726022	8.56767284990561429	7.31238150338885529	2.78383725791200343	5.31422878963618306	253.84861427739880924	338.38097148062496444
ENSG00000068078	2.23308563508240177	20.80546006682657634	29.91603551656148241	10.80915684849138891	260.77788004144031220	10.40032678209387207	29.49273092153088882
ENSG00000068976	1.30845140714950325	3.97292148028225434	1.52320591093664004	2.15503101806781938	30.33125026342415254	8.21473503515426273	3.38073675841949051
ENSG00000069018	23.89700095305650507	1.18922498892185269	1.65975950860041355	2.48652520048581627	1.45930709203997422	1.39703825344460264	1.36914835260164658
ENSG00000069122	2.26273328801823226	9.03112307398566649	2.32122607009049009	17.03790931176335022	5.16460833066884817	437.62744008994678779	4.74024723033637052
ENSG00000069431	1.97887367558106653	8.06736409375927011	3.95115046393078906	11.94366113155055231	72.80550917196323724	176.55199911734717944	8.09282815861460847
ENSG00000070159	5.11190401246861992	7.42956103609496932	2.47701610774789671	44.88673006038668944	5.02869901027594146	11.44534901262129623	9.02555352142114486
ENSG00000070190	1.09465972458227379	1.29033071042863856	1.29792584029983260	1.37637802095781003	1.16966538373720597	1.62338103314287574	27.95244632158838627
ENSG00000070214	92.54472437938973428	2123.50513072433614070	322.15762934417341512	196.27446691908573939	141.28033969793381175	142.90427013938779055	191.18152445535918105
ENSG00000070526	1.18167978039124777	1.76310884043243443	1.00000000000000000	1.59036886433564129	1.33896115573873797	48.19164934652775401	1.53587610115840389
ENSG00000070808	92.55260691746931911	161.36282774510272020	44.79543655469718999	620.84815801319712136	126.78654024706577275	133.34131476073221734	117.79491561138196687
ENSG00000070886	12.47508665478857637	1.45092121322197265	1.45197201633434858	2.88362197119362218	1.52327281860638886	1.53640970933430165	1.00000000000000000
ENSG00000071205	28.34340293405919908	9.38821865681772216	199.70264837394094570	56.67016302851963871	12.95442510321722729	512.71247431102995051	15.06882414718656271
ENSG00000071282	2.63339818798215974	8.82636660249959171	15.81997445795801660	4.34809753928507714	4.87928159836944531	94.32307007277636046	1.45582715763505899
ENSG00000071909	146.46217924845137759	3.83201162752771562	7.18105875172291608	4.31024918007644153	4.27622310220770530	3.41247861844336065	4.22543272625663491
ENSG00000071991	1.82855082484785814	174.12261453213261575	19.84717439864569855	3.86832798770595954	3.79720393229697484	3.56472861689659570	11.52008500835183291
ENSG00000072134	89.81769111044789611	486.41485456464317849	1842.56927796441664213	99.52934221064096221	203.19898626237917938	325.78328801613758969	167.30650229428172793
ENSG00000072163	1.59719397697162035	4.06292869124897926	9.24783506640963537	3.56399779507734671	2.47782411143957981	147.97894970147692106	5.18914933716352067
ENSG00000072182	41.33215832975607640	1.97874641874188351	61.78702843405023515	2.72490235214640464	1.33514373056693691	1.24810030271352512	2.35238629071411109
ENSG00000072315	181.41094723977582248	32.84630223859922893	11.97314870998355474	55.83786918001689514	6.95077981398446099	6.60138176651519526	9.25979361502394127
ENSG00000072858	161.83062036121117444	15.56382837641590733	13.95732452355750475	118.85225169307871340	17.36509385014502271	32.92487522119424881	10.66004607957602168
ENSG00000072864	3.52933633804292501	153.87989540110001485	14.80954260905467201	4.58645742675219736	21.30560748130043081	40.97018351194818564	58.05055407484950081
ENSG00000072952	3.51511699340146766	19.58993927308173966	10.53420630401949509	6.99927322845296018	288.30958176938878523	44.10948772350909763	32.16264055289519064
ENSG00000073282	4.30953343329822047	1.71289276492467990	2.25877230266014362	2.36600520979187756	1.64344170627189534	45.53211616439890719	3.51620593887505128
ENSG00000073331	2.86789920822835676	5.24708465590877715	2.04002325813454854	7.21350911134581896	21.19946683983490487	56.03190668006615738	187.49642123345515188
ENSG00000073737	1.09762632370793556	1.33015328855905079	1.11633886988148001	1.29647447507808833	1.14027846239255104	1.00000000000000000	42.59909134019999755
ENSG00000073849	23.71091005953636355	33.18472388908060111	171.89366073155758841	68.10089261699280883	34.75111825311682878	764.36848355769075170	2482.88171088219178273
ENSG00000074047	2.40658293731680795	5.67591515557455395	6.82010758768633174	1.89525355174704258	83.43934674035236299	8.13879506426366461	12.96803919363674851
ENSG00000074181	1.62109462741853894	4.63237968205685213	1.54367963027256927	3.46392924971201621	7.87692428686108848	364.43092556021139217	5.01704352745847260
ENSG00000074410	1.92961966118013062	2.62494981054946264	2.08366688969083569	2.73985476476251932	29.05591969882999948	1.77341870279512714	2.74656159279330891
ENSG00000074706	101.52140266846410555	59.65551922922632144	32.68749909741605109	184.89758496686516764	34.20911452440892475	53.96679497120233293	1371.75505254783183773
ENSG00000075223	292.45968863297514417	126.78823079515764505	13.69692579967668244	30.28153814201156990	8.01378173398540916	27.12981588683113898	14.55572962163929063
ENSG00000075429	3.82536558898643175	1.94238204269375681	55.88740404084099112	5.35074173092159988	1.58928782943670122	1.99875819211505013	1.34943042840170557
ENSG00000075461	29.71501400169746532	5.43741224221622144	286.21940706706595847	7.89103018189169525	4.23295526090455176	5.27444098072877843	2.75607439588663761
ENSG00000075651	8.92644878265794084	463.59547623680481365	20.98470795319102677	20.44459496558862099	9.19644410586013628	64.56795128411818041	246.40400095077390574
ENSG00000075884	6.42270401740986774	8.64767527290879201	12.91811230784285236	14.86930775471678778	6.05664991594086821	52.87364357436613460	775.82927979491569204
ENSG00000076555	6.64800418343473698	73.15427680179469405	69.13714289915162681	7.93516790237800862	364.03644118096042348	113.51253825052555158	38.47389916016994960
ENSG00000076604	2.31893074865617743	13.86596252881929736	45.33545599266184922	2.64317617508986302	17.42676126152722205	6.44490595055024151	5.42560701430066317
ENSG00000076716	1.93972855664306554	6.83305255037765047	2.20765791295454816	6.48340733308200790	68.29515754784968351	23.54657007901973387	4.36355005206356417
ENSG00000077238	1.60356508663665887	3.12010393583368373	2.32021311063707625	3.22724733751780679	3.46552052175075165	75.31570349241017936	104.81626342347506409
ENSG00000077420	2.73074284013004354	9.47638205402025946	4.74741914116972730	3.51125922796698076	5.97377513077270006	18.91197627401954762	1776.61015613465406204
ENSG00000077616	169.62268375600535819	39.75016578282768620	136.81035128472626639	58.88068962144988205	8.33680873517900167	15.42599218842009101	10.20636997232726095
ENSG00000077782	24.66823036881579512	27.06604082009941692	292.71260566710992634	39.37591252388799035	112.98797440332960207	97.64055637958513501	26.21111120802433447
ENSG00000077942	1.74214900146731844	5.41004560137231483	1.65874003780400181	2.91157792291588446	49.45055652191557982	76.49692386227624752	5.85103905496018140
ENSG00000077943	36.80971941347997500	8.10415477615302038	112.06347106750885700	30.56407788351905097	3.31495819547406834	26.23834390830064578	2.42208418318486585
ENSG00000078269	16.77922830298158985	525.85354938091234089	25.67771207828039692	75.87714950257590374	13.57595024616839829	55.42664457662400679	32.42808222077306368
ENSG00000078328	3507.86722055981772428	927.17624524525183460	1016.20759268810434151	5355.89292093922449567	317.93120935527298343	365.83110298788028558	313.14268387283863149
ENSG00000078401	1.99954478265620228	3.10374958628603181	1.65399527839827276	2.82586721735718349	2.32254579966709862	68.09752807870016511	2.81866182356466677
ENSG00000078579	2.04336219264411545	1.70678248183947856	1.14623414894942499	2.27554455282471269	1.75989752031811264	2.30602102871452264	37.45515272605925361
ENSG00000078596	2.61720829560593282	23.65505785348440781	5.26051181925441025	8.65720267388430642	5.56004711430751275	280.20949610694316334	8.64429170382075540
ENSG00000079215	9.34909216085196881	350.40354960952424790	243.81671389830810881	31.89515289886064053	2364.28994823706307216	572.07442214366892586	1363.33726853782650323
ENSG00000079308	8.95624180926264479	80.19235176606159143	44.12693570747292426	7.57287665349631123	76.13221551856162250	484.52385177267888139	17.70778857888318214
ENSG00000079482	142.09580018289585723	85.84216289282431944	1047.84076143531956404	96.83169206791491490	617.66724936690627601	128.15106906866174086	121.00762715548884785
ENSG00000079691	135.24578183540495502	64.51090300510338693	24.71333705703331063	216.54766032461350278	895.93688051196465949	48.75709110557845349	243.00645175440993739
ENSG00000080493	49.62380642453221213	67.02284468756353419	74.63018554823760553	77.28309057627248535	1116.40937906933186241	108.38575986065019663	93.76215020817224399
ENSG00000080573	3.48460233198895031	35.18493326837312196	66.50900409905990784	22.48304025087342950	579.13699787340544844	114.84665164065248177	64.01495130382774335
ENSG00000080644	14.13290253973692323	1.29524412221493068	1.65620708957544061	1.80973663505624827	1.38372748949415825	1.30963475653569095	1.36196684094163478
ENSG00000080822	31.71293161660546289	325.96033214617182239	33.80192386195655274	39.98027290843970150	26.75789197282488985	63.63625283646388198	45.24367890876495579
ENSG00000080854	41.43681939939850878	11.03641628394825425	132.63911616949800987	80.49247197436169188	10.31776253254437492	8.51774189216441791	7.40437467231586677
ENSG00000081052	5.95851862351743300	2.74773315812053598	71.82978208830181188	3.32016037797529107	2.97150794627053738	163.23234925022737229	10.58258668872114683
ENSG00000081138	78.13094925545652814	8.57231205380876915	11.18687974358094195	40.45937720046159569	6.46443512366950657	5.53347636982488922	7.00152619676059818
ENSG00000081237	2.19697141510196658	4.83065881107789252	2.54113498720722308	2.27021982134425748	5.55351594720123121	43.83826114450734224	466.06894715967138154
ENSG00000081479	2.80783024199803100	244.18514034559973425	7.14091507652928037	5.33146030191583176	4.22590274589356074	12.83063393013068421	11.58662740092592891
ENSG00000082074	1.88703722552965703	6.61489689237928058	4.01018483248160340	2.28389784827584785	4.87592242204489779	20.01038103674545710	757.94269975575809895
ENSG00000082175	1.55859880397827899	1.80129258158011041	4.09398260013972681	1.40305910972975667	1.53845632601542182	60.50324591677051700	1.20538524212558129
ENSG00000082293	100.25784710074620421	16.82170949435753471	35.67211905347722478	63.73779714548069819	6.81646260693042016	10.20392455746486426	7.36086274496141790
ENSG00000082438	13.73715315837675988	20.81921732333257680	10.56449250635599491	47.56498782995193864	17.02982876866621709	1516.70129117485680581	12.47302226056955554
ENSG00000082684	14.43338174584459210	5.99946645241258292	75.29875140235679964	37.96687634186638149	10.80624496405470936	8.78802973084956562	3.66383078325576284
ENSG00000083857	23.36473808276430120	27.44667879337313465	19.42536702081962119	11.59108593769509987	175.75838718048896681	26.50982213329947257	17.68233866718842862
ENSG00000084453	3.33599002885955764	372.96272656891574115	11.97534034840858475	7.98402209195558843	16.64808471630336584	444.97361072218575373	28.62964108678364639
ENSG00000084628	17.59159509055951176	64.50033731685964256	6.22067198738077831	13.05928525676937646	3.78010746323819014	6.12954091284835734	8.22818293783791077
ENSG00000085276	2.85762846194676312	13.81271555957196107	14.92633616025534238	3.80576942145514296	5.70396571117821694	981.05290972183922804	3.20650571431551468
ENSG00000085563	24.60948995936202266	22.24939069789344970	9.39398309446337976	46.29265658331726030	9.31087062332893112	1598.43282238557139863	15.39368881597871663
ENSG00000086062	5.42746743882214844	4.57481278336390762	3.48473643400233701	7.50329547764004889	8.35579851781734639	89.93654289583180628	186.17436191349798946
ENSG00000086205	2.79953811603970104	328.42986857174190618	8.89637788756128067	4.92559602177566180	5.23380851962509563	5.12897958494889306	19.89269916037541108
ENSG00000086730	3.69499965299214495	4.90303245275484922	2.55292161426168818	4.16527083874743376	6.38474752215588204	5.12431648322260358	131.34585141874302394
ENSG00000087253	22.09068927949950734	40.48418534114902911	6.33082833303897896	7.30840914495558813	3.37025223669658924	12.77333942904411934	469.13618042048369716
ENSG00000087903	27.56398070699496472	22.78484620226364044	16.42815413670850333	20.86407947564884680	200.95469633020880451	21.54068920949612931	21.29880775414669358
ENSG00000089250	47.05162347384931820	36.52974025260063939	157.67164398169774131	8.76912337133350483	4.40886456692633377	17.83721166452714257	5.52143483730409734
ENSG00000089472	9.85612208503990317	26.22257250667166062	2.62173593748117284	3.39197336818317030	86.20704223979959124	21.87658371425238357	7.36977291642549126
ENSG00000089558	3.42237433560657989	3.24999409911128234	2.41555675557799177	21.53201494883544598	3.61291596036620088	3.00612803762324488	3.44537492325536832
ENSG00000089820	2.77821205256823189	3.67783965588306705	3.07154880893527604	4.05856621472368939	4.11647402155885977	8.81313273890005178	85.75865675665303911
ENSG00000090104	1.05031587186451580	1.34116828697742330	1.53048365760424776	1.11460459662668887	1.37768181861218086	1.00000000000000000	93.47384311828422199
ENSG00000090376	5.19934398336519710	4.96042864989024057	3.10603631963378524	2.63622729457351035	4.50553317376048845	286.77600568160914918	249.20883026334735177
ENSG00000091136	119.72975601911066690	8.18143488158325560	6.16188824053182227	57.40736954199040554	8.51432977502704347	26.49342692976873437	4.37778456912942637
ENSG00000091490	19.24662832405426016	11.59083354928858434	166.87235121229645074	31.71908152502323830	74.05575757543530813	13.20565691365518646	8.47593485636003763
ENSG00000091513	14.59983683834809831	1098.10294521711125526	58.12922931956990169	33.61728505072337470	49.19019633478028197	29.37231322352517182	74.04343688616322083
