"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000104320.14",3.20582516331475,4.55384620306021,7.37391689087976,1.97955206706933e-08,7.73150889924932e-07,9.36452523837262,5.61377882912313
"ENSG00000104325.7",0.566163801323078,3.96375267287087,1.49040306431445,0.146313658524952,0.221189551211421,-5.43050859656549,1.45267627030551
"ENSG00000104327.7",2.5622478575377,4.0485069535161,4.3445068739393,0.000128941089204685,0.000699033653641455,0.638505048962044,3.82847239641431
"ENSG00000254180.2",3.62086458290119,-0.50137543299836,4.70681413338932,4.497820714189e-05,0.000301309647042637,1.88737639160976,4.08029693582116
"ENSG00000180694.14",1.24277135586316,3.3820887413556,2.00749541608803,0.0530663454449747,0.0960325966795086,-4.75543228306181,1.93438063639193
"ENSG00000123119.12",2.58718752709867,7.69842367605565,4.09750380227008,0.000261747313385673,0.00123383813777833,-0.0182844625332788,3.65048331469685
"ENSG00000254251.1",-2.63458971704877,-2.63319428127403,-1.61122368949883,0.116808493636512,0.183713196955005,-5.34226358682218,-1.56831132750888
"ENSG00000289502.1",0.97994486582422,0.0769218791096532,0.66598648064905,0.510161238925535,0.602675946131133,-6.30668143505559,0.658586648417899
"ENSG00000253250.3",2.71743012020021,-0.032690088527409,2.92452426750767,0.00624016329651672,0.0164775168042205,-2.84056096163838,2.73488732137351
"ENSG00000155099.8",2.6986476831038,4.44726990129501,4.74315371348704,4.27169677503526e-05,0.00028901072300293,1.94409768854258,4.09227064048131
"ENSG00000253738.3",2.09727923979846,5.04783822053512,4.05430125519394,0.000295906687216305,0.00136231246842848,-0.0616395405954808,3.61885734806741
"ENSG00000155100.11",2.6025691282819,3.11701260891086,4.99515391594898,1.93819014816564e-05,0.000157849980418958,2.66885022711609,4.2718947979451
"ENSG00000079102.16",0.983599457789088,4.73336518466701,1.77525463731274,0.08522007808805,0.141685954432651,-5.09982716183247,1.72116945902642
"ENSG00000205133.12",2.72851369575689,4.5490729560623,5.74729943968259,2.13604976063329e-06,2.8279951384534e-05,4.80648372367877,4.74010738870202
"ENSG00000246662.6",1.41735416511046,-0.364197849520437,1.9308553660316,0.0622577766639686,0.109450671320074,-4.88584601423792,1.86445541821411
"ENSG00000188343.14",1.14645120186269,3.98121807971829,3.15848005333509,0.00344410135309065,0.0101041532545812,-2.2825732483244,2.92504163929177
"ENSG00000271971.1",-0.159893380929427,0.755159828728858,-0.266147471185268,0.79186916951537,0.842055606196475,-6.47034833589629,-0.263884175739219
"ENSG00000253854.1",-1.4918910292574,-1.36779630914338,-1.30819337371552,0.200047151294204,0.284048406544396,-5.77526200769344,-1.28141724165798
"ENSG00000183808.12",3.33863610350967,4.02312856662014,5.9180075395082,1.29856522426373e-06,1.91180100214048e-05,4.87255939884463,4.83997337852037
"ENSG00000164953.17",2.70976652639066,2.99927409761827,7.09934940980579,8.2938548769544e-08,2.37302466183386e-06,7.1777050679776,5.3606162188904
"ENSG00000164951.16",3.58805661057657,7.08470896193411,7.48745648184239,2.06960660032274e-08,7.96768336500748e-07,8.13962578735392,5.60607972473638
"ENSG00000240509.1",-4.22428413286745,-1.14787419837271,-3.13958552754793,0.00358819015190225,0.0104493363938817,-2.2580491649977,-2.91226418659206
"ENSG00000164949.8",0.66822223664547,1.46016780633243,0.783003533880598,0.440515969128367,0.53721158368551,-6.13382067930282,0.771322213049603
"ENSG00000197275.14",1.00702657169382,0.808516483658795,1.79137937048579,0.0826296497949768,0.138203348572554,-5.05066897844295,1.73562789812409
"ENSG00000265817.4",3.86161934185437,1.9288544230385,7.80480073367411,5.99423642385992e-09,3.30824038164553e-07,9.71046906188927,5.81691845657552
"ENSG00000164944.12",2.15082217182571,4.71710727616699,5.86332451383997,1.5859915283986e-06,2.2353977762754e-05,4.80386492780335,4.80008392568287
"ENSG00000156162.16",3.69251106972736,3.85537497442462,4.71099810779301,4.62934231040457e-05,0.00030841007518305,1.85017065213551,4.07359264917143
"ENSG00000164941.14",1.689417693596,4.15390106926861,4.64380334198382,5.47666869350739e-05,0.000353488158920505,1.37815601365635,4.0342941082301
"ENSG00000175305.18",0.634444005875989,0.923657811716512,0.469275969135926,0.642004115976055,0.720796132894429,-6.48369590222547,0.464898540187548
"ENSG00000272509.1",1.41966354723573,-1.80045494436187,1.88587331409467,0.0682707560375446,0.118168239276957,-4.98020055976449,1.82321551557279
"ENSG00000156170.13",0.112435197647662,3.89269001870219,0.435231639214643,0.666269299115663,0.741036542331594,-6.50002738616332,0.431273799003294
"ENSG00000164938.14",0.885278204177544,2.53025166409178,1.68128749921168,0.108273943642269,0.17257325401313,-5.101997117043,1.60599984668453
"ENSG00000253878.5",3.1962154830678,-2.56592960603573,2.16172193900674,0.0381013426906031,0.0732873681386258,-4.49627175911517,2.07376283130889
"ENSG00000200525.1",4.70384103349487,-4.37354044643499,3.42451413675751,0.00168735704724015,0.00564399000034412,-1.66148249860878,3.1403680423828
"ENSG00000175895.4",3.74150159074597,1.89197506719768,6.34395681672147,3.75266661939493e-07,7.18958023248835e-06,5.96364697935729,5.08109434895393
"ENSG00000156172.6",2.99442530301114,1.77405393521468,4.48212827414051,8.63660455250134e-05,0.000507987465496731,1.08594665941859,3.92601145140732
"ENSG00000156467.10",0.453321176259465,7.2055238020903,0.72010148964455,0.476606604551861,0.571512662180446,-6.44368991904109,0.711770981994366
"ENSG00000254224.2",-1.89587275282339,-1.29747824830716,-2.14664777592434,0.0393775494139513,0.0753025074317449,-4.48786444730286,-2.06021962699426
"ENSG00000156469.9",0.272649138865576,2.89634372515607,0.7042668895324,0.486417711628534,0.58105044156214,-6.27603713677443,0.696017753482652
"ENSG00000156471.13",0.579143057733702,5.74991624091297,1.79634444676359,0.0833009992615117,0.139069499342923,-4.96162097870284,1.73184592247641
"ENSG00000169439.12",2.38893434033118,3.90946487921605,5.35745577701616,1.44614889013608e-05,0.000125384799106894,3.00063446431724,4.33673486634808
"ENSG00000104324.16",-0.151379472229016,2.82871434850565,-0.233521732079603,0.81693842732983,0.861927515880017,-6.50492981084959,-0.231484497872296
"ENSG00000260640.1",-0.818273201620057,-2.29027022230375,-0.618112070302906,0.541086175077154,0.631184962022032,-6.47242439429293,-0.611171309485787
"ENSG00000180543.5",1.08794552244623,5.5145856904393,3.02727900906793,0.00495701538061996,0.0136288152043976,-2.57524054912772,2.809813900418
"ENSG00000147649.10",1.43014948341917,6.09177159721919,3.35428523629555,0.00206575838352581,0.00668339095660193,-1.83314135725525,3.08061172293058
"ENSG00000104341.17",0.37905636345245,5.46077285117284,0.923698799174481,0.36279803875609,0.460674064394229,-6.12065018770899,0.910046402453407
"ENSG00000132561.14",-0.415031561878556,3.15665575983162,-0.654090277949617,0.517842767236833,0.609762872884873,-6.33529797750275,-0.646674288171211
"ENSG00000156482.11",-0.839705463778482,6.11841538458088,-1.42340411305542,0.164142769358211,0.242215290424422,-5.7042988315869,-1.39127263277839
"ENSG00000245970.2",-0.652756343168834,-0.962198763256463,-0.4444295371969,0.659727890688989,0.735645430276454,-6.50817406921989,-0.440288883979706
"ENSG00000207067.1",3.02939121436327,-1.64049556610693,2.44892718716943,0.0199028823054707,0.0428672915741343,-3.86718805814201,2.32817369628441
"ENSG00000288752.1",-0.660126258824155,0.920338511573725,-1.19296572580371,0.242253972802126,0.331768021072064,-5.76560056745485,-1.16937153591299
"ENSG00000252755.1",0.888468120115126,-4.62269044568009,0.534008635962633,0.596967314676546,0.680884041838001,-6.5690924457678,0.528766679854425
"ENSG00000177459.11",0.075432326885779,-0.429931151658923,0.0850258656990504,0.93276213963964,0.950847766055601,-6.59204748287914,0.0843701498174934
"ENSG00000132541.11",1.67826490521735,3.73383210322531,3.3674269541719,0.00201694895015464,0.00655192036467175,-1.76424632405624,3.08772518643301
"ENSG00000104356.11",0.849697346184347,2.50220817187933,2.51325187806514,0.0171039043362467,0.0378549007421561,-3.76518898578655,2.38446651823021
"ENSG00000104361.10",0.731034159258602,5.42577969912586,1.81269142862427,0.0804680786616505,0.135274709740827,-4.93376305299557,1.74797660443117
"ENSG00000104375.17",0.622117664854905,1.99439809149068,1.05595113263373,0.299098227961551,0.394055799274398,-5.98949390610574,1.03836914659429
"ENSG00000278914.1",1.19303283472587,-4.62586276889119,0.826334518090909,0.414636031071951,0.512403983613297,-6.35591837187597,0.815762419242218
"ENSG00000156486.8",2.44559237270714,5.14787937216621,4.70200788850779,4.59892687340606e-05,0.000306759708166303,1.54474015093616,4.07512686339731
"ENSG00000272321.1",-0.432611993223028,4.03820651019886,-0.702234683929246,0.487671992120101,0.582276931070261,-6.41293120791763,-0.694016291580907
"ENSG00000253948.3",-2.12918705131971,1.83773887309862,-3.86632512183849,0.000514613254240769,0.00214908108574333,-0.544868484378913,-3.47303238578507
"ENSG00000253180.1",1.48392449897223,-3.39114362971645,1.5112521219218,0.140642263445078,0.214389486057709,-5.43279915888891,1.47340351355072
"ENSG00000132549.20",3.01183490412193,5.19991375295246,5.70391776176908,2.42550650751941e-06,3.12456392215697e-05,4.68036335401371,4.71429365952743
"ENSG00000164919.11",-1.02625478938403,6.33423627118582,-1.45130649533453,0.156273507794828,0.23307046824407,-5.66523802175335,-1.41771664737137
"ENSG00000132554.21",4.20173563800205,0.0646995328080328,4.88660349376248,2.94834044213816e-05,0.000218029886503084,1.98086380250589,4.17742020579068
"ENSG00000147669.11",0.757892515086257,5.0719682475338,1.39517616361838,0.172499755487409,0.251999138936763,-5.60730400860673,1.36421548659036
"ENSG00000104450.13",2.01423411882475,2.32965614027513,4.25635217830294,0.000165656032320565,0.000852387700617767,0.486616910649688,3.76634321177087
"ENSG00000034677.13",2.89099525015228,5.38986846848759,8.65139083128795,7.76529331571644e-10,7.36477033544592e-08,12.5161707252547,6.14965241507931
"ENSG00000186106.11",2.1995716883335,5.58073483527088,5.38231522208275,6.25473762219717e-06,6.49208924079606e-05,3.30000408103947,4.5175902348445
"ENSG00000070756.17",0.436020435519709,6.28188737752245,1.50882350289725,0.140998921406351,0.214722427759725,-5.58731487022322,1.47208131181798
"ENSG00000260368.1",2.0544858326911,-1.08275666133011,1.74100931448999,0.0911903584912832,0.149643271572966,-5.17164605336731,1.68915172004783
"ENSG00000164924.18",1.11953128847345,9.12459928145229,2.85061079604627,0.00803445424661648,0.0203339394311773,-2.95641507282594,2.65061847745609
"ENSG00000253395.1",1.77539878108266,-1.8643200326441,1.71302976020802,0.0962269672660514,0.156550606254698,-5.27176797461867,1.66342712457521
"ENSG00000261087.1",-1.02652275052083,4.32175474199593,-2.26849190571459,0.0301400024977328,0.0603593842398421,-4.22187661546376,-2.16824563318796
"ENSG00000120963.12",0.794685330543334,5.83580911581857,1.99152519270395,0.0548891714815844,0.0986825162353909,-4.71368789476746,1.91975248300926
"ENSG00000271882.1",0.535576067575773,-0.747259643064291,0.460276716277648,0.648380511289265,0.726342497449131,-6.57687091859354,0.456013165063603
"ENSG00000253282.1",-1.78035368014085,-2.14297628535005,-1.55112661381997,0.130605496712404,0.201587739718685,-5.45153433521753,-1.51171847458116
"ENSG00000239115.1",-0.533075178159444,-4.87921782038572,-0.312548412433158,0.756631907232177,0.81478536239111,-6.53802517271064,-0.309906700509596
"ENSG00000104490.18",0.718298957636794,8.73799467159146,1.37057558213317,0.183950480237355,0.265657381467841,-5.57039063645416,1.3286893492468
"ENSG00000253629.1",-2.17108996339584,-1.49090468830586,-0.925730268827982,0.36140813954005,0.459230993648009,-6.12583536170637,-0.912685181804957
"ENSG00000238372.1",-0.0328265916091813,-4.29816571738245,-0.0218733221845662,0.982684023767066,0.98777164964706,-6.58692477740318,-0.0217040617024108
"ENSG00000282989.1",3.49860636484143,-3.18531819555577,2.27472841455369,0.0296620740053909,0.0595514540898555,-4.16926799316658,2.17457373937964
"ENSG00000048392.13",2.85634876707456,4.74763206873654,6.07037266009393,8.33664389794031e-07,1.3408307807745e-05,5.20473334251679,4.92731700674205
"ENSG00000246263.4",-0.12065753884899,0.784878330708218,-0.207248857515637,0.837145198084543,0.878473232909391,-6.50273075859725,-0.205546466394715
"ENSG00000104517.13",2.66071857724634,6.15457182706686,7.05807583382703,4.83658265346566e-08,1.55943823985857e-06,7.5979556440051,5.45721585088894
"ENSG00000253633.2",-1.28078163185252,-0.00943846443921477,-1.99340125912811,0.0547885750308883,0.0985410173118428,-4.63757107087365,-1.92054911896525
"ENSG00000155090.15",1.76355573317215,3.33828368818453,2.55853082847781,0.0155103774644575,0.0349542085153517,-3.6606250226351,2.42023739942272
"ENSG00000155096.15",1.87844332577489,6.87664977288815,4.50271501602464,8.13393517367049e-05,0.000483813170327895,1.04150859481782,3.94041917970922
"ENSG00000253320.7",-0.191972317143753,3.07486273857552,-0.536779968485829,0.595301503354866,0.6790909238512,-6.38224877808095,-0.531169244649014
"ENSG00000253263.1",2.09709703893917,-3.57565060055889,1.92025207722743,0.0637608684676151,0.111686812053189,-4.81938789887778,1.85384828384117
"ENSG00000155097.12",1.78928440258128,7.71678857810553,6.00139848283019,2.36873408753831e-06,3.06413579616421e-05,4.52242619722552,4.71911455494022
"ENSG00000236939.3",-2.39431087013609,-0.311927977822141,-3.11563057243016,0.00386045049232578,0.0110698585854181,-2.35060711259186,-2.88934518221506
"ENSG00000164929.17",1.15215150890383,7.92667695644134,3.80678903973039,0.000590143492603024,0.00239683792429077,-0.736136884882621,3.4361044099378
"ENSG00000247081.8",-0.143038830085531,2.30520305650178,-0.452808960985849,0.653698845355118,0.730719240849588,-6.51024939233945,-0.448629644287524
"ENSG00000265657.1",1.50053911999614,-4.47564304234326,0.997080848823701,0.326145460379688,0.423152329114338,-6.0742385007576,0.981907419140563
"ENSG00000253851.1",-0.00013995711258212,-0.848753367529858,-9.30143227512407e-05,0.999926382158876,0.999926382158876,-6.67074924679098,-9.22662811703042e-05
"ENSG00000164930.12",3.27488539870686,1.83268701710719,4.64783982788309,5.34059875966285e-05,0.000346453818701875,1.50168908610217,4.04019847045555
"ENSG00000164932.13",-1.48440159864093,0.209632008481961,-2.46657513180005,0.0191241619752654,0.0414487094739506,-3.74893162568574,-2.34310184451179
"ENSG00000266289.1",1.85722541951646,-0.998225602159972,2.00602100873089,0.0532609704810812,0.0963366996432466,-4.67183852911469,1.93279894410376
"ENSG00000164933.12",2.08885190051263,-0.117889769890678,1.70373066372608,0.0979706559330215,0.158982978601758,-5.23799644936237,1.65477249176546
"ENSG00000164934.14",0.867211669598571,3.3330447999193,2.64301786210339,0.0125838658130562,0.0294454064462399,-3.46347257188996,2.49533389022007
"ENSG00000288945.1",2.3205041770691,-0.314996851739805,2.22133073748539,0.0334934630861098,0.0660304038810025,-4.32797318527111,2.12611766885375
"ENSG00000271830.1",-1.03136325671851,0.253147462769797,-0.857407547644043,0.397532824140506,0.495690765579179,-6.18909730057181,-0.84603570873359
"ENSG00000253477.5",2.22416749640708,-0.806841610067002,1.69842328802188,0.0989776389704155,0.160306030047049,-5.31668208800572,1.64983035216297
"ENSG00000176406.24",3.1906335952989,6.82991165636436,8.8757116833214,4.53074464013861e-10,4.80590449755191e-08,11.2026041898242,6.2345514302089
"ENSG00000147647.13",0.0590693412348347,0.897951449232784,0.136555391775461,0.892247863612141,0.921252094341394,-6.60825718454649,0.13546041040697
"ENSG00000279138.1",0.382341842210281,1.9369340746227,0.794987888722334,0.432832279847713,0.529951459757237,-6.15167695794988,0.78435424220726
"ENSG00000208032.1",5.62161290951655,-3.54791000293408,4.75169506580763,3.94934467922622e-05,0.000272803367375395,1.80581931619768,4.11042329052172
"ENSG00000147650.12",2.6121936091498,4.44016914008055,7.45749080832503,1.5669766796981e-08,6.52617641927171e-07,8.63202129161806,5.65406416640803
"ENSG00000169946.14",2.72207139088154,3.98114585557354,3.31996896102527,0.00222917919294422,0.00712636012210704,-1.8706247478042,3.05786776711518
"ENSG00000283157.1",-0.226174420635863,-3.02643560063068,-0.136868094524071,0.891978908608769,0.921083467350306,-6.61680636061999,-0.135800610266461
"ENSG00000254141.1",4.40706031021107,-2.70220735190712,4.61978401251978,5.90047199604277e-05,0.00037538257330003,1.41130794135557,4.01675616383658
"ENSG00000164830.19",4.29579656639875,7.11360457339085,7.54263656169604,1.23489235174555e-08,5.57110667815497e-07,9.8207630614961,5.69483783717814
"ENSG00000253676.1",-1.53871174346633,-2.53805448290872,-1.20856177404136,0.235710865401705,0.324072633292872,-5.8145695185226,-1.18577576310907
"ENSG00000154188.10",3.12001152175529,0.481822088248641,3.34118039118729,0.00215703102841942,0.00692319405357643,-1.83464355713713,3.06771379137747
"ENSG00000147655.12",2.41344447462132,4.81617524853862,4.73428616249845,6.82712982901573e-05,0.000421630042976277,1.50764400822058,3.98223126928683
"ENSG00000104408.11",0.630939427734488,5.71517203979777,1.34523034628848,0.187883623324238,0.270206970184229,-5.73464301393222,1.31686576628491
"ENSG00000289094.1",2.64578152371024,0.701596456332619,6.20920808337085,6.21440545020674e-07,1.06487191894993e-05,5.27648211163476,4.98443212806703
"ENSG00000104412.8",0.794182730662255,4.71512302022717,1.57234993145779,0.125720492305339,0.195242972802428,-5.45118372545629,1.53119788930283
"ENSG00000164841.5",2.54152525393853,3.09710705485938,7.33785705782274,2.2630573102319e-08,8.58816426020813e-07,8.22630847319371,5.5905851060836
"ENSG00000120526.12",2.60899593942703,3.50052978090619,6.49644494732877,2.41229013315333e-07,5.16800482220878e-06,6.93408971801515,5.1643863310466
"ENSG00000120533.13",-0.352994195144566,4.82304355252965,-0.979364903965519,0.334629671997442,0.432139641804837,-6.1231416830534,-0.964830589039033
"ENSG00000147654.15",0.753696543939774,3.63744976676197,1.95058696248553,0.0599823584475577,0.106214689286819,-4.73374530257674,1.88092326127822
"ENSG00000147642.17",0.247265491311125,6.81745969629286,0.552361124302331,0.585009139994283,0.670056557765377,-6.39119349807761,0.546082628875176
"ENSG00000164794.9",3.07252483465486,6.27732362125855,7.60322543312065,1.78393438394861e-08,7.15713158283441e-07,8.31793419006706,5.631746819389
"ENSG00000255402.1",2.49639020442357,-3.1028703902432,1.67590703139577,0.10344735578683,0.166195991989997,-5.32232736531102,1.62836574845822
"ENSG00000253122.1",2.10749007713135,-1.9314517202885,1.45103550468277,0.156348469234883,0.233166275530659,-5.65054515469806,1.41746004092982
"ENSG00000253877.6",-1.43153787674712,2.0134202117659,-1.2448321284004,0.223415708882831,0.310624973763245,-5.74676487009319,-1.21749560164377
"ENSG00000164796.18",4.70561196131196,4.67040359045501,8.05063001918064,3.04802718249904e-09,1.96092754684738e-07,10.0272349590437,5.9289905004333
"ENSG00000286946.1",1.29376414492602,-1.37716573765803,1.29157950730402,0.205607420199747,0.290494040217975,-5.86054351239116,1.2657365440736
"ENSG00000104447.13",3.83572382697345,3.87748298095961,11.8231585733354,1.91294170662533e-11,4.95201397744854e-09,15.6795627917582,6.71251802016168
"ENSG00000147677.12",-0.501231942171846,5.62471888288032,-1.53733240035755,0.134159150144948,0.206183526744073,-5.5131529903701,-1.49790032154097
"ENSG00000147679.12",1.89111784319658,3.51900473532403,4.68743785490716,4.75872088034071e-05,0.000316009829678918,1.79497939712515,4.06717156391107
"ENSG00000164754.16",2.06061953195888,6.50740885974769,3.94258001975998,0.000403181072582545,0.00175694838142434,-0.273363307929634,3.53799278665369
"ENSG00000205002.4",-0.173747660237649,0.316819203740542,-0.290796400753943,0.773142264670266,0.827279723710999,-6.45615496552229,-0.288267131926714
"ENSG00000164758.7",0.235973690918023,1.98711173872264,0.445476806299204,0.658926717392604,0.7349449682486,-6.57667608114945,0.441395475182988
"ENSG00000182197.13",0.603114951261971,4.50410846951048,2.17925193567889,0.0366636100835338,0.0710055398349164,-4.44277296818961,2.08949030147605
"ENSG00000177570.15",2.27006734802581,6.35797269251561,4.77724056808211,4.11760109754025e-05,0.00028174083028953,1.64366769195295,4.10077987131042
"ENSG00000147676.14",2.57714915433196,6.03865556570345,5.13539288535697,1.42298216311245e-05,0.000123919692178135,2.55274233361999,4.34028472298298
"ENSG00000286282.1",2.38314512864765,0.759667220496292,3.34035772987517,0.0021120405097607,0.00680087677843127,-1.83275262988194,3.07400760155772
"ENSG00000136999.5",0.847306705478416,3.92356052926655,1.63293425523335,0.113429376426443,0.179318196320829,-5.20768002323681,1.58296528771558
"ENSG00000136960.13",-1.37116157244942,5.5539393384031,-1.01064355149216,0.319792882473204,0.416176684982932,-6.05709995761313,-0.99488359505033
"ENSG00000064313.13",3.33064136833934,3.90351731954538,4.59514149859934,6.22243749596745e-05,0.000391173470222064,1.54104273088577,4.00421264654923
"ENSG00000136982.6",0.0842648599497644,0.494610732672012,0.125759219715939,0.900883198345258,0.927762498130128,-6.4601881777164,0.124545725661511
"ENSG00000244642.3",0.943944725944849,-4.75779744817612,0.927341974425912,0.36058072543907,0.458340321194399,-6.26692247002585,0.914259082496976
"ENSG00000155792.10",0.594445154196578,3.34287640461338,1.24288047868314,0.22280582132541,0.309955382555246,-5.84524164964772,1.21910110298085
"ENSG00000254343.2",-0.343454946488107,1.321458941515,-0.553325442859594,0.583825286309015,0.669053009264271,-6.43205626953928,-0.547805755362913
"ENSG00000187955.13",1.98283055770343,2.06145062356197,1.92588647545605,0.0628986753462039,0.110425617261683,-4.89863044343854,1.85990706689887
"ENSG00000172172.8",0.457173153714434,3.14435138039161,0.909248958866209,0.370154313310343,0.467802251710648,-6.23142648730027,0.896184348859926
"ENSG00000172167.8",0.435043188786946,1.48991196405063,0.522683421350724,0.604737953591817,0.687906821555454,-6.46438186321057,0.517599180623398
"ENSG00000172164.15",1.53507907322502,2.67311401364684,3.32697492974944,0.00246457113955772,0.0077122031126324,-1.88264051288004,3.02765766079369
"ENSG00000272384.1",0.260036387222997,-1.87875010479867,0.229521962520555,0.820008979037887,0.86411898469488,-6.46361788027237,0.227533427961273
"ENSG00000178764.8",-0.780929802734783,3.80437421732054,-1.08610901476161,0.286559113357672,0.380524293786014,-5.92859211913734,-1.0657003633472
"ENSG00000253372.5",2.98902137933,-2.55278537280111,2.75433098505786,0.00976877856241807,0.0238756985320648,-3.11356614505816,2.58390822164465
"ENSG00000136986.10",0.248077454899131,4.5848478550468,0.854499644036796,0.399079420009795,0.497251414423951,-6.32477726954436,0.84326648930404
"ENSG00000156787.17",2.04073547181385,2.94162970919507,5.20354676837091,1.09080668233877e-05,0.000101210862517798,3.10929019631268,4.39834264903196
"ENSG00000253463.1",5.6389270445699,-3.39238175050191,5.57026623715195,3.58889289639372e-06,4.26683849273272e-05,4.3072633244201,4.63387180402238
"ENSG00000287657.1",-0.981341310706226,-1.6979328208109,-0.755482416172962,0.455725885664409,0.551697944291029,-6.35662966215429,-0.745903210572292
"ENSG00000189376.12",-0.746913190424434,0.972142899236142,-1.29452966296094,0.204937910111443,0.289826668533645,-5.82254874710109,-1.26760817771363
"ENSG00000165156.15",3.53679759091637,5.32844790962848,8.89882949839862,3.14606248708068e-10,3.73831304817319e-08,13.3858026481783,6.29140454648416
"ENSG00000253336.1",2.44603000423691,-2.04601525143604,2.34703812800412,0.0251689765198819,0.0520444460274659,-4.03061429148917,2.23879932051185
"ENSG00000156802.13",2.15508887101739,3.48151241590021,5.73894955289719,2.18901274204888e-06,2.88310612209891e-05,4.32566153330297,4.73514246982016
"ENSG00000283172.1",5.33497416087497,-4.75898288758,4.35542910858188,0.000137498242838736,0.000735884639559027,0.586427820334647,3.81262573236857
"ENSG00000156795.8",-0.531121668651225,3.22844672447434,-1.71011710863965,0.096770307027394,0.157317553878766,-5.26303230116019,-1.66071695257733
"ENSG00000156804.7",0.497692067606026,5.6031308264162,1.25773841862021,0.217457209647981,0.303914584728796,-5.83181732826312,1.23331782622609
"ENSG00000175946.9",-2.2456808992707,0.210624390317699,-2.8453026910901,0.00764346821389912,0.01951246963034,-2.97090423252372,-2.66742616394584
"ENSG00000176853.16",3.51527520534783,4.55838162915489,5.78621453945635,1.906002093323e-06,2.57268873490432e-05,4.91987650006653,4.76314348592483
"ENSG00000253868.4",-0.913710822437551,0.321366485744856,-1.60684505283521,0.118218043005512,0.185553006002228,-5.41384040190348,-1.56229698057174
"ENSG00000214803.3",1.51899822903839,-0.59149843201038,2.17634431505357,0.0370132508955165,0.0715870444474791,-4.34091781559866,2.08561787469013
"ENSG00000164983.8",3.58777667775829,5.19472594675369,7.66117734013295,9.5062958544866e-09,4.55499470433164e-07,9.50065325903249,5.73931019577952
"ENSG00000183665.5",1.05623512852249,3.24936596632838,3.51140711926696,0.00134295955257237,0.00468063034000024,-1.4591511022069,3.20663782648172
"ENSG00000245149.5",-0.183636054652786,1.48504498051111,-0.261763328296253,0.795233036538842,0.844435119617986,-6.47338140084741,-0.259521317215545
"ENSG00000170881.5",1.13578931949111,4.18284958974573,2.26229279548124,0.030512696830201,0.0610057551096655,-4.20224224675223,2.1633704714633
"ENSG00000147687.19",-0.325318799626132,3.18503744130224,-0.611878243102613,0.544939790256647,0.634454984158633,-6.35478072525585,-0.605360048858628
"ENSG00000253106.1",3.62582772463364,-0.232398148219759,3.83588052929737,0.000543833304788869,0.00224395734585085,-0.518554797738304,3.45818227787097
"ENSG00000147684.10",-1.68575923038867,6.37379856929593,-2.98762399735058,0.00531404135501319,0.0144316926459892,-2.70613733665504,-2.78735387885141
"ENSG00000170873.19",0.29361574381695,5.22189210815472,0.688248754407923,0.496176634339478,0.589872664901424,-6.46021864232598,0.680517832673888
"ENSG00000180938.6",1.04741481617554,-0.00419527418260987,1.12378066917424,0.269756143164821,0.361821325753703,-6.04442095499787,1.10362430570192
"ENSG00000104549.12",0.703492090004684,4.76080696828781,1.25221423384807,0.219422911776469,0.306307454360873,-5.91480810156416,1.22806408533296
"ENSG00000164961.16",1.53638831549044,4.48834982369349,2.24013513928943,0.0320387578321772,0.0635137924205208,-4.31802760129172,2.14392673273958
"ENSG00000156831.8",-0.740622559250284,3.1151145569603,-2.64703269553498,0.0124178941135034,0.0291417124431395,-3.46907842029842,-2.50004097977546
"ENSG00000242170.3",0.66667950232647,-4.21838078792655,0.531193806515543,0.598918213032835,0.682548535313266,-6.49012045376497,0.52595681395889
"ENSG00000173334.4",0.377427961104742,3.56910953752218,0.816710912870207,0.421423138723428,0.518815951511121,-6.12238812882477,0.803954697844305
"ENSG00000168672.4",0.899975930995343,2.82045404184259,1.24088524936816,0.223535967919631,0.310752437182737,-5.86557480265309,1.21717939539093
"ENSG00000136997.21",1.63956582520238,1.14400167811918,1.94690098837141,0.060336299478955,0.106702409903211,-4.7478169442292,1.8783280653882
"ENSG00000221771.1",-1.28311253274907,-5.01434774210836,-0.92490730016352,0.361927692317421,0.459680385917842,-6.15738773706538,-0.911698047081349
"ENSG00000221261.1",0.131832648527265,-5.00636161811815,0.0954489906279625,0.924543945594586,0.944968653205841,-6.68980511444913,0.0947115475493289
"ENSG00000153310.21",1.25996852700042,6.57950979700079,4.25177426260501,0.000202916447180506,0.00100533564455231,0.322779106594856,3.71535768629114
"ENSG00000200075.1",5.20637050565355,-3.63467168999753,4.99239351954848,2.17969652506183e-05,0.000172794389126757,2.22451295471997,4.24564072641705
"ENSG00000253043.1",2.00408637763114,-4.16553648789914,1.93514895112768,0.0617085410162863,0.108678401587361,-4.89045691509282,1.86838417676979
"ENSG00000264653.1",1.85723857255297,-3.65852122154738,1.27077424824945,0.212824523044709,0.298572209910142,-5.87638075334296,1.24583623693638
"ENSG00000153317.15",1.86573242553285,5.87116911244992,5.33954339905083,7.06222522590817e-06,7.12612935208228e-05,3.63524509586729,4.49180445488177
"ENSG00000280543.1",-0.50101113900712,-0.93646074910228,-0.347506081826237,0.730450249706936,0.794062924555182,-6.62938694415354,-0.344526660469745
"ENSG00000155897.10",0.651163417520555,4.32459881634421,1.63743665528414,0.111214500771862,0.176419559329161,-5.27939802826589,1.5927579543392
